speaker,cleaned_text
teacher,yep all right cool
teacher,all righty sounds good student c can i squeeze through thank you
teacher,all right thank you male work your fraction of the day in your math journal we re gonna go over it in about three minutes okay you re not actually dividing three by six to get two okay what you re doing is it s you divide both of these by three okay cause that s your common denominator it s a common factor three divided by three is
student,one
teacher,okay and six divided by three is
student,two
teacher,two you re not actually doing this okay if you re gonna write it as a fraction the division problem as a fraction remember this is down and what write it like it put it in the house first so if you re gonna make this fraction go into here how would this go
student,it would go three divided by six
teacher,where would three go
student,outside the house
teacher,no three is inside in the air conditioning upstairs in the air conditioning and six is outside okay so it s three divided by six right
student,okay
teacher,and like here you got a whole number is this a whole number
student,no
teacher,no so that can t work okay so it has to be six divided by three do you see that
student,uh huh
teacher,okay three divided by this says six divided by three this says three divided by six you have them written backwards you got to figure out which one is right
student,okay
teacher,can i divide six by three and get a fraction or do i get a whole number
student,inaudible
teacher,huh
student,inaudible
teacher,so is that right no keep it out and open can i see what you ve done if you close it
student,no inaudible
teacher,i don t want to see the fraction when it s reduced i want you to show me before it was reduced use three sixths not that
student,should i go over it
teacher,i m gonna go over it
student,oh okay
teacher,oh
student,oh you re going over it
teacher,yeah
student,uh huh
student,he did he raised his hand cause i raised my hand cause i want to now do it
student,inaudible i hardly go overs hardly
student,i do
student,hardly by i mean never never never
teacher,oh
student,uh huh
teacher,it s terrible
student,inaudible
teacher,i never let you answer questions ever
student,no not answer questions i mean go over stuff
teacher,that s always what can t you see student m
student,inaudible
teacher,so then teacher s move
student,teacher s move
teacher,i did
student,but isn t that rude
student,yeah
student,uh huh
teacher,isn t it rude of me to stand in his way when i m telling him to do work
student,hmm and it s rude back
teacher,well you know
student,he could say teacher s please inaudible
student,yeah
teacher,he could
student,yeah there you go
teacher,okay inaudible ten seconds all right simplify it is it simplified yes or no three sixths is that simplified student s
student,no
teacher,no so you said no it s not simplified and in order to simplify fractions i have to do what
student,divide
teacher,divide okay
student,divide by
teacher,so i have to find a common
student,factor
teacher,factor between three and six what are the factors of three
multiple students,three
multiple students,one and three
teacher,one and three and what are the factors of six
multiple students,one and two
teacher,one and six two and three
multiple students,two and three
teacher,so what is the biggest factor that they have in common
multiple students,three
teacher,so you should have divided this by
student,three
teacher,three and gotten one half
student,yeah
student,that means it should have been easy to do the number line
student,yeah
teacher,correct it should be easy to do the number line
student,yeah
teacher,now division problem remember you go back to three sixths and we ve talked about all the crazy ways and different word tricks that i give you for remembering things all right the easiest way to change this into a division problem is to put it into the house for division first right
student,uh huh
teacher,six he is down and
student,out
teacher,out okay that is a term somebody is down and out it s an idiom they re not really down and out it means they are having bad luck right
student,uh huh
teacher,okay well six is down and out three is
student,in the house
teacher,in the house up in the air conditioning
student,that was
teacher,so there it is so how do i read this division problem student t
student,inaudible
teacher,three divided bye bye cause he s out for the house six right so three divided by six so when i put it up here i m gonna put three divided by six
student,inaudible
teacher,say what
student,three is in the den
teacher,yes three is in the den okay now the other way i know this is right is can six go into three
student,no
teacher,no i m gonna get a
student,a decimal
teacher,decimal
student,i ll just plug it
teacher,i m gonna get a decimal fraction now if i did it this way i get a
student,two
teacher,whole number i get two is this the whole number
multiple students,no
teacher,so is this correct
student,no
teacher,no
student,inaudible divide by inaudible
teacher,so then it says is it closer to zero one half or one so you plot here you put zero here one here find the middle and put one half and three sixths is
student,one half
teacher,one half so it s closer to one half
multiple students,one half
teacher,now they re wanting me to add fractions with unlike denominators
student,you find its common inaudible
teacher,you know i mean it s it s a sheep pig or a sheep duck
student,inaudible
student,no
student,oh my gosh
teacher,and we ll go back to kindergarten right whatever i got to do to make it work
student,okay
teacher,sheep duck does it work
multiple students,no
teacher,i need either a sheep a duck or something new can i make my sheep a duck
multiple students,no
teacher,yes
student,yes
student,oh get the inaudible
teacher,i can six times three
student,is 18
teacher,is 18 so then i get nine eighteenths
student,you get
teacher,plus ten eighteenths equals
student,inaudible
teacher,nineteen eighteenths
student,actually one and one eighteenths
teacher,now i know i have to change my what kind of fraction
multiple students,improper
teacher,into a
multiple students,mixed number
teacher,18 goes into 19
multiple students,one
teacher,how many are left over
multiple students,one eighteenths
student,one and one eighteenths
teacher,okay now i m gonna do the same thing down here
student,oh
student,inaudible
student,put a pig
teacher,put a pig
student,yeah
teacher,okay we ll get a duck pig we ll get a quack oink can i have a quack oink
multiple students,inaudible
teacher,no i cannot have a quack oink but i can have an oink oink or a quack quack
multiple students,yeah
teacher,hmm well i need to look and find what my common
multiple students,denominator
teacher,denominator is well what is the least common denominator in this fraction
multiple students,six
teacher,six because i can divide this by three
student,oh yeah
student,and get
teacher,and get one sixth
student,one sixth
teacher,so i get a duck duck and three minus one is two
student,sixths
teacher,over six i can divide both of those by two and i get
multiple students,one third
teacher,one third how many of you all changed six to eighteenths instead because you didn t see that you could reduce three eighteenths
student,and what
teacher,did you still get the same answer
multiple students,yes
teacher,is it all good
student,uh huh
student,yeah
teacher,more than one way to skin a cat okay most of you probably did that that would be my guess that you changed three sixths into nine eighteenths and nine minus three is six eighteenths and so six eighteenths divided by three equals two sixths divided by two equals one third
student,wow
teacher,cause we just divided by six
student,yeah
teacher,yeah i should have seen that but no big deal right
student,uh huh
teacher,okay now multiply what do you do when you multiply fractions
student,you multiply the numerator by the
student,you multiply the numerator by the numerator
teacher,numerator by numerator
multiple students,denominator by denominator
teacher,so three times one is
multiple students,three
teacher,and six times three is
multiple students,18
student,divided by three
teacher,i can divide it by three and i get
multiple students,one sixth
teacher,one sixth all right now we have division and we have a nice saying about division what is our saying about division student j
student,when you divide kentucky chicken fried
teacher,when you divide kentucky chicken fried kentucky chicken fried whoops four divided by one sixth so what does my k stand for
multiple students,keep
teacher,keep can i keep four though
multiple students,no
teacher,the number will still be four but it s gonna look different what is it going to look like instead of just four student k
student,it s gonna be four is your numerator and one is your denominator
teacher,right i have to make it a fraction and four over one is four okay
student,ooh i know
teacher,now c stands for what kentucky chicken
multiple students,change
teacher,change what am i gonna do
student,multiply
student,inaudible
student,multiply change it to
teacher,okay and what is the math term for change ooh who remembers
student,inaudible
teacher,no that s next what did i call it when we change it
student,oh yeah change oh chicken laughter oh but does it still start with a c
teacher,no it starts with an i ooh i like it student c is looking back in his notes to see if he can find it
student,i m not
teacher,you re not gonna look
student,inverse
student,no
teacher,then you re not gonna get it right you re correct go clip up
student,what is it
teacher,inverse inverse operation what does inverse mean
student,the opposite
student,to change
teacher,opposite operation okay and the opposite of division is
multiple students,multiplication
teacher,multiplication now flip what do we have to do to one sixth
student,make it
student,flip it
teacher,make it six over one okay now what is the real term for flip what is it that i m doing
student,reciprocal
teacher,reciprocal go clip up again
student,beginning is the change
teacher,he got to his notes and looked you know
student,inaudible notes they are in the notes
teacher,yeah i ve kind of said that before
student,uh huh
teacher,700 40 million times maybe
student,please do not let us get another chance to get something
student,oh i see it
teacher,amazing if only you would have looked back
student,oh okay
teacher,yeah
student,please
student,i got two inaudible
teacher,it s important
student,yeah i know
teacher,you should care
student,yeah inaudible
teacher,all right so now when i multiply i m gonna multiply numerator by
multiple students,inaudible
teacher,numerator
multiple students,numerators
student,and denominator by denominator
student,yeah
teacher,four times six is
student,24
teacher,and one times one is
multiple students,one
teacher,one so 24 over 1 is
multiple students,24
teacher,24 so all i had to do here was divide this into
student,sixths
student,five lines
teacher,one two three four five one two three four five sometimes i think that this is harder than teaching finding the lines drawing the lines
student,i have it right here in my notes
teacher,now how many of you all did the model first and then found your answer
student,nope nope
teacher,is that okay
multiple students,yes
teacher,yes it is okay to use a model to get an answer it s okay to use the algorithm to then make the model there s more than one way to
student,do it
multiple students,inaudible
teacher,skin a cat okay there s more than way to do math and there is never in my opinion
student,one way
teacher,one way that is right and one way that is wrong are there some ways that are easier
multiple students,yes
teacher,to me it might be harder to you
student,uh huh
teacher,we re gonna do what works all you have to do is be able to explain what you re doing okay which is part of our exemplar
student,uh huh
teacher,your exemplar today is part of your independent work
student,oh another one
teacher,oh oh no it s the same one some of you didn t finish
student,oh good
teacher,that and i looked at some of them and some of you don t want to turn in what you ve turned in i can promise some of them are not correct and a lot of thought hasn t gone into them some of you have over thought the problem as well so you need to look at it again all right and then practice book page 66 all it s working with decimal fractions it s changing decimals to fractions to percents okay center hot dots are over back behind the laptop cart which i m gonna slide to the right if you ve completed 13 through 24 okay if you ve completed hot dots 13 through 24 how many of you all have completed those all 13 through 24 i know some of you all may be close i want you to go to you can do any cards 1 through 12
student,inaudible
teacher,okay excuse me or you can do 63 that s order of operations okay 1 through 12 and 63 if you ve finished 13 through 24 i want to get everybody caught up on the hot dots so those are gonna be right here that s the center independent exemplars are right here and you have your practice book the center is the hot dots you re gonna need your journal and a pencil to come to me if you re at l you re at the laptop you re gonna work on johnny s math page you have to work on something that is fraction related fraction related okay it can be as simple as adding and subtracting with like denominators it could be as complicated as adding with unlike denominators subtracting with unlike denominators multiplication or division you all know what you need practice with okay especially once you come back here with me if you go to laptop first group 2 you re going to laptop first kind of gauge what you need to work on if you re gonna see me before you get to laptop i will tell you what you need to work on at laptop okay does that make sense to everybody
multiple students,uh huh
student,one question what do you do first your practice book or the inaudible
teacher,exemplar first
student,okay
student,so l stands for
teacher,laptop
student,oh that s
student,inaudible
teacher,l laptop johnny s math page okay any questions yes no maybe
student,no
student,maybe
teacher,all right we have
student,about 30
teacher,35 minutes and i have 4 groups 36 minutes 4 groups that s 9 minutes apiece i m gonna make it 8 minutes apiece i m setting my timer group 1 teacher group 2 laptop 3 independent and 4 is at centers
student,can we leave
teacher,yeah get my phone and set my timer
student,i just inaudible
teacher,shhhh
student,inaudible
student,she has
teacher,what are you talking about
student,we re talking about
teacher,ooh ha
student,oh you know what inaudible
teacher,what are you all looking for
student,inaudible
teacher,they re right here
student,oh
teacher,it s where i said they were
student,inaudible
teacher,the hot dots right there
student,wait excuse me inaudible
teacher,find a seat get a sheet of paper please inaudible gonna off it s gonna be crazy loud
student,inaudible
teacher,student m will you angle that a little bit please thank you sir
student,oh i have a question you know the paper that we did the fraction of the day on and you wanted me to sign it i got it signed did you want me to turn it into you
teacher,yes or actually give it to ms g and put it in your classroom file okay
student,okay
teacher,all right let s look at this it says to convert an improper fraction all right so what is an improper fraction what are these in box 1 what types of fractions are you looking at in box 1 student s
student,the mixed numbers
teacher,yeah you re looking at mixed numbers and what is a mixed number student s
student,a mixed number is a whole number and a fraction combined together
teacher,okay hang on one second the people who are in my center group and working on hot dots you re supposed to do the work in your journal and once you do all those cards you check them
student,uh
teacher,we ve done these before all right so how am i gonna change a whole number and a fraction into an improper fraction before you can do that anybody know what an improper fraction is what is an improper fraction student c
student,a fraction that s like that has a higher number in the than the denominator and the numerator
teacher,okay the numerator is higher than the denominator and what does that mean what is a numerator and what is the denominator cause you re saying the terms but do you really know what they mean
student,inaudible
student,the numerator is the top number of the fraction and the denominator is the bottom inaudible
teacher,okay but what does it mean
student,oh the numerator is the like how much shaded or
teacher,hmm the numerator is how much you have how many you have and the denominator is how many parts the whole has been broken into okay so for example if it s i don t know if that can be seen student m slide it a little bit more cause i don t think it can see my board if i have one half okay that means i have one whole thing right and it means that this whole thing is divided into two parts and it means that i have one of those two parts okay so numerator is part you have denominator is the number of parts that the whole has been broken into all right slide it back toward the group i think go back and i don t plan on using it in this discussion all right so how am i going to change or convert a different word there the mixed number into an improper fraction what do i do student h
student,multiply
teacher,multiply what
student,the whole number times i mean by numerator and denominator
teacher,i think you know what to do but you re not explaining it very well what would you do in ten and five eighths
student,i would multiply 10 times 8 and then 10 times 12
teacher,no you re part of the way there student k
student,you d multiply ten times eight and then you add five
teacher,okay you do you multiply ten times eight i m gonna lay it on the desk if i have ten and five eighths i m gonna multiply eight times ten what do i get
student,80
teacher,plus five
student,85
teacher,eighty five eighths okay now watch i m gonna check this so i m gonna check this by saying eighty five divided by eight one
student,you can t do it
teacher,can t do it
student,so you get that inaudible
teacher,so that s a remainder right well i put my remainder over my
student,denominator inaudible
teacher,divisor
student,the divisor
teacher,and i get one and five eighths or sorry zero that was zero it goes in zero times ten and five eighths my bad
student,when i got it sometimes i forgot you had to i didn t know which one to use
teacher,that s the remainder i needed to multiply by the zero okay so do you see how that works
student,yes
teacher,okay now and that is how you convert an improper fraction to a mixed number okay so you take your numerator and divide it by your
student,denominator
teacher,denominator so in number 2 it says nineteen thirds nineteen divided by three three goes into one zero three goes into nineteen six you get eighteen so you get one six and one
student,third
teacher,third does that make sense okay that s here so we ve done a in boxes 1 and 2 okay
student,inaudible
teacher,now number 3 it says write an equivalent fraction for each well there are two ways to find equivalent fractions what two things can i do to make an equivalent fraction student j
student,you can either multiply or divide
