speaker,cleaned_text
teacher,and we are ready to roll as i was saying earlier important
student,one
teacher,one it s one whole marker isn t it one how many containers do i have
multiple students,two
teacher,two one full one empty they are whole numbers how many whole numbers are there in the world
student,infinity
teacher,yes
student,infinity
teacher,can anybody tell me what infinity means by raising their hand what does infinity mean student m
student,it never stops going
teacher,so it can always be one more so whole numbers never stops it s always going we have place value that talks about whole numbers it s based on tens isn t it we have ones tens hundreds and then we have a comma to say whether it s going to be thousands millions billions trillions it goes on and on but it s always in groups of three with the hundreds tens and ones that s our understanding of whole numbers last week we ran across a problem that was a comma we thought was a decimal and we wound up with all sorts of answers i asked the question how many numbers are there between the number 1 and 2 a lot of people said 0 they re still saying 0 there are 0 whole numbers between 1 and 2 however student p what do you remember
student,there is one and a half there is ones that are in the ones that are in between are like one and a quarter one and a half
teacher,so how many numbers do you think there would be between 1 and 2 they re not whole numbers but they are still numbers that we use infinite once again infinite because as many whole numbers as you can make you can make as many fractions somebody invented fractions way after whole numbers was it you no i don t think so what is the purpose of fractions we ve talked about it before you recognize it student e we saw this sign right here
student,because inaudible there has to be one number on the top and another one on the bottom
teacher,once you see a number on the top and a number on the bottom of this fraction bar you can call it a
student,fraction
teacher,good
student,the fraction bar can also be called a inaudible
teacher,you know what it could be called a division sign subtraction is like division because we are taking things away and taking things apart rather than putting them together yes
student,inaudible number on the bottom
teacher,yeah it looks a lot like a division sign without those two dots there you make a connection between division and fractions the more you work with fractions you see how things go that s further on down the line so what s the purpose of using fractions why did somebody long ago come up with the idea of fractions student m what do you think why did fractions occur what do you think student t why did they invent fractions they already had whole numbers isn t whole numbers enough for math why did they need more what did that come up with
student,they probably wanted fractions to do other work like a fraction like last night me and my mom were making a cake
teacher,yes good
student,fractions of cups and she inaudible
teacher,excellent so in units of measurement sometimes the units that we use we need something in between the units just like in between the numbers 1 and 2 there are numbers that we can use and those are the fractions excellent that you were able to use fractions last night at home with cooking yes student m
student,maybe fractions occurred like they were weighing something on a scale and inaudible so they re both equal
teacher,interesting way to look at it i like that different things that you re weighing on a scale rather than putting in a whole you can put in what if one whole would make it out of bounds you d have to do what
student,break it in half
teacher,break it apart anyways right whether it s half or something else breaking something into smaller pieces rather than using wholes right good good good student e
student,maybe if you were measuring something say something had to be say something was longer like this picture frame right here say this is 12 inches or something and say right here was 2 and a half to measure stuff
teacher,so the units that you use for weighing and measuring the fractions say it s part way between one number and another number and to get the measurements the right way you need to sort of find part of a whole part of what that is good good good we re on a good track right here you know a little bit about it student n what did you want to add to that
student,on a measuring cup when he said he was baking a cake last night you can always do that and when you do that you can always
teacher,cup on the table i m sorry continue
student,when you re baking you can always learn how to do measuring because the cups like one half or two thirds you can always learn inaudible
teacher,we have parts of a whole there s all sorts of little pieces in here it s one whole but it s made up of many pieces let me show you some more things you talked about measuring that s how you learned about fractions at home great i have something right in here it says division cards 52 to make this pack whole how many cards do you need there s 52 in all isn t there in all what else valentine cards this is one whole box but there are parts in here how many parts are in here
multiple students,32
teacher,32 parts in all
student,because you can break them in half
teacher,yeah what else is in here what maybe later on today we have conversation cards they re made of milk chocolate and there s a pack in here this is one pack of candy but it s broken into what
student,many little pieces of candy
teacher,different things my bag of tricks in here what else did i find a package of crayons one box of crayons has how many crayons in it
multiple students,48
teacher,we can add this box of crayons to our crayons over there so we can have more colored crayons to use in our activities what is the other one i saw here look at this pencil sharpeners this is one package isn t it
multiple students,yes
