speaker,cleaned_text
teacher,we ready boys and girls today we re gonna be learning a new
student,inaudible
teacher,what do you mean at the end do you wanna come up and draw one on the board give me a decimal to the hundredth place it could be any decimal you want student m so to the hundredth place remember way back in september when we started going over place value we went over decimal place values so i see 23 before my decimal point what does that tell me
student,inaudible is a whole
teacher,good 23 is my whole number and then i see a 1 and a 5 after my decimal point thank you student m this number is written to the hundredth place now student m before you go can you read that number to me
student,23 and fifteen hundredths
teacher,excellent thank you 23 and fifteen hundredths remember where this decimal point is we can use the word and everything after the decimal point we re gonna read together so we see a 1 and a 5 we re gonna read it as 15 the second place after the decimal point is the hundredth place so we re gonna read this as 23 and fifteen hundredths second objective for today s game students will be able to rearrange numeral cards to create the largest decimal possible so this is kind of about ordering decimals so let s say i pulled the decimal cards 3 5 1 and 7 let s say i pulled those numeral cards and i asked you to give me a decimal to the hundredth place using two of those cards but i want you to give me the largest decimal possible who can tell me which card would i use the 3 the 5 the 1 and the 7 are your choices student a student a wants me to use the 7 and the 5 clearly these are the largest numerals up here but where do you want me to put them in here student a this first place is called the tenth place right after the tenth is the
student,hundredth
teacher,hundredth place so where do you want me to put those cards student a so student a said the 7 in the tenth place and the 5 in the hundredth place who can read this number to me remember we read everything after the decimal point together who can read this number to me student c good 0 and 75 hundredths any questions so far our third objective here students will be able to compare decimals using more than less than and equal to signs so that means let s say i put up here the decimal who can read this decimal to me student j
student,0 and twenty four hundredths
teacher,good 0 and twenty four hundredths who can read this decimal to me student t
student,0 and nineteen hundredths
teacher,good 0 and nineteen hundredths i m gonna ask you to compare those two decimals and tell me is it more than less than or equal to twenty four hundredths is more than nineteen hundredths twenty four hundredths is less than nineteen hundredths or twenty four hundredths is equal to nineteen hundredths student j
student,twenty four hundredths is more than
teacher,excellent twenty four hundredths is more than nineteen hundredths so these are our objectives for today s game finding a decimal to the hundredth place finding the largest or creating the largest decimal possible to the hundredth place using the cards that you pick out and comparing the decimals so how are we gonna do this well we re gonna do this by playing a game today the game is called decimal war first thing we re gonna do is review the directions for this game after we review the direction we ll go ahead and play a round of the game together so you can see what my expectations are and then i m gonna pair you off into groups and you can work with your partner playing the game so let s go ahead and start with direction number 1 who can read that for me student c
student,remove all the four wild cards and shuffle the remaining numeral cards
teacher,great so remove all the wild cards in these numeral decks of cards there are wild cards we are not playing with the wild cards today that being said you know we re gonna continue this game next week in centers right we do a pretty good job today if we can do a great job next week in centers then the following week i might let you use the wild cards what would the wild cards be for
student,any number
teacher,good picking any number that you want and why would that be useful in this game student r
student,inaudible higher number
teacher,exactly you re trying to get a very large decimal so if you got to pick which numeral you wanted which digit you wanted to use you could pick which one would work best for you so the first thing we re gonna do remove all four wild cards and shuffle the remaining cards this is actually a very important step cause a lot of these cards are in order so shuffle them up so we have a good mix going number 2 who can read number 2 for me student j
student,inaudible
teacher,evenly divide the pile of numeral cards between you and your partner thank you what does that mean who can clarify that for me student j when you play cards how do you evenly divide them do you give yourself 15 and then your partner 15 how do i want you to do that today student a
student,inaudible
teacher,one for your partner one for you one for your partner one for you who wants to read number 3 for me student t
student,inaudible
teacher,that was kind of a lot in there draw four cards in war in a typical game of war you have a stack of cards and your partner has a stack of cards in a typical game of war how many cards are you drawing
student,one
teacher,just one right
student,yep
teacher,you draw one card your partner draws a card and you compare them today s a little different today you re actually drawing four cards you re gonna take those cards and you re going to use them to create two decimals to the hundredth place where the whole number is going to be 0 so for example your recording sheet will look like this student m where you have a spot for two decimals they both have the whole number as 0 but then there s a tenth and a hundredth spot where you will fill in the digit according to the cards that you draw now it says remember you re trying to make the largest number possible so you can put your cards in any of these four spots that you want trying again to make the largest number possible who wants to read number 4 for me student a
student,inaudible
teacher,good so i m gonna show you an example of the recording sheet in a minute but what you re gonna do is you re going to add those two decimals that you created so let s say for example you created the decimal thirty four hundredths and you also created the decimal eighty seven hundredths your next job is going to be to add these together so let s do that together as a class what is 4 plus 7 student b
student,11
teacher,11 so i m gonna put my 1 and carry my what is 3 plus 8 student v
student,11
teacher,plus the 1 that i carry so what am i gonna do put the 2 at the bottom carry the 1 good don t forget pull down that decimal now what goes in my whole number spot my ones place student c the 1 1 plus 0 plus 0 is 1 who can read my answer this is my sum the answer in an addition problem is the sum who can read the sum for me student g
student,inaudible
teacher,excellent 1 and twenty one hundredths now while you re doing all this work guess what your partner s doing
student,doing the same thing
teacher,same thing your partner is doing the same work on their recording sheet once they get their answer you re going to write it right on your recording sheet so let s say their sum is 1 and two hundredths in between your sum and their sum will be a circle guess what you re putting in the middle of the circle guess what you re putting in the middle of that circle student t
student,greater than less than or equal to
teacher,less than greater than or equal to who can tell me let s just finish this one up since it s here anyways one and twenty one hundredths compared to one and two hundredths now what i d like you to do is read the whole thing out loud to me starting here telling me less than greater than or equal to and finishing with this dust mop student a
student,inaudible
teacher,and i m gonna come back here
student,1 and twenty one hundredths is greater than one and two hundredths
