speaker,cleaned_text
teacher,various different things in here yes i am a language arts teacher i deal more with reading argo
multiple students,amah
teacher,argo
multiple students,amah
teacher,argo
multiple students,amah
teacher,okay class good morning
multiple students,good morning miss h
teacher,now the thing is we do a lot of various different things in here yes i am a language arts teacher i deal more with reading but there are times when we re gonna intertwine other content areas and two what we do in our reading and language arts class now this morning as you know during this time we do science or social studies right now we re studying animal systems digestive excretory all those different systems but what i want you to learn as science integrating it with math is how to create graphs so today what we re gonna do is discuss some of the different graphs that we use why they re used and we re gonna analyze some of the data and we re gonna use something really nice to do this with we re gonna use skittles as our data
teacher,you re gonna have a data collection sheet you re gonna collect the data you re gonna see it in various different numbers and then you re gonna transpose that information to various different graphs now i want you to do me a favor i really want you to think about this what are some of the reasons that people use graphs what are graphs what are the purposes of a graph student t
student,to collect them
teacher,i can t hear you sweetie
student,to collect them
teacher,to collect what though
student,to collect them
teacher,what is them elaborate honey
student,to collect data
teacher,to collect data on okay student j
student,to collect the amount of something that you have
teacher,to collect the amount of something that you have what else
student,to collect information about it
teacher,to collect information about whatever topic we re on student s
student,to collect data basically in what you re talking about or
teacher,you said could you speak up cause i can t hear you sweetie
student,to collect information or data of either basically whatever you re talking anything you could collect you could inaudible
teacher,okay so anything you can collect you collect data with yes and this is our last person go right ahead miss s a
student,to be able to organize data
teacher,it s a way of organizing now would we use a graph we re using a graph to organize data she s absolutely correct i want to know if you agreed do we use and it is a way of organizing your thoughts it makes it easier to see it makes it cleaner to see and as a matter of fact right now in your junior scholastics you have in the back of your junior scholastics various different what
multiple students,graphs
teacher,graphs okay sometimes the word graph is also synonymous with the word charts and what does synonymous mean what does that term mean
teacher,similar
teacher,similar thank you student a graphs are used to show data collected sometimes by scientists mathematicians statisticians economists historians even reading teachers collect data so the thing is we re gonna create first of all we re gonna talk about some of the various different graphs and whether or not these skittles can be used with each and every graph that we re gonna mention and also see how that information will be transformed to be placed into that graph do you understand then what s gonna happen once you ve learned how to make all these graphs you re gonna use it in science and in social studies the skill
teacher,you re gonna be able to make graphs well can i ask you a question before i make a graph what do i have to do i am gonna make a graph i m gonna sit here and draw a graph ah i m making a graph okay give me one type of graph so i can draw it
multiple students,a pie graph a bar graph
teacher,a bar graph all right so that s my bar can i ask you a question okay i ve drawn a graph but what am i gonna do i have nothing there what do i need to do first student x
student,well you gotta count the amount of pieces there is and then put
teacher,okay but i have nothing there what do i need to do you said i have to count the amount of pieces what am i counting student d
student,you have to pick a topic
teacher,i have to pick a topic okay i have to pick a topic so i need to know what i m gonna graph but what am i graphing student b
student,what kind of items
teacher,okay what kind of but what do i have to do i have no information what do i have to do student a
student,like you said we gonna use the skittles you could put different colored skittles and
teacher,but in order for me to put those different colored skittles what do i have to do with those skittles student a
student,you posed to sort em out by
teacher,i have to sort it out then what do i do with the sorting after i sort these items out what do i do
student,you count
teacher,count so what am i doing as i sort and count what skill is that what am i doing student m
student,organizing
teacher,i m organizing but i m also doing what
student,taking notes
teacher,taking notes what else am i doing
student,math
teacher,i m doing math okay what am i doing
student,gathering
teacher,i can t hear you student m
student,gathering information
teacher,i m gathering information all of those answers are correct before a scientist a mathematician statistician economist historian even a reading teacher before we gather make up any kind of i don t care what kind of chart you all mentioned what kind of chart
multiple students,pie chart
teacher,pie chart what else
student,line chart
teacher,okay before i make any of these charts any of these graphs i must do what
multiple students,organize
teacher,i have to collect the data first because if i don t collect the data this is useless i will have nothing to put there so i ll have a nice little bar and nothing to put there so i ll have a nice little bar but there s nothing there do you understand so in order for me to create these i can make all the pretty charts all day but i must do what first
multiple students,collect the data
teacher,i have to collect the data after i collect it i do what somebody told me i do what with it
multiple students,count it
teacher,i count it up i ll organize it and then once i ve organized the data i can create what
multiple students,information on the chart
teacher,i can create information i can create the graph and then i will place the what
multiple students,information
teacher,information on the charts because all graphs don t fit all data do you understand that
multiple students,yes
teacher,there are certain graphs that if you here s a graph that looks like this this is called the stem
multiple students,and leaf
teacher,okay this chart or this graph may not fit information that goes on here so you have to be real careful like this here this one actually deals with what kind of numbers
multiple students,inaudible
teacher,percentages it s hard to put percentages on here do you understand
multiple students,yes
teacher,so some charts don t fit all data do you understand that
multiple students,yes
teacher,so we re gonna learn all these different graphs aka charts because charts and graphs are what what word
multiple students,synonymous
teacher,which means they are
multiple students,similar
teacher,and it s also the same as what word
multiple students,synonyms
teacher,thank you so we are gonna learn all about these various charts graphs we re gonna create our own using skittles and then you are going to sit and analyze what is this graph telling me about my bag of skittles why do i have more of this what are some of the things that might come up once you organize your data what might come up student t
student,that you will have more than another skittle
teacher,okay can i ask you a question what ways can we organize these skittles what kind of way can we organize them student d
student,by color
teacher,by color can you talk up a little can you say by what
student,by color
teacher,by colors what else
student,by flavors
teacher,by flavor okay so by color and flavor where we at can we do size
multiple students,no
teacher,no because they re pretty much what
multiple students,the same size
teacher,the same size they all pretty much look alike it s just that they have different colors and maybe even a different flavor now what are some of inaudible mentioned a word this morning trends this is one thing when statisticians economists they re looking at trends across the board what s happening from here to here now somebody mentioned something about there maybe it was student t what did you say about the skittles it maybe what
student,maybe have more than another skittle
teacher,what do you mean more than another skittle
student,like one skittle you may have 20
teacher,okay what do you mean by a skittle what do you mean in what in the skittles has more than 20 be specific
student,they might have smaller
teacher,what did we just say the size is not something that we
multiple students,inaudible
teacher,okay so what are you talking about when you say red what is that called
student,the color
teacher,okay so one color may be more dominant than the other color or more popular now that s what else can we look at as far as a trend in our skittles yes
student,people may have a favorite flavor
teacher,some people may have a favorite flavor okay
student,you can compare and contrast
teacher,compare and contrast what
student,how many or the color
teacher,okay you can compare and contrast the color based on what
student,how many the flavor and how much
teacher,okay the different flavors and how much anything else anything else yes
student,how much you can organize
teacher,what if we didn t want to use it based on the colors and the flavors somebody said being a favorite candy what else can we look at as far as skittles if we re talking about data what else can we do what is another way we can look at this information anybody got an idea yes
student,maybe put em in groups about how popular they are
teacher,about the popularity of that candy okay what else can we look at what else can we think about to think outside the box come out your box okay we know about the colors we know about the flavors we know that we re gonna sit and count them and group them but say we were doing first of all what could we take to find out about skittles
student,a survey
teacher,hey a survey what could we add to that can we broaden this and make it not just about the skittles can we make it about various different kinds of what
multiple students,candy
teacher,of the candies so we can go and find okay we have skittles but what s your favorite candy as student d mentioned the popularity it might be more popular in mina but it might be less popular at trousdale it may not even be liked at all at mary church terrell school so if we went over there and said hey what s your favorite candy somebody might say i like snickers and skittles may not ever come up so again we looking at
multiple students,trends
teacher,trends okay how things change go up increase decrease what s popular what s not popular okay and what we re gonna do is we re gonna look at our data you have bags of skittles on your desk you are gonna collect your data and you have a data sheet that resembles i m gonna erase this our main purpose for doing this is what why are we doing this what is our main purpose what s our objective why are we doing this inquiring minds need to know student j why are we doing this
student,we are doing this to be able to create the proper graph that inaudible
teacher,so we re looking at graphs that coincide with our data excellent student j thank you so you have a data chart that resembles this i m not gonna make it look exactly like it but one of the things i need you to see is that numbers can be looked upon in many different ways here i have tally marks for you right cause many of you i want make sure you understand what a tally mark is then we have what other kind of numbers
multiple students,roman numerals
teacher,roman numerals
multiple students,arabic
teacher,arabic and arabic are the numbers that we what
multiple students,use
teacher,we use them in our everyday life
multiple students,fractions
teacher,fractions
multiple students,percentages
teacher,decimal last one is percentage okay
student,and the last one too
teacher,well we don t need all that that s why i said i ll just we re gonna just for what it s a d it s just that it s messy that s all okay and then we got the what would we need to know
multiple students,color
teacher,color so what are some of the colors
multiple students,red orange green
teacher,one moment thank you student k
student,orange
teacher,okay can we say orange
multiple students,orange
teacher,what else
student,yellow
teacher,yellow
multiple students,green
teacher,okay i already got red and green
student,purple
teacher,and purple and you re right that s the last one and i told you i wasn t gonna put em all but it s okay so you know the colors and what we re gonna do is we re gonna count these and we re gonna look at say for instance i have ten red in my bag how would i write it in tally marks i need to make sure everybody understands student k
student,well
teacher,how would i write them what do tally marks look like why don t you make em for me i don t know i have ten skittles i don t know what they look like i don t know write it for me cause i need i want to make sure you know you re able to see these numbers in various different forms okay what does that represent that doesn t look like ten to me what is that
student,it represents ten
teacher,does it how
student,by fives
teacher,how what did you do
student,make tally marks
teacher,okay how many tally marks i don t see tally
student,each one i put the last one is a five
teacher,i don t understand how did you make five
student,oh by putting lines down
teacher,can you show me over here cause i need to see that cause i didn t see that one two three four oh and that makes five did you see that
multiple students,yes
teacher,now if you don t have five do you draw that line through it
multiple students,no
teacher,no okay so this line represents the fifth one right so this represents five thank you very much next is the roman numeral how would i write the roman numeral for ten student j roman numeral for five i m sorry for ten show us what ten would look like in roman numeral thank you excuse me
student,writing on chalkboard
teacher,okay it s an x that is what a roman can you make it a little neater you can go ahead and put your little lines on it i know what you re gonna okay thank you now somebody write me the ten in the arabic number go ahead student a
student,writing on chalkboard
teacher,well thank you thank you and that s our arabic number excellent good job okay now my only problem is i gotta do a fraction and i have no clue how am i gonna write a fraction what information do i need in order to write a fraction student d
student,first inaudible how many reds do you have and then once you have the number then you count how many flavors there are
teacher,we re looking at flavors
multiple students,no colors
teacher,okay
student,then once got how many colors there are you can write your fraction
teacher,okay i have a question how could he word that i love what he said he said i need to know how many colors i have what word am i looking for him to use student d
student,well once you
teacher,okay hold on one second
teacher,okay student d go right ahead
student,once you have you whole total
teacher,okay what s the word
multiple students,total
teacher,your total so my full total in this bag is gonna be my representative of what
multiple students,denominator
teacher,what is the word
multiple students,denominator
teacher,what is the denominator is that up down below where at
multiple students,inaudible
teacher,down where underneath what inaudible
multiple students,the numerator
teacher,is there something separating the numerator
multiple students,a line
teacher,what s that line called
multiple students,fraction bar
teacher,a fraction bar student d can you write me pretend like i got 56 i have 56 come on write it up there for me i have 56 in total i have 56 skittles in total now i can estimate it looks like it s more than that but i m gonna say 56 then show me how would my fraction look okay do i need you to count those i got 56 in total i don t need you to count those going down do i
student,no
teacher,okay write the fraction under the fraction area show me my fraction how many reds do i have what is my numerator going to be student d
student,ten
teacher,okay now what do you need to put all right a fraction bar and i have oh do i have five i have 56 in total now we re talking about decimals it s gonna be kind of hard isn t it
multiple students,mmm hmm
teacher,yeah how am i gonna get that decimal i have no clue how i m gonna i need to see this as a decimal i m gonna see ten read that number for me because i don t know how to read what s that number
multiple students,10 56ths
teacher,10 56ths okay now so this said i have ten red out of how many
multiple students,fifty six
teacher,i have 10 red skittles in this bag out of 56 i need to see a decimal what do i need in order to make this a decimal student a what do i need to do to turn this into a decimal i need to know how to do this i don t know
student,inaudible
teacher,what s the process what do i need to do come on you have no clue okay let s help her out student k
student,put a decimal first
teacher,wait relax uh hu
student,put 56 next to the decimal that s we put 10
teacher,okay let s go to student s we re gonna keep going
student,you divide
teacher,divide what student s
student,divide 56 into 10
teacher,he said you divide 10 by 56 clapping now i m gonna let you all use calculators for this but i m gonna show you how it would look 56 is gonna divide 10 oh my god how am i gonna do that come around here how am i gonna do that what am i i can t divide 56 by 10 this is not gonna happen i m sorry i can t do it i have to leave my data is destroyed i have no way of doing this how am i going to do this how am i gonna do it
student,add another zero
teacher,add another do i just add a zero do i
multiple students,no add a decimal with the zero
teacher,where do i put a decimal
student,in front of the zero between the inaudible and the zero
teacher,where do i put the decimal
multiple students,after the one
teacher,here
multiple students,no
teacher,you sure about that
multiple students,yes
teacher,and what do i add
multiple students,the zero
teacher,how many zero s
multiple students,one
teacher,you sure
multiple students,two
teacher,two okay now i have a question for you what do i need to do what is my next piece in this process what do i do next first i divide 10 by 56 so i divide my what by my what
multiple students,your numerator by your denominator
teacher,and my numerator is smaller than my denominator so you tell me after i have put this into a division bar i had to put a decimal and add two zero s what do i do next student t
student,you take the you remove the decimal
teacher,you remove it what do i do with it
student,you erase it
teacher,you want me to erase it and do what
student,and put it up on the
teacher,put it over here
student,no
teacher,over there
multiple students,no
teacher,right here
student,yes
teacher,okay so i put my decimal so it just went up in the air that s all it did it just went up in the air
multiple students,yes no
teacher,is that what it did okay what do i do next now
student,then you inaudible to 100
teacher,by 100 so i don t do 10 cause i can t so i go to 100 so how many 56 s do i find you go ahead little kid
multiple students,one two
teacher,is it two or one
student,it s one
teacher,it s one because i know for a fact that okay say i had 100 say this is 100 let s look at this now you do singapore math in your math class with mrs t correct
multiple students,yes
teacher,fifty six is probably about what right there
multiple students,right there
teacher,could this be 56
multiple students,no
student,that s 50 50
teacher,no this is no well we make it
multiple students,50 40
teacher,say about right there
multiple students,yeah
teacher,say this is about 56 so then how much more is left over
multiple students,fifty
teacher,it s 50 left over
multiple students,one
teacher,about what
student,twelve
student,twelve
multiple students,forty
teacher,forty what
student,forty three
student,forty one
student,forty two
student,forty four
teacher,what s the answer
multiple students,forty four
teacher,so 44 is left over and all i would have to do is do this right
student,inaudible
teacher,and i wouldn t know just for the fact okay you see that
multiple students,yeah
teacher,so 1 times 56 is what
multiple students,one
multiple students,fifty six
teacher,fifty six what s my next step
multiple students,subtract
teacher,and what am i gonna get
multiple students,zero
teacher,oh am i
multiple students,no you have to regroup
teacher,okay so i have to regroup what am i regrouping
multiple students,ten to the 6th
teacher,okay so i ve regrouped now what do i do
multiple students,inaudible
teacher,student x what am i subtracting
student,ten minus six
teacher,ten minus six is what
multiple students,four
teacher,and what else am i subtracting
multiple students,nine and five
teacher,so now what do i do student s
student,after that you go on to the next
teacher,what do i do though
student,you do 56 divided by 0
teacher,do i
multiple students,inaudible
teacher,what s the next thing i do student m one moment student s i need you to listen go ahead
student,you see how many times 56 goes into 44
teacher,student a what do i do
student,bring down the next number
teacher,bring down the next and what s the next number
multiple students,zero
teacher,okay so we bring down the numeral zero that zero with the hero now what do we need to find student a
student,how many times 56 goes into 440
teacher,and how many sets of 56 do you find in 440
student,three
teacher,i want you to stop and think about this you just i want you to stop and think you told me there was only one in a100 let s look at again you re doing what kind of math
multiple students,singapore
teacher,okay so say this is let me see because i say this is 440 over here you re telling me this is 56 how many times you think you see 56 in 440
student,nine
teacher,somebody said nine i want you to think nine times five is what
student,forty five
teacher,so would that be too big
multiple students,yes
teacher,okay
multiple students,eight
teacher,somebody said eight okay let s think eight times six is what
multiple students,forty
teacher,what s eight times six
multiple students,forty eight
teacher,forty eight
student,it s gonna be too much
teacher,it s gonna be eight and okay let s go down to seven so she said seven so seven times six is what
student,forty two
teacher,okay let s see relax 42 so where i put two here
multiple students,yes
teacher,and then seven times five
multiple students,thirty five
teacher,plus the four
multiple students,thirty nine
teacher,thirty nine so you think this is the right one
multiple students,yes
teacher,what do i have to do
multiple students,subtract
teacher,okay regroup and this is gonna be 13 so 13 minus 9 is what student d
student,ten minus two
student,four
teacher,why would he do ten i don t have to go that way i can we can do it that way too i can go left to right also you all go right to left go left to right
multiple students,four
teacher,four okay and ten minus eight okay now we can add another zero and see what happens let s see what happens how many times will you find 56 in 480
student,nine
student,eight
student,nine
teacher,fifty six by is somewhere way down here how many
multiple students,nine
teacher,nine so you sure nine times six is what
multiple students,fifty four
teacher,fifty four so 54 and 9 times 5
multiple students,forty five
teacher,plus four plus five
multiple students,fifty
teacher,so eight maybe
multiple students,yes
teacher,all right so eight now the one thing i want to show you because we re doing decimals you see that eight eight times six is what
multiple students,forty eight
teacher,and eight times five
multiple students,forty
teacher,plus four
multiple students,forty four
teacher,okay so what do we got leftover
student,subtract
student,regroup
teacher,and what do we got leftover
student,thirty four i mean 32
teacher,thirty two okay we re gonna stop it there because what s happening this number is gonna keep doing what
multiple students,keep going
teacher,so what we re gonna do is we re gonna look at this number here we want to make a decimal this says read this number can anybody read this number for me student s
student,one hundred and seventy hundred
teacher,okay how do you read this student a
student,it will be one seventy eight thousand
teacher,one hundred seventy eight thousandths say thousandths and make sure that it s thousandths not thousands but thousandths okay what are we gonna do with this number you can t use three digits we only need two what can we do with this here
multiple students,take out the eight
teacher,and do what
multiple students,keep the one
teacher,student t can we round this off
student,yes
teacher,to what
student,one hundred and eighty
multiple students,one hundred and eighty
teacher,would you make it 180 when we only need two digits what would you round it off to
student,one hundred and seventy
teacher,look at this number when you round a number look to your number at the right
student,seventy eight
teacher,would you use 78
student,you keep the one
student,eighty
student,seventy five
teacher,you need the you would have made this into what
student,eight
teacher,eight so what would this be
student,zero
student,zero
teacher,would you leave a zero there what number would you use
multiple students,eighteen
teacher,eighteen what
multiple students,eighteen hundredths
teacher,okay 18 hundredths now sometimes you might have to tweak your numbers when you re doing this because sometimes you might even change this to what else
student,zero
teacher,mm mm what could this change it to
student,something
teacher,look at this what s the rule of thumb in rounding numbers
student,two hundred
teacher,not200 but what these numbers not two what s gonna happen if you change
student,one hundred twenty
teacher,it would change to 20 what hundredths
multiple students,hundredths
teacher,thank you you can either change it to 20 hundredths or 18 hundredths but you never keep three digits when we re doing this kind of math okay you want to change it so when you add this up you our total goal is to see what pop up down here what percentage what decimal should come here
student,one hundred
teacher,not 100 but
student,one zero zero
teacher,and this should add up to what
student,fifty six over fifty six
teacher,which will also end up being what
student,one whole
teacher,one whole now change this to a percentage what s the rule excuse me student d how would i change this to a percentage student a i m over here thank you how would i change this move it how many times one times two times three times four times what
student,you have to move the decimal two times
teacher,okay so we move it two one two okay i moved the decimal do i put that decimal there
multiple students,no
teacher,what do i do what happens to my decimal
multiple students,it turns into a percentage
teacher,it becomes a percentage sign
student,the total is going to be
teacher,okay and the total should be what
student,one hundred percent
teacher,one hundred percent should end up down here once you add up all your percentages you should get 100 you add up all your decimals you should get 1 00 which means you have one whole it doesn t mean you just have one skittle it means this whole bag is being represented do you understand the whole bag do you understand just like when you do your surveys for social studies when you go out and you take surveys on certain things for your charts to be created for social studies and also when you did your surveys in science you re gonna come up with a whole group s0 if you go out and survey 20 children each one of these should be represented and then this should add up to what 100 percent
multiple students,one hundred percent
teacher,what chart or what graph would we use to represent this
student,a pie chart
teacher,say it again
multiple students,a pie chart
teacher,a pie chart now all the other figures can be represented where
multiple students,a bar graph
teacher,a bar graph
student,a inaudible
teacher,a what
multiple students,a line plot
teacher,a line plot a stem and leaf now this one here can we use this for stem and leaf
multiple students,no
teacher,not really i would think this is more so again for the pie charts okay since we re breaking them up they re into fractions even the fraction would you use that i would say a pie chart down this way i would go with pie chart because of the fact they re being broken up into what
multiple students,pieces
teacher,pieces it s like you re cuttin them into slices like a pie okay and then when you add them all up you re gonna get a one whole do you understand because here you re not gonna get one whole over here when you add these up here you re gonna get what 56 56 56 do you see the difference
student,yes
teacher,but it all represents the same thing this one bag of what
student,skittles
teacher,skittles okay what i want you to do now go back to your desk i m releasing you one moment red group get your charts i want you to collect your data my beautiful and wonderful black team my wonderful green team thank you baby
multiple students,i just came late
teacher,they were over there yesterday
student,and i ain t get a inaudible either
teacher,yes they were
student,i didn t get no chart
teacher,i didn t get no chart i didn t get no chart
student,i didn t receive a chart
teacher,i didn t receive a chart inaudible could you pres that record button for me thank you big red one
student,i got it
