speaker,cleaned_text
teacher,so what we re gonna be doing today is we re gonna be looking at a whole lot of problems some of them are gonna be addition problems some of them are going to be subtraction problems what we re gonna do is we re gonna look at the different words in the story if you wanna move up here that d be fine so you don t have to be by yourself so you have people to talk to cause there s gonna be a lot of talking going on lots so move on up so we re gonna be looking at a whole bunch of stories today they re either gonna be addition stories or they re gonna be subtraction stories what we re gonna do is we re gonna look at them carefully we re not gonna just think automatically this is addition story or this is subtraction story we wanna read them carefully then we re gonna have a chance we re gonna talk with our groups and we re gonna decide is this an addition story or is this a subtraction story then what we re gonna do is we re gonna in our groups we re gonna build an equation to help us solve the problem we re not gonna solve it right away we might not solve it at all but we re just gonna do is we re gonna try and figure out what equation what do i use to solve the problem everybody understand what we re gonna talk about
multiple students,yeah
teacher,so let me get the right one up and here we go let s read the blue part first addition or subtraction what words give you a clue about the correct operation addition or subtraction to use what equation would you use so we know that addition s an operation subtraction s an operation what are our other two operations student s
student,division
teacher,division is another operation we have four all together what s the other one student j
student,subtraction
teacher,well we have addition and subtraction student s said division we got one more student f
student,multiplication
teacher,and multiplication so those are the four operations so remember don t yell out anything we re gonna read this together and then we re gonna decide what words help you know if it s addition or subtraction so let s read the first one together emily bought a new desk for 69 50 she also bought a chair that cost 39 40 how much more was the desk than the chair so i want you to talk about with your group for a few moments decide is this an addition problem or is it subtraction problem and what words helped you know which one it was gonna be
multiple students,subtraction
student,well actually i think it s subtraction because what is inaudible
student,you have to add the smallest number with the to get the answer
student,the smallest number with the answer gets the bigger number or you can get the bigger number minus the smaller number equals the answer or the bigger number i mean the smaller number plus the inaudible
teacher,so in this one what did you guys think which operation were you guys thinking
multiple students,subtraction
teacher,subtraction what equation would you use then
student,39 40
teacher,so what words made you think that it was a subtraction problem what would the number line look like if you drew it so what do we think student c what do you think
student,i think that it s addition
teacher,what words made you think it was addition
student,more much more
teacher,so what would your equation be did you guys talk about an equation yet
student,we did
teacher,i m talking to student c though student c what equation did you guys come up with
student,we came up with 39 40 plus the question mark equals 69 50
teacher,69 50 so how would you solve that as addition
student,because
teacher,that s what you guys said addition right
student,yeah
teacher,how would you guys solve that with addition
student,cause you could start with 39 40 you could make a number line and you could add inaudible how much money inaudible
teacher,so you make a number line what would that number line look like
student,it will have 39 40 on the
teacher,what side
student,on the left side
teacher,left side why on the left side
student,because we re adding it or subtracting you would start on the right
teacher,and what would you do where would the would the 69 50 be on here
student,yeah it will go on the right
teacher,right
student,i think inaudible
teacher,so what do you guys think about that student j what do you think about that
student,i think that s good because the same one helped me in my group
teacher,and we were talking about the word more
student,no we talked about the word how much more
teacher,how much more
student,this is how we solved the problem
teacher,well i m not interested in solving the problem just yet i m not interested in solving the problem yet
student,i know but this plus 3 equals 6 right
teacher,but we re not interested in solving the problem yet we re just deciding cause we need to before we can even solve it we need to come up with an equation that we agree will work did anybody have so these guys said this was addition did anybody come up with anything else did they show you evidence that this would work for addition
multiple students,yeah
student,it could possibly be subtraction
teacher,what do you think student a
student,i think that it s actually subtraction because you need to find out what s the difference between because you need a minus subtract 69 50 from 39 40 to find how much more was the desk
teacher,let me hear that again you said subtract 69 50 from 39 40 so i m taking a bigger number and i m taking it away from a smaller number
student,it would be negative
teacher,it would be negative wouldn t it cause what i heard you say and correct me if i m wrong what i heard you say is take away 69 50 from 39 40 and i think student r s thinking that if i take away a number that s bigger than this number it s gonna be a negative number
student,yeah and that s true
teacher,is that what you wanna say
student,no i said that you can take you start with 600 and then
teacher,take your time and think about what you re trying to say
student,i know i m saying it right but it comes out wrong because i m
teacher,then think about it for a moment think about what you want to say i m gonna come back to you for a moment i want you to take a little time and think about it what were you thinking
student,i think it s subtraction because i kind of agree with i think what she s trying to say is like we re trying to find the difference between 69 50 and 39 40 so we re trying to subtract some number from 69 50 so we can get to 39 40 so which like we re trying to like subtract a number and then that number would be our answer
teacher,so i hear you say the word difference what operation do we usually associate the word difference with
student,subtraction
teacher,yes ma am
student,subtraction and what i meant to say was 69 50 minus 39 40
teacher,so start with the larger number
student,that was a mistake i made inaudible
teacher,minus 39 40 so what would be that would be the equation for that could we use the same number line
student,yeah
teacher,i wish i heard people at student w actually looking over here i suppose i could see them student s what do you think could we use that same number line
student,yes
teacher,cause for addition student c is saying she would count up from here until she got here what would you do if it was subtraction
student,i would start from 69 50 to get to 39 40
teacher,so student c was saying he wants to find out from here to here we don t know how much more so what would yours look like
student,69 50 inaudible
teacher,so having the arrow just go the opposite but it s still the same
student,yeah it ll be
teacher,area that we re looking for and what do we call the space between these two numbers
student,the distance
teacher,oh student l
student,the difference
teacher,the difference so that would be the difference it s kind of like height when you have like a tall person and a short person next to each other
student,inaudible
teacher,the difference would be the difference between the tallest person and the shortest person or the shortest person and the tallest the space in between this is just lying down instead of going up student c
student,how could it be subtraction if there are no clue words meaning it was subtraction
teacher,well subtraction people who were the subtraction people what were you student c wants to know what word to you showed subtraction student d
student,it says than the chair i thought since than like mean like how much more
teacher,how much more than student r do you have anything different
student,mm mmm
teacher,so the addition people said how much more was kind of a clue and the subtraction people said more than it s a little farther down in the sentence let s read the question at the end how much more was the desk than the chair i hear the word than when i m comparing things don t you
multiple students,yeah
teacher,like how much taller is student o than student i
student,a lot taller
teacher,now watch just wait so we okay with this one
multiple students,yes
teacher,so we said this one could be either depends on how you wanna solve it and we have an equation to prove both ways does it work out
student,yeah
teacher,let s look at another one same thing we re gonna be doing deciding if it s addition or subtraction let s talk about this problem on the bottom mr f s family drove to his sister s house last week on the first day they drove 539 miles the whole trip took two days and was 1 087 miles long how many miles did they drive on the second day so i want to talk with your group decide is this addition and subtraction come up with an equation that would help you solve the problem but we are not solving the problem and if you want to use a number line to show the picture of what the story looks like that would be great too so what are you guys thinking where s your book we re not playing right now we re actually doing math you guys don t even have your books open none of you
student,i think it s addition since you need inaudible to get to 1 087
teacher,so are there any clue words how many anything else helps to look at the story
student,i think that was because inaudible
teacher,so miles would tell you if it s addition or subtraction
student,inaudible so i think inaudible because inaudible
teacher,so what would your equation look like
student,inaudible
teacher,well are you sharing this with your group that s what we re supposed to be doing
student,like this
teacher,i see two different thing no no don t erase it have a discussion about it you guys have two different things student d has 539 plus blank equals 1 087 and you have 537 plus 1 087 equals blank so why is it not right
student,because it s saying how many so it s actually how much is inaudible
teacher,so if i added 539 plus 1 087 i d get how many miles also
student,well but you re saying how much or many that you need to get to 1 087 and then how much you
teacher,does it actually say that or are you i don t see that in the story
student,it doesn t say that but it says right there how many
teacher,so what words say that
student,how many
teacher,how many
student,how many like in total
teacher,so do you have an equation student w so you agree with student d
student,yeah can we solve it
teacher,no we re not solving them we can draw a picture of it so i m looking for somebody who has not participated yet student j you did participate
student,oh so i inaudible chip
teacher,no we re not doing the chips right now i did say that already
student,so later
teacher,possibly but i m not worrying about that right now so somebody who has not participated student d you participated a while ago student a so what do you think it is what words tell you which operation it was gonna be
student,how many miles
teacher,so which operation do you think it s gonna be
student,adding
teacher,adding
student,because it s saying like add so how much do you need to get to 1 087 like you have 539 and then inaudible how much you need to make 1 087 minus inaudible
teacher,i don t see it actually says how many do you need to get to 1 087 but
student,it does say it though
teacher,but what words help you to know that s what they re asking you to do
student,how many miles except that s the one to help you
teacher,anybody else who has not participated yet
student,inaudible
teacher,you just told us your answer
student,inaudible
teacher,well did you say addition or subtraction
student,addition
teacher,so addition and i didn t say it was right
student,oh
teacher,you guys decide if he s right or not so what would your equation be
student,my equation would be 539 plus blank equals 1 087
teacher,he said that would be addition anybody wanna add anything to that or did you anybody else come up with something different i m really looking for people who have not said anything yet
student,i wanna add
teacher,what would you like to add there
student,i agree with him inaudible i was gonna say that i think of addition too because it says how many miles they drove on the second day and you re not if you do subtraction like you re gonna go down but when you drive you re going up for more miles so that s why he said it was addition
student,thank you
teacher,are you kinda saying that both of you are saying that this is kinda the goal
multiple students,yeah
teacher,so what does the 1 087 in the story mean student s
student,how many miles they
student,they had drove or driving
student,they had drove all together
teacher,they drove all together so that s kinda the goal if we did a number line where would that 1 087 be
student,at the end
teacher,at the end
student,you could possibly do subtraction
teacher,well let s get to that in just a second where would the 539 be
student,at the end
student,in the beginning
teacher,in the beginning and what else can we put on this number line
student,let me think about that wait can you
teacher,hearing from the same people all the time i d like to hear from other people who may be initials are a d
student,inaudible
teacher,and participation points not gonna happen then student r
student,in this one you re gonna put a 9 i didn t say you would put a plus you re gonna put question mark
teacher,an arrow
student,yeah
teacher,so is the arrow going towards the right or towards the left
student,right
teacher,towards the right and what does that represent in the story what does that mean
student,how many miles they drove for the second
teacher,on the second day so we don t know how many miles but that would be the second day
student,oh you could label the 539 for the first day and then
teacher,you could label that the first day
student,can we try and talk about the subtraction you could do it
teacher,we are gonna talk about the subtraction in just a second so anybody think it s subtraction student c you think it s subtraction what words maybe made you think it was subtraction
student,i actually when i read it it made me think it was subtraction because it says it was like 1 087 miles long so like that i took today so i think it s subtraction by wanting to take away i mean subtract 539 from the 1 087 to see how many is left and the answer is gonna be how many miles they drove the second day
teacher,so how many left how many what left
student,like how many miles
teacher,on the second day so that would sound like subtraction to you and what would the equation look like
student,1 087 subtract 539
teacher,so if this equation is telling the story how would you read that how could you tell the story using this equation or this equation either one the same people i haven t heard from student c i haven t heard from student e haven t heard from student j student a haven t heard from student a i ve been hearing from her a lot lately i haven t heard from student z i guess we gotta start passing this around then you guys participated right
student,yep
teacher,is that yours yeah that s student n
student,i hear reading
teacher,go get it you participated you participated you participated you participated you participated you participated go get it party s in two days some people are not gonna have enough so anybody tell this story using this equation yes sir
student,539 miles plus blank equals 1 087
teacher,but what does the blank mean in this story
student,how many miles did they drive the second
teacher,the second day and the 1 087
student,which is the answer how much they drove to get to mr f s sister s house
teacher,good and how about this equation how does this tell the story student o
student,i was gonna add something inaudible tell you
teacher,can you hold that thought
student,yeah
teacher,how does this tell the story
student,like they were supposed to drive 1 087 miles to mr f s sister s house so they drove 539 miles so we re trying to figure out how many miles they need to drive how many miles more we need to get to mr f sister s house
teacher,anybody wanna add anything to this student a said they drove 539 miles
student,539 miles a day
teacher,yes ma am
student,the first day
teacher,it s been heard from thank you on the first day and this is
student,how many more miles
teacher,how many more miles to go
student,yeah
teacher,so those of you who said addition what words from here made you think addition student l
student,how many miles
teacher,how many miles and those of you who were thinking subtraction what were you thinking what words in there student i sit up please subtraction people who were the subtraction people what were you thinking
student,i thought that it was subtraction because it said how many miles did you get on the second day
teacher,you heard second day
student,yeah the first day inaudible
teacher,are you noticing that all these problems so far we could ve solved either way
student,yeah
teacher,let s take a look at another one let s read about student l student l s bike cost 57 95 her helmet cost 12 65 how much did student l spend for both items definitely don t raise your hand talk about it with your group
student,that s addition
student,it s addition
student,yes let s talk about inaudible no we re talking about addition addition is like sort of like multiplication so like they tell us how much like you re supposed to add the two numbers you re supposed to add but they don t tell us the answer
teacher,i don t see anything that says add
student,no it s like how much well it s like telling us add no it s like telling us to like telling us to tell us how much money each one of these cost so like return to inaudible add both of those the cost of the items and then you do
teacher,but i still don t see anything that says add there s gotta be some words that are a clue that
student,how much did student l spend
student,how much that s the word how much
teacher,what
student,for both items
teacher,for both items
student,cause it doesn t tell us the amount of money that she had
teacher,what do you mean
student,like this is how much money that she had
teacher,all together or in her wallet or i m not understand what you said
student,like this says that the bicycle cost 57 95 and the helmet cost 12 65 so then you have to add those two to see how much money she inaudible
teacher,and do you agree with student a when they said how much and both items
student,yeah
teacher,we ll get there in a second so this group see if you agree this group was saying that their key words they had a couple key words said how much i think they saw the dollar signs too so they re talking about how much
multiple students,money
teacher,money and these words also both items student e is agreeing like crazy she s like her hand s gonna fall off either that or she is shaking handbell shake i m not really sure which one so anybody else think they thought it was addition did anybody think it was subtraction anybody think it was subtraction boy that s a change this time
student,inaudible
teacher,it is a little warm the other problems we can solve either way right
student,yeah
student,this you can t
teacher,how come we can t yes ma am
student,you can t because they re saying how much did student l spend for both items both items so they re saying you have to add those two cause spent like 57 95 on a bike and 12 65 on a helmet and it s gonna be how much did she spend all together
teacher,it doesn t say all together but that s the feeling that s what you re thinking as you read this you read enough of these problems this is sounds like an all together problem and all together is usually addition
student,addition
teacher,you have something you wanna add student s
student,yeah you don t know how much dollars she has so you have to add the 57 95 plus the 12 65
teacher,so it sounds like it s a number plus a number equals we don t know cause we do know this number we do know this number we don t know this one
student,that s what i m saying
teacher,remember our chart or
student,yeah our multiplication i was saying like multiplication it tells us that it s like number inaudible
teacher,oh that s what you mean
student,and then they don t tell you how much it equals that s what i was trying to say inaudible there s key word in this thing
teacher,so do you guys remember that chart we had to decide if it s addition or subtraction way back on that door back there so this one we re thinking if it s a number plus a number and we don t know the answer it sounds like it s a division so what would the equation look like this is an opportunity for some people student a
student,i put 57 95 plus 12 65
student,the participant
student,equals blank
teacher,equals blank are there any other possibilities thank you are there any other possibilities for an equation
student,you could turn them around
teacher,are there any other possibilities for an equation really looking for somebody to i ve got a lot of participation points sitting around still student e
student,you can do it the opposite inaudible
teacher,student c can you hear her really cause it didn t like you d be able to
student,you could switch them inaudible you could do 12 65 and inaudible 57 95
teacher,how many people agree with student e
student,and you would still get the same
teacher,would you get the different answer or the same answer
student,the same answer
teacher,what other operation is kind of like that yes sir
student,multiplication
teacher,in what way give me an example
student,like 10 times 10 equals 100 what you can you can switch that around inaudible i m on like 5 times 7 or 6 times 7
student,oh yeah 5 times 7
teacher,5 times 7 equals
multiple students,35
teacher,and the opposite or switched around
student,35
teacher,so what would the equation be you said 5 times 7 equals 35
student,7 times 5
