speaker,cleaned_text
teacher,all right everybody we re ready today we are gonna be working on word problems they might be one step problems they might be multi step problems it depends on the problem you will have to use possibly you will use all four operations some will be addition subtraction some will be multiplication division there are some fraction problems on here there s some time problems there s a combination of everything we ve done throughout the year so i want to see strategies i m gonna have you work on a couple of problems first even though they re out of order and i want to talk about that either this class or the other class that had difficulty solving this type of problem so i want to go over a strategy i m gonna have everybody do it when you get done with number eight i want you to do number four then we ll come back together as a class and we ll have people come up and share their strategies for these problems i m telling you right now whatever work you don t finish is for homework what i m gonna do is i m gonna have people rotating on the computers so once we get going student m wait once we get going i m gonna have four people at a time on the computers you re only to do fast math you re not doing division or fractions you re just gonna do fast math so i can get everybody on up to me and tell me that you re done we re gonna go over tomorrow the problems that we don t go over today you can take a game which is at the back table and you can play one of the math games there okay after lunch we will continue as well so you should be able to if you work hard and you re not dilly dallying you should be able to finish your work student m how can i help you
student,inaudible
teacher,which one honey
student,inaudible
teacher,excuse me we don t need to be having these personal conversations there you go so let s take a look at number eight let s see student b you have a nice clear voice why don t you read that one out loud
student,one day you left your house at 10 20 am to go to your soccer game inaudible after the game your team went to the pizza shop to celebrate your victory finally you returned home at 2 45 pm how much time were you away from your house
teacher,okay so what type of problem is that what type of problem student m
student,inaudible
teacher,yeah you could use addition but what type of problem is it what type of problem is it what are we talking about here student p
student,time
teacher,and what type of time specifically what do we call that time over a a span of time we call that what
student,timeline
teacher,no it begins with an e
student,elapsed time
teacher,elapsed time very good we re talking about elapsed time here strategy to solve this problem
student,use addition
teacher,student b
student,a number line
teacher,we could use a number line and that will help us use addition to solve the problem it will help you keep track of how many hours and minutes you have so you re gonna use a number line now i m not saying this is the only way i think personally this is the way i like to solve elapsed time i think it s a very effective strategy so if we make a number line on your papers that you can do right now what time is going to be on the left side of the number line student s
student,10 20
teacher,10 20 am very good and what is gonna be our ending time student c
student,2 45
teacher,2 45 pm now the am and pm are important here if i said we got home at 2 45 am a lot more time would have went by we must have had a great party at the pizza place if we went home that late so the am and pm do matter so you have to be aware of that when you re doing it so you re at 10 20 you need to get to 2 45 pm i want everybody to make a number line i want you to try to figure this out in a complete sentence i want you to write how many hours and minutes we were away from the house four so i want you to do number eight and then i want you to try number four you can work quietly with the people next to you give it a shot and see what you have see the different strategies if you finish number four early then you can go on to any one you want yes you can skip around you don t have to go in order so do the ones you feel most comfortable with first
student,i did number inaudible
teacher,all right write your answer in a complete sentence i ll tell you if it s right or not
student,inaudible
teacher,you don t have any work there show the work you have to show the work if you don t show the work it s not gonna count yes dear
student,inaudible
teacher,you don t have a pencil you go student c are you gonna get busy go ahead show me
teacher,okay why did you go from 12 20 to 1 00 and say that was an hour that s not an hour 12 20 to 1 20 would be an hour so this is what you did you did 10 20 11 20 which is good
student,so you want us to go to number four
teacher,12 20 and then all of a sudden you went to 1 00 that s not an hour that s 40 minute so in order for it to be an hour you would have to go to 1 20 okay erase that that s fine
student,you can use my eraser
student,my mom s not gonna pick me up so i have to stay
teacher,okay so what would be the next hour if you re at 1 20 an hour from 1 20 would be what time
student,2 20
teacher,good right an hour if all that s changing is the hour the minutes are staying the same okay so the minutes stay the same so you re at 1 20 you go to 2 20 now you re at 2 20 you have to get to here it s not gonna be an hour it doesn t take an hour how many minutes is it going to take to get from here to here it s gonna be minutes you can use the clock to help you
student,after you do eight you do four right
teacher,what honey
student,after you do eight you do four right
teacher,after you
student,after you do eight
teacher,yes after eight you do number four okay which one student a
student,the one that has inaudible
teacher,okay i don t know why so what number are you looking for
student,eight
teacher,you have one two three four five and six
student,yeah
teacher,so you need seven eight
student,nine ten
teacher,nine ten okay there you go nice job excellent do number four
student,okay
teacher,very good student c i like how you did that did you answer the second part of number four
student,there s a second part
teacher,yeah you have to be careful with the problems especially number four number four is a two problem question they ask you two questions for number four where s your final answer
student,inaudible
teacher,nope three hours and 85 minutes i m glad you have that board we re gonna talk about why that answer is not acceptable technically you re right but we ll talk about it okay
student,okay
teacher,you can try to figure it out keep that you can try to figure it out i m gonna give you a hint though how many minutes are there in an hour how many minutes are in an hour sixty right so you have 85 minutes think about it yes we re doing number eight first student s when you do number eight make a number line minutes went by really between each number is how many minutes each number how many minutes go by
student,sixty
teacher,no well in an hour but between the 12 look here s the minute hand so you re between 12 00 and 1 00 how many minutes went by right there
student,thirty
teacher,no honey minute hand how many one that s a minute two three four
student,five
teacher,five each number represents five minutes with the minute hand so 5 10 15 20 25 30 35 40 45 50 55 60 minutes so if we re at 2 20 i ll be right there buddy 2 20 right
student,twenty five
teacher,yes very good 5 12 15 20 25 right put that there yes
student,i did try to do that
teacher,you didn t write your answer write your final answer
student,is this it
teacher,no you ve got to add up your numbers at the top of the line
student,inaudible
teacher,now why is that an hour and 20 minutes
student,inaudible
teacher,that s 10 20 right start from it s one circle so if i m 10 20 and i go to 11 20 i made one circle one complete rotation that is a
student,hour
teacher,that s an hour you have an hour and 20 minutes no no
student,so it s just an hour
teacher,yes inaudible
teacher,good excellent don t erase that keep that there
student,inaudible
teacher,what s that
student,i already finished eight four one and two
teacher,okay a couple more minutes for number eight a couple more minutes you can get it done in a couple minutes inaudible
teacher,nope minutes is wrong
student,i m still kind of confused on division by two it still confuses me
teacher,multiply by a friendly number
student,all right
teacher,try it don t do it that way try it this way pick a number to multiply with a friendly number now it s a two digit number sit down student b
student,i redid that one
teacher,then go on to the other ones there you go student j how you doing
teacher,that s right that s not right yes why don t you explain to student k what we re thinking of where s number eight student k four hours 15 minutes
teacher,here s 10 20 you did 11 20 that s one hour 12 20 two hours 1 30 three hours and 2 20 is four hours and you have to get to here this is 2 45 right there okay so how are you going to get to there how many minutes is it from here to there
student,inaudible
teacher,why do you need a dollar for that is there a person there collecting money or something
student,no
teacher,count with me sit down and raise your hand like everybody else does no you don t start here you start here five
student,15 20 25
teacher,all right let s see student j come on up and then i m gonna have student r come up we re not yelling out
teacher,you erased it i didn t want you to erase it
student,inaudible
teacher,sit let me show you what student j did he erased his work student j started at 10 20 and he went to pencils down pay attention hand down good strategy you re at 10 20 going to the next hour trying to get to the next hour is good because then once you re at the next hour all you re doing is counting by ones basically so he knew that that was 10 20 to 11 00 so that s what he did and that was 40 minutes then basically he counted from 11 to 2 00 which is three hours so now he s at 11 00 he has to get to 2 00 one two three that s three hours went from 2 00 to 2 45 is 45 minutes see that s the good thing when you add up to the next hour because when you add up to the next hour look what what numbers are in the minutes
student,zero
teacher,zeros right in the minute spot we have a zero so when we go from 2 00 to 2 45 we know it s gonna be 45 minutes cause we re at zero so whatever the minute is that s how many minutes there are but this is what he wrote as his answer minutes but what s the problem with that what s the problem with that student j
student,there s only 60 minutes in an hour
teacher,there s only 60 minutes in an hour so we have to convert these minutes into hours so student l why don t you bring yours up because this is really doing the problem the same way student j pay attention she did it the same way but wait hold on almost there okay what honey
student,i didn t find it there
teacher,okay how much money did you have you had 20 00 that you took out of your wallet pocket
student,it s not in my wallet
teacher,were you holding it
student,no it was in my desk
teacher,it was in your desk
student,yeah
teacher,you said it was in the bathroom
student,it was inaudible
teacher,we ll deal with this later i can t deal with this right now so what did you do when you got three hours and 85 minutes what did you do
student,i subtracted from 60 and 25
teacher,she subtracted 60 and she got 25 minutes what did you do with that 60 minutes did you just throw it away what did you do with it
student,inaudible
teacher,you changed the three hours to four hours student s say she took that 60 minutes and she brought it to four hours and then she had the 25 minutes and she had four hours and 25 minutes whenever we go over 60 minutes we can t have more than 60 minutes in the minute spot whenever we get to 60 we have to convert it to an hour so if you do it this way with this particular problem when you count up to the next hour sometimes you re gonna have like 40 and 45 you re gonna be over 60 you re gonna be at 85 so you re gonna have to all switch it okay very good thank you they just jumped to the next hour who has that student b come on up i think you have something similar while student b is coming up watch we re at 10 20 whenever we go an hour an hour is just one complete circle around the clock so if we re at 10 20 what s an hour from 10 20
student,11 20
teacher,if i m at 10 18 what s an hour from now
teacher,11 18 if i m at 1 30 what s an hour from that
teacher,if i m at 1 30 what s an hour before that
student,2 30
teacher,12 30 the only thing that changes in the hour the minutes stay the same so this is another good way of doing it so student b has his number line there and student b you know what instead of counting by an hour what was your first jump student b
student,10 20
teacher,to what time
student,12 20
teacher,to 12 20 so 10 plus 2 is 10 20 he added two hours he gets to 12 20 then from there where did you go
student,i added two hours again
teacher,he added another two hours so he s at 12 20 he went to 2 20 and that is how many hours all together
student,that s four
teacher,four hours and then he knew from 2 20 to 2 24 is how many minutes
student,twenty five
teacher,twenty five minutes the answer is four hours and 25 minutes excellent job student b when you do it that way sit down sit down sit down when you do it that way no matter how much time you have excuse me no matter where you stop you re not gonna have to add the minutes together you go add up to the next hour you won t run into the problem that student j either way works either way is a good strategy it s what you feel comfortable with so you add as many hours as you can without going over and then you tack on the minutes at the end yes
student,inaudible
teacher,okay thank you student b nice job so you did kind of a combination here where you started off with the hour and then you went to noontime so you did kind of a combination but you still had to add the 85 minutes together so as long as you know that you need to convert it right student j did you do number four student j on number eight yes student e how can i help you now
student,inaudible
teacher,didn t you already go
student,no
teacher,go ahead any questions for number eight
student,i was confused
teacher,student b you had your money in your desk the whole time i m confused
student,inaudible
teacher,in where so you left a 20 dollar bill in your desk unsupervised was it there since this morning
student,no
teacher,when did you put it in there
student,when you got back from reading
teacher,when you got back from reading
student,yes
teacher,so between then and now it s gone we ll find it
student,inaudible
teacher,kids i m not responsible for your money i keep my money on me i don t put it in a desk so somebody can go by and take it
student,my mom hangs onto my money
teacher,end of discussion all right why don t you read the problem out loud
student,inaudible
teacher,excuse me let s stop all the little chatting and keep it together go ahead
student,seth went to a restaurant and spent 6 75 on a cheeseburger and 3 25 on fries and 1 05 on a small drink how much did he spend if he gave the cashier a 20 dollar bill how much change will seth get back
teacher,okay so this is a two step problem because there are two questions that they are asking so what was your first step that you had to do
student,add all of them up
teacher,add all of them up so when you added all of them up how much did everything cost seth
student,11 05
teacher,good so 11 05 you gave the cashier a 20 dollar bill correct
student,yeah
teacher,how much change are you gonna get back
student,8 95
teacher,okay are you sure
student,yeah
teacher,you re sure you feel good about that
student,yeah
teacher,let me ask you something though know you were getting the right change back you wouldn t know right because a lot of people can t subtract 11 05 from 20 00 how many people did it that way where they took the 20 00 they took the 11 05 and they subtracted it from 20 00
student,i did it like that
teacher,that s a lot of people
student,i could do that
teacher,this way of doing it in math class is fine but this is what i call a real world problem and in the real world you re not gonna take out a pen and paper and go excuse me i m gonna make sure i have the right change here and take it out and subtract so how can we solve this so you and train yourself so you can do it in your head can train ourselves so you can be able to do it in your head student p
student,you can get the amount and
teacher,the 11 05
student,well i didn t really have that because i got 15 right here for all the price 15 carry the 1 7 plus 2 plus zero equals 9
