speaker,cleaned_text
teacher,come on you don t have a pencil
student,inaudible
teacher,okay you re working in groups i need you all two to move down you re working in groups student s move up get your data inaudible book don t you see the camera is on student s where s where s your book turn around straight what are you doing student c i didn t tell anybody what to do
student,inaudible
teacher,inaudible all right close the book this is a group inaudible
student,inaudible
teacher,you need it now okay i would like to show how smart you are today you re being taped we re going to do data data about us what s data can anybody tell me what data is student s
student,i think data is something where you like on a number line like when you re taking a test or something like that and you
teacher,they can share inaudible or they can inaudible whatever you want them to do okay anybody else student m
student,information about someone
teacher,exactly information yes
student,it s like data is like i think data is like it s like information that s math or inaudible
teacher,inaudible
student,and it just puts together to show something
teacher,okay
student,data is data is a graph of information
teacher,that s good yes
student,data is something you keep track of
teacher,you know what that s very good data is what you keep track of yes
student,data is like a timeline
teacher,almost almost not quite yes
student,data is just like anything that you inaudible it s information inaudible
teacher,that s right it s gathering information so we re going to gather information today you re going to learn how to keep track of data who had inaudible let s do this again this is not good inaudible you re going to learn data how many kids in our class
multiple students,twenty eight
teacher,twenty eight so we re going to do a line plot pause so you start it off with numbers with data so it s 28 people correct
student,yes
teacher,so under the ladder is one two come one three four
multiple students,five six seven eight nine ten eleven twelve thirteen fourteen fifteen sixteen seventeen eighteen nineteen twenty twenty one twenty two twenty three twenty four twenty five twenty six twenty seven twenty eight twenty nine
student,that s it twenty eight
teacher,twenty nine twenty eight would be it twenty eight okay this twenty eight now let s do your neighbor pause let s go around the room and see how many letters are in your name first name only
student,seven
student,five
student,six
teacher,your name
student,six
student,six
student,seven
student,six
student,eight
student,seven
student,five
teacher,go ahead
student,five
student,inaudible
teacher,inaudible
student,five
student,five
teacher,what s the highest number
multiple students,inaudible
teacher,what s the second highest
multiple students,seven
multiple students,six
teacher,okay so that s how you collect data this is how you collect data so now we re going to do an exercise and i want you to explain your graph we have 28 students in the class correct
multiple students,yes
teacher,and you have to figure out what s their favorite food between chicken and shrimp so how do you think you go about figuring that out student g
student,instead of putting one through 28 i think you d put 1 2 3 until you get to 28 then you put all the inaudible
teacher,almost
student,instead of putting a number put chicken and shrimp in parenthesis inaudible
teacher,exactly okay so how you gonna how you gonna figure out who like shrimp who likes chicken and who likes inaudible
student,you can just put inaudible
teacher,but how are you going to get the information
student,oh you ask
teacher,you ask you ask you go around and you ask questions okay now all you all are going to do that s my data i just told you one now i want you to make up a data i want you to get up collaborate work with your team i m going to make the same work with your team one person has to gather what
student,information
teacher,gather information then i want you to introduce so you re going to do who wants my favorite food who wants my favorite ice cream
student,inaudible can t vote twice
