speaker,cleaned_text
teacher,all set thanks get the geoboards like you did the last
student,does every math teacher do this
teacher,no it s optional it s optional for the teacher and optional for the students being part of the research study geoboards are being passed out make sure you re on the right side of the geoboard everybody make me one triangle from one elastic we re using one elastic today raise your hand if you do not have a geoboard raise your hand if you don t have an elastic i m going to walk around and pick up your geoboard this is the review part of the lesson what have we learned about triangles so far i know you re done when your hands are off of the geoboard okay i m all set what i m going to do is just call people at random and look at the geoboard and see what triangle you made and see if we can use vocabulary to identify the triangle i m going to turn it on i don t want to hear the geoboards it shouldn t take that long here comes the first triangle we re going to compare ours to somebody else s did anybody make a triangle that looks like this triangle how was your triangle alike compared to this one in what way was yours similar
student,inaudible
teacher,so when you think of characteristics in what way was it the same
student,it s an equilateral triangle
teacher,what does that mean equilateral
student,all sides are the same
teacher,i still hear the geoboard are you still working on your triangle okay your hand should be off of it all sides equal okay if i took this and rotated it and turned it around i can see if it looks the same that s one way to do it that looks upside down this is what i started with after turning it around it looks like these two sides might be longer than the bottom so if two sides were the same and one side was different what would you call that kind of a triangle student n
student,isosceles
teacher,is there a way i could make it where all the sides are exactly equal i should give you back the geoboard isosceles two sides the same one side different what about the angles of this triangle are these angles the same or different on an isosceles triangle student d all the angles are the same let s imagine we were to take this and fold it suppose we fold it right down the center suppose we were to compare these angles would they all be the same would some of them be the same would they all be different let s think about that question think about angles we talked about lines isosceles two sides the same one different what about the angles
student,all the same
teacher,so if i were to take this angle and measure it how do you know this is the same as this i m going to take it away if you re playing with your geoboard i m going to take it away
student,the angles are the same because it s the same lines and length
teacher,in an equilateral triangle all the sides are the same all the angles are the same but an isosceles triangle here what if i told you that only two angles were the same and one was different which two angles would be the same
student,on this side
teacher,when you say side do you mean the bottom left or the bottom right the top
student,the top are the same
teacher,this angle right here this angle and this angle you re saying the top or the bottom come up and show me
student,inaudible
teacher,so you re thinking of the sides you re saying these sides are the same but this one is different angle is where two sides come together which angles would be the same and which one would be different isosceles can be a tall triangle it can be medium these appear to be taller than the bottom so i have a tool for that a tool for comparing the angle it s this if we put that on the bottom line and we compare this this angle is an acute angle excellent you want to slide over so we can see to check the other one to see if it s the same i can just put that into place to see if it fits but if i try the top look at the top it s less than this this angle is the same as switch it around it s the same as this angle this angle at the top is it the same as an equilateral triangle not exactly this angle s not the same in an equilateral everything s equal the sides are the same the angles are the same isosceles two angles are the same and one is going to be different that s something new from yesterday look at your triangle did anybody make a scalene let me see this triangle what makes this a scalene triangle who can define scalene then we ll try the definition out on this shape student a by the way these manipulatives should not be in your hands you should be watching just lay it on your desk
student,a scalene is when three sides of a triangle they re all different
