speaker,cleaned_text
teacher,good morning everyone
multiple students,good morning teacher m
teacher,everyone today we re beginning talking about mirror symmetry is there anybody that knows what mirror symmetry means can anybody define mirror symmetry for me student r
student,it s like when you make one streak and you put like a mirror in front of it and it reflects it the same thing but just in a different form of it the opposite
teacher,good so if i did this and i flipped my hand this way it would be mirror symmetry like this right okay can anybody find anything with mirror symmetry in this room student j
student,the inaudible
teacher,the pictures okay so the picture that we have we have a flower on this side with the exact same flower it looks like you flip it with the effects of the flower on the other side student e do you have anything
student,the windows
teacher,the windows so if you cut the windows down in half on the door and you flipped them over they would be exactly the same all right okay so today i m going to ask everybody to pay attention and be very quiet okay so that they can hear us okay so today you re going to be making two symmetrical designs with your partner and if we have time you re going to make one design that is not symmetrical but i want to talk about what s symmetrical first
teacher,all right everybody can we all see these anybody having trouble seeing all right so what i m going to ask you to do is i m going to ask you to look at this and tell me if the first design is symmetrical and be able to come up here and show me the line of symmetry okay so we re looking at number one this design here can anybody tell me if that s symmetrical student j
student,i don t think that s symmetrical
teacher,why don t you think it s symmetrical
student,inaudible
teacher,we re going to ask you not to call out student i
student,because if you like inaudible
teacher,yeah
student,inaudible
teacher,if this were a cut out shape what could i do to see if it were symmetrical student j
student,inaudible to add the shape
teacher,add the shapes what else could i do student m
student,flip it
teacher,flip it maybe but what would i flip if it was already a cut out shape what would i flip
student,the right side
teacher,so you re saying i would actually fold it
student,yeah
teacher,is what you re saying so if i folded this shape and i had it in half and it was something like this when i did this student j would this look exactly what would it look like could somebody come up and draw what the other side should look like if it s symmetrical okay student j you want to try it just draw the other side of the shape the way it should look student drawing shape
teacher,so you re saying that if i folded this in half here somewhere it would flip over and it would look like that so wouldn t that be symmetrical how many people agree with that one person two people would agree with it so the rest of you who do not agree with it thank you you can go sit down student j thank you
student,inaudible
teacher,okay
student,inaudible
teacher,all right so let s see if somebody over here i can t have you up student i because you can t be videoed but student m do you think you could draw it so that it would show what it should look like as if it s symmetrical so in other words if i would fold it what would it look like on the other side that s what we re looking for right
student,i think both of them look the same because if you flip that the other side it would be the same
teacher,so you re saying that this is supposed to look like this if this comes over like this as well how many people agree with that
student,this comes to the other side so that way
teacher,okay how many people agree that that is the way it should look
student,i do
teacher,can anybody come up thank you student m can anybody come up here an add over this way show me the way that it should look student j want to come up here no student r i m going to ask you not to color please okay so what you re saying student r is that if you had what shape is that
student,a trapezoid
teacher,a trapezoid it would end up being a shape like a trapezoid that would be symmetrical if we cut this in half i m going to ask you to stop touching those please okay so if i cut this in half or folded it right there in half this side this point would come over to here and this point would come over to here is that correct
student,mm hmm
teacher,so this is not symmetrical the way that it is is it
student,no
teacher,thank you nicely done okay so now we re going to look at the next shape number two please put all shapes down student m can you put those in the pile in the way they re supposed to be thank you all right so this is shape number two how do we feel about this how many people could tell me that this is symmetrical so when we re thinking symmetrical we re thinking of that line of symmetry in other words where would we fold it okay so i have a lot of you think that this is symmetrical anybody over here
student,no
teacher,you don t think it s symmetrical
multiple students,yes
teacher,just raise your hand if you think it s symmetrical okay so most of you think it s symmetrical you don t think it s symmetrical student t you do anybody that doesn t think it s symmetrical okay so most of you think it s symmetrical i m looking for a line of symmetry where could i fold it to have it look exactly the same on the other side student j could you come up and show me that line of symmetry thank you how many people agree with that how many people think that this is a line of symmetry if i fold it this way it will look exactly the same on the other side it looks like most people student m you don t think so
student,inaudible
teacher,you do think so okay so you think if you fold it this way it would i think you re right i think it would go exactly inaudible because this point would be cutting it over here this point would come down here i m sorry this point would come over here this side would come over here and this side would come over here all right some shapes have more than one line of symmetry does anybody think that this has a second line of symmetry or a third or a fourth student a what do you think you think it does can you come up here and show me what you think it would be
teacher,how many people agree with student a looks like most of you agree with student a what would happen if this were a cut out shape and i folded it down student l what do you think would happen would it match yes it would match this would come down here and this part would come down here this would come down here and this would come down here so therefore it is a line of symmetry okay so i have two lines of symmetry here do you think i have more than that
multiple students,yes
teacher,where do you think i could go next student e
student,you could go like inaudible
teacher,do you think so
student,yeah
teacher,show me where if i did this on the diagonal as you said what would happen with this this would come down here this would come down here this would come down here would that work
multiple students,yeah
teacher,is there any more lines of symmetry
student,yeah
student,yeah
teacher,student j thinks yes where so you re saying on the opposite diagonal
student,yes
teacher,all right very good okay all right let s look at number three we re going to do these quickly because i want you to have some time to build your own designs number three student j would you consider that to be what shape is that
student,a hexagon
teacher,a hexagon so would you say it s symmetrical okay so can i have let me see student l come up here and draw a line of symmetry for me what kind of symmetry is this called everyone
student,line of symmetry
teacher,not line line of symmetry would be where you fold it
multiple students,mirror
teacher,mirror symmetry so in other words if you look at a mirror all right you have a mirror here angled like this it s going to reflect exactly like it s connected like it s connected okay so student l feels that this is a line of symmetry on number three how many people agree with that just about everybody okay so if i folded this in half it would look exactly the same on the other side how about if i did this
student,yeah
teacher,yes
student,yes
teacher,okay all right can we look at number four
student,there s another one
teacher,you think there s another one
student,there s two more
student,on the diagonal
teacher,on the diagonal so if i m looking at this i fold it what shape is this making when i fold it like this there s my shape what shape is that a trapezoid and here s another trapezoid so i know that two trapezoid s make a
student,hexagon
teacher,a hexagon here s a trapezoid here okay now what about number four does it have any lines of symmetry
multiple students,yes
teacher,what do we think it has student l can you come up here and show us how many people agree with that okay so if i folded this over student j it would look exactly the same and you could say probably the same thing about this and this and this okay all right what about number five student d you want to come up and find the line of symmetry or do you think there is a line of symmetry in number five
student,there is
teacher,you do okay why don t you come up and find it for us i know it s very bright how many people agree with her line of symmetry
student,yeah
teacher,yeah are there any other lines of symmetry
student,no
teacher,student m could i do this
student,no
teacher,could i do this
multiple students,yes
