speaker,cleaned_text
teacher,boys and girls so everyone handed in their homework correct
multiple students,yeah
teacher,anyone not have the addition subtraction today please raise your hand cause you were absent what s your excuse
student,i couldn t find it in our folder
teacher,i thought i saw it on your desk and picked it up
student,inaudible
teacher,you re talking about the other one student e i ll get you before you leave we need to get that done so we re gonna pick up where we left off yesterday but i m gonna review the expectations and i m gonna show you some examples as well especially student e you the only one who was absent yesterday anyone else absent so we chose a multiplication problem and i did the example student a you paying attention i did the example 25 times 15 and i made up a story problem for that a word problem and the word problem is student a s teacher asked her to hand out 15 bingo chips to each of the students in her class there are 25 students how many bingo chips does she need in total so that s part 1 i come up with a word problem to go along with my multiplication problem part 2 is i need a solution to that problem i chose the box method to find my solution student t and student k stop close that student k and pay attention i clearly write my solution i restate the question right she will need 375 bingo chips so i show my solution i write my solution and turning the question around and then i get a visual representation i have 25 people those are my little people and 15 bingo chips each and i showed how that also came to 375 now i m gonna show you a couple of other examples i like student k s idea that s a cool one so i did say it kinda ended up that a lot of you followed my poster which i expected you to and it was kinda some space in the middle so depending on what your picture how much space your picture takes up if you have kinda this blank area you could show another solution and that s what student a did so she showed the lattice method and then she showed she actually showed three she showed standard and then she showed box to kinda fill in her poster so it didn t have all this white space in there so if you re finding that you ve got some white space do another strategy show us another strategy for your answer her just as an example 23 people came to my birthday party they each got 18 goodies in their goody bag how many goodies did i have to supply so there s her goody bags 18 each and her solution student c s not done with his yet but his was kind of a cool idea his problem was 72 times 12 so his story is student j has 12 packages of candy think of halloween a big package of candy right in each package there are 72 pieces of candy how many pieces of candy does student j have so he showed us the box method student j has 864 pieces of candy and these are his bags of candy and i assume you re putting 72 in each bag student c
student,they re all gonna go
teacher,so that was his visual representation any questions on the multiplication part of this assignment so i wanna go over the next part which is division only because some of you will finish and you ll be like what do i do next so i m gonna show you the division expectations so we re gonna do exactly the same thing except now it s a division problem so i chose a larger division problem i will put them all on the board for you to choose from so my division problem was 600 divided by 25 the word problem that i came up with can you guys see that student v can you see that 600 divided by 25 you re welcome to come up and look at them i ll pin them up back here if you need to look at them closer so my story is the chorus is performing tonight in the auditorium there are 600 people coming to the show all 600 have to fit into 25 rows equally how many people will sit in each row so i did the partial quotient division which i ve showed you 4 times 25 was 100 i subtract i got 500 4 times 25 was 100 i subtract i got 400 i decided to double it so it wouldn t take me as long 8 times 25 is 200 subtract i get 200 and another 8 gave me 200 with no remainder 8 plus 8 is 16 plus 4 is 20 plus 4 is 24 there s my solution i wrote my solution up here because i didn t have room down here right 24 people will sit in each row and then i actually drew the auditorium and can you see my little chorus performance up there and then i was like wow this is a lot of work so this larger number does take some work one second let me just finish so what i did was my 25 rows right and then 24 people in each row gives me my 600 people do you see that so that was a visual representation student j do you a question
student,do we have to do three inaudible
teacher,this is no you don t no i ll get the will you look on my desk i have them written down on a piece of white math paper division problems it says on it so is that it yeah i wanted to choose i noticed that when i did my multiplication example many people kinda copied exactly what i did so i wanted to give you an example that was a little bit bigger that i don t just giving you the idea of it but the numbers will be a little bit smaller yes student t
student,how long did it take you to do this
teacher,i did this it took me about a half an hour 20 minutes maybe yes
student,why did you start off with circles and dots
teacher,it s the same it just was easier cause it was a lot when i started doing
student,600
student,it almost would be the whole class in reading class
teacher,so it was probably 45 minutes or more to make this so let me just show you some of the other problems so you don t have to i can do a smaller example let s say 12 divided by 3 my mother made brownies or i made brownies my mom made brownies for me and my two friends inaudible we shared them equally how many brownies did each person get i thought this was a dark black but it s not maybe brown will work or did cause i did past tense did each person get what s the answer student j
student,four
teacher,the answer is four this is a simpler problem right so how could i draw this how could i show a visual representation student a
student,you could draw a plate of 12 cookies
teacher,of brownies i could draw her a plate of 12 brownies like a pan like a brownie pan
student,and then you could draw you and your three friends and then you can give them each a number like your first friend could be number 1 and your second friend could be number 2 and you could be number 3 then for each brownie you go 1 2 3 1 2 3
teacher,so student a s idea is friend number 1 friend number 2 and yourself right is that what you re saying
student,yes
teacher,and then give each one a brownie or could i do 1 1 1 2 2 2 3 3 3 then what would i have to do
student,1 2 3
teacher,1 2 and 3 wouldn t i would everybody get four brownies
multiple students,yeah
teacher,what s another way i could do it student a
student,can i say something in the problem you wrote
teacher,did i write it wrong
student,you didn t put how many brownies you need
teacher,oh well thank you 12 brownies we shared so my mom made 12 brownies for me and my two friends we shared them equally how many brownies did each person get and remember sometimes this word problem two friends kids see the 2 and they divide by 2 but i didn t divide by 2 did i
student,no
teacher,what did i divide by
student,you divided by 3
teacher,how come
student,because it s a little bit trickier
teacher,student s
student,you said you and your two friends
teacher,which makes how many people
student,three total
teacher,three that gets us every time right
student,yeah
teacher,me and my two friends well i have to be included in that number don t i so that would make three people
student,inaudible
teacher,excuse me
student,if you don t include yourself you don t get any brownies
teacher,that s right then i get no brownies and that would be no fun so let s go over just a couple more of the ideas as i hand these out i don t know whose this is but oh i like student d s so let s look at student d
student,i like it too
student,i know it s inaudible
teacher,the problem she did 12 times 30 there were 12 balloons with 30 dots each how many dots were there in all she solved it two ways and she drew her 12 balloons 1 2 3 by 4 gives you 12 and they each had 30 dots how many dots in all i bet that was a good one i liked all of them don t get me wrong i m just trying to show you different ideas student c had his bags of candy student a was from the other class i showed you that who is this student j
student,inaudible
teacher,student c is having
student,he rolled at each other
teacher,birthday party i know he invited 345 people he is hoping that each person will bring a present worth 67 00 can you believe that each how much money would be spent on his presents so that was an interesting thing so he s having a big huge party 65 people are coming or 345 people are coming they re gonna spend 65 00 on him although you still have 67 00 here you need to change that this says 65 00 honey and here it says 67 00 so which did you do 65 00
student,had to give me my 2 00
student,i think 67 00
teacher,well you re gonna have to check that out make sure those are right and your answer you don t have the answer yet you re still working on that and then we have student v it says thursday november 10th is my little brother s birthday 27 people are coming to his party my brother plans on giving everyone 20 kit kat bars how many kit kat bars does he need and there s his kit kat bars excellent come on student v all the supplies that you need i ll do one more they re up whose is this
student,mine
teacher,student a s
student,yeah
teacher,it s 175 she did a large one times 48 there are 48 students in miss c and miss h s class each student gets 175 pieces of paper for the year how many pieces of paper do the teachers need to buy so 48 students each get 175 pieces of paper which is probably a good estimate since there s 180 school days that d be a piece of paper a day right so that s not bad student a for and then of course her solution the teacher needs to buy 8 485 pieces of paper so supplies are on the back table and i m just gonna hand the rest of these out as soon as you get them student d you may begin i am gonna put the division problems on the board
student,can we get our supplies from the back
teacher,i wish you would put your names on these whose is this
student,that s mine
teacher,says student d can you put your name it please
student,can we go get supplies
teacher,yes student j student k if you re finished put it on the radiator and you re gonna start a division one i ll be with you in a second student k student e student j yeah student a your name should be on the story problem and sideways is not appropriate this has no name whose is it excuse me no name whose is it
student,mine
teacher,who said mine come get it please
student,teacher
teacher,student j
student,where do i put these
teacher,are they done
student,this is mine
teacher,would you give this to student b that s student k no this is student k they re yours he does write neat student s here s yours student e the rest of these did everyone get theirs
student,no
teacher,student m
student,inaudible more right here
student,oh there s my pencil student d
student,i wasn t colored it either
