speaker,cleaned_text
teacher,math objectives this week s math objectives are to review
multiple students,median line plot and organize
teacher,so as we re talking about these objectives please refer to those key vocabulary words as you re explaining and communicating about line plots and about the median now our warm up was to read about line plots on page 63 what i m gonna have you do is come up with some facts what are some facts what did you read tell me about a line plot what do you know about a line plot student m
student,well what i know about a line plot is that you can it s that a line plot is a method for organizing data
teacher,very good so it s one way to show data what else do we know about a line plot
student,line plots make it easier to see the data
teacher,it s a easier way to see the data
student,it s organized it s a line
teacher,it s organized anything else about a line plot yes
student,a line plot takes a set of data and it organizes it
teacher,let s say something that someone else has not already said and if it is a me too make sure we show that it s a me too yes
student,it s a collection of data
teacher,all right the actual line plot itself is the way the collection of data is organized anything else that we read about on line plot student m
student,i noticed that it has an x axis and y axis
teacher,a line plot hmm look at it again look at the example the illustration she said that it has a x axis and a y axis but there s something missing there a line plot has a
student,inaudible you have red right there blue right there and stuff
teacher,in connection to the x axis and the y axis what does a line plot have yes
student,it has numbers it has a list of numbers to list
teacher,here s my question does it have an x axis and a y axis
student,no
teacher,student n
student,well it does have an x axis but it doesn t have a y axis
teacher,very good so we have to make sure we re clearing up any air so that we re all understanding of what a line plot looks like so a line plot has part of what its name says a line and that line is used to organize information organize data line plots can be positioned how can we describe this line vertical or horizontal
student,vertical
teacher,hello everyone
multiple students,horizontal
teacher,very good a horizontal line awesome now that line has some parts that it must need in order to organize that information student c told us that it can have numbers it can have colors it can have names of information this one has
multiple students,numbers
teacher,numbers very good that organize information we are going to do a quick survey of the class to organize some information that we re gonna collect what i want you to do individually is think of how many people are in your household and when we use a survey it s a question that s posed to a group of people and you all are the group of people they answer that question and we use that information data we collect it and then we organize it using a line plot there are several other ways we can organize it but we re gonna focus on organizing this line plot yes
student,i have two houses do you pick one
teacher,i ll clear that up in a moment so here s a post it note take one
student,thank you
teacher,take one off and pass the rest down question
student,are you counting inaudible
teacher,you count yourself take one and pass it give one to student j and yes
student,well i have a guy that s living in our house but he s really not part of our family inaudible
