speaker,cleaned_text
teacher,camera is on so here s what i would like you to do get out
student,oh i see the line inaudible
teacher,shhh student j sit down each one of these you could almost think of them as representing a cake i call them crazy cakes because they re not regular shapes i ve given you about eight of them and it s going to be your job to try and split them into equal halves and i want you to start with crazy cake c so i m gonna give you about i don t know a couple minutes to see if you can figure out a way to divide this cake into two equal halves now we were using symmetry to find equal halves on friday you may be able to use that with some of the crazy cakes that you see today but right now i m gonna give you a couple minutes to take crazy cake c and divide it into two equal halves with the same area be prepared to explain how you know that two halves have the same area
student,can i explain inaudible
teacher,explain it to somebody at your table and how do you know yeah you need more than eraser you definitely need a better pencil why don t you talk to student a looks like she s got two
student,inaudible she doesn t want me to lose it inaudible
teacher,student d why did you erase that line
student,inaudible straight down the middle
teacher,so how do you know that these two are equal halves
student,because this is like the same kind of this and if
teacher,keep thinking about it student d i ll come right back
student,can i get a paper
teacher,i put five on your table there should be a packet there for you i didn t take it off the desk
student,inaudible
teacher,student m since you re at your table i put down five packets there should be one for her see if there s an extra one student k
student,yeah
teacher,need a packet crazy cake c
student,i need a pencil
student,inaudible
teacher,student w so how can you divide this cake into equal halves
student,add them up
student,oh you can divide it like this
teacher,and then how do you know that they re equal halves
student,because each side looks the same
teacher,so make your divider line
student,i am done
teacher,can i have student p student j can i have you turn your chairs this way student k can i have and student d turn your chairs student w student d turn your chair please student d shhh student d could you come up to the overhead and show the class how you divided this crazy cake into two equal halves and how you knew it was equal student d s gonna go first he s gonna explain how he knows that two halves are equal if someone has a different strategy or has a question i m gonna have you raise your hand when he s done explaining you remember where you divided it go ahead so student d divided it right there so student d can you come up here and explain how you know they were equal halves and i really like how student j s paying attention and how student k s paying attention student d how do you know that these two halves were equal and can you speak up nice and loud so the camera can hear you
student,because when
teacher,so you said that this piece right here matched that piece
student,yeah
teacher,and is there anything else that you wanted to add
student,i don t think so
teacher,can i draw a dividing line showing the two pieces you were talking about student d you were saying that this piece and these pieces matched
student,yes
teacher,so what about the two larger pieces that are left
student,they
teacher,student k did you hear what the last comment that student d made or do you need him to repeat it
student,can you repeat the whole thing
student,inaudible
teacher,he said that these two match but he also said the two large rectangles match as well thank you student d student d sit down please thank you so much who has a different way that they divided this into two equal halves student s can you come on up please go ahead shhh student j can i have your eyes and ears please student z thank you student w student m student m this is probably each of the most population dividing line student p how do we know that these two halves are equal student p i m gonna have you change your clip student j i m gonna have you change your clip in a second when student s s done because i ve asked you to stop talking three times now student s how do you know that these two halves are equal
student,it s inaudible
teacher,it s what
student,it s inaudible inaudible split it in half
teacher,can you go ahead and restate what she said student i
student,i didn t hear
teacher,you didn t hear and why was that shhh student z can you restate what she said
student,it s the head inaudible
teacher,so this actually looks a little bit like a head inaudible
student,yeah
teacher,so you split it in half so you took what we knew about symmetry last week that if it s symmetrical each of the halves is the same
student,mm hmm
teacher,there we go thank you student s why don t you take your seat
student,i have the same thing
teacher,thank you student t can i have you wait student well student r i m not giving you what s in your student activity book i m actually giving you larger pieces some of em are more complicated student p and student j what i want you to do is try and figure out equal halves for each one now each year students ask for a pair of scissors to cut apart the polygon and try and cut it up into pieces and see if the pieces when added together are equal i don t want you to do that until you re pretty sure you have found your solution the reason for that is i don t have a lot of extra sets of crazy cakes that you can cut up so take your time you ll work with a partner at your table to try and find equal halves what i want you to do is decompose or break apart the shapes to figure out how to make equal halves a good example is what student d did student s is a good example as well but i m gonna warn you now symmetry probably isn t gonna work for all these so i m gonna give you about 35 minutes to work on these at your table
student,all of em
teacher,all of em mm hmm start back with a i need the two of you to go move your clips i d like you to move em back when math is over so go back to crazy cake a so let s go back to here inaudible shhh let s work so go back to a and start there
student,inaudible
teacher,what do you think
student,no
student,i think no
teacher,why or why not can you explain to student s
student,both have this they both have this but inaudible
teacher,can you take the ruler off so you can but i mean inaudible they both have that
student,they both have these but this is down and that s up
student,inaudible
teacher,so student s s saying that they re not the same so how do you make equal halves
student,not enough to have to split put this inaudible
teacher,can you point out on the paper what you wanna do
student,like put this to like this but keep this inaudible
teacher,so is this about making symmetrical shapes or equal area
student,equal area
student,so it s equal area
teacher,so how do you divide this cake in half so they have equal area student k can you show me crazy cake a while i m working with these two show me what you did with crazy cake a
student,you have to start with inaudible
teacher,are those two halves equal
student,if you look at it like this inaudible
teacher,so student k i want the bigger piece of those two slices of cake is there one that s larger than the other
student,it s hard
student,inaudible
teacher,cause i have a twin brother and we really got nitpicky about who had more so being twins we like to split things right down the middle so we had equal halves do those halves look equal to you
student,inaudible
student,we ll need this is hard teacher
teacher,it is hard
student,you always say that
teacher,it is student k do those halves look to be the same area inaudible cakes you do then go ahead and move on go onto cake b
student,ugh this is so hard
teacher,student k get a ruler from my desk if you need one should be one on my desk in a package
student,and this has this and this inaudible has
teacher,how do you know that these two halves are the same inaudible how we talk about decomposing and decomposing means breaking it apart how can you break apart either this shape or this shape to see if they re equal
student,inaudible
teacher,student m you don t need anything out of your bag
student,inaudible hard
teacher,it really is so what do you notice about these two features
student,that inaudible
teacher,so what could you do to that to make it easier to divide up what could you do you re allowed to cut and move things around you can draw a line and say hey look i wanna cut this off here and move it somewhere else where would you move it to
student,inaudible
teacher,then why don t you draw a line there and make an arrow and then figure out how you inaudible
student,inaudible right there
teacher,hmmm
student,inaudible draw an arrow right here
teacher,mm hmm why don t you talk to student z about that student k can you go back to crazy cake a for a second then borrow student k s for a second cause student k and i are busy for a second bring me your crazy cake a student k come on over i ll be with you in a second student c it is really hard actually why don t you come here
student,me
teacher,student j here s what student c noticed student s student k student c noticed that student s piece right here is about the same size as that so can you hold on a second so she decided to draw a line here and then draw an arrow to show that it goes over there so if that s those are the types of things that you re allowed to do if you wanna do that if that would help
student,inaudible
teacher,you can put wherever you want you just need to be able to prove that it s equal
student,i m putting inaudible
teacher,sure
student,inaudible
teacher,you re right you re making transparency student d sorry you can work at student m s desk it is can i have everyone over onto crazy cake a again and turn your chair and face the overhead thank you student p shhh student z sit down student c student c student j you can sit at student m s desk student d put the ruler down student j student w i m gonna have you change your clip when i m done here i ll wait student d s not quite ready so i have a lot of students say teacher this is hard you know what there s no easy way around it it is hard work but i want you to look at crazy cake a and i wanna show you a great idea that one of your classmates had student c noticed that this piece right here
student,it matches
teacher,was the same size as this piece here so she decided she would draw an arrow of this piece to over here and now they re the same now this line is completely straight student c after you did that where did you decide to draw your line dividing them in half can you come up and draw it right now
student,inaudible
teacher,so then student c divided her crazy cake a in half after she cut the piece off here and moved it over there can i see a thumbs up if you agree thumbs down if you disagree or sideways if you re not sure student w
student,inaudible
teacher,right you re allowed to do that with these pages if you wanna move something you can draw a line cutting it off and draw an arrow to where you think it s gonna go this is all about decomposing or breaking apart shapes to find equal halves that s what student c did by cutting this piece off and moving it over she decomposed this shape to make it easier to figure out equal halves you re allowed to do the same i can think of three more different ways to divide up in equal halves so once you finished a move onto b keep going student w student w go hang up your coat out in the pond
student,teacher inaudible
teacher,you can
student,you can divide it more into inaudible
teacher,however it takes so tell me more about this i see that you drew a line there and a line there is this piece staying here
student,inaudible
teacher,so i have a twin brother my twin brother seth and i we used to fight over who got the bigger piece now the goal is to make two pieces that are the same size so let s say you and i were sharing a cake and the rule was one person cut and the other person chooses
student,inaudible
teacher,i m sorry you re interrupting me right now you re gonna have to wait so if i cut right here which piece will you choose if you re looking for the bigger piece
student,inaudible
teacher,pretend that this line wasn t here so this was empty space right here which piece would be larger so how can you change this or how can you divide it differently to make two pieces where the halves are equal
student,i can make this turn around
teacher,and how would you do that
student,inaudible
teacher,student w i need you to move on can you show me what you do
student,inaudible
teacher,show me how you know that those are equal halves
student,cause this down here inaudible switch this around so this is symmetrical this will switch around and it can be the same these are the same exact areas
teacher,so it d be symmetrical along this line
student,yeah at least symmetrical it will still be turned around so it s gonna be the same
teacher,good work i just need to see that arrow showing that you moved that piece student p inaudible student p inaudible
student,inaudible hard i can t inaudible get it
student,oh yes inaudible
teacher,i see you drew
student,another box right here
teacher,there s a pencil student j student w stay focused so student p you said you drew a line right there
student,mm hmm
teacher,how do you know these two are about the same size and same area cause i think you re on to something but how can you prove it
student,because i was gonna do try another box right here but i figured that that was inaudible put a line there and cut it in two pieces like that
teacher,and how were those two pieces match
student,i don t know
student,those two pieces match because if this is a 90 degree angle 45 and a 45 inaudible and if i divided these two
teacher,and showed on the paper with dotted line showed a dotted line there and showed a dotted line there and why don t you and student g talk about how do you know that student k student r so you re saying that this is the same size as that
student,inaudible
teacher,so where s the arrow
student,inaudible
teacher,so the way i look at this are you chewing my favorite gum does it swerve inaudible black container
student,no
teacher,no can you just spit it out for me please thank you student r student r inaudible so talk to me more about this one
student,when i take the inaudible from there i m gonna change it inaudible to have my single part for this one wait or i can draw a line right here
teacher,if you draw a line right there what do you end up with
student,two triangles
teacher,and can you find two triangles down here why don t you draw dotted lines and see if you can prove it student m and student c
student,teacher
teacher,stop inaudible take a look so student j are these two pieces the same area how do you know
student,this is just inaudible
teacher,does that mean that there s less space here than here
student,inaudible
teacher,cause what s sticking out here
student,this is more space than that space
teacher,oh we want two space two halves that are equal space so how can we change this student m and student j student d
student,probably me too
student,inaudible
teacher,can you take part of this side and move it
student,yeah
teacher,show me how you do that inaudible move on
student,are you going to georgia town or inaudible
teacher,move on looks good student j sit down
student,me and my little brother are gonna be making inaudible
teacher,can i have everybody sit down for a second
student,inaudible
teacher,one two student d student s student p sit down student k i m gonna hold the whole class i have serious concerns about this activity the reason i have serious concerns is because i see kids up walking around i ll wait student d i m gonna need you to move your clip when i m done talking student j same goes for you
student,i m stretching
teacher,i see students not talking about math i see students up and walking around
student,inaudible
teacher,i se students not explaining how they know the two halves are equal you have to be able to explain to a partner how you know the two halves are equal your partner is your check to help you clarify your own thinking about whether or not the two halves are the same area i wanna move you onto geoboards tomorrow and i can t do that until you show me how to break up shapes on paper
student,what s geoboard
teacher,so unless you ve raised your hand and i ve called on you you re not out of your seat if you d like me to check your design raise your hand and i ll come to you so get back to work and be able to explain to your partner how you know the two halves are equal right student m be able to explain to your partner
student,inaudible
teacher,student d student j so go to the next one go to the next one
student,inaudible
teacher,you didn t listen to a thing i said go sit down how do you know that these two halves are equal i ll come back and take a look in a minute student j your seat is over there
student,we got it
teacher,inaudible
student,inaudible
teacher,so now look at d
student,eww teacher inaudible
teacher,sit down i don t understand this one this is not part of the polygon student d so this line needs to be erased erase that line
student,i did i did my inaudible
teacher,do you need an eraser student d how do you know that this piece can create that piece or it can be the same area as that or is the same area as that piece
student,inaudible measure inaudible it would be inaudible
teacher,and what about that rectangle inaudible say more about the rectangle
student,inaudible the rectangle inaudible
teacher,so why don t you write that down
student,inaudible
teacher,student j yes
student,inaudible
teacher,well start i ll come back to you student j student j go back to your seat student s sit in your seat please student i
student,inaudible
student,it s right here
teacher,student w explain crazy cake e to student j
student,oh i already did h that was easy
student,didn t even inaudible
teacher,student d student w student j i want student w to explain it so he gets better at understanding it and so you see it from a different perspective student i i ve looked over three times and you haven t been talking about math once are you all done with the packet
student,inaudible
