speaker,cleaned_text
teacher,all right so we ve been talking a little bit we started last week learning about graphs right each of you met with me individually we went over how to do a frequency chart correct all right a frequency chart is one way of representing data but how about a different way we talked about a bar graph okay very simply we re going to take a look at this bar graph we re going to talk about features that make up bar graphs then we re going to create one as a class then you re going to create one independently okay has anyone every seen a bar graph before what was the bar graph for that you say what kind of data did is represent student j
student,like when i have when i see bar graphs in my math book it s usually how many like i m just going to give you an example basically how many students like apple pie and how many students like blueberry how many students like
teacher,chocolate cream pie
student,pumpkin
teacher,there you go you know what excellent we re going to actually do the two bar graphs that we re going to make today are actually going to be related to data similar to that okay anybody else seen a different kind of data represented in bar graphs student s
student,like what do you like to collect so there would be dolls inaudible this was on my homework one time dolls paperweights paperclips there would be also inaudible down at the bottom stamps and there would be numbers down the side so how many people like to collect this it would go up with the bar bar bar bar bar
teacher,okay all right so he just used the term what did you use the term side
student,yeah
teacher,okay so let s talk about what they re called a graph and i can t draw straight a graph is going to look like that right okay we don t call these sides or lines per se we call them axis okay or an axis this is the
student,oh i know now the one on the left is the y axis i saw it up there i remember now
teacher,the vertical axis
student,is the y axis
teacher,is the y axis and the horizontal is the x axis okay so any graph the line that runs horizontally is the x axis the line that runs vertically is the y axis
teacher,now the way we set up our graph is going to determine whether we have a horizontal bar graph or a vertical bar graph which kind do you think this is
student,horizontal
teacher,they go up and down right the bars go up and down what goes up and down vertical or horizontal
student,vertical
teacher,vertical so this is a vertical bar graph okay if instead of putting number of runs here we put it here and we put the players name over here the bars would run like this and it would be a horizontal bar graph okay you can choose when it s your turn to do a bar graph on your own either a horizontal or a vertical bar graph okay now let s take a look at this bar graph
teacher,now the school baseball team keeps track of how many runs each player gets use the graph below to answer the questions so let s look at the graph so we re showing we re illustrating we re demonstrating our data which is how many runs each of the players gets right so here are our players mark tracy doug patty sara okay so we have five players we have a spot for each one of them right you see how it s broken up into segments that are equal yes over here on our y axis we have the number of runs this is what s going to change okay this here is just the players names okay if we were doing pie okay if they were kind of pie we might have apple blueberry pumpkin chocolate banana along the bottom okay and the number of people would be along the y axis and that would make a vertical bar graph okay
student,like pumpkin pie and it goes all the way to sara and then the numbers states how many pies there are
teacher,right how many people like pie how many pies there are maybe you like apple best and maybe student s like apple best so maybe there d be two people that like apple best now over here on our y axis from this graph we need to have again equal segments okay now they chose segments that go up by how much each time
multiple students,two
teacher,two they go up by
student,in between the half way point like sara would be seven and that would
teacher,yep absolutely so they chose that now suppose i had maybe i was talking about the number of books read in a year okay and maybe i have some really good readers in here and maybe one person s read 12 books one person s read 20 books one person s read 80 books would it be a good idea to go every two
student,maybe
teacher,no because i d have a really tall graph right by the time i got to 80 wouldn t i
student,twenty
student,ten
teacher,you might go every 10 you might go every 20 and you look at the data and determine how big you want your intervals to be correct interval being the distance between okay yes
student,is the middle of it in the middle of that one like sara inaudible bar graph is in the middle of section h o between six and that would be seven
teacher,correct correct and we know that it s a whole number we know that it s seven because can she score part of a run
student,mm hmm
teacher,she can
student,no
teacher,no so she has to score a whole run it has to be a whole number okay all right let s see if we can answer some quick questions about this and then we re going to make our own how many runs did sara have
student,seven
teacher,seven how many runs did the player with the most runs have raise your hands please
student,twelve
teacher,student r
student,twelve
teacher,okay how come i m missing mr w we ve got to put this away when extended day isn t here this is the second time that we re missing the inside piece of this what
student,does it go back to stella
teacher,no hold on what are you showing me
student,find it
teacher,yeah how did you know that student j
