speaker,cleaned_text
teacher,all right okay thank you thank you could i have one volunteer raise their hand please to read the objective for today s lesson student j
student,students will be able to multiplication
teacher,multiply
student,i mean mean multiply factors using a paper folder around
teacher,area
student,i mean area model
teacher,model good and this word right here fractions so we ve done lots of work with fractions we ve done equivalent fractions we ve simplified fractions we ve added fractions we ve subtracted fractions and now we are going to learn how to multiply fractions
student,what about division
teacher,so this is a fifth grade standard that we actually haven t covered yet so i m really excited to teach this to you and get you ready for sixth grade next year student m
student,is it typing
teacher,student k
student,is it rounding fractions
teacher,we are moving in the direction but today we re just focused on multiplying fractions good question so today we are going to excuse me i shouldn t hear other voices student e i need you to put your books away please that was the direction today we re going to be doing several things we re going to be folding some paper together to help us see how multiplying of fractions works and then we are going to be recording some of our results so first we need to get some paper passed out student a would you mind giving one sheet of paper to all students please student s i need everything put away for the lesson please while student a is passing out the paper i m going to give you your first instruction your first instruction is to fold your paper vertically in half take your paper and fold it vertically in half so up and down or like a hotdog vertically in half
student,like a hotdog
teacher,nice job student s thank you student d thank you student m thank you student g thank you student k
student,you re welcome
teacher,yes student m your stomach hurts i m sorry can you try and stay for the lesson student s is going to do it with you thank you thank you student k go ahead and fold it vertically student m i need you to turn around please thank you student s turn around please and i need you folding your paper vertically in half vertically in half all right so during this lesson there s going to be several steps that i m going to give you so i really need you listening and ready to come back to me when i m ready for the next direction so once you have your paper folded in half you re going to take your pencil and draw a line down the middle to clearly show that it s divided into two pieces okay and now let me pose to you the question that we are going to explore today
student,i need a pencil
student,pencil
student,i need a pencil
teacher,does anyone else need a pencil raise your hand please
student,i need a marker
teacher,we don t need markers just pencils for this pencil everybody else good to go the question that we are asking
student,inaudible
teacher,hold on one second we are asking ourselves today first and foremost what is one half of one half okay and the way this relates to multiplication you may remember that when we see an of what this really means here is we re saying one half times one half so we have our papers split into out two halves your next direction after you ve drawn your line down the middle is to kind of shade this in with some diagonal lines we re shading in one half of the paper
student,shading
teacher,shade it in just make like some diagonal lines on one half
student,now can i start this
teacher,yes thank you for waiting student k
student,inaudible
teacher,yes please do diagonal lines it s very important that you do it just like i m explaining here
student,like this
teacher,yes that s perfect student c student a i need you to join us please we re filling up the one half put your chair down i need you to put your knees under your desk please so that you re paying attention
student,inaudible
teacher,yes just like that student e diagonal can you see where s your pencil i need you to find it what s going on hm
student,do it like this
teacher,that s fine good go ahead and make your diagonal just one direction very important i m gonna give you a new one i ll show you why in a second it s really important that you only do it one direction because we re actually going to be folding our paper in half the other way and making some other diagonal lines in just a moment
student,inaudible
teacher,draw a line down the middle and get some diagonal lines going all right so far so good everybody is following directions five points for everyone at this point in the lesson
student,you mean every team not everyone
teacher,i m going to give you about ten seconds to finish up your diagonal lines and we re going to go on to the next step five more seconds five four three two one the next step is we are going to the paper in half the other direction so before we did it vertically now we re going to go horizontal or hamburger so go ahead and give it a fold in half horizontally and then can anybody guess what we re going to do
multiple students,multiple answers
student,two fourths
teacher,so right now two fourths is shaded if we look at our shaded part this is where we do the multiplication piece so we re gonna draw our line you can clearly see the fourths and we are going to do diagonal lines going in the other direction on the other half of the paper the horizontal half of the paper
student,what
teacher,so first draw your line across the middle and that s gonna be our in half going in the horizontal direction then you re going to draw diagonal lines going the opposite direction so before we drew them like this whatever way you drew them before do it the opposite direction and you re going to go across the horizontal half of the paper all the way across all the way across the horizontal half of the paper
student,huh
teacher,make yours look like mine
student,so i did it off i did it weird
teacher,good job and then your horizontally
student,oh i get it like this
teacher,good nice job student e
student,this
teacher,all the way across and you ve just done part of it go all the way across this one too
student,this one too
teacher,this way too this one this bottom corner so we re drawing across this whole bottom half yes nice job
student,does this look this way or the other way
teacher,thank you for helping each other if you re confused so you re literally like it s this whole bottom half you re putting the diagonal lines in
student,what about the other one
student,mine s better you think
student,you have to do it like that
teacher,all the way across so you started here so you re gonna extend these you re gonna extend these like this okay student k yep keep them extended all the way across the whole half
student,do you understand mine can you get mine
teacher,yep just keep going all the way across the bottom you will did you fold it in half the other direction hm what s going on sweetie we don t draw on our desks i need you to erase that and then need you to get onboard with me can you do this with us please i know you re not feeling well but i d really like you to try okay you re gonna do diagonal lines going in the opposite direction
student,i did
teacher,the opposite direction across the bottom half now go all the way across the bottom half all right eyes and ears up here please ready to go in five four three two one thank you so first we shaded in one half this way and then remember our question is what is one half of one half so we re mostly concerned with this half and then we looked at one half of that so right here you can put a big x in this square this is half of the half can you see it so i were to fold my paper if i said here s just half the paper okay and then we folded it in half again we have half of a half would you agree that this little piece is where it s half of a half
multiple students,yes
teacher,so then if we were to say how much of the whole is half of a half well it s one fourth because we have four pieces that our paper is split into now and one fourth of them is equal to half of our half
student,half of our half
teacher,half of a half give me a thumbs up thumbs sideways thumbs down where you re at with that concept thumbs up thumbs sideways thumbs down okay i m seeing some up some sideways some down that s fine we re going to do several more examples so stay with me i m gonna leave this one clipped right here we re actually going to be recording our results on this paper and i m gonna guide you through this student t can you please pass these out one to everybody i have an example of this i m gonna put on the board and we are going to walk through how to record our results together and then we re going to try to do examples so if you re still not sure exactly what s going on here yet hopefully with another example it will start to click okay so mine looks just like yours it says paper folding problem at the top and our first question was what is half of one half
student,one fourth
teacher,so half of one half is one fourth when you get your paper go ahead and write that down and then we re gonna draw a picture in the box pretend that this is your sheet of paper thank you student s and we want to record what we did right here so just go head and sketch it out we did in half first one way you can do the steps in order again if you want to then we did diagonal we folded it in half horizontally and we did diagonally again and you can go ahead and put that big x in the piece that represents one half of one half
student,one half of one half
teacher,student d did you get your recording sheet huh
student,so that s what we do
teacher,all right
student,inaudible
teacher,i have a lot of folks doing a great job right now we re just concerned pretend that this rectangle is the piece of paper okay student d here you go i m not really sure what s going on with you but i really need you paying attention and learning how to do this math right now it s not an optional activity if i see you tapping out again you re gonna be sent to another classroom and you re going to be making up this work later i really need you to get onboard please so can everyone see visually how in the end one quarter of our paper has been double shaded shaded in both directions so when we folded our paper in half that s the first half then we want to take half of the half so that s why we folded it again and we ended up with this little piece this little piece is one quarter of the whole paper that we begin with and that s why we say that one half of one half is one quarter okay so if you re still a little fuzzy on that let s try another example of that excuse me student s and c that s definitely not appropriate behavior for right now our next problem is you can see it on your paper and up here two thirds of one half so let s start with the easy part we re gonna do one more paper together and then you guys are gonna give this a try on your own here pass them out for me thank you start with in half okay i m just gonna update my part of who s with me who s doing what they should be doing and who s getting a little bit off track here so student e you re now on yellow student s and c you re on yellow student s thank you for making a good choice and separating yourself so you can focus student k make sure that you re staying with your group you can set your first paper aside for now when you get your new paper start with the same step one fold it in half and shade in half of your paper same step one i m gonna shift to one that i made up ahead of time so step one fold in half and shade half
student,so the same thing
