speaker,cleaned_text
teacher,there we go all right everybody we re doing comparing of
student,the denominator
teacher,the denominator the denominator is down and what does it mean what does it represent student s
student,the total
teacher,the total number of parts so if we have a pizza that s cut in to this many pieces what s my denominator student a
student,four
teacher,four if i have it cut in to this many pieces what s my denominator student k
student,eight
teacher,eight so there s your total number of parts if that s the case what does the top number represent student t
student,the numerator
teacher,the numerator and that s what it s called but what does it represent if i ve got four parts one two three four that s my bottom number what does it represent
student,the shaded parts
teacher,the shaded parts or the parts that shows it okay so in that case what would it be
student,2
teacher,so 2 out of 4 is there another way i can say 2 out of 4
student,2 fourths
teacher,student m
student,two fourths but what else can i do with two fourths is there another way i can say two fourths what s the word i m looking for student a you just said reduced student d yes it s reduced so student a can you reduce this for me please is there a common denominator student a that goes in to both of these evenly without a remainder
student,one half
teacher,one half so what was the common denominator that you used a common denominator is a number that you divide by without a remainder so what number did you use
student,2 divided by 1 inaudible
teacher,2 divided by 1 did you say 2 goes in to 1
student,2 goes in to 1
teacher,2 goes in to 1
student,no 2 goes in to 2
teacher,so what you really did is you divided by 2 over 2 why can we use 2 over 2 student d why can i use 2 over 2 and not have it change
student,because two over two is four
teacher,two over two is four how do we figure out what this is worth how do i figure that out student t what this is worth
student,one whole
teacher,who said one whole
multiple students,student a
teacher,okay student a how do i know that it s one whole
student,because it s two of the same numbers
teacher,two of the same numbers we ve said if you divide two in to two you get one if you got 18 parts and you have chosen all 18 of them you ve got still one whole pizza that you haven t eaten right
multiple students,yeah
teacher,okay so any number that is the same on top and the bottom is equal to
multiple students,one whole
teacher,one whole all right so if you divide two fourths by one whole you re not changing the value you re only changing the numbers do you understand that are there any questions on that okay so right now what i d like you to do is look at ordering fractions on page 11 and it looks like this it says order these fractions from least to greatest what would you underline in that sentence
student,the least
teacher,the least and
student,greatest
teacher,the greatest least and greatest okay so we have all of what denominator in this what are the denominators that we are using here student d
student,seven
teacher,seven so all the same we ve got two sevens i don t have one that works 7 sevenths 6 sevenths and 5 sevenths what helps you to order these is there anything that helps you to order these student d
student,what is the inaudible
teacher,excuse me i need you to focus up here please
student,by ordering the smallest number then the biggest number
teacher,so you re just using the top numbers why can you just use the top numbers
student,because it s the total parts inaudible
teacher,what do we notice about the bottom number student k
student,the bottom number is on top and they are the whole thing
teacher,what about them
student,they re all the same
teacher,so if they re all the same you can just cut something in to seven pieces okay this is not going to be very good like that it s not even sorry one two three four five six seven pieces then you can choose how many would i choose first which is my smallest or least
student,2
teacher,2 obviously two is smaller than other numbers so it would be two sevenths what would be my next one student s
student,5 sevenths
teacher,what would be next student m
student,6 sevenths
teacher,6 sevenths and 7 sevenths which is also known as
multiple students,one
teacher,one
student,whole
teacher,right one whole because the top number is the same as the bottom the numerator is the same as the denominator it is equal to one whole okay so obviously this is two sevenths this is 5 sevenths this is 6 sevenths and this is 7 sevenths okay any questions on this so far
multiple students,no
teacher,all right what are these fractions from least to greatest we have 11 elevenths 3 elevenths 5 elevenths and 1 eleventh who can tell me student a which one would be first
student,one
teacher,one eleventh how many people agree with that why why student a can you explain
student,because it s inaudible
teacher,okay so if i ve got all the same number on the bottom i know that this is the notice i m going by right you re going by the numerator because you had 11 parts in each one of them so 1 out of 11 parts is much smaller than 11 out of 11 parts right
multiple students,right
teacher,so one eleventh what s next
student,3 elevenths
teacher,3 elevenths
student,5 elevenths
teacher,and 11 elevenths which is also known as
student,one
teacher,one okay one whole so when you see a fraction that means it s part of a whole all right in this case you re choosing 11 parts 11 parts are chosen out of 11 parts so you ve got the whole thing may i ask you to keep the voices down and listen all right you ve got to name and compare the shaded fraction parts using what does this sign mean
student,greater
teacher,greater than what does this sign mean
multiple students,less than
teacher,less than and what does this sign mean
multiple students,equal
teacher,let s see if i can find a better inaudible okay so can we look at this part please and name that fraction that we see student y you re naming fractions so if you hear the word fraction what is the first thing you do
student,add
teacher,add
student,make a line
teacher,make a line because that s what s telling me it s going to be a fraction now you re going to tell me what the denominator means
student,you total the number
teacher,i m sorry
student,you total the number
teacher,the total what
student,parts
teacher,parts that it s broken up in to so how many parts is this remember i said make sure you number them because people were making silly mistakes and counting wrong can you give him a kleenex thank you excuse me student y what was my denominator or my total number of parts
student,4
teacher,4
student,no
teacher,you can t come in you ve got to go around the camera back the other way don t go in front of the camera please okay so she s not in the video so she can t go in front of the camera just make sure she sits over here someplace she can sit there okay what s my total number of parts student y
student,8
teacher,8 so where does that go in the fraction denominator is so the total number of parts is the numerator
multiple students,no
teacher,speak up so we can hear you it s the denominator so where is the denominator in this is it above the line or below the line
student,above the line
teacher,it s above the line how many people agree with that
student,no
teacher,how do we remember denominators denominator is down okay how many parts is it and where is it student y how many parts did you say it is please put the chair down
student,8
teacher,8 and where do i put it under the line or over the line
student,under the line
teacher,which is down denominators down please leave the chair alone so it s 8 how many parts have been chosen student n
student,one
teacher,one so where would that go and what is it called the number on top is called the
student,numerator
teacher,okay so we have one eighth now on the other one what they want to know is that was first i m sorry we ll put that over here the other one looks like this so you need to give me a fraction that represents what you re seeing so student a what s the fraction that represents what you re seeing you heard the word fraction what do i do put a line say the words don t just show me say the words all right so what does the denominator represent where do i put it and what is it
student,it s the greatest number and you put it on the bottom
teacher,the greatest number
student,well inaudible i don t know
teacher,help him with the denominator we should know the denominator by now student n
student,four
teacher,it s four what does it represent can you tell student a because he s going to tell me
student,inaudible
teacher,so what does the denominator represent student a the total number of parts and if i count i go one two three four so that would be down on the bottom four and how many were chosen student a
student,one
teacher,one so it looks like this now is the question which sign do i use do i use the first sign the second sign or the third sign
student,first sign
teacher,student t says it s the first sign please don t yell out use your hand
student,second sign
teacher,student t says second how many people think it s the first sign how many people think it s the second sign how many people think that it s equal to okay so what does this sign mean student s
student,less
teacher,it means less how many people agree with that no that s right
student,oh it s the second sign
teacher,that s right because this is greater than this is less than and this is equal to so you know right away that one eighth is less than one quarter because it was a smaller piece wasn t it it was a piece that looks like this so that is smaller all right let s move quickly we re just going to do a few more then we have to begin on our lesson i m going to wait until it s nice and quiet in the back of the room okay order these fractions from least to greatest three thirteenths thirteen thirteenths eight thirteenths and two thirteenths student d
student,two thirteenths
teacher,two thirteenths
student,three thirteenths eight thirteenths
teacher,let him do it please
student,and 13 thirteenths
teacher,so if you have that same denominator all you re doing is counting up on the number line aren t you okay we re going to skip down to let me skip to number 11 number 11 says name and compare the shaded fraction parts using greater than less than or equal to what does this mean student s
student,greater than
teacher,greater than less than points to your left hand less than left okay and equal to let s look at this first shaded area then we have this shaded area we should be able to look at this without even figuring it out and tell can we tell from the picture
multiple students,yeah
teacher,so what can we tell from the picture what should my sign be the first one the second one or the third one student n which one should i be using
student,first one
teacher,student a says it s the first one what do you say you say the first one how many people think it s the first one okay student n what does the first one mean
student,greater
teacher,greater than so you re saying that this piece is greater than that piece
student,no
teacher,or bigger or larger than that piece
student,no
