speaker,cleaned_text
teacher,can we have a seat
multiple students,multiple comments side conversation
teacher,okay today you re gonna meet back with me at the back and we re gonna talk more about measuring with the protractors we have some other little vocabulary words that we re gonna learn back there and it s gonna be pretty easy today review and one new little thing so i expect you on the ball when you come back to me you need your brain and that s all you need to bring if you have a protractor from your house you can bring that back and we ll work on that student a
student,are we gonna discuss like the homework
teacher,yes thank you for reminding me about that when you come back i want you to bring me your homework we re not gonna discuss it cause i was afraid you might over share everything on your homework with everybody in class i m just gonna read it remember your homework was write what you know about a protractor and what you don t know about using a protractor so you re gonna bring that with you when you come to group and i m not gonna show anybody i m just gonna read it myself so i know how to help you better thank you for reminding me about that because i had forgotten student b
student,inaudible
teacher,cool so i will revise what you re bringing back to that table you need to bring your homework to the back table make sure your name is on it student c do you have a question
student,no
teacher,okay i am going to lay out our centers student d s gonna pass out your little sheets so you know where to go and we re gonna get started you know what you need to get done this week what do you have to finish up this week what centers student e
student,math journal
teacher,you need to have a math journal this week i read some good math journals i read a really good one yesterday student f what else do you have to finish
student,inaudible
teacher,what honey
student,inaudible
teacher,you need to remember i m not changing the weekly homework from last week so if you finished last week you don t have to do any one this week on the homework student g
student,problem of the week
teacher,problem of the week
student,we didn t finish it last week
teacher,right we didn t finish last week s problem of the week that s all you have to finish for definite sure this week yes
student,who would you pick to go to the back table
teacher,i don t know who i m gonna pick yet student h
student,inaudible
teacher,inaudible all right each be on your bottom unless your name is student d and you re passing stuff out for me thank you you can just do the centers is there a question about what i expect if you re on the computer today
multiple students,multiple comments
teacher,what do i expect from you about computer use
student,there s only one person on the computer so if another person goes to the computer and watches that counts as one of their days and they have to sign in i think
teacher,yes you re correct if you use a computer and you re watching somebody else use the computer no if you re watching somebody else use the computer that counts as one of your computer times and you have to sign in so only one person on a computer at a time three times in a month will you put these back in my bucket
student,sure
teacher,i m gonna call my first group student i i think i want to start with how about just this little section right here y alls section bring your chairs bring your homework and your brain and come on back
student,do we go to our centers
teacher,yes you may go to your centers the rest of you go to centers
student,i don t remember inaudible other than how to measure the angles of all of the triangles and all those angles and the difference between the inaudible but i know i m missing something i just can t put my finger on it
teacher,just bring that you ll be fine i appreciate that you re worried about that
student,no ink
teacher,you didn t need ink
student,inaudible
teacher,you should have just hand written that
student,because it was at 8 00 inaudible
teacher,all right one two three four five that s good all right let s do a quick review with our protractors inaudible it s a different kind of protractor
student,inaudible
teacher,i don t even know if it s a protractor we re gonna use it for our next little activity let s review with the protractors hand me your homework where s your homework
student,inaudible
teacher,that s a problem
student,you have to write my name on it
teacher,that would be helpful
student,that would be inaudible
teacher,we re not gonna use these right now so put these back please get your protractors thank you student i thank you all right oh man i put the inaudible use your inaudible paper here write on the back of these papers that s yours i want you to draw me
student,i thought you said we re not doing inaudible today
teacher,put your pencil on this side draw me a 55 degree angle fifty five before you start is 55 acute or obtuse
multiple students,acute
teacher,so make sure that you re using this that the angle you draw is actually an acute angle so you have to look at your protractor and figure out which way you re going to draw student j look at your protractor i know there s something inaudible about that there you go just draw your baseline first just draw a straight line across the bottom
student,inaudible
teacher,use the ruler
student,inaudible
teacher,fifty five acute wait wait student j draw a straight line like this you make a little vertex right there
student,both ways
teacher,you can do it both ways now what do you do
student,this
teacher,put the hole in your protractor right line it there you go good now find 55 where s 55
student,right here
teacher,that s 50
student,oh 55
teacher,you found hold on that s between 40 and 50 is that 55
student,no
teacher,there you go so put your little dot right there all right now what do you do
student,i draw a straight inaudible
teacher,do you use your protractor
student,yes
teacher,don t forget to label it for me i have a question for you all as you re working fifty five where is that on your protractor
student,in the middle of 60 and 50
teacher,and between 50 and 60 not between 40 and 50 why remember yesterday we did our 45 degree angle and we said we put it in the wrong spot yours is almost 60 that one is so it s pretty close that looks good student k you did it both ways so you know when to use the top numbers and the bottom yesterday you all had trouble with that
student,so on a test do we have to draw a certain angle can we do both ways or do we have to do one a certain way
teacher,it doesn t matter which way
student,awesome
teacher,either way is fine i m just proud that you know how to do it both ways very nice that s very exact like an engineer would do it that s very precise very nice
student,inaudible pencil
teacher,he s using a pen got it
student,inaudible
teacher,okay
student,inaudible
teacher,student j why are you erasing you had it baby
student,it s wrong
teacher,look at yours and tell me what that is
student,inaudible
teacher,what s it between
student,fifty and forty
teacher,okay so it s really it s not quite 50 yet so where would you put the dot show me where the dot would need to be so it would be 55 put it up here put it right below the protractor yes right there very good you see your mistake
student,sometimes my mom uses a protractor at work and i go to watch her sometimes sometimes i go to work
teacher,what does your mom do
student,she does payroll at inaudible
teacher,why does she use a protractor in her job
student,i don t know she works at inaudible
teacher,do you all think people use protractors in the real world in their jobs
student,guess what my mom got her new job she s working on monday
teacher,awesome
student,she works at coca cola industries
teacher,awesome why do you think people would use protractors in their jobs
student,my mom gives people inaudible
teacher,engineers would use them architects might use them
multiple students,multiple comments
teacher,they have to design different some engineers design buildings and how they re gonna be structurally sound they have to tell where all the wires and all the inaudible
student,inaudible
teacher,yes he s gonna be inaudible he s not inaudible he s gonna help me get them in okay i want to see now a 90 degree angle
student,i thought you were gonna say something like 180
teacher,you can do one 90 and one 180
student,no
teacher,yeah do two one 90 and one 180 can you get it baby
student,i don t know
teacher,very precise very nice now remember to put inaudible it s okay inaudible on your test you re gonna have to do it like that
student,that s what i don t get inaudible
teacher,it is so hard
student,i know how to make it
teacher,don t forget to make a little mark on your right angle so that i will know that you know it s a right angle inaudible
student,one hundred and eighty s right here
multiple students,multiple comments
teacher,what student j
student,we don t usually get we don t get an allowance anymore because my mom lost her job and now we get an allowance again
teacher,yay that s awesome
student,we get allowance on friday
teacher,i know your mom s relieved to have a job
student,inaudible
teacher,okay i see some right angles i see right angles good good good where is your right angle at label your 180 degree angle please what is 180 degree angle look like
student,like a line
teacher,one hundred and eighty degrees is a straight line you can just use the bottom of your protractor
student,the bottom of your protractor is a ruler
teacher,stop for just a second and look at your protractor i don t see 180 on your protractor
student,it s not labeled
teacher,i see it goes to 170 but i don t see where it goes to 180
multiple students,multiple comments
teacher,it s not labeled though what do you mean
multiple students,multiple comments
teacher,right right if you look student k explain it again
student,inaudible
teacher,student l did you see where 180 is on it s not labeled it s still on the protractor it goes a little bit lower down it s still on there to add it i would use this part of your ruler to make a straight line 180 degrees okay student l will you run and get your math book i only need one the last thing i m gonna show you any questions about protractors student j do you feel better today about protractors
student,yes
