speaker,cleaned_text
teacher,all right this morning we need to quickly kind of go over homework before we get our groups started i need your workbook out we are on workbook page 2 3 which is pw 9 down at the bottom even if you didn t finish or you turned in your homework pass we still need you involved we still need you looking at it we need to do this fairly quickly so that we have enough time for groups today okay all right student v and student a if you guys would come up to the board do number one and number two for us real quick get a couple more markers our markers keep disappearing all right you ll do number three for me you ll do number four would you please put your hands down i promise we ll get everybody a turn we got plenty of problems to go over
student,no 2 3
teacher,okay it goes right along with the lesson we were working on 2 3 which is pw 9 down at the bottom how come you didn t do the homework
student,i didn t know we had any
teacher,okay when we have math first thing in the morning that s the whole point of using that agenda is to write it down so you don t forget do you have your agenda with you are you using your agenda correctly
student,yes
teacher,you got mom or dad signing it at night going over what you need to do okay so maybe say hey mom and dad i m having a hard time can you help me get the homework finished and use that agenda that s the purpose of it all right catch up while we re doing those problems it s okay just do the best you can sometimes when i clean my board the chemicals make it hard to see oh no all right thank you all right let s look at number one look at how they lined up the decimals and that s the key there when you re adding or subtracting decimals you have to line it up two point seven plus one point one comes out three point eight number two we had digits in the thousandths place again she lined it up you should ve gotten 10 973 if we read that correctly that s 10 and 973 thousandths okay number three they lined it up we had three numbers to add this time okay you should ve gotten 58 63 and number four same thing they lined it up a little crooked here it s hard when you don t have lines on your paper we got 26 81 excellent all right student c i think i skipped you you will do number five student g if you ll do number six student a number seven student s if you ll do number eight don t get upset we ve got plenty
student,number six
teacher,if you need room you may erase the ones we ve already checked okay you might want to leave it in your notebook since it has holes don t tear it out or you ll lose it cause remember we save these so that you got something to study by when we take before we take the test okay don t forget to put the number by it so we know which one it is
student,good job student s
teacher,you doing all right this morning
student,say no actually yes
teacher,hold on okay all right okay you re making me think today too cause i m having to really check we re going to let student c scoot down are you finished all right look at number five we had three numbers again again the person who did number five had to line it up if you line it up you had 20 16 number six 7 5 2 3 this one was pretty easy breezy we got five plus three is eight seven plus two is nine you got to make sure you make that decimal noticeable
student,inaudible
teacher,yes and when you re writing numbers make them neat cause we don t want someone to think that s that you think seven plus two is four okay
student,it is
teacher,number seven yes i ll get you one in just a minute number seven 27 02 remember these are the kind that trick us if we were writing that in word form that would be two hundredths not two tenths and number eight here we go we ve lined it up as well we have 11 329 okay we re going to give everybody one turn so if you have not had a turn raise your hand all right you ll do number 9 number 10 number 11 number 12 i ll get you two next all right come on up student g will you erase the board for us use your energy don t forget to put the number by your problem
student,erase the board
teacher,hm straight to me remember the poem you used to tell me what was it to write with a broken pencil is pointless remember that
student,yeah i remember that
teacher,always have your pencil sharp ready for math
student,i actually never use pen when you re doing this
teacher,never it s hard to do math with pen teacher c let you come back
student,inaudible
teacher,okay take a minute go back and take the whole notebook and that way you won t have to come back to class and disrupt us thank you
student,can i erase the board again
teacher,not yet
student,why are you writing so big
student,i don t know
teacher,actually we re glad we can see it
student,thank you
student,line it up those are like all crooked and stuff
teacher,all right student g okay while she is finishing that one for us raise your hand and tell us is there a strategy that you used that helps to make these easier does anyone have a strategy that they used
student,i just added
teacher,you just added okay anybody else
student,nope
teacher,all right if you were going to explain this to someone in maybe second or third grade what would be the first thing that you would tell someone
student,to add it
teacher,student s
student,line up the decimal
teacher,line up the decimal when do we line up decimals what kind of problems
student,subtraction and addition
teacher,addition and subtraction all right so real quick let s look they ve lined up the decimals here we have 34 21 number 10 yes she wrote it big for us that s okay cause we can see it we should have 14 428 number 11 they kind of messed us up we went from all addition now all of a sudden we ve got subtraction and sometimes they do that to us on purpose because they re hoping they can mess you up again in subtraction you line it up you should gotten 6 25 and number 12 again we have a subtraction this time 9 8 minus 2 3 is 7 5 we have two more ladies that need to take a turn if you ll do number 13 and number 14 student a you ll do those two on the board for us we will move on to our groups all right that doesn t work we ll grab one off of the board okay thank you student g
student,inaudible
teacher,hm
student,inaudible
teacher,mm hmm
student,what this one somebody wrote seven right there shouldn t it be 8 because 11 plus 6 is
teacher,which one which number okay 8 plus 2 is 10 plus 2 is 12 carry the 1 4 plus 1 4 plus 1 is 5 equals 10 so then you have 7 plus 8 which is 15
student,plus 3 is 18 somebody they put 17
teacher,okay i m sorry i didn t catch it i missed that one too i was doing them in my head that s why i said you should check your work thank you for bringing that up okay let s look at number 13 number 13 was subtraction this one and we actually had to borrow and that was part of our million dollar project was learning to subtract and borrow and go across zeroes we should gotten 5 44 okay and number 14 again you can see that she had to borrow several times 3 192 student r brought up a very good point a minute ago we were off by one number always take time to check it and i was doing them in my head right now but when you do them in your head sometimes you don t catch those mistakes so always go back and make sure you show your work and check over it okay now we will finish grading this later i will make sure that you have it accurate but for right now i need you to close it and put it on the corner of your desk we have three different groups today one group will be working on accelerated math most of you are getting past all the review aks and are getting into multiplying and dividing decimals which is our goal for the next couple of weeks so if you do accelerated math today please again show that work circle in the right answer make sure your card is correct when you re ready to score if you ll just set it right here on top of this computer we will get that scored for you and print you out your new one okay we will have a group in the back working on success maker math your goal is try to get an 80 or higher on your session and you might get problems that we had last year or you might get some sixth grade problems i encourage you to use your scratch paper and really work those problems out and then today we ll have one group with me when we re exploring how to write and how to read decimals we might even do some addition and subtraction all right yesterday we had all the gentleman on ncs so i need one two three four five five ladies first five ladies and you re back on ncs you re doing math and student a i m gonna let you join that group as well so we got six on success maker today okay and can you come back here student s student a we ve got you working and student r we got you working on accelerated math please don t forget to use your scratch paper and show the work where did student t go there it is so gentlemen and you two may move across the room because we re gonna use your desks for our small group today so gentlemen this is what you need you need a chair we re going to circle we re going to circle right around student a s desk all right if you re having any computer problems please let me know
student,inaudible
teacher,okay please remember your manners and behavior we need one more big table today don t we all right student c i m going to put you right there student a just leave your chair and sit right here because we ve already got your chair all right would you take those out for us dump them let s see we need three blue and three red right now
student,inaudible
teacher,hm
student,inaudible
teacher,okay put it in your pocket right now so it doesn t distract us okay quickly go put it in our bucket we ll just take a couple of these out leave that back in the jar
student,use all of them
teacher,nah we just want a couple for right now okay one of the problems that i m noticing is we are not understanding how to read and write decimals now these are decimal dice if you look the red ones say tenths the blue ones say ones so that s our whole number and then
student,oh that s the difference
teacher,yes you got all the decimals these are called decimal dice so what we re going to do just leave them leave them right there for right now okay so i m gonna please wait i m gonna demonstrate first and then i will break you up into partners what you re gonna do is you re just gonna roll a number look right here i got zero tens and i got nine what does that say
student,tenths
teacher,nine tenths so let s look at our board here for a minute how would we build that if this is our models
student,i know
student,you said what
teacher,we don t have any whole numbers right
student,no
teacher,so how many would we need here
student,nine
teacher,nine so would you count it don t throw them just hand them to us how many would we need
student,five more
teacher,okay do we have anything in that hundredths
multiple students,no
teacher,so what would be the equivalent decimal to this
student,equivalent decimal is 90
teacher,ninety so technically we could put a zero here to hold our place cause nine tenths is the same thing as saying that we have 90 out of this 100 score remember equivalent decimals all right if we lined it up like that
student,you d only have one space
teacher,we only have one tenth and not filled in or shaded in so 90 hundredths is the same things as nine tenths
student,why d they make them different colors
teacher,so you could see it and show up okay so nine tenths so what you re gonna do is you and your partner are gonna roll the dice and then you re gonna build it onto your board okay so let s get in a good habit of building it onto your board and then we re going to do something with those numbers all right i m gonna let you two have that board you and student a slide down okay i m gonna let you take my spot right here in this chair you and student s are working together and student g you and i are working together
student,why is student s first of all
teacher,student s i had student s last year that s why i keep doing that
student,who is student s you mean student s
teacher,mm hmm mm hmm on tenths i know they re all different so that s when you roll you really read it look at it carefully all right student g roll for us
student,nine
teacher,wait what did you get
student,so nine right here and seven tenths
student,no we did nine it s 90 we need the ones
teacher,so is that ten or tenths
student,one tenth
teacher,so we need one all right remember each of the ones
student,blue are the ones
teacher,uh huh okay and there s the tenths how many do we need
student,seven
teacher,one two three four five do we have enough
student,six seven
teacher,now how would you read it
student,one and seven tenths
teacher,one and seven tenths i m bad about saying one point seven but it s one and seven tenths okay so you have nine wait a minute did you read this correctly
student,yeah it said nine
teacher,nine ones okay if you need more we got a box right here all right roll again
student,we re done with this
teacher,read it to me
student,nine and nine and nine and five
teacher,nine and five tenths excellent you can borrow two all right roll again you did you keep rolling seven
student,roll it roll the dice
teacher,roll it
student,i didn t get a seven need two of them
teacher,two
student,no wait that was nine and six tenths that was tenths
student,no it was nine ninths
teacher,so you have two how would you read it
student,two and three tenths
teacher,excellent play around with that for just a few more minutes i ll be right back ladies how we doing over here
multiple students,good
teacher,everybody s computer is working all right
multiple students,yes
teacher,okay mm hmm
student,inaudible
student,how do you do this again
teacher,okay this is an exponent this is called repeated multiplication what is three times three transfer no wait three times three three times
student,nine
teacher,nine so that s what that means that s how many times you multiply three three times three if it was three to the third power it would be three times three times three
student,so it s nine
teacher,nine
student,now i get it
teacher,okay
student,i always want the same numbers
teacher,all right would you go get our marker box for us
student,yay marker box yay
teacher,i need everybody grab a board and this time we are working together
student,thank you
teacher,we re working together because the problem is we are not understanding word form and expanded form
student,student g is
teacher,student g right here
student,so we have to write in expanded
teacher,and will you grab two more white boards right there at the bottom
student,do we have to write in expanded form or what
teacher,yes and that s what we re having a hard time so student a let s add where d you put the hundredths dice
student,don t we need three
teacher,nope all right student a take the dice that you have roll us a number easy all right tell us your number that s yours this one is mine
student,one and 85 hundredths
teacher,okay you and your partner first build it let s build it
student,write on this
teacher,they re all different they re all different
student,i got it i got it
teacher,all right here s your ones and the little pieces are the hundredths that we gave you a little clue right here
student,like that
student,why did they get the one with the sharpie
teacher,you re supposed to be building it too so go ahead and build it one and 85 hundredths thank you one and 85 hundredths
student,are we all supposed to be building that
teacher,yep i need you to help me build it on this board how do you build one and 85 hundredths
student,who wrote 85 here
teacher,but wait this is where you re thinking what does that look like visually what would one and 85 hundredths look like
student,oh 85
teacher,oh so it s not as bad as you think is it now it would be really bad if i made you get 85 of these wouldn t it okay no no we re building one and 85 hundredths
student,okay 85 little ones
teacher,it doesn t matter what color
student,how many do we need of the hundredths
teacher,one and 85 hundredths
teacher,we should have them
student,five six seven eight
teacher,stop 85 this is where we re getting confused one and 85 hundredths so how many you need here
student,five
student,you need five right there and eight in the pennies
teacher,eight in the tenths
student,it s 85 not 80
teacher,now on your white board i need you to write that in word form
student,where did my marker go
teacher,probably fell on the ground on your board i need you to write it in word form
student,inaudible
teacher,yes that s part of math
student,it should just be numbers
teacher,student a you re not with us student a
student,inaudible
teacher,i m going to ask you one more time stop i need you to write it in word form
