speaker,cleaned_text
teacher,i m just gonna give you a opportunity to look at yesterday s test i am extremely pleased with 95 percent of you a couple of you we still have a little we need to work a little bit more on area so i m gonna give these back to you so you can look at student d student d student e is not here student h student t when you get your test kind of look over it to see if you understand why i marked a point off or two points and i just put them in the computer so you can check on the parent portal tonight to see how this helped your math grade student m student l okay i want you all to be honest with me did grading this test the way i graded it this time by giving points for the formula by giving points for showing your work and showing the correct answer did that help you or do you think it was a waste of time how many of you think it helped you okay how many of you think it helped you with your math grade too because we did i mean for the most part we did awesome we had lots of 100s on math this time and this was hard okay how many of you thought it was a waste of time okay would you share with me why
student,because i think the problem should just be one point each for the test
teacher,okay but why do you think it should just be counted as
student,cause that s how it always used to be
teacher,that s how you re used to it okay so even if you would miss the wrong answer if you had the right formula you would still get some credit for the work that you did
student,that s true
teacher,okay student t why did you do you want to share
student,inaudible
teacher,okay it s just that you were used to it the other way okay well you know what teacher k told us this when you get to middle school next year and high school this is how you re going to be graded on your math test and it does take longer to grade these math tests i mean normally i would have the math tests graded by the time the last person was finished and you all you know you all helped me grade them and then yesterday i went back over the marks you made to make sure no one made mistakes and that s why i wanted you to look through them now cause some people marked off a point or something and when i looked at it i understood where you were coming from so i would put the point back in second question do i need to attach a note to this to your parents to let them know how we graded it or will you remember to explain it
student,inaudible
student,can you attach a note for me
teacher,yes i will okay and i will tell your parents that your formula if you wrote down the formula it was one point with the numbers plugged into it if you showed your work even if you didn t get the right answer if you showed your work that was worth two points and then if you got the correct answer you got three points so out of six points even if you got the wrong answer you could have had three points and not the whole thing marked wrong so i ll type up i might just add it to my newsletter and that way everyone will get it instead of printing off paper and stuff okay does anyone have questions about why they missed something or why they had a point taken off no okay one through five come up and put them in your cubby student c and student r i want your test six through ten come up and put them in your cubby fifteen through twenty i think i skipped a row okay the rest of you come up and put them in your cubbies okay we are basically finished with our unit on area we are starting today with a new essential question up here student l read it for me
student,how do we estimate value
teacher,not value but close
student,volume
teacher,volume you need to put your glasses on okay how do we estimate volume who can since we ve just been studying about area can someone give me an idea of how area and volume would go together what s your background knowledge on volume and how would it relate to area or it doesn t student m
student,anything goes has something to do with how much is in this object inaudible
teacher,okay both have to do with an object
student,with how much is in inaudible
teacher,with how much is in an object okay anything else student k
student,i think it s the area of a 3d figure
teacher,oh okay the area of a 3d figure okay tell me a little bit more about this
student,it s three dimensional
teacher,okay but when we were doing area last week what kind of figures were we working well not last week but the last several weeks when we were finding the area of a object what kind of figures were those
student,2d
teacher,right two dimensional and what was the other word that we used that probably you used this in third grade and fourth grade
student,plane shapes
teacher,plane shapes like p l a n e and the other shape would be known as a solid that s what you used to call them plane shapes versus solid shapes so when we re just talking about area we re talking about plane shapes when we re talking about volume it s solid shapes which now are 3d figures can you tell me anything else about how area and volume kind of go together can you tell me anything else that you think volume might be okay well today s lesson we re going to go into estimating volume first now when we were doing area we weren t estimating we were using these formulas over here to actually get the exact answer of the area today we re just going to be estimating volume for an introductory lesson and we are going to be using the snap cubes back there but i wanted to show you one thing before we get started i have oops these snap cubes and these i actually don t like very well because of what just happened they fall apart easy and they re small like kindergartners and first grade kids probably wouldn t use these because why do you think that would be student c
student,they d probably put them in their mouth
teacher,right they d probably put them in your mouth which none of you will be doing i m assured of that and anyway they fall apart really easy but the one good thing about these are they are actually centimeter cubes this little cube right here is actually the volume of this is one cubed centimeter or one centimeter cubed so if i hold these up together can you count how many of them there are and did you notice the awesome colors
multiple students,yes
teacher,yeah georgia tech colors yes or steelers yes
student,yeah
teacher,what
student,that s centimeters cubed
