speaker,cleaned_text
teacher,okay go ahead and take out your math folder inaudible inaudible are not numbered but i need a number i m giving you three minutes to get started after i quickly go over it yes student a
student,inaudible
teacher,inaudible when i m done with the inaudible if you re done write a few more odd and even numbers
student,inaudible
teacher,yeah inaudible when you re done when you re done inaudible inaudible raise your arm student b check number four okay let s just go over these real quick six divided by three student c what did you get
student,two
teacher,two give yourself a pat on the back i didn t know there were three inaudible in my classroom okay number two student d
student,five
teacher,five number three student e
student,eleven
teacher,eleven number four student f
student,five
teacher,five thank you for checking it write an odd number what did you put
student,one three five seven
teacher,one three
student,five
teacher,five who can give me a hard odd number that you ve learned
student,twenty one
teacher,twenty one an even number student g
student,twenty two
teacher,twenty two
student,eight
teacher,eight student h
student,one hundred and forty four
teacher,thank you for a hard one one hundred and forty four okay today we re gonna talk about division what is division what is division inaudible what is division what s it mean student i
student,when you put when you take a number and put it into groups
teacher,when you take a number very good we take a number and put it into a group so today we re talking about divisibility rules so we re gonna open our notebooks to a new page i know you might already have these we re just reviewing them you re gonna write the following thing a number is divisible by blank when it ends with blank you can just write it once a number is divisible by blank when it ends with blank okay inaudible student j s doing a great job a number is divisible by ten when it ends with talk with your group i ll give you ten seconds inaudible a number is divisible by ten when it ends with what what do you get put your hands on your head
multiple students,multiple comments
teacher,a number is divisible by ten when it ends with what what is your answer team one
multiple students,zero
teacher,student k what were you gonna say
student,inaudible
teacher,what were you gonna say
multiple students,zero
teacher,zero what were you gonna say
multiple students,zero
teacher,zero student k let s take a look at number 55 divided by 10 does ten go into five
student,no
teacher,no it does not does 10 go into 55
student,yeah
teacher,how many times
student,inaudible
teacher,what is five times ten
student,inaudible
teacher,subtract get five i still have a remainder is 55 divisible by 10
student,no
teacher,no because i have a
multiple students,remainder
teacher,i have a remainder very good so i need inaudible so a number is divisible by ten when it ends with a
multiple students,zero
teacher,zero you don t have to write it again you can just put the blanks a number is divisible by we re only doing four today a number is divisible by five when it when it what ends with talk with your group ten seconds
multiple students,multiple comments
teacher,i heard people say some good answers i think i heard one person say something that didn t make sense team one what did you say
multiple students,zero or five
teacher,what did you say team two
multiple students,zero or five
teacher,what did you say team three
multiple students,zero or five
teacher,did anyone say one
multiple students,no
teacher,two
multiple students,no
teacher,seven
multiple students,no
teacher,seventeen
multiple students,no
teacher,okay zero or inaudible or five when it ends with a zero or a five there s one more we re gonna do okay inaudible we re gonna do
student,four
student,two
teacher,a number is divisible by 99 when ninety nine
student,no
teacher,no by two when it ends with what when it ends with what ten seconds talk with your entire group
multiple students,multiple comments
teacher,i only heard half that team talk there s inaudible i want to see if i get two different answers what are you thinking one
multiple students,even numbers
teacher,even numbers team two
multiple students,even numbers
teacher,even numbers what did you say team three
multiple students,even numbers
teacher,even numbers what else could you have told me the answer is even number or
multiple students,two four six eight
teacher,what number did you forget
student,a two
teacher,no
multiple students,zero
teacher,zero two four six eight very good job question on these three rules
multiple students,no
teacher,you know these we ve been doing all year just reviewing them real quickly okay who can give me a number that s divisible by ten give me an example student l
student,ten going to twenty
teacher,just give me a number divisible by ten any number
student,two
teacher,hmm
multiple students,multiple comments
teacher,no do not listen to them a number divisible by ten if a number is divisible by ten what number
student,zero
teacher,zero give me any number that can be divisible by ten
student,thirty
teacher,thirty student m
student,yeah
teacher,give me another number
student,forty eighty
teacher,can somebody give me a hard one student n
student,one hundred and forty
teacher,what
student,one hundred and forty
teacher,that s still easy inaudible third grade second grade number student o
student,two thousand four hundred and twenty
teacher,two thousand four hundred and twenty i know it s divisible by zero because it ends with a
multiple students,zero
teacher,i m sorry ten a number divisible by five let s go student p
student,two million and five
teacher,two million and five good
student,nine billion and five
teacher,nine billion and five okay a number divisible by two student q
student,by two
teacher,yes
student,two billion nine hundred million and eighty two
teacher,two billion nine hundred million and you said eighty two
student,yeah
teacher,all right student q thank you what else student r
student,four thousand and four hundred and sixty eight
teacher,four thousand and four hundred and is that what you said
student,yeah
teacher,sixty eight very good and both these numbers are divisible by two why student s
student,because they end with an even number
teacher,they end with an even number go ahead and put that off to the side inaudible okay we re gonna do the top part on this chart the bottom part we ll do in a little bit don t get started just put your name and the date
student,today s the first right
teacher,yeah name and date when i turn around i want you to look just like student t and student u okay real quick let s do a few numbers before you get started on this chart let s take a look at the number 110 two five ten student v is that 110 divisible by 2
student,no
teacher,why
student,because it doesn t end with an even number
teacher,inaudible what did she mess up student w
student,it s divisible by two when it ends with an even number or when it ends with the zero
teacher,is zero we will consider zero a
multiple students,even number
teacher,even number so student v is it divisible by two
student,yes
teacher,it is divisible by two very good we want to check is it divisible by five student x
student,no yes
teacher,why
student,because
teacher,you got to keep thinking about it we just did three quick rules what was the rule if it s divisible by five it ends with a
student,five or inaudible
teacher,five or a does 110 end with a 5 or a 0 what s it end with
student,zero
teacher,so is it divisible by five
student,yes
teacher,yes it is and my last one student y is 110 divisible by 10
student,yes
teacher,yes how do you know
student,because it ends with a zero
teacher,because it ends with a zero very good job that was our goal let s do two more let s do 215 two hundred and fifteen student z is it divisible by two
student,no
teacher,no how do you know
student,it doesn t end with inaudible
teacher,awesome job is it divisible by five student aa
student,two divisible by five
teacher,inaudible pay attention what s the number we re working at
student,two
student,two fifteen
student,two fifteen
teacher,inaudible is it divisible by five
student,yes
teacher,how do you know
student,because it ends with a
teacher,what our rules for numbers divisible by five
student,it ends with a zero
teacher,look onto your rules the only way for him to find out what is 215 divisible by 10
student,no
teacher,why
student,because it doesn t end with a zero
teacher,just a zero because it doesn t end with a zero very good job let s do one more three hundred and thirty two three hundred and thirty two we re waiting on you student bb whenever you re ready let me know student cc
student,yeah
teacher,it s divisible by two how do you know
student,because it ends with an even number
teacher,so keep going is it divisible by five
multiple students,no
teacher,no is it divisible by ten
multiple students,multiple comments
student,no
teacher,why
student,no
teacher,no it s not very good questions on that student bb inaudible real quick inaudible may get started on their chart student bb is 215 divisible by 5
student,no yes
teacher,what s your rule i just asked you to look back at your rule you should have written it in
student,he didn t
teacher,you did not write it in who can recite the rule for student bb please student dd
student,if it ends with a five
teacher,if it ends with a five or a
multiple students,zero
teacher,it s divisible by
multiple students,five
teacher,very good student bb does 215 end with a 5 or a 0
student,five
teacher,five so is it divisible by five
student,yeah
teacher,yes it is okay you are doing this top chart right now one two three four five those six go ahead and get started meet me in three minutes yes ma am
student,inaudible
teacher,that is a very brilliant idea thank you for doing that student ee wrote at the top of each column on two she put even above five she put five or zero above ten she put zero are numbers divisible by ten always divisible by five
multiple students,no
teacher,numbers divisible by ten always divisible by five we ll talk about it when you re done with the chart we ll see what you come up with
student,we re supposed to do inaudible
teacher,you can go ahead and all do number two if you finish the chart two is for extra credit
