speaker,cleaned_text
teacher,turn to your fraction notes this might not work i might have to rewrite it sorry boys and girls hang on one second that s it that s it and we re there okay thanks for being nice and patient with us this is the notes we took yesterday or monday whenever you went to science it depends on that what is a fraction a type of number that shows equal parts of a whole or a set remember we did examples of what is a whole and what is not equal parts find that page are you on that page student g are you on that page i feel like it might be like the next page make sure your on your fraction notes we also wrote this this is fantastic tag team you have also in your notes the numerator remind everybody what the numerator is
student,the numerator is the number on top
teacher,it s the part of a whole it s the number on top student a what s my other number
student,it s the number on the bottom
teacher,what s it called
student,it s called the denominator
teacher,the denominator is the number on the bottom it represents a what
student,a whole
teacher,a whole it represents how many parts are in a whole right now new vocabulary perfect i should have thought about this earlier okay do you see this word improper we ve been doing this for a couple of days but we ve not taken our notes yet so we re going to take our notes this morning go ahead and write improper down that s good it was monday i take that back you were absent your improper fractions where the numerator is bigger than the denominator here s an example 7 3 lots of people are just staring at me it s not written on my face so you need to be writing things down why are you writing notes with a green marker i never said that so an improper fraction is a fraction where the denominator the numerator larger than the denominator meaning 7 3 let s continue with our notes and we ll model some in a minute a proper fraction is a normal fraction that s like the fractions we ve been talking about for the last two to three days a proper fraction is where your numerator is smaller than your denominator those fractions are the ones that look normal so go ahead and write him next our last one for today is mixed numbers let s do a mixed fraction a mixed fraction has a whole number in the beginning and then a decimal and then a part of a whole after you finish these three notes i was to show you how we got that with some wholes and parts of wholes should i used halves or thirds so as soon as you ve finished the mixed number when you finish those notes close your math journal and put it down so that you can only focus on me how did you do that that was nice ready i m going to blow your mind i hope i m going to hold this up again it s on the board so i have teacher r give me an improper fraction 7 4 now tell me why it s improper student w
student,because the numerator is bigger than the denominator
teacher,that s excellent after this is done hold your card up the numerator is larger than the denominator how many wholes do i have in this let me rephrase that how many parts will make a whole how many parts four parts will make a whole so i have can you see these so 1 4 2 4 3 4 4 4 5 4 so i have count with me okay 7 4 that represents 7 4 back to student w how many parts make a whole
student,seven
teacher,no you were right the first time
student,four
teacher,right four fourths make one whole right watch this one fourth 2 4 3 4 4 4 but stop i still have 3 4 left right is another enough to make another one
teacher,can this make another whole no i need four of them so can i rewrite this fraction
teacher,i can say 7 4 is equal to one whole 3 4 the denominator stays the
teacher,did i just totally blow your mind so i went from an improper fraction and turned it into a
student,mixed number
teacher,a mixed number because it has one whole it has a whole number in there let s do it again how many parts are there in this pizza
teacher,how many parts are in this pizza
teacher,parts
teacher,that s where we get the denominator that s were it came from technically there are three slices i could have eaten how many did my inaudible
teacher,so the other way to see this is how many whole pizzas did i eat one whole and then how many extra slices did i eat
teacher,three out of
teacher,three out of four one whole and 3 4 it s the same exact thing instead of the tiles i used a real life connection because you guys like pizza teacher r likes inaudible this is how we calculate grades actually when we do grades for papers this concept is we re going to keep doing this but this is fantastic i m gonna turn this into a number i m really gonna blow your mind now it s gonna be backwards but it s not backwards i promise you i m gonna put my numerator inside the house what s your vocabulary word
teacher,it was numerator now it s dividend my supervisor divisor is going to be the
teacher,right the denominator went to the divisor how many times will four go into seven without going over
teacher,one time four times one is four i subtract and get a three we got the same numbers again there they are again you know how you read a clock from the top read it like a clock this is my whole number my quotient is my whole number then the numerator and my denominator you just converted an improper fraction to a mixed number
student,when you say like seven and four and three inaudible
teacher,they come together they do come together
student,if i did a fraction but an improper one
