speaker,cleaned_text
teacher,class you remember that we have talked about length and width of a figure correct
multiple students,yes
teacher,how do you find the length and the width how do you find the area of a rectangle
multiple students,length times the width
teacher,length times width so with your cubes can you create a rectangle that has a width of 2 and a length of 4
student,inaudible
teacher,so i want a rectangle created with a length of 2 excuse me a length of 4 and a width of 2 so create a rectangle with a length of 4 and a width of 2
student,inaudible
teacher,shhh and when you finish hold it up so i can see that you have created a rectangle with a length of 4 and a width of 2 what would our units be raise your hand what would our units be for this area of a rectangle student s
student,square units
teacher,square units how many square units does this rectangle measure
multiple students,8
teacher,8 because the area of a rectangle equals length times
student,width
teacher,width which is our length is what 4
multiple students,4
teacher,and our width is
multiple students,2
teacher,2 so our area equals 8 square units what if i asked you to create a rectangle with a length of 8 and a width of 3 and if you run out and you don t have enough then just do it together with your partner student v share with student s and student b please and you need to get your practice workbook out student j share with student e and student c please you may not have enough cubes to use how many total cubes are you going to use
multiple students,24
teacher,24 how do you know
multiple students,8 times 3 equals 24
teacher,thank you so you should use a total of 24 cubes what is our area of this rectangle
multiple students,24 square units
teacher,24 square
multiple students,square units
teacher,units i create a rectangle using 2 i mean excuse me 10 cubes i m not going to tell you the length and i m not gonna tell you the width but i want you to use 10
student,is it a square or rectangle
teacher,i m not gonna tell you
student,this is 5 of them
student,5 and 10
student,here are 10 cubes
teacher,my area is gonna equal 10 square units so i need to know what the length is going to be and the width is going to be you can tell me
student,5 inaudible
teacher,not yet not yet please hold up your figures when you are finished very good you have created a what
multiple students,rectangle
teacher,a rectangle not a square a rectangle correct
multiple students,yes
teacher,so you have a length of what
multiple students,5
teacher,5 and a width of
multiple students,2
teacher,2 now go back and create your rectangle with 8 square units create this figure again so after you have created this again this is our rectangle where we were measuring length times width right
multiple students,yes
teacher,when we talk about measuring volume there s another piece of this that we have to measure and that s what we re talking about today today we re talking about volume what do you think happens what are we going to need to do with this figure in order to measure the volume what is volume
multiple students,the space inside
teacher,what do you mean the space inside how much
student,it can hold
teacher,how much something can hold is that what volume is
multiple students,yes
teacher,so volume is and write this down inside your math journals volume cause we ve talked about this before correct
multiple students,yeah
teacher,volume is the amount of space a solid figure occupies and when we measure volume we usually do like cubic centimeters or cubic meters or cubic squares cubic yards we use those terms when we measure volume so the units we measure in are cubic centimeters and that looks like this cm with a little 3 why do you think we use that
student,cubic centimeters inaudible
student,cubic inaudible
