speaker,cleaned_text
teacher,alright guys go ahead and get started on the calendar this morning is that enough light thank you mr o so up here it s a little bit different calendar today i just have a problem for you in the middle box and then we re going to do more writing today than anything okay we re going to do a lot of mathematical thinking today top left corner explain the steps involved in adding and subtracting fractions top right what are some reasons we want to find the least common multiple and the bottom left is analyze the following problem and then explain in words okay explain mathematically with your words and you can show numbers where teacher went wrong so that s seven and two thirds plus five and one sixths yes ma am
student,do we have to write the problem correctly
teacher,yes show me how to do it correctly and use words as well this is something i do guys every time i m grading i m assessing either your either a quiz or test or looking over if i m looking over your shoulder and that s why i always say it s very very important to work neatly and to show your work at all times hey student g
student,hello
teacher,because we have to i want to be able to see exactly where if you didn t get the problem right i want to see where it went wrong so that we can work from that point okay so if this is something that you guys this is something i want you guys to be able to pick out as well so from now on we re going to start showing you some problems and you re going to analyze them and tell me if they re correct or not and if they re not correct where did i make the mistake where were you guys oh yeah is she always going to keep you that long
student,yeah
teacher,does it take you that long
student,no we play inaudible
teacher,oh well make sure you guys come when the announcements are over
student,okay
teacher,okay because now you re you guys are late for class alright student k okay did mr w s girls stay that long too
student,yeah
teacher,okay
student,teacher
teacher,ma am
student,what is inaudible
teacher,see this is one reason why you need to make sure your work is very nice and neat that was me writing three times two and two times two want me to rewrite them seven and two thirds my eraser is too big there you go don t worry about what i m passing out right now we re just going to use that in just a little bit as far as i can find them all did you finish the calendar okay let s work on that it s math time you going to keep your head up today okay push your chair in push your chair in please push your chair in put your hands up here on the desk keep your head off your desk let me show you what i expect from you every morning okay i expect you to get started immediately guys we do have the benchmark next week yes ma am
student,what do we do with the blank
teacher,don t worry about the blank one i gave you one less today okay hang on one sec let everybody get a chance to finish we do have the benchmark next week okay it s going to cover everything for the second nine weeks plus everything we ve learned in the first nine weeks so if we want to have any time to review we need to be focused every morning when you come to class okay because we still have a bunch of stuff to cover before the benchmark plus i d like to do some reviewing yes ma am
student,inaudible i did the three sixth times inaudible
teacher,you did that that s good finish student s
student,yeah
teacher,okay finished
student,no you said kana
teacher,i said shanna
student,oh
teacher,you all finished student s
student,uh hum
teacher,okay it looks like most people are just about done so if you re not finished with this particular problem go ahead and work on it while we discuss it but i want you guys all focused up here and the problem that we re working on okay student j alright who wants to help me out explain the steps involved in adding and subtracting fractions student a can you help me out
student,go vertical
teacher,go vertical
student,find a common denominator
teacher,find the common denominator so student a is saying let s write our problem vertically so i m going to say go vert find what kind of common denominator are we finding the greatest common denominator
