speaker,cleaned_text
teacher,all right let s get somebody up to do one of these changing kilometers to meters all right student q go ahead and do one of those somebody can come up and do one of these three in the middle right here do one of those student a go ahead and somebody can do one of these mental math not mental math multiplication number sentences over there all right student a go ahead do that one remember this one is the one we did yesterday very similar to the one we did yesterday okay where i gave you a rectangle and you had to find what the dimensions would be all right i gave you the area it was 32 square units the perimeter is 24 units your job is to figure out what the length would be and what the width would be anybody remember from yesterday what you should start with should you start with area or perimeter which one will help you figure this out the most
student,area
teacher,start with area all right start with area and then you ll find out what all the dimensions could be and then you can use the perimeter to figure out which one of those will give you the actual dimensions all right so start with area and then use perimeter to figure out what the answer what the final answer is going to be all right let s get somebody up to do another one of these turning kilometers into meters nobody else can turn all right student r go ahead let s get somebody up for the next number sentence here all right student w go for it remember with those number sentences you can do them any way you want they are all multiplication number sentences so you can multiply any way you want somebody can do that next addition one all right student n go ahead do that addition one you can figure out one of those mental math ones and that second mental math one with the time how much time passes from 8 25 a m to 1 37 p m we ve done a lot of those we took a little break i don t think we did any of those last week but we spent a lot of time going over those student w remember that s multiplication up there right you got three times four is seven i think you added them all right we ve got the last turning kilometers into meters and be careful that s not one minus a half i think every time we get that one somebody thinks it s one minus a half
student,inaudible
teacher,hold on student w there you go this one is not one minus a half if you want to cross it out it s one whole kilometer and then half of another one anybody know what you call that when you have a whole number and a fraction after it what do you call that when you have a whole number and a fraction
student,one half
student,inaudible
teacher,well one half is a fraction but what do you call it when you put the whole thing together when you add it any whole number and then a fraction
student,one and a half
teacher,well that s how you read it as one and a half but what do you call what if i gave you i don t know if we talked about this yet if i said five and a half candy bars or five and a half pizzas what do you call that when you have a whole number over here and then a fraction over here
student,it s like you have five whole candy bars but inaudible
teacher,well yeah now you re telling me what that is i want to know there s a name for this there s a name for this when you have a whole number and then a fraction after it i don t know if we ve talked about it
student,five and one half
teacher,that s how we read it but this is called a mixed number when you have maybe we didn t talk about that have we talked about mixed numbers before
multiple students,no
teacher,no okay got ahead of myself there mixed numbers is when you have a whole number and then a fraction okay one half by itself is a fraction and then this big one over here is a whole number so when you put a whole number and a fraction together we call it a mixed number okay same thing up here with five and half okay all right so let s see if somebody can come up and turn this one one and a half kilometers equals how many meters all right student s go ahead and do that one let s get somebody up here for 29 times three everybody should be able to do 29 times three student j go ahead and somebody can try one of my mental math ones up there either the find the missing dimensions or figure out how much time passes all right student r go ahead
teacher,you re trying the mental math one give it a shot everybody should be able to do the tips or at least know how to solve that one
teacher,if you weren t here yesterday i know we had a few people that weren t here yesterday you might have a little trouble doing that first mental math one
teacher,inaudible you re probably going to need that right
student,inaudible
teacher,all right but we re going to switch well where s yours
student,in my desk
teacher,well then you re probably going to need it right inaudible make sure when you re doing the dimensions ones when you re finding the length and you re finding the width make sure you put the label next to it anybody think they can go up and figure that one out that first mental math one all right student t go ahead
teacher,hmm that s all right inaudible all right let s check it out let s start with our first ones over here turning kilometers into meters okay one kilometer equals 1 000 meters okay and there s this prefix right here k i l o means thousand okay so this is 1 000 meters so if you have two kilometers well just multiply that by two or add it twice 1 000 plus 1 000 you get 2 000 meters
student,what about the inaudible
teacher,and the last one we have one and a half kilometers well how many meters were in one kilometer we said that i just said it like 10 seconds ago
student,1 000
teacher,1 000 so how many meters would be in half this has 1 000 how many would be in half of that if we cut it in half it would be
student,half of 1 000
teacher,yes what s half of 1 000
student,500
teacher,500 so we have to add these two together 1 000 meters plus 5 000 meters is 1 500 meters
teacher,okay that looks pretty good let s check out the addition ones over here whoever came up and did this one tried to make some tens seven and three was 10 10 plus eight is 18 put down your eight carry a 10 60 and 40 is 100 and then they added 50 and 10 is 60 so 100 plus 60 is 160 okay remember this is the tens place here all right let s do our next addition one over here nine plus three is 12 put down a two carry the 10 10 and 90 is 100 put down your zero tens carry 100 900 and 100 is 1 000 plus 200 is 1 200 put down your 200 carry 1 000 6 000 and 1 000 is 7 000 plus 7 000 is 14 000 14 200 inaudible looks pretty good let s check out some multiplication over here and i can see how this person did four times three and got 12 then they did 12 times eight and got 96 okay anybody do that one differently you don t have to do it that way you can do it any way you want there s a lot of different ways what did you do
student,10 000
student,eight times four
teacher,eight times four and what did you get
student,32
teacher,32 and then what did you do
student,multiplied it by three
teacher,okay and what did you get for a final answer
student,96
teacher,96 eight times four gives you a product of 32 32 times three is 96 you can even do the first and the third numbers you can do eight times three and get 24 and then do 24 times four and you still get 96 okay let s check out student w s down here student w did four times three and got 12 12 times seven and got 84 okay again you can do seven times three is 21 21 times four is 84 you can multiply them any way you want okay they re all going to give you the same answer 00 11 00 all right let s go to the missing dimensions one up here all right let s see here first clue i gave you and the most important clue for this rectangle is that has an area of 32 square units okay what you should try to do is find all of the arrays you can make for 32 what arrays can you make for 32 let s find them all one times 32 two times 16 we can figure out any more any more arrays for 32
student,eight times four
teacher,eight times four so i can put four i ll put four times eight are there any other ones any more arrays for 32 no that s it okay so these are the only three rectangles you could make that will give you an area of 32 that s it there s no more you can t do two times 20 that s not going to give you an area of 32 these are the only ones that will give you an area of 32 so these are the only ones that could possibly give you this rectangle with an area of 32 now we ve got to figure out the next problem we ve got to use perimeter here if you add up all the sides of this your rectangle would look like this 32 32 one and one what would that give you a perimeter of remember perimeter is adding up in this case four sides what would the perimeter of that be what do you think
student,66
teacher,that would give you a perimeter of 66 okay so that can t be it how about this one if we drew another rectangle and it was two units two units 16 units and 16 units what would my perimeter of that one be
student,36
teacher,that would be 36 units and that s not giving us a perimeter of 24 so that s no good so it looks like this is going to be our answer and if we check it out over here student t did it all for us perimeter equals eight units plus eight units plus four units plus four units and that adds up to give us a perimeter of 24 units so the length should be eight units the width should be four units how many had those how many had eight units and four units all right good it s only the second one we ve done like that so that s pretty good if we had that many people get those two dimensions and make sure i saw a few people that didn t put units next to it i kept it simple and just did units you can make sure you have units over there all right let s check out our time question how much time passes from 8 25 a m to 1 37 p m so student r started with 8 25 and she went all the way to 12 25 she added four hours to that and then she added another hour and got 1 25 then she added five minutes and got 1 30 then added seven minutes and got 1 37 so let s see four hours plus one hour is five hours five minutes and seven minutes is 12 minutes so there is your answer five hours 12 minutes looks good to me anybody else get five hours 12 minutes okay anybody do it differently again this is why i like math just for the same reason of the multiplication there s more than one way to do this you don t have to do it that way what did you do
student,inaudible
teacher,yeah
student,12 minutes i got 8 37 i m going to add two hours inaudible and add two hours again and i got 12 37 and then i added one hour and got 1 37
teacher,okay so you added the minutes first and then did the hours you can do that she added 12 minutes right away and got 8 37 and then she added hours to that to get to 1 37 okay so she did minutes first
student,inaudible
teacher,okay
student,inaudible
teacher,17 minutes or 12 minutes because i think 17 minutes would give you 1 43 or 1 42 if you do 12 minutes because if you got to one if you got to 1 25 you can t add 17 17 is going to be too many like that would give you one like i said 1 42 i think okay all right let s move on to our tips question here let s get somebody to read this for us let me see here all right student a go ahead
student,inaudible
teacher,all right how are we going to figure out how many marbles he gave to his brother he started with this many he gave some to his brother and he still had this many left what are we going to do yeah we re going to subtract on this one all right what s our information what numbers are we going to use for this student a
student,3 769 inaudible
teacher,2 910 okay those are the numbers we re going to be using for this how about a plan i need a number sentence for this give me a number sentence let me see here all right student j go ahead
student,inaudible
teacher,3 769 minus 2 910 equals
student,letter l
teacher,you want the letter l okay any letter you want okay it doesn t matter what letter you put there that just stands for our answer whatever it is okay and we all should be able to handle the subtraction one not even much regrouping or anything for this don t have to borrow too much either student e subtract the ones column for me what s nine minus zero
student,nine
teacher,nine who can subtract the tens column for me 60 minus 10 student i
student,inaudible
teacher,five all right the hundredths column seven minus nine what have you got student w
student,two
teacher,all right so what do we do
student,inaudible
teacher,17 minus nine is eight and 2 000 minus 2 000 is zero so there s our answer 859 okay i need my answer in a complete sentence and we re all done for the solution all right student n what have you got
student,inaudible
teacher,he gave his brother 859 marbles all right there you go looks good to me anybody have any questions or anything on any of those tips should be easy these two or actually that one up there should be the most difficult we did a lot with those already nobody have any questions on them all right let s put that in our folder you got a new one today we ll work on the 80 tomorrow and let s take out last night s homework area and perimeter worksheet which was this one
teacher,i m actually going to get some people up here if you weren t here raise your hand and i ll give you one of these sheets if i can find them where did i put them okay don t raise your hand because your arm is going to get tired because i don t know if i can find them oh here they are all right who wasn t here yesterday you weren t here all right i m actually going to get a couple people up here
teacher,and i want people to show me how they found the answer for this okay the area and the perimeter let s get somebody up here for that first one who wasn t here you weren t here if you weren t here yesterday raise your hand let me know because you re not you re going to be lost if you don t have this yeah go ahead okay all we did on this paper was find area and perimeter except you ll notice they re not squares and rectangles okay they re funny looking shapes or i should say polygons okay and they re on a grid so we re using the grids for this all right let s get somebody up here to do the first one all right student t go ahead you got it done
student,inaudible
teacher,who will do the first one somebody can do this one all right student a go ahead do the second one we ll get somebody up here for the third one all right student o go ahead
student,inaudible
teacher,go ahead make it quick
teacher,okay we only had the top six to do last night while they re going over these i want people to work on the last one on this page those of you that were here yesterday and did your homework i want you to work on the last one on this page in the bottom right corner that s the only one i want you to do
teacher,okay so what you re going to do on here those of you that weren t here yesterday the first thing i want you to do and you ll notice these people are doing it up here is connect the dots connect the vertical dots and the horizontal dots so you can make a grid so you can have little squares you got a pencil all right connect the dots vertical ones and the horizontal ones so you can make squares okay and you ll notice i did it up here on the first one student a and student o just did it on theirs they connected the dots so they made squares we re going to the bottom right one
student,i was going to use the place one because there is more than half left and i didn t find another thing to fill it in
teacher,that s okay so it would just be a whole number and a fraction that s all it would be seven and a half yeah
teacher,student g try that inaudible if you weren t here yesterday make sure you re paying close attention when we go over this we spent a good portion of the day yesterday working on these connect them all connect them all go lightly like this
teacher,connect them all and now count all the full squares so this is one two three this one would be four five and six right those are full squares i want to write a five and i can t write an upside down five
student,basically
teacher,yeah and that would be a six that s a full square now over here you put a four in there is that a full square
student,no
teacher,what is it
student,a half square
teacher,yeah that s a half so we put a half in here what about that
student,that s another half
teacher,that s a half yes and then what s that
student,another half
teacher,another half so what s the area how many how many squares
student,full
teacher,yes you have six full squares right and then two halves what do you get when you put two halves together
student,you get a whole
teacher,so six plus one is
student,six plus one is seven
teacher,seven but you can t include this because this isn t in this shape right so don t count that one so it s the area is seven and seven and
student,inaudible
teacher,a half square that s the area seven and a half good don t go too dark though because now you might have trouble seeing a shape that i drew all right be careful when you re connecting i should have said this a minute ago when you re connecting the lines go lightly because you might not be able to see the shape that i drew okay now what
student,inaudible
teacher,yeah it s fine count all the okay where is my shape i can t see it
student,i need to go to my lesson
teacher,all right go ahead if you have lessons at 9 00 you can go you re going to count all the full squares inside the shape first one two three four five six right those are all the full squares now what s this
student,inaudible
teacher,yeah but how much of the square
student,it s half
teacher,that s just a half what s this
student,a half
teacher,that s also a half what s this
student,a half
teacher,a half okay so you ve got six full squares and what do you get when you put half and half together
student,one whole
teacher,all right so that s seven whole squares and then a half left over so the area is seven and a half square units okay that s how we do it
teacher,now pay close attention when we re going over this this is a tricky concept
teacher,especially those of you that weren t here yesterday
teacher,okay inaudible here okay let s take a look at the first one just stop what you re doing right now i want everybody to pay attention up here if you weren t here yesterday pay close attention even if you were okay let s look at the first one because a lot of people had questions about the first one all right here is my shape somebody who came up and did this one did it a little bit differently than the way i said it yesterday okay i said the first thing you should do all right to find the area is count all the full boxes or full squares on the inside of the shape okay this person did it a little bit differently you shouldn t change you answer okay i would have gone one two three four five six full squares there are six full squares okay but what this person did was one two three and then they said this is a half right here and this is a half right here when you put a half and a half together what do we get
multiple students,a whole
teacher,you get a whole so they counted that as their fourth square then they did five six and seven okay and then you still have this little piece right here that s left over so that s another half and a lot of you were telling me well there s no other half to go along with this so that s okay you have seven and a half square units the inside of this shape is seven whole squares and half of another one okay if this was a pizza if this is how much you ate you would have eaten seven pieces and half of another one
teacher,okay now that s just the area okay that s just the area now actually comes the more difficult part trying to find the perimeter okay best way to do perimeter is to trace the outside okay whenever you go from one side of the square to the other side of the square you count that as one from here to here is one from here to here is two down here is three over here is four over here is five six seven eight nine 10 11 12 13 so the perimeter of this is 13 units okay area is seven and a half perimeter is 13 units okay
teacher,well we had one two three four five six full squares didn t we six squares on the inside so that s six this is a half and this is a half what do you get when you put a half and a half together so six plus one is seven and then you still have this little half left over so that s seven and a half
student,what about the outside
teacher,we re not doing outside we don t care about the other stuff remember perimeter is the what of a shape inside so that s all we cared about okay now when you re finding the perimeter that s when we trace the outside okay i know the one we had this morning we added up all the sides you can only do that when when can you add up all the well it s not the only time but when have we been adding up all the sides to find the perimeter what was the shape it was a square or a rectangle that is the easiest way to do those okay these it s not the easiest way to do it yeah go ahead all right let s jump over here to the second one the second one i thought was a little bit easier than the first one i don t know why i made the first one so difficult let s check out the second one okay count the full squares first one two three four there s only four squares on the inside then they said this half and this half make five full squares this half and this half make six whole squares so your area is six square units how many got six square units okay now let s check out the perimeter remember perimeter i find to be hardest one unit two units three units four units five units six units seven units eight units perimeter is eight units okay so that gives us an area of six square units and a perimeter of eight units okay if this was a pizza and you ate this much you would eat six pieces okay you ate four whole pieces and then you ate a bunch of halves you ate those two halves that makes five pieces those two halves make six pieces okay all right let s jump to the third one over here let s see what we ve got going on all right inside of a shape i see one two three four five six seven eight full squares that s right there are eight full squares and then this half and this half make nine full squares so you get an area of nine square units okay how many had nine square units for that one okay anybody get something different not sure about why no everybody s good all right now let s jump to perimeter one two three four five six seven eight nine 10 11 12 13 14 who did this one who came up to do this one
student,inaudible
teacher,inaudible all right she got 15 over here for some reason but she only got 14 on here paper so i don t know what she did okay that comes out to give us a perimeter of 14 units okay all right let s get now these next ones are gonna get a little bit trickier because they have that funny looking thing we were talking about yesterday okay where it cuts two squares in half it doesn t cut one square in half it cuts two squares in half okay all right let s get somebody up to do number four all right student l do four all right student s so the fifth one all right student n you want the sixth one all right go ahead
teacher,be careful i had you do that bottom right one the last one on the paper be careful of the perimeter try that one be careful of the perimeter of that one the perimeter is pretty tricky make sure you ve got labels you don t have any labels on there be careful of the perimeter of that one what s up student s student e where are you going
teacher,did you try that bottom one try that bottom right one here the bottom right one be careful of the perimeter not the one that student n is doing but the bottom right one on the whole paper
teacher,what did you have for this one that one
student,14
teacher,14 all right you wrote 15 up there but it looked like it was 14 what s up
student,inaudible
teacher,huh yeah yeah
student,inaudible because this one is like it would have been like a half inaudible half so you get like half and half
teacher,yeah what we talked about is if you look at see these this cuts it in half diagonally where is it this one right here does it go from here to here no that would be cutting in half look how small that piece is look how big that piece is so we don t know how big they are but what we said was if you took this piece and flipped it over and put it over here it would make one whole square so that s what we were doing for that okay because they re not cut in half
teacher,all right i was just saying inaudible okay notice how this one when we cut it in half it went diagonally across the whole square from one corner to the other one does this one go from one corner to the other one no okay and does this one go from here to here no does this look bigger than a half or smaller than a half
student,smaller
teacher,smaller how about this one
student,bigger
teacher,bigger okay if you took this piece and you flipped it over and put it over here doesn t it look like it would make one full square
teacher,yeah so that s what we ve been doing we don t know how big that is and we don t know how big that is all we know is if you took this piece and flipped it over and put it over here that would make one whole square okay same thing with this one if you took this piece and put it over here you would get one whole square okay but they re not going to be halves you don t have to label them with anything you just put inaudible and flipping it around okay be careful with this second row that they re coming up here to do and those of you that weren t here yesterday i just went around and talked to some people you ll notice that a couple of the pieces are cut in a lot of you think they re cut in half but it s actually not cut in half okay and we ll talk about that we don t know how big it is we don t know how small it is student g put it away okay but i ll show you something with them all right let s check out the first one over here again count the full squares first one two three there are only three full squares on this okay but now i think you did this one right student l is this one you i m going to do a little bit of erasing here for student l s okay if you notice and we talked about this yesterday so if you weren t here make sure you pay attention these right here are not cutting them in half they re not cutting the squares in half because if it was half it would go all the way over here it would go from one corner let me see if i can draw it it would cut it in half like that but it s not doing that okay so we can t label it half but what we ve been doing we put a little dot in this small piece and we knew that yesterday if you took this piece and you flipped it upside down and put it right there it would make this one whole square so if you take this little piece and you flip it upside down and put it over here you re going to get another full square okay but it s not half and half okay we don t know if it s one fourth and three fourths we don t know if it s two thirds and one third we don t actually know how big it is but we know if you flip it over and put it over there with this big piece it s going to make a full square okay so this is going to be four full squares and we ve got it over here too if we take this little piece and we flip it upside down and put it right here we re going to get another full square which will be five squares and then we still have this half right here so we would have an area of five and a half square units oh see when i was up there i didn t see that we do have another half down here i take that back we have another half down here i didn t see that when i was up close so a half and a half makes a whole and student l had the right answer of six square units student w as soon as we re done with this all right okay so be careful with that you ll notice this whole row has those funny looking pieces a small piece and a big piece put them together you get a whole square okay now we ve got to do the perimeter perimeter is going to get messy let s check it out one two three four five six seven eight nine 10 perimeter is 10 units so we ve got area of six square units a perimeter of 10 units all right that one is tricky student n let s put it away anybody have any questions on that one questions remember those of you that weren t here yesterday pay close attention this is a little tricky if you weren t here all right let s look at number five how many full squares do we have four one two three four full squares okay now somebody came up here and decided to do some coming up with some interesting fractions somebody was putting one fourth and three fourths i think i said yesterday we weren t sure if they were one fourth and three fourths we didn t really know exactly what they were okay so but what we can do is take this little piece right here flip it upside down and put it over there and we re going to get five full squares i can take this little piece flip it over here and with this piece i ll make six full squares and then there s another one this little piece flip it up there i get seven full squares so this one is seven square units seven square units
teacher,okay that was a tough one that one didn t have any halves but it did have the big piece and little piece thing we were talking about all right now let s do perimeter of this one two three four five six seven eight nine 10 11 11 units for the perimeter we seem to be doing a better job with our area our perimeter than area and i thought perimeter was more difficult than area okay anybody have any questions on that one we ll do more of these if you re not exactly sure but it looks like we re doing pretty good we re just off by a little bit especially when they start throwing those big pieces and little pieces in there all right let s look at the last one that we had last night full squares i ve got one two three four full squares again four full squares well this one is crazy all right let s see what we ve got going on i ve got a half right here and a half right here you put that together that makes five full squares i ve got another half down here and then i don t have any more halves so i have five and a half so far but then we have this little piece right here and then this little piece right here and then this big piece right here if we flipped this and put it over here i get six full squares and i still have a half left over so this one is going to be six and a half square units what s up
student,inaudible
teacher,what am i forgetting something again where
student,inaudible
teacher,what half this one that s my half that s the one that s left over i think i only counted three halves i got a half here a half here and a half there right so these two together will make a full and then i have a half left over am i missing any pieces and then i had this little piece here and then i ve got this big piece over here put those two together i get another full square how many got six and a half square units for that one all right it looks like i wasn t alone
teacher,are we back over there now what do you have this one for the area let s see all right i ll go over it again i ve got one two three four okay then if you take this little piece and this big piece that makes five right this little piece and that big piece make five this little piece and that big piece make six this little this little piece and that big piece make seven so the area should be seven square units
student,inaudible
teacher,inaudible
teacher,wait a minute hold on here
student,inaudible
