speaker,cleaned_text
teacher,as you have probably guessed we re recording this lesson for the harvard study i m taking part in for math teaching it doesn t mean you act any differently i know a lot of you freaked out and want to act silly i hope you ve gotten that out of your system so you can really just stay focused there s a lot i want to get done with you today we re going to be working on transforming for the math activity on the laptop that we started yesterday does anybody remember the three kinds of transformations we talked about student m
student,inaudible
teacher,can you give me one
student,rotation
teacher,rotation what are some other words for when we rotate what does that kind of mean
student,turn
student,turn
teacher,to turn it right student n
student,translation
teacher,what is a translation
student,a slide
teacher,just sliding it it doesn t turn at all it doesn t change its orientation you re just kind of moving it from one place to another and what s the last one yeah
student,reflection
teacher,a reflection
student,you can flip it over like that horizontally or vertically
teacher,that s right another word for inaudible we re also going to be identifying shapes and we re gonna be playing polygon capture the whole point of polygon capture is that you capture shapes based on their properties a property is like an adjective that describes usually in shapes we re talking about either its size or its angles and we ll take a look at that in a moment can you all think of some real life examples like why do you care why do we care where can you imagine you might actually have to do a transformation on a shape yes
student,say you re an architect and you have to build a building but maybe you have to make it look good for the design the structure of the office inaudible
teacher,yeah architecture is all about shapes architects are people that design buildings and they pass those plans on to other people bridges are very important if the shapes in a bridge are wrong that affects how much weight the bridge can hold how flexible the bridge is if it can withstand storms and ice things like that
student,if you made a inaudible bridge that would be quite a inaudible
teacher,can you tell more about that
student,if there was a bridge that wasn t 180 degrees or less than 180 degrees i mean inaudible
student,inaudible an angle that went like this under the bridge that could be a big problem
teacher,usually the bridge the part that we drive on is kind of flat right or it might go up or down a little bit depending or really it s the part underneath that s important you ve probably seen all kinds of bridges some have arches but then even within that there might be the kinds of angles and things going on in it
teacher,so it s important to know that i don t know if we would do transformations here but it s certainly important to know what kinds of angles these are when we measure them a lot of the structure how strong a bridge is is based on angles that determines what it can hold and how flexible it is how long it s gonna be able to stay up
student,inaudible
teacher,thank you for raising your hand
student,inaudible talking about this she said it s kind of interesting that triangles are the strongest figures for holding up roofs and bridges because in order for it to break one side has to break and it s kind of different cause with the square it can slant and it can just completely break
teacher,yeah so you ll notice if you ve ever been up into an attic a lot of things are made of triangles because they do make strong supports you made quilts with teacher
multiple students,yeah
teacher,did you do any of those transformations with her
multiple students,crosstalk
teacher,i see that s a lot in quilting that they ll take one pattern and turn it to make more patterns a lot of art they ll start with one shape and do things to it to make things that look nice to people thank you for raising your hand
student,yesterday i was at the doctor for a strep throat test i was in the room and there was this quilt on the wall you know they have inaudible on the wall at the doctor s office they had the shapes they were all different rotations on the quilt at the doctor s office
teacher,could you tell what shape they started with
student,they had all these triangles and then they linked together to rotate and things like that
teacher,okay i asked you guys to put away your snacks thank you so much if you followed those directions can you please put away your snacks inaudible and let s say hello to page 289 in the student reference book you probably know by now at the back of the student reference book there are directions for how to play a lot of the math games that we play i ll read with you and then i ll actually show you how the game works what i d like to do is break up into groups a little bit sooner than we usually do and then you ll have more time in each station
student,groups of four
teacher,into four groups
student,i mean in this game it says either two people or two teams of two
teacher,yeah inaudible okay is everybody on page 189
student,you said 289
teacher,289 sorry i m kind of losing my voice so inaudible
teacher,who can tell me what materials do we need to play this game student m
student,inaudible
teacher,we already thought about it so yeah you need a set of polygon capture pieces those are up in your envelope that i asked you to bring in i have yours i ll bring them back to you so you re gonna need those we re gonna playing this game when we rotate when you re in the back by the turtle tank this is the game you re gonna be playing so i want you to bring this along with you
teacher,i know some of you already did this don t pick this up upside down because you re pieces are gonna fall out this is like a trick envelope inaudible and we also need to play this game
teacher,yeah we already cut them out so you need your set of polygon capture pieces which are the polygons and the cards those are in the envelope and you re gonna need somebody to play me so inaudible the same from yesterday what is the object of the game you win by collecting as many polygons as possible who can read the directions i hope you re following along student d please
student,my table didn t have enough inaudible
teacher,okay but don t just sit there what can you do if you run into a problem like that
student,share
teacher,someone can share awesome that s one way to solve it number one who can read student m
student,step one spread out the polygons on the playing field shuffle the property cards and put them face down into angle cards and side cards the cards are labeled on the back
teacher,thank you number two student
student,players take turns doing the following draw the top card from each pile of the property cards take all of the polygons that inaudible the property shown on the property card if there are no polygons with both properties draw one additional property card either an angle or a side card look for polygons that have this new property and one of the properties already drawn take these polygons at the end of a turn if a player has not captured a polygon he or she inaudible any other player can name and capture it when all the property cards have been drawn shuffle the wait
teacher,when you re out of cards you shuffle and then redo it
student,yeah inaudible
teacher,okay number three when all the property cards have been drawn shuffle the cards and sort them again into two face down piles inaudible the game ends when there are fewer than three polygons left and the winner is the player with the most polygons you might not have gotten all that so what i would like to do is show you how this game works so we re gonna gather around like a fishbowl around this green table be nice for the people who are watching at home on the camera cause they ll see us so maybe we can just leave a space for that if you re in front can you please kneel
teacher,so let s say i m playing against student o here student o would you please lay the polygon pieces out on our nice clean surface i m going to sort the cards into two piles angles are in one pile and sides are in the other
student,inaudible
teacher,you better use your smartness for good things you know what spiderman says
student,i have no idea what he says
teacher,with great power comes great responsibility
teacher,what it means is if you re really bright but you don t use your brightness for good things
student,it s kind of
teacher,you need to rethink what you re doing so here s the idea you re playing with another person take a deep breath and let it all out and see if you can focus the same thing with student o we re gonna decide who goes first how do you want to do that
teacher,rock paper scissors okay rock paper scissors shoot
teacher,i was gonna try to negotiate to go first anyway so i can show you how to play you re gonna take one card from the side pile this says all opposite sides are the same length we ll talk about what that means in a moment then the other one says there are one or more right angles i m not sure if we talked about this one what does opposite mean in a shape it means the side that is across from that for example who am i sitting opposite of
multiple students,student b
teacher,maybe student b or student e so on a shape for example this let me take this rectangle what is opposite of the one that my fingers are on what side is opposite the one that my fingers are on
teacher,that s what opposite means so i m gonna be looking for any shapes where all the opposite sides have the same length and it also have to have one or more right angles does anybody see a shape that fits those two properties student c what do you see
student,i see four shapes
teacher,okay can you give me one you can refer to it by letter
teacher,so let s take a look does everybody know what this is
multiple students,yes
teacher,this is a rectangle all opposite sides have the same length
multiple students,yeah
teacher,yeah because the top and bottom are the same and the left and right sides are the same length are there one or more right angles
multiple students,yes
teacher,if it only had one right angle would that work
multiple students,yes
teacher,yeah one or more so i can capture this one student c said she saw four in math inaudible more student n do you have another one
student,h
teacher,letter h what is this shape
student,a square
teacher,it s a square all the sides are equal even the opposite especially the opposite ones i guess and does it have one or more right angles yes another shape student s
student,b
teacher,shape b now do all opposite sides have the same length
multiple students,no
teacher,actually this one is tricky this is a fancy kind of trapezoid but actually none of the opposite sides are the same length
student,oh i forgot about the opposite sides
teacher,what were you thinking when you picked this one
student,right angles
teacher,yeah it does have one or more right angles but it has to meet both properties not just one so i m gonna put that one back student i
student,c
teacher,c what kind of shape is that
student,rectangle
teacher,student i do you agree with student m yeah that s right another one student m
student,j
teacher,yep j would work
student,it has a right angle and inaudible
teacher,thank you for being so clear about that
student,teacher you can choose all of the
teacher,you pick all the ones that would be both of these
teacher,so we re gonna keep going student p
student,a
teacher,yeah a is a what
student,square
teacher,another square so far i have two squares and three rectangles anything else
student,no
student,i have one more
teacher,you think you found one
student,m
teacher,let s take a look at m here s what i like about m are the opposite sides equal
multiple students,yes
teacher,yes does anybody know what this is called
teacher,inaudible or a parallelogram
student,that s what i said
teacher,but what s missing
student,a right angle
teacher,it doesn t meet our angle property requirement there are no right angles here so you have to put that one back
student,i know two more
teacher,student m
student,p
teacher,let s take a look at p i like p but i think it s the same as the parallelogram p works because all the sides well it doesn t really have any opposite sides though how can it have an opposite side with three sides
teacher,a word that s related to opposite is adjacent adjacent is kind of like next door neighbors so it s like student o and i are adjacent student m and student o are adjacent
teacher,all of the adjacent sides are equal but they re not opposite sides
teacher,now inaudible because i think we got them all
student,no these cards all of them
teacher,yeah the cards that are obtainable we re talking about the polygons now if there was a shape here let s say inaudible and i said okay my turn is over student o has a chance to say wait a minute you missed this one and he can take this one and you can steal this one
teacher,what s the matter with that one
student,no right angles
student,it s obtuse
teacher,no right angles
teacher,all the opposite sides are equal so that s right but it doesn t have
student,it has two right angles
teacher,where do you see a right angle on there
student,i said on n it has two right angles
teacher,look at this one though does that one work
multiple students,no
teacher,some opposite sides are equal but not all opposite sides
student,i know
teacher,okay
