speaker,cleaned_text
teacher,all right boys and girls we re going to continue our discussion about division and we re going to talk about remainders i want you to turn and talk with the person next to you and i want you to come up with your own definition of what is a remainder go ahead go ahead you guys are working inaudible working you re still working alright come back what is a remainder student d what did your partner and you come up with
student,a remainder is the numbers left out of a division problem
teacher,okay does anybody have anything to add to student d s idea of what a remainder is student t
student,a remainder is the leftover
teacher,the leftover so again the numbers student d has left out of a division problem and student t thinks that he thinks it s the leftovers student a
student,leftovers i mean remainder is like the extras that are left inaudible
teacher,okay we did do some work with that yesterday and i m going to move on to my next question we re going to come up with again for math class today we re going to come up with what we think a remainder is you guys have started with a very good idea so i guess yesterday s lesson must have stuck so up here we re going to try to get after all of our work today we can come up what do we think a remainder is so i have a word problem here why is this a word problem anybody know why this is a word problem does it have some element in it that makes it a word problem why is this a word problem student d
student,because it has words in it
teacher,all right what else about it do you think makes it a math word problem student w
student,it has a question involving math
teacher,it has a question involving math okay student t
student,numbers
teacher,it has some numbers in it okay so here we re starting with all great ideas of how and why this may be a word problem it says farmer brown needs to collect 122 eggs he wants to put 6 eggs in each basket how many baskets does he need i want you to turn and talk with your partner and come up with the operation for this story problem what do you think why
student,because it doesn t say how many baskets you need to have
teacher,because it doesn t say that or because it does say that think about that okay while we come back alright come back to me come back to me inaudible thank you so what did you guys come up with what operation not the operation of the game which operation do you think you re going to need to solve this student a
student,division
teacher,division does everybody agree with division
multiple students,yes
teacher,all right great so we re actually right are there some key words we should probably underline in this word problem student t
student,how many
teacher,how many why do you want to underline how many student t
student,inaudible
teacher,and how many
student,inaudible
teacher,okay how many what
student,how many inaudible
teacher,so you want to underline how many because you think that this is something that s going to key me into the answer
student,yeah
teacher,is there anybody else that wants to underline anything else student t
student,baskets
teacher,baskets why do you is there anything else does anybody else want to inaudible this student a
student,i would say each
teacher,each each is a word you want to underline what is this last sentence called who knows what is this last sentence called student d
student,the interrogative sentence
teacher,the interrogative sentence and because it ends in a question and why do we underline the interrogative questions because somebody forgot we need to do all this why do we underline it student j
student,it helps us get the label
teacher,it helps us get the label okay and what is a label it s about baskets very good well what else in a division problem does it help us with
student,what
teacher,in multiplication when we underline the interrogative sentence it does help us get the label it does help us in addition and subtraction helps us understand the label but it does something different in division does anybody remember what it does
student,it helps us inaudible what we have to do
teacher,okay okay good it does tell us what we have to do student t
student,it inaudible us
teacher,student d are you paying attention huh
student,it s a key word that tells us what we need
teacher,it tells us a key word that we need does it have to do anything with
student,the remainder
teacher,the remainder yes what does it tell us about the remainder
student,it tells us about the remainder what inaudible it is like inaudible
teacher,can you stop for a second just because you are over there does not mean you do not pay attention close your books and eyes on this board right now student j thank you student w go back to what you had to say
student,well it tells what like inaudible remainder basically it inaudible
teacher,uh huh
student,or fractions let s see it gives you a inaudible
teacher,very good did you hear what he said everybody
student,no
teacher,this is the most important part student w because in a division word problem the interrogative sentence tells us not only what our label is but it tells us what to do with our remainder we need to think about our word problem we need to think let me ask you is a basket that is split going to help us can i break a basket in half
student,no
teacher,probably not so keep that in mind as we solve the problem inaudible solve the problem for you today because we re going to be working on them on our own and the problem is here i said that i want to use multiplication to help me solve this so i start with 122 divided by 6 where did i get that 122 from where did that come from student d
student,the word problem
teacher,the word problem but what does the 122 represent in the word problem who remembers student a
student,the baskets
teacher,it wasn t the baskets
student,the eggs
teacher,the eggs the 122 represented the eggs okay where did i get the 6 from where did i get the 6 from student t student j pay attention
student,baskets
teacher,the 6 equals the baskets okay keep that in mind which multiplication table should i be working in student t which multiplication table should i be working in student t student t do you want to help student t you got it
student,inaudible
teacher,very good in the 6 tables 6 times 10 why did i use times 10 why not 6 times 2 i know that one why 6 times 10 student a
student,so inaudible
teacher,very good it can get me closer and more importantly i know that one i know that one like the back of my hand that s the front of my hand the back of my hand 6 times 10 is 60 i m going to do that again because i know 60 and 60 gets me to what
multiple students,120
teacher,120 hmm but student t figured it out she said uh oh ms h you need 2 more what do i have that s the remainder what is the remainder here is it the baskets or the eggs
student,the eggs
teacher,the eggs student t very good twenty baskets will only hold 120 eggs i can t say that s it then i m going to stop i have 2 left over i have 2 eggs left over so i have to do something student m what do i have to do
student,order another basket
teacher,i have to order another basket so instead of 20 baskets i need how many student t
student,21
teacher,i need 21 baskets yes what s your question
student,can t inaudible 6 times 2
teacher,where honey
student,can t inaudible do 6 times 4 inaudible
teacher,that s a very question student a says ms h well you have 6 times 20 and i know that equals 120 why can t you just do 6 times 2 which equals 12 somebody tell student a why that doesn t work
student,because if you do 6 times 2 it will pass 122 it ll go to 132 instead
teacher,very good see student a i think what you need to realize is that when you 6 times 2 you are saying i am taking 6 groups times 2 6 things times 2 and that s where that 12 comes in all right you can t get another group of 6 inside 122 you ve already gone too far nice job explaining that student t you had 132 even though you re like well i only need 2 more but you re not doing 2 more you re doing 6 groups 6 members times 2 groups good question though because i m sure other people had that question student j
student,7 times 22
teacher,6 times 22 for what honey
student,inaudible
teacher,no 6 times 22 is 132 and farmer brown needed 122 eggs all right does everybody understand that all right so sometimes your remainder can be split like if it was a cookie or a cracker and other times your remainder you need to think about the word problem and you may have to add your remainder who remembers in the word problem that you couldn t take the remainder and add one over or you couldn t split it in half anybody remember a word problem from yesterday where you couldn t do that
multiple students,the vans
teacher,the vans you have to order a new van because you couldn t leave people and the what
multiple students,balloons
teacher,and the balloons anybody want a half a balloon
multiple students,no
teacher,it s not going to do anything it s not going to work it ll just pop very good so what we re going to do today we re going to do groups if you re in front of an adult you re going to be working on making your own word problem and we re going to talk about the remainder if you re sitting in front of your workbook please turn to page my goodness twenty two twenty three page 23 i would like you to work on page 23 until at least page 28 if you are alone you probably won t get to page 23 through 28 today but that s okay i will check in with you with your groups i would like to see first student d
student,inaudible
teacher,inaudible student t student t student a student d student t student j student a okay the rest of you i expect you to be working at your desk quietly that group you are the next group i m going to work with you all together and then i ll finally meet with another group
student,may i sharpen my pencil
teacher,no you may not use the mechanical sharpener you may use the other ones the rest of you can go sit at the back table i think you student w can get right down to work student t i need you at that back table student d student t student j student a before i move on are there any questions i m leaving this up in case you get stuck try multiplication if you can t do long division okay so what s a word problem what s a word problem or a story problem
student,inaudible words and a inaudible problem and question inside it and you have to answer it
teacher,you have to answer it right
student,uh huh
teacher,and it usually has numbers in it correct good so today we re going to talk about a word problem that doesn t have a remainder and then we re going to talk about a word problem that does have a remainder and see if there s a real difference here s a little story actually i m giving you the number sentence and we re going to talk about writing a word problem actually i gave that to you too early i want your eyes up on my paper because here is a word problem that kind of happened to me yesterday the number is 42 divided by 6 all right what s this called what s that called that i just drew
student,a number sentence
teacher,very good that s a number sentence so i m at the nail salon yesterday and they had in a big pile a lady was looking at about 42 nail colors
student,wow
teacher,that s a lot right and she had them on shelves she could only put 6 on each shelf has anybody s mother take you to the nail salon
multiple students,uh huh
teacher,so the shelves look like this and so she was putting them back down there and i was thinking because you know i love math and i love seeing it everywhere i was like oh it s a perfect problem because how many shelves should she need so i m thinking this is where i want to start my word problem pay attention to me over here at the nail salon i get in my setting at the nail salon there were 42 nail colors okay the lady who wanted to put 6 very good in groups of 6 6 colors
student,on each shelf
teacher,on each shelf i m liking it everybody s trying to help me this is a perfect show
student,how many
teacher,how many what
student,how many shelves does she need
teacher,all right how many shelves there s shelf here but shelves
student,that means more shelves
teacher,that means more than
student,one
teacher,one shelf good very good how many shelves does she need all right
student,question mark
teacher,question mark perfect where s my interrogative sentence
student,here
student,how many shelves does she need
teacher,do you think that s important
multiple students,yes
teacher,very good
student,it s the label
teacher,it s my label but in a division problem it also tells me about my
student,question i mean
student,number sentence
teacher,my remainder
student,oh
teacher,right because now i have to start thinking visually can i break a shelf in half
multiple students,no
teacher,not if it s going to work right so if i have a remainder i may have to do something with it that s all i want you to start doing i want you to really start thinking about these objects that you re going to be dividing with okay that s a great job notice again i started with the larger number and then i put them in groups of 6 just the way it s written right here so i want to take a look at your paper and have somebody read me a story read me the problem please student a
