speaker,cleaned_text
teacher,okay so we have been working on fractions and looking at fractional parts depending on the whole we realize that the fractional part can be different by that i mean when we looked at our 5 x 12 rectangle and i ll just draw an open array here we know that the area of this rectangle will be 60 units correct
student,yes
teacher,60 square units correct 5 times 12 equals 60 square units therefore we know if we should cut this in half each half will have
student,30 square units
teacher,30 square units the area of each half would be 30 square units we also looked at another figure that we looked at there s a 4 by 6 remember that one
student,yes
teacher,so we know the area of this is what
student,24
teacher,24
student,square units
teacher,square units the whole thing which is 4 times 6 equals 24 square units and we know a half of this one for example would be how many units
teacher,12
student,square units
teacher,so if we were to divide this in half side a and side b you d have 12 units 12 units agree
teacher,so here is a half over here here is a half over here and we have learned that we would be better off pretending these are brownies we d be better off sharing the brownies on the 5 by 12 we ll get a better half than if we shared the 6 by 4 agreed
student,yes
teacher,so we know that depending on the whole the fractional part is gonna be different correct
student,yes
teacher,all right good so that s reviewing what we did before today what we are gonna look at is how to combine fractional parts to make a whole so we are gonna use our let me take this off the board is that
teacher,okay so we re gonna use a 5 by 12 and we want to see how we can cut this up using different we have worked with fourths we have worked with thirds we have worked with halves and fourths did i say fourths
student,yes
teacher,okay and you work with eighths
student,yes
teacher,okay and sixes how can i cut this fraction this whole up into different fractions to equal one whole where would you like to start
student,at a half
teacher,okay so if i do a half i have to 1 2 3 4 5 what would a half be of this 5 by 12
teacher,how would i come up with it
student,you should probably shade it down the middle
teacher,yeah but
student,you can count in the sides
teacher,i know i have 5 here
student,so do 5 by column
teacher,so i have to do 5 by 6 very good 1 2 3 4 5 6 so i know right here would be my half so i m gonna just color it i m not gonna color it all in so this is one half plus what else can i cut in
student,one and a half wait two fourths
teacher,well two fourths is the same as
student,one half
teacher,one half so i would prefer to use a different fraction could i use one half plus one fourth plus one fourth equals one whole
teacher,okay so if 40 is one half how many units do i need to have to make a fourth
student,15
teacher,15 so i can do 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 did i do that right 1 2 3 4 5
student,yeah those three are 15 yeah those three
teacher,so this is one fourth agree
student,yes
teacher,15 units
student,teacher that s 13 units
teacher,is it
student,yes
teacher,13 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 so one fourth plus one half plus one fourth i still have a fourth left could i cut that fourth in half that i have left if i cut it in half what will i get
student,an eighth
teacher,i ll get an eighth
student,which is 7 square units
teacher,7 square units awesome is in an eighth good job so 1 2 3 4 5 6 and one is 7 so that s my eighth one eighth and this is my other one eighth fourth plus one eighth plus one eighth equals one whole do you agree with that this is not clear is that better
teacher,is that better
student,yes
teacher,okay so that s how i could combine different fractions on this to make a whole i want to try another one who would like to come up and using different let s move to this one like to try it come on let s go let s watch carefully the first thing you want to do is label your figure so you want to put 5 and 12 yeah okay what are you gonna do use different colors area how are you gonna cut that up in different fractions so that it will work
student,20 is a third of
teacher,20 units is one third of 60 do you agree with him yes i agree it s a third so you want to label that one third leave a little space so you can write your one third then you color good job okay one third
student,and then what s left is 40 square units so i ll use the 40 and split it in half
teacher,okay so when you split that 40 in half you have 20 so what is that gonna be what fraction does that represent
student,a third
teacher,ah ha
student,inaudible actually i ll split it into a fourth
teacher,okay so a fourth would be how many units
student,10 square units
teacher,is a fourth 10 square units
student,no because
teacher,no because you have to look at your whole you re only looking at what s left you have to look at your whole
student,a fourth would be
teacher,could you pick up your head please sit up thank you
student,this would be 15
teacher,can you pay attention this way
student,yep
teacher,thank you okay so that s a third plus a fourth and you have some left what are you gonna do do you understand what he s doing everybody are you with him
student,yes
teacher,okay
student,inaudible
teacher,how many units are in a sixth ten so this is one sixth is that correct
student,yeah
teacher,1 2 3 4 5 plus one sixth and what does this little piece represent
student,it would have been
teacher,how many units
student,a twelfth
teacher,1 2 3 4 5 so this is gonna be one twelfth so get another color
student,inaudible
teacher,i know don t look in the light
student,i ll get used to it
teacher,one twelfth
student,and then the rest of it
teacher,is that dry
student,yes
teacher,it looks like it
student,and then the rest of this would be a twelfth
teacher,very good could you write your equation below one third
student,one third
teacher,plus one fourth
student,plus one fourth plus one fourth
teacher,plus one sixth
student,actually two sixths
teacher,you could but in order to make it very clear so that somebody looking at it sees that is exactly one sixth plus one sixth one sixth plus
student,one sixth
teacher,plus one twelfth equal one do you agree with him thumbs up if you agree with him any questions yes
student,inaudible
teacher,absolutely there are a ton of ways which is what you are gonna do thank you very much student m so here s what you will be doing you will be working on creating combining fractions to make a whole and i will come around colored pencil but i would use my regular pencil first to figure out what fractional part it is because it s easier to clean up to change it than when you use a colored pencil so i d use a regular pencil so what i d like you to do you have three 5 by 12 rectangles there are three of them i d like you to make three common fraction combinations that will equal one whole do you understand
teacher,can somebody repeat what i m asking you to do student j
student,inaudible so we can combine fractions to make a whole
teacher,very good since we have been working with fractions i m gonna ask you to work on your own doing this because we have been breaking fraction apart i want you to work individually and then we can share as a group okay yes
student,i didn t catch what you said about the regular pencils
teacher,instead of you using your pencil to make that line i would have used a regular pencil instead of a colored pencil then if i make a mistake i can go back and fix it whereas it s harder to erase a color than it is so where do you start where do you start how do you know what to start with what must you think about before you even start the problem
student,the length and the width
teacher,you must look at the area of the figure because the area of the figure will tell you what
student,how much
teacher,how much the area is which is really how big the whole is does that make sense
teacher,then you can decide how you want to cut it up make sense
student,yes
teacher,so if i want to do it in fourths i will have to divide 60 by 4 to get a fourth 60 divided by 4 is
student,15
teacher,15 so that tells me 15 units make a fourth yes
student,can i go to the nurse
teacher,what s wrong
student,inaudible
teacher,okay sure part so if you shade shade and leave that spot white so you can put in your fraction for example let s look at this again when i did it you notice
student,inaudible
teacher,yes so that it doesn t get hidden so one half do you want me to leave this up
student,yes
teacher,okay this is gonna shut off though when it gets too warm but for now we ll just leave that up yes
student,can we use the same fraction every time or do we have to use different fractions
teacher,use different fractions for each of those templates you can t use the same fraction every time
student,so the limited time is twice
teacher,i beg your pardon
student,the limited time is twice
teacher,no let s say do you notice that our first fraction is very different from our first picture one half plus one fourth plus one eighth plus one eighth equals one our second one we did one third plus one fourth plus one sixth plus one sixth plus one twelfth to equal one do you notice that are these two the same
student,no
teacher,the only thing that s the same is the whole are these two fractional parts the same no so the only thing that s the same is that we re using the same whole so the answer to your question is each rectangle each 5 by 12 we want to cut it up using different fractions like we did in the examples
student,inaudible
teacher,you can use the one eighth twice but what i m saying is that these are different fractions from these that s what i want to make clear please label as you go along wait a minute so this is one half this is
student,one sixth
teacher,if you had listened to me you wouldn t get into this i told you try and use a pencil good job
student,i actually broke it into one fourths
teacher,okay so you can t use any more of those so you have to use two different fractions for the rest if you re using thirds so you have one third one third what could you use this to be you can t use a third because i want you to use something different how could you cut what s left
student,in half
teacher,in half so if you cut it in half what do you get half of a third is what
student,half of a third
teacher,what s a half of a third boys and girls
student,one sixth
teacher,one sixth so how many units would be in one sixth how many units in a third
student,inaudible
teacher,count them
student,20
teacher,so how many would be in a sixth a sixth is a half of a third
student,40 i mean 20 sixth is a half of a third so it s less a sixth is less than a third
teacher,it s smaller than a third so what would that
student,10
teacher,10 very good how are you doing where are your fourths
student,right here
teacher,how many in a fourth
student,15
teacher,okay
student,eight
teacher,if one fourth you tell me how many units in one fourth yeah
student,15
teacher,15 so how many would be in an eighth
student,you can t do that
teacher,why not isn t an eighth a half of a fourth
student,yeah but if it s 15 that would be an odd number so you would have to divide the square unit in
teacher,well i can divide a unit like that
student,inaudible
teacher,at the bottom
student,uh huh
teacher,i can do that isn t that a half this half that s exactly what you do you divide the half
student,oh
teacher,so one eighth would be how many units yes
student,seven and a half
teacher,seven and a half units so i m just showing you what it would look like that s my half look 1 2 3 4 5 6 7 so if i were working with this is what my eighth would look like
student,well i m confused
teacher,why
student,up there you put the eighth the eighth was 7
teacher,so that s wrong we made a mistake my bad
student,oh
teacher,stop everybody how many units in an eighth it s 60 divided by 8 8 times what gives me 60
student,nothing
teacher,8 times
student,you have to get the closest you can and then you have to
teacher,whoa one fourth is how many units
student,15
teacher,15 this is wrong this should have been seven and a half units thanks for catching that so take a look at this again before you go i see why you re confused cause i made a mistake
teacher,thanks student m
student,you re welcome so we have to do that over and find fractions
teacher,no we have to adjust this cause it was incorrect we have to fix our error so we know for sure that there are 15 units in a fourth agree and we know that there are seven and a half units in an eighth yes
student,the missing fraction if you adjust it it would be one sixtieth
teacher,so you have 1 2 3 4 5 6 7 and one half so all of this do you see this now
student,yes
teacher,all of this is considered a fourth cause that s seven and a half units an eighth cause it s seven and a half units do you see that
student,yes
teacher,so i want to find another eighth 1 2 3 4 5 6 i ll start from here to make it clean 1 2 3 4 5 6 7 and a half so here is the other fourth see it
student,yes
teacher,so this is another eighth it just wasn t calculated properly the equation is still correct it s just that the squares were incorrect
student,that would be a half inaudible
teacher,remember we have 15 here so 7 and a half plus 7 and a half is 15 so one eighth is 7 and a half units
student,but you re overlapping them
teacher,i probably am because i can t do i should have done two different colors so this is one half right here and here is the other half right here
student,and then the two extra halves would make one whole
teacher,can you go
student,i need the inaudible
teacher,go yeah
student,inaudible
teacher,okay do you understand what happened boys and girls
student,yes
teacher,there was a miscalculation in the first one with the number of units so we have to fix it to make the units correct however i made a mistake all right how are we doing okay so you have one fourth how much is a sixth this is one sixth here and one sixth here i can t tell the difference because they re both the same color the key is to do different colors so you can see it how are you doing
student,good
teacher,so you have one third plus one third plus
student,inaudible
teacher,this is not a half you just told me a half of a rectangle this 5 by 12
student,yeah it s one sixth
teacher,right it s one sixth
student,i got mixed up cause i kept hearing one half
teacher,okay one half okay how are you doing student p
student,i m trying to figure out if this is supposed to be one half or
teacher,that s the easy way out find another fraction you have already used a half use another fraction you have six direct squares right here you have already used up 30 what can you do now
student,one fourth
teacher,okay okay student l what are you doing one fourth how many units are in a fourth
student,15
teacher,15 and this is one twelfth
student,yes
teacher,which is 1 2 3 4 5 okay and what is this one 2 4 6 8 10 what fraction is that
student,inaudible
teacher,okay and this is one half also so write your equation at the bottom good job and color it nice job what s yours one half plus one sixth plus one sixth plus one tenth this is not a tenth 1 2 3 4 5 6 how do you find yeah you re right
student,do we just keep doing inaudible
teacher,you have three of them today yeah how are you doing student c hard to see so this is one half plus one eighth 1 2 3 4 5 5 into 60 is 12 so it s one half plus one eighth plus one twelfth plus one fourth equals one whole good job you guys are doing pretty good at this let me see what you re doing okay so here you did a third plus one fourth plus one eighth how much is this
student,5
teacher,1 2 3 4 5
student,inaudible
teacher,okay so you have one eighth plus one twelfth plus one twelfth where is your one twelfth
student,inaudible
teacher,so why would you write one sixth though
student,cause i was gonna do that but then i didn t have no more to write it
teacher,what
student,i didn t have any more thing to write i didn t enough space to write it
teacher,no you have all of this space to write it this is a twelfth six
student,i mean on this i didn t have
teacher,yeah but your equation is wrong it said one sixth
student,i didn t change it
teacher,how are we doing
student,good
