speaker,cleaned_text
teacher,okay please turn on your responder okay we re going to go we re going directly over number sentences and operations today you know
student,go by ones tens hundreds thousands
teacher,so you can go by your place value ones tens hundreds thousands ten thousands hundred thousands millions ten millions hundred millions billions because i know student c is going to be a billionaire what s another strategy you can use
student,inaudible
teacher,what did student c just say you didn t even know student c was talking can you tell me a strategy tell me a strategy you would use for this question what should you do
student,change the zeros
teacher,that s a good strategy underline that 4 and put everything else in zeros you can put 0 000 and then you would read the number like that also you know this is the thousands these are the millions the 4 here is not in the millions section you can just cross out the million words right some strategies you want to use next question it s a fraction this is a new one read the question use your strategies you have scrap paper in front of you yes student c the computer did tell me you were finished you re right isn t that great the problem is i can t install that program on the mac it won t let me that s why it has to be on that computer four people are talking to me at once i can only filter one student r what should that be if anybody else has a cell phone can i have it now please do you have your cell phone any other technology devices please lock them up i just don t want them stolen you know how i feel about that i like technology what you see you re right is graphs but what will happen is student d will stop accepting answers when he sees everybody has responded he ll stop accepting answers i ll tell him the correct one to highlight and then the graphs change colors the green graph is for correct the red graph is for wrong and the yellow is for unanswered you know what i will tell you how many students and then what you do is you ll get a printout of the report and see how many you got right and how many you got wrong you should also know how many you got right and how many you got wrong because i m going over the answer student c student f student r send me your thoughts stop what s the question 11 students chose b 2 students chose a 7 students chose c 4 students chose d the correct answer was b i know you love math and you re wicked excited which is sure nice on a monday but relax let s see if student a explains it correctly no hood on though no hoodie respect how about we use a dry erase marker that will work can you write dry erase markers on that so i can put it on my computer and remember to get them okay can you explain what you did can you wait though you have some friends that are being very rude student m waiting for your attention thank you student k eyes on student a not me student a student a explain what you did
student,inaudible
teacher,two and three fourths the digits on the left what is that called two and three fourths phone a friend
student,student c
student,whole number
teacher,phone another friend
student,mixed number
teacher,excellent yes it s a whole number but it also had a fraction attached to it wait a minute i m not done 11 over 4 what is that called who s knocking at my door it s locked can you open it we have lockdown today plus i always lock it now did you have sugar for breakfast i don t know 11 over 4 student a what is that called it s an improper fraction please know your math terms student r i m listening
student,inaudible
teacher,excellent another way i m listening
student,there s two wholes one whole equals four parts then add the four parts and it equals seven and another one that equals for inaudible eleven fourths
teacher,do you know what student a is saying to you that s good you know more than one way to get the answer let s see you re six minutes early get me a chart when student s returns only one gentleman at a time you know that you can respond not easy come on you can do it i m just trying to make it a little bigger settle down oh my goodness ms h did e mail me hold on band practice as well what s today monday do you know what letter you are what letter are you e e2 is friday at 10 00 what are you are you letter c you should get a new letter that s why i m asking student r what are you friday at 10 00 as well wait a minute she didn t do this right anybody else in band it s at 10 30 nobody s in clarinets correct not in this room student i is out of the room student r student s and student a let s go all right student s is in the gentlemen s room 5 4 stop finish the question okay 1 student chose a 5 students chose b 4 students chose c 10 students chose d side conversation even though 10 people chose d that s not correct it s b i ll give you one minute to talk to your group and figure out why talk to your group why is it b tell your ideas to your group i want you focusing on mcass this is for scrap paper not drawing okay a consultant is somebody the school department hired it s something they re very well known for they ve done a lot of research on it it s the best strategy to do that consultant is coming in and they will announce the lockdown and that s when we do what we re supposed to do he s not going to pretend he s going to come in and say lockdown and we re going to practice they may walk by to see if we covered any windows it s just like a fire drill if we lived down south do you know what other drill they have tornado drills and hurricane drills if you do hear gunshots you re supposed to put your heads down okay report back out somebody tell me why they chose point d actually student c come to the front of the room nobody s perfect mrs k has even gotten some of them wrong in the front of the room should be student c student r student m and student t who can explain why did you choose d go ahead go up and tell me why go up and you can point you can touch
student,inaudible
teacher,almost convinced me i can see where your line of thinking was who else had the same line of think as student c it s distracting other students that s why it s on my desk i m not going to keep it student k did you think the same way i have to tell you it kind of sounds logical now those five students got it correct can you explain why you got it correct student e
student,inaudible
teacher,just touch the mac i m going to wait a second because we re a little out of control student c relax could you explain it again and louder
student,inaudible
teacher,what s the thing on the wall a thermostat
student,you turn it and inaudible
teacher,okay
student,inaudible
teacher,what were you thinking student r
student,i thought a was 2 b was 4 c was 6 then i said to get to a whole number it would be 4 multiply it 2 4 6 8 10
teacher,how are you getting 10 as a whole number i m going to give you a little bit of mrs k thinking if you don t like it you don t need to use it but you might like it student d you like rulers don t you you have one from your hand student d was playing with a ruler student d if you looked at a ruler 6 and 7 what s in the middle half right what is half in decimal form you need to let other people get a chance student f was excited as well but you ve got to wait half what s that in decimal here s the fraction one half what s equivalent how do you do that in the decimal side conversation okay one half student f is equivalent to what decimal think of a percent what would it be so one half is equivalent to 50 percent right what would it be in decimal form five tenths right or 0 50 that s all right so if this is half 0 5 d is actually around 0 8 wouldn t you agree because it s more than half that was a tricky one i can tell you what most of the state picked for it too we get all the results only 46 percent of the state was able to get that question correct and i guarantee you what do you think most of the state picked
multiple students,d
teacher,so if you see another one like that really look at the problem as a whole sometimes you have to go back to logic like it was a ruler number 6 on the ruler 7 on the ruler cut it in half half is 0 5 remember that side conversation one more then we need to do our open response i know open response i know you don t like them how many questions just five today right come on this is the final then we do the open response today s open response is actually like we do it in groups you re going to need scrap paper for this you can do this in your head really i just did it in my head too you made me challenge myself student p i would still do it on paper because i m crazy like that because sometimes i second guess myself good remember pemdas nobody knows parenthesis do the next set of parenthesis and then add each section up we ve done one similar last one let s see what you ve got student r student t that s a table not a chair what is 30 is it a decimal so here s 30 right looks like that right line up your next decimal if you have to add your zeros now add it so you can get a different answer you know this isn t correct why it s not even an option as multiple choice oh my goodness this one s not good student k student r you re so busy playing with that castle that you didn t plug in the answer yet don t worry about it think you ve got it this is a hard one this is a fraction one you good with fractions yeah you ve got to make sure you don t put any of these out there you can sit at a privacy desk whichever you choose there should be chairs student r you have yet to respond student k i see you re still doing your papers and student d you giving student e credit down there i know it feels like forever okay stop okay 4 students chose a i ll wait because somebody thinks their conversation is more important and i ve got to tell you the results not that great it s our last one and it s showing you re losing your stamina can you put that down i ve asked you three times 6 students chose b 2 students chose c you still have to do it they re missing the data on it 9 students chose d and 1 person didn t respond because they re not in the room you ready for the answer guess what student a you got it right since i only had 9 students get it right those 9 students may stand what letter did you choose
multiple students,d
