speaker,cleaned_text
,difficult to hear student comments
teacher,all right guys i want you to open your math notes to our page yesterday where you took your notes on measurement and you also wrote down for me what standard versus non standard measurement was today we are going to be moving into capacity and volume and i asked you last night to go home and come back and be able to tell me what capacity is who can tell me what capacity is i think i need to stand on this side student c
student,so like say you have my dad works for inaudible he has inaudible for the pool that holds weight so when he says what s the capacity i said inaudible
teacher,okay you are right on it there s only one word there that doesn t go along with capacity and that s weight yeah student r
student,capacity is how much
teacher,how much you re right and it s how much what student t
student,inaudible
teacher,yeah how much what goes inside something
student,inaudible
teacher,i m hearing good words here liters pints keep that thought and keep going with that that figures that since we were recording i would have to do this
student,i think it s already on
teacher,it is but it s not responding to me let me click a quick button there we go all right i want you to make a place on your notes for capacity and volume and what we re going to start with today is what is capacity and volume in both of them we re measuring the size of a three dimensional area and when i say three dimensional what am i talking about student c
student,3 d kind of like stuff things that are not 2 d that have more to it because 2 d is just like inaudible but 3 d is more like real
teacher,okay two dimensional is going to be like you said flat like if i was looking at something on a piece of paper that would be two dimensional three dimensional 3 d means that it s got depth it s got length and width and depth to it student c
student,inaudible
teacher,will you hold that thought for me later because right now i need for us to move on with this all right i want you to write these things down for your notes what i ve got for you is that we re measuring the size of a three dimensional area capacity it s going to be the amount that a container will hold and student c brought up his dad working with air conditioning and talking about coolant what is coolant
student,actually i had a question about inaudible
teacher,if you ll hold that thought for a minute what is coolant student a
student,material used to keep things cool
teacher,it is and what state of matter is coolant
student,it s a liquid
teacher,it is it s a liquid so when we re measuring capacity we re generally going to be measuring liquids or some kind of pourable substance think about the stations that we did yesterday when you had rice or beans or water or dirt or sand those were all things that were pourable right so those were all things that we re able to measure capacity of now when we talk about volume we re looking at the amount of space that an object takes up and we re not going to totally move into volume yet today today we re going to be focusing more on capacity student r please share
student,inaudible
teacher,very good
student,the formula for what
teacher,he was talking about the formula for volume it s three dimensional so we re going to be multiplying three numbers length times width times height
student,but isn t volume like inaudible
teacher,that s another meaning for volume yes another meaning for volume okay so i ve got a question for you
student,no wait no wait
teacher,oh you re fine you can keep writing because i ve got to do this again it didn t like me before how many people are still writing okay
student,do we have to write that inaudible
teacher,mm hmm okay i m going to go ahead and move on those of you who are still writing just leave yourself a little space to finish and i ll let you finish copying it later all right when we think about capacity yesterday we touched on the fact that we ve got customary and metric which measurements do we usually use in the united states
multiple students,customary
teacher,customary and when you think about customary capacity talk with a neighbor what kind of units do you think of when you think of customary like we use in the united states capacity which is where i m measuring what kind of substances
student,inaudible
student,the contents of a container
teacher,the contents of a container which is what kind of substance
student,inaudible
teacher,something that you can pour so think about what some different units are that we use for that talk with your neighbor look at you being resourceful
student,do we need to write this
teacher,you don t need to write anything right now you should just be talking about it okay give me five so i m looking for units of measure what are some units of measure that you can think of that we use to measure liquids
student,centimeters
student,no liquids
teacher,can we learn from your mistake do you mind he said centimeters why isn t centimeters capacity what are we measuring when we use centimeters
student,length
student,inaudible are you asking that
teacher,no i m asking what we re measuring if we use something like centimeters which is metric but the customary would be like inches what are we measuring when we use those units
student,a solid
teacher,okay a solid or
student,length
teacher,length
multiple students,inaudible
teacher,jumping back length yes things like centimeters and inches are going to measure length whereas what was the example you just gave
student,quarts
teacher,quarts have you heard of a quart
multiple students,yes
teacher,a quart we use to measure a pourable substance something liquid you used a quart yesterday
student,barrels
teacher,okay barrels we re not going to go quite that big right now
student,gallons
teacher,gallons yes
student,liters
teacher,liters
student,tons
teacher,what does tons measure
student,weight
teacher,it measures the weight of something
student,pints
teacher,pints we haven t said pints no that s a good one student c
student,inaudible
teacher,that is exactly what we re getting into with capacity he had a question on the oas that asked about what would you use to measure the capacity of a bathtub that s exactly where we re getting ready to go all right so we ve studied capacity before and more specifically customary capacity i m talking about gallons and quarts and pints and cups and ounces do you remember ways that teachers have helped you before with how to remember what those are or how they relate to each other student d
student,inaudible with cupcake
teacher,cupcake how does that work
student,i thin it was u and then cup and the a is cake
teacher,interesting very interesting student b
student,the butterfly
teacher,okay i haven t seen the butterfly you ll have to show me that one how about the gallon guy have you ever done the gallon guy
multiple students,inaudible
teacher,that s what a lot of fifth graders in the past have come in here and done before is the gallon man do you know what i m talking about when i say that
multiple students,no i do
teacher,i m trying to prepare you to go to middle school and i m thinking middle school is not really gallon guy type thing that s a little bit more like third and fourth grade i have something called the big g have you ever seen the big g
multiple students,no
teacher,i want you to use like half of your piece of paper to copy what i do for you up here and i m going to call this the big g i m going to make a big g and something i want you to notice is there s a lot of space inside my g because i need to write inside it and for those of you who are thinking bulldogs you re wrong
student,it s green bay
teacher,no it s not a green bay g
student,grayson
teacher,it s not a grayson g what is this g
multiple students,it s a gallon
teacher,okay we re looking for gallon i m going to break down a gallon who can tell me how many quarts go inside a gallon
student,three
teacher,show me with your fingers i m seeing two i m seeing three i m seeing four there are four quarts in a gallon so i want you to notice something inside my big g i m going to make four quarts well you want your four quarts to take up the gallon because there s four quarts in a gallon
student,you have to do the pints
teacher,all right student p is thinking a step ahead of me our next unit down from a quart is a
student,pint
