speaker,cleaned_text
teacher,thank you good morning
multiple students,good morning
teacher,so we ve been talking about fractions right for the past couple of months not months weeks and we learned yesterday well we ve been learning how to add them right
multiple students,yes
teacher,well first when you add fractions especially with unlike denominators
student,you need to simplify
teacher,well we don t need to simplify first what is the first thing that you have to do can we add 1 plus 1 then 2 plus 6
multiple students,no
teacher,we have to do what to each one
multiple students,find the least common multiple
teacher,for 2 and 6 okay so if i had the least common multiple for 2 and 6 2 4 6 8 10 and for 6 it s 6 12 18 we ve already found our which is 6 not 16 6 right so this will stay one sixth so how did 2 get from 6 by multiplying it by 3 you do the same up top and then you get the what for the numerator 3 right four sixths or two thirds if we simplify it right so there s a lot of steps when we do have to add fractions with unlike denominators but with multiplication it s very simple you don t have to change anything today we re going to talk about how we multiply but before we do i want us to talk a little bit about fractions just review a little bit more about fractions what is it
student,if you know all of your multiples isn t it going to be very easy
teacher,of course you have to know your multiples right right so if we have if the person says what is one third of 12 how many let s say we re using a circle how many circles do we have to have
multiple students,12
teacher,so we have 12 2 3 4 5 6 7 8 9 10 11 12 right is that 12 so if it s one third of it how can we find out what one third of 12 is what s the first thing that we can do student d
student,inaudible
teacher,look at the denominator it tells them to group them in three groups so we have them in three groups how many circles does each group get
multiple students,4
teacher,4 okay so hold on one second here right so how many total groups do we have now
multiple students,3
teacher,we have one group two groups three groups right the question says what is one third of it so we re only counting one group how many circles does this group have
multiple students,4
teacher,so one third of 12 is 4 right
multiple students,yes
teacher,easy
multiple students,yes
teacher,let s try one on our own what is half of 8
multiple students,4
teacher,very good because we have to have 8 balloons that s 6 7 8 so if we have 8 balloons how many groups do we have to have
multiple students,2
teacher,2 we have to have 2 groups very good so each group is going to have 4 right then one group there s 4 balloons pretty easy right
multiple students,yes
teacher,one more now what if i give you a bigger number am i really going to spend all that time making pictures of 25 different things
multiple students,no
teacher,remember let s use a unit bar right if this unit bar equals 25
student,you cut it into 5 pieces
teacher,very good five fifths right equal parts is that 5
multiple students,yes
teacher,so what does three fifths represent
multiple students,15
teacher,well what is each one here what number
multiple students,5
teacher,we have to put 5 because 5 plus 5 is 10 plus 5 is 15 plus 5
multiple students,20 25
teacher,now three fifths of that isn t this one fifth two fifths
multiple students,yes
teacher,three fifths four fifths five fifths right so they re asking for three fifths of it so how much is that 15 right
multiple students,yes
teacher,pretty easy
multiple students,yes
teacher,these are things we should know by now however what do i do when i have one third of a half okay so the first thing you re going to figure out is we all know how to draw a half agree raise your hand if you know how to draw a half would this be student b okay okay would this be a half
multiple students,no
multiple students,yes
teacher,that s a half
multiple students,no
teacher,is that a half
multiple students,no
teacher,about i m not perfect i m not a computer all right but that s a half this represents a half so now you re looking at this half right and what s one third of this half so looking at this i have to break that down into three thirds right 1 2 right
multiple students,yes
teacher,okay so that one i broke it down and what is one third of that how many pieces do i shade in
multiple students,one
teacher,yes you see what i did
multiple students,yes
teacher,okay so now do you see how the other half is blank
multiple students,yes
teacher,so you have to look at the first half and how many pieces are on the other half three so you also have to break the other half in thirds do you understand
multiple students,yes
teacher,now how many total pieces are in one whole 6 1 2 3 4 5 6 right and how many pieces have two shaded colors let me ask that again how many pieces has two shaded colors one right here this one has a blue and that one has a red how many pieces like that are there
multiple students,two
multiple students,one
teacher,just one right is this blue and red
multiple students,no
teacher,it s just red so only one piece one out of the six are
multiple students,blue
teacher,blue shaded thank you so what we re doing is we re just multiplying one third times one sixth i m sorry one half what s 1 times 1
multiple students,1
teacher,what s 3 times 2
multiple students,6
teacher,you ve got one sixth easy okay but i m going to show you a different way to do it also which might be a little easier okay hold on one second then later you re going to try it on your own okay
student,inaudible
