speaker,cleaned_text
teacher,all right boys and girls we haven t had for math class
student,three because today s thursday and school ends on a thursday
teacher,oh yeah all right let s get to it this is going to be the last unit test it s going to be multiplication division inaudible all right i m going to write the following multiplication problem on the board i want you to look at it think about it and i m going to ask you some questions about it inaudible bless you 6 times 9 equals 3 times 18 take a look at this equation i wrote on the board student d do you always sit there take a look at this equation and think about whether or not it is true does 6 times 9 equal 3 times 18 so study it look at it actually get those brain cells moving and think about it what do you think does 6 times 9 equal 3 times 18 yes student j it s true student j thinks it s true anyone think she s wrong 6 times 9 equals 3 times 18 what is the relationship between the two sides of this equation without some of you who multiplied 6 times 9 and 3 times 18 and was like all right they re equal to each other what s another way to show to prove to me without doing that that they are equal to each other student f
student,multiply 18 times inaudible
teacher,no that s multiplying is there something you see how they re relating to each other student n
student,inaudible
teacher,so here s what she s saying what happens when you split 6 in half what do you get
multiple students,3
teacher,what happens when you double 9 what do you get
multiple students,18
teacher,so you have one and double the other is that what they did here
multiple students,yes
teacher,do people see that
multiple students,yes
teacher,they cut 6 in half and doubled 9 that is their relationship what i m trying to show you here is multiplication rules what rules help you understand multiplication so they have 6 and double 9 is it going to come out with the exact same answer you re taking a little bit from this path and doubling the other you re keeping the amount of what s equal it s really equal i should say so halve 6 double 9 gets you 3 times 18 you ve solved equivalent problems in which numbers were doubled and halved one factor in a problem is doubled to make the same product the other factor had to be cut in half we are going to work on this idea some more even go further to think about what would happen if one factor is tripled so we looked at this we decided to cut one in half and double the other that is the relationship between the two we re even going to go further with tripling things and if you re going to triple one side what do you have to do with the other one divide it by what if you re tripling what are you doing you re making it what what s tripling anyone know
student,three
teacher,3 times bigger so if you make one number 3 times bigger what are you going to make the other number
student,3 times smaller
teacher,excellent so here s what we re going to do now now that you understand let s do a few others then i m going to have you look at this a little longer 4 times 2 with partners with your group with everyone around in your area talk to them student k you can join student a can you give me the equivalent multiplication problem to that what is equal what multiplication problem can you give me that s equal to that using the content i just gave you guys don t talk too much let s go discuss student a you can join this group right here every group i want an answer i don t want your answer right now if you re ready you re looking up here student g what are you doing all right so 4 times 2 take that concept we just did about 6 times 9 equals 3 times 18 and go with it all right 8 times 1 will work why will 8 times 1 work what did you do
student,doubled the 4
teacher,doubled the 4 and cut the 2 in half let s try another one 7 times 4 are you trying to figure it out talk it out with your group student t what have you got
student,i ve got 14 times 2
teacher,14 times 2 student f what did he do to get 14 times 2 what did he do student f what did he do student p he did what
student,he added inaudible half of 14
teacher,so you doubled the 7 to make it what
student,14
teacher,halve the 4 to make it
student,2
teacher,2 14 times 2 that is an equivalent multiplication problem before you go on into really proving this theory i m going to have you do a little activity with your group i m going to pass out paper you re all going to get your own piece of paper but you re going to work as a group to do it so i need to see group work i need to see people following directions i don t want to see you reading books drawing pictures or everything else you decide you want to do you need to do your work can you think of a story problem that would show that 6 times 9 equals 3 times 18 start with a story for 6 times 9 then change that situation meaning don t go ahead and make up a whole different situation for the 3 times 18 you can be talking about cookies then all of the sudden you re talking about gum keep it constantly cookies or keep it constant if you re talking about packages or whatever it is you re talking about how would you change it to get the 3 times 18 problem we ve been practicing writing problems throughout the week throughout testing multiplication word problems so this kind of can help you out here can you think of a story that would show that 6 times 9 so a story problem is a word problem a word problem is a story problem they re just different terms equals 3 times 18 start with a story for 6 times 9 then change that situation student d move your pen down to 3 times 18 talk with a partner and come up with at least one story that would make sense the groups you re in are your partners if you feel that it s too much work for four of you if there s three at a table you re stuck with each other but if there s four at a table you can pair off to two and two yes what honey
student,inaudible
teacher,no i ve got it thank you though so this is something you need to keep in your mind though you re not going to make a story problem for this then have this one be something completely on a different story like it needs to be about the same things you re talking about 6 packages of cookies and you have 9 cookies in each package this has to be about that too it can t be about cookies in packages and this one being about balloons and clowns so keep that in mind i want to see what you come up with and i ll help as time goes on student d go back with your group student a pull up a chair with this group please what s that inaudible so we re doing story problems for 6 times 9 equals 3 times 18 i ll give you a moment before i hover over you to let yourselves go you re working together inaudible go like this yes student f inaudible did you feel like you were going to pass out when you came to school this morning pass out in my class
student,it was like i was inaudible but i guess it wasn t really that bad then i feel really dizzy
