speaker,cleaned_text
teacher,all right so we have been using negative numbers but as we everybody knows positive numbers since you ve been adding you ve been adding with positive numbers for example positive numbers as it goes farther on down the number line it increases and has more value correct
student,yes
teacher,real simple ladies and gentleman inaudible together so two is less than seven and when we know that when we re doing greater than less than i don t know how old you all get i still like alligator teeth alligators are greedy and they like to eat more
student,inaudible
teacher,it will help some of you remember some of you know it off the top of your head and some of you still need to remember just like you the alligator s greedy just like some of you the alligator s greedy and wants the bigger amount of cookies exactly so we always know greater than is with the larger part facing the number for the large number negative numbers okay negative numbers are always to the right of the zero so they re always going to go that way it doesn t matter where you are whose classroom that positive number s going on the right side negative numbers i mean right of zero negative numbers go left of zero that means they are less than zero zero is not positive or negative zero is neutral it s like switzerland it doesn t take sides it doesn t care okay negative numbers get bigger as the number gets smaller exactly what i knew i was going to get that that s why we got examples so what does that mean positive numbers get bigger as the number gets larger right
student,yes
teacher,positive numbers get bigger as the number gets larger so seven is bigger than six right and eight is larger than seven and nine okay as you get away from zero the numbers get larger for positive numbers for negative numbers as you get close to the zero they get larger
student,inaudible comments from multiple students
teacher,so negative numbers get larger the closer they get to zero
student,and what about the positive
teacher,positive the farther away they get from zero we re not changing anything you know about regularly adding positive numbers i do see you but i m addressing her
student,oh
teacher,positive numbers stay the same as what you already know about positive numbers negative numbers is where you have the issue the farther it s almost like when we were doing decimals the farther the number went out the smaller the number could be whereas the closer it is to zero the higher the number is the goal is for everything to be on the other side it wants to be over here it wants to be at zero these are smaller pieces and the farther you get out the smaller that piece in a sense remember that okay so example the amount of money you owe gets lower the more you owe so if you owe a lot of money and you re paying on it you still owe money but it decreases as you pay you know how your parents pay for that credit card
student,yes
teacher,so say they have 3 000 00 on credit cards and they re paying on it the amount decreases it gets lower the closer they get to zero
student,same as negative numbers
teacher,same as negative numbers exactly so three is greater than negative five positive three is greater than negative five why
student,because the positive is closer to the zero than the negative
teacher,well it s positive it s bigger anything over here positive numbers are this bigger they re bigger
student,than negative
teacher,than negative numbers so if it was positive three and negative five hundred fifty five
student,negative three
student,negative three s the most
teacher,positive three
student,oh
teacher,i gave you positive three and negative five hundred fifty five
student,three would win
teacher,three s still greater because it s still a positive number
student,oh
student,inaudible
teacher,excuse me
student,inaudible you point to the number that s inaudible
teacher,you point to the number that s lowest that is not what i said crosstalk when you have a negative and a positive the positive will always be greater always okay
student,is zero in between then
teacher,yeah zero is in between if i had negative three and negative six now i have two negative numbers
student,negative three
teacher,negative three is greater why
student,it s closer to the positive
student,it s closer to the zero
teacher,closer to zero closer to being positive you re saying the same thing crosstalk now you re starting to get it it s almost like when we were doing fractions one half is greater than one fourth correct
student,yes
student,there s more pieces
teacher,because there s more pieces exactly same thing with the negative number ideally you think of it as the numbers attempting to be positive of trying to get to the zero trying to get to the other side think of it when you re out swimming with you re older cousin and he dumps you in the middle of the six feet deep water what are you trying to do
student,swim
teacher,swim back to the what
student,the wall
teacher,the wall is like zero negative numbers are trying to get back to the wall they got dumped in the middle of the pool and they can t figure out how to get back
student,inaudible negative numbers inaudible
teacher,let s try some so we re going to do these and this is going to in exchange help us with ordering our negative numbers because you all didn t do so well
student,i have a question
teacher,yes
student,when are we going to do to the negative and positive numbers in decimals and fractions
student,we already did it
teacher,thank you student r okay i already wrote out the ones i want you to do writing sounds yes yes yes yes yes yes yes yes i see you yes yes i m waiting i know i already said yes back there some of you if i say yes to you then that means yes i saw you which one of these
student,inaudible
teacher,why
student,because it s a inaudible
teacher,oh here s what i was looking for
student,thank you
student,yeah
teacher,i didn t ask do it one
student,inaudible all of them
teacher,let me see one for those of you who have not done one let me see one
student,i already did it
student,inaudible the four is not negative the four is positive
teacher,yes positive four it s positive okay so student j why is four greater think about what we just said why is four greater student t can you help her out
student,inaudible
student,no
teacher,no there s even an easier one for that one
student,because it s positive
teacher,because it s positive and positive numbers are always going to be greater than negative numbers always two everyone should get this what s the answer for two
student,seven
teacher,seven everybody should get that let s go to three yes yes yes
student,what about tb
teacher,yes yes all right work it again yes yes
student,can i go to my seat and do the papers
teacher,yes yes yes yes yes yes
student,what about student t
student,student t
teacher,student t needs to sit and finish what he s doing
student,i did
teacher,we re doing this what you doing
student,i can t see the other problem
teacher,i know you don t think i m going to look at that you need to learn organization next year your teacher s going to look at your stuff and ask why are things randomly floating around what inaudible goes into what
student,number three
teacher,yes
student,four
teacher,yes yes yes yes yes let me see what you so number three what is the answer class
student,multiple answers
teacher,negative six you need to make sure that you say negative six why
student,can i
teacher,nope not yet
student,because it s closer to zero
teacher,it s greater than a negative number yes it is greater closer to zero four is what
student,positive two crosstalk
teacher,yes let me see your thing
student,multiple inaudible comments
