speaker,cleaned_text
teacher,is that one sharpened there you go what we re going to do
teacher,some technical difficulties this morning laughter you can just keep working while you re waiting good job student r what
student,if we re going to stay inside of our same class can we keep our stuff at the same desk
teacher,some of it we ll need to take out anyway because you won t be using it i ll get you new folders because your old folders have had it and your new books things like pencil boxes and stuff like that we ll have new ones we wouldn t expect those to make it through two years all right i m going to start i see most of you are on to your problem solving it s a short one this morning i m going to start by having some of you put some work on the board those of you that are still working can keep working we ll just check the problems from the board do i have a volunteer for 46 times 3 go ahead 26 times 4 student a 197 plus 96 student l that s about all we can fit right now that would be a plan honey put that up on your planner let s check this why would you have two ones here we only regroup once right so 6 times 3 where does the 8 go
student,here
teacher,so put it right there in the ones place where does the 1 go now what do you do next what do i have to do before i add the 1
student,add the 3
teacher,which is
student,12
teacher,plus 1
student,13
teacher,so what do we do now there s nothing left to regroup we don t have another number in the hundreds place so what do i do with the 13 you just write it down there nothing left to regroup those three answers are up on the board and correct what about the answer to the subtraction problem 865 minus 69 15 minus 6 is not 1 student s can you put that one up on the board while she s putting that up on the board let s go down to the basic facts underneath it 5 times 2 times 5 student j
student,50
teacher,right because we do 5 times 2 is 10 times 5 is 50 3 times 4 times 5 student j
student,60
teacher,60 on to our problem solving sandra puts 25 cookies in 5 rows on the baking sheet how many cookies are in each row what is my question student a
student,how many cookies in each row
teacher,what s my important information student t
student,25 cookies in 25 rows
teacher,how many rows 5 rows so what s my operation student t
student,division
teacher,and what is my answer
student,5
teacher,5 what
student,cookies i mean rows
teacher,go back to the question
student,cookies
teacher,right any questions so far let s think about it let s see if we can figure out how to solve it a fishy story who can read it for me student n nice and loud
student,a fishy story joe noticed that the octopuses he saw had a total of inaudible how many octopuses did he see make a table on another piece of paper
teacher,so they give you a strategy right what s the strategy the problem solving strategy that they give you make a table okay what do we need to know first remember what we always say before i know more than one i need to know
student,one
teacher,so i ve got an octopus and a starfish i m talking about legs right how many legs does an octopus have 8 so if we re talking about just 1 here s my table 1 octopus 1 starfish right how many legs how would i fill in that first row of the table now the question says how many starfish did he see if the octopuses had a total of two more legs than the starfish does the octopus in that situation have 2 more legs than the starfish how many more 3 so you just have to keep going and fill in the table until we find a row in our table where the octopus has two more legs than the number of starfish so what would i do now if i had two octopuses with 16 legs how many starfish would that be
student,10
teacher,10 what s the difference there what s the difference between the number of legs on two octopuses and two starfish student n
student,it s 6 legs
