speaker,cleaned_text
teacher,all right boys and girls today we re going to just review subtracting mixed numbers a lot of you had an issue on your benchmark test with subtracting mixed numbers and regrouping so we re going to just practice a little bit first then we ll break up into centers and i ll have some people at the back practicing with me the first thing we want to look at is how to subtract mixed numbers the first problem is six and five eighths minus three and six eighths 6 minus 3 is easy what is that
multiple students,3
teacher,when you go to subtract 5 minus 6 can you do that
student,no
teacher,no you only have five eighths you cannot take six eighths away from five eighths so what i d like you to practice doing is just regrouping like you would in subtraction so instead of this being six wholes we re going to make it five instead so how many eighths are in one whole
multiple students,eight
teacher,eight eighths are in one whole correct
multiple students,yes
teacher,so we re going to add eight eighths to your five eighths and what are you going to get
multiple students,thirteen eighths
teacher,so our new number because we took a whole away from 6 is 5 we added eight eighths to five eighths and got what thirteen eighths now we can do our subtraction 5 minus 3 equals 2 and thirteen eighths minus six eighths is equal to seven eighths does that make sense to everyone
multiple students,yes
teacher,a couple more practice numbers our next example is ten and one fourth minus four and three fourths okay now if we subtract our fractions it s one fourth minus three fourths can we do that we take one fourth and take away three fourths can you do 1 minus 3
multiple students,no
teacher,no you can t do 1 minus 3 so you can t subtract one fourth minus three fourths all right so again we re going to regroup student j you paying attention or do you need to come up front all set that means your eyeballs are right up here on the board we re going to take away one whole so instead of 10 we re going to have 9 wholes and how many fourths do we need to add four fourths because four fourths is one whole so four fourths plus one fourth equals five fourths
student,now we can subtract
teacher,that s right student c 9 minus 4 equals 5 and five fourths minus three fourths equals two fourths all right is this making sense to everyone good a couple more examples my next example is three and ten twelfths minus one and eleven twelfths i know i can t do ten twelfths minus eleven twelfths i don t have enough i m going to regroup take one whole away now i have two wholes here and since we re working with twelfths as a denominator i m going to add twelve twelfths plus ten twelfths twenty two twelfths are you set now
student,yes
teacher,okay so two and twenty two twelfths minus one and eleven twelfths equals one whole 2 minus 1 equals 1 and 22 minus 11 equals 11 so my new number is one and eleven twelfths easier so let s do one together i wrote out eight and two sixths minus three and five sixths why can t i do my subtraction student e
student,because the 2 is a smaller number
teacher,2 is smaller than 5 we have to look at the numerators right 2 is smaller than 5 so i can t do it so i m going to come over here and i m going to regroup if i m going to take away a whole what does this number become 7 because 8 minus 1 is 7 and how many sixths am i going to add six sixths because that s a whole right so six sixths plus two sixths equals what eight sixths now i have seven and eight sixths minus this doesn t change three and five sixths equals how many wholes
multiple students,four
teacher,7 minus 3 equals 4 and subtract the numerators 8 minus 5 equals 3 three sixths are we all understanding
multiple students,yes
teacher,student e
student,it can also be four and a half
teacher,it could also be four and one half because you reduced and put three sixths into the lowest terms it s going to be one half nice job three sixths is equal to one half let s do two more a couple more then i m going to pass out your centers then take people to the back and practice this with them so let s come up with another subtraction problem let s do five and six tenths minus two and eight tenths equals okay i need my first stop who s going to help me with that oh c mon student c what are we going to do
student,you can t subtract six eighths
teacher,six tenths honey
student,six tenths minus eight tenths you can t do that so you ll have to take away one whole from the five
teacher,taking away one whole so now this becomes four
student,then you have to add 6 plus 10
teacher,okay so we took away a whole how many tenths are in a whole
student,ten
teacher,so now it s four and ten tenths and what am i going to do with that
student,you have to add 6 plus 10 which equals 16
teacher,so what s my new number
student,sixteen tenths
teacher,what s my whole
student,four and sixteen tenths so now you can subtract
teacher,hold on okay now go ahead
student,you can subtract 16 minus 8 equals 8
teacher,sorry 8 what what is 8
student,eight tenths
teacher,8 s the numerator 10 is the denominator
student,two wholes
teacher,because
student,4 minus 2 equals 2
teacher,two and eight tenths does everybody understand
multiple students,yes
teacher,do you want to do one more then break up how many people need one more okay all right one more fifteen and three twelfths minus ten and eight twelfths that s my new problem that s my new fraction subtraction problem who s going to help me with this one all right student s
student,you can t subtract three twelfths from eight twelfths
teacher,you can t take away eight twelfths from three twelfths right
student,inaudible
teacher,okay so what does this make how many wholes do i have now okay and
student,you have to add 12 to 3
teacher,because one whole is twelve twelfths now it s 14 15 right all right so then what do we do we ve got twelve twelfths and three twelfths so how much is that
student,fifteen twelfths
teacher,and what s my whole number good then yes equals
student,inaudible
teacher,how many wholes do i have four 14 minus 10 equals 4 don t forget that denominator is the same so what s going to be the denominator here 12 and what s my numerator
student,7
teacher,so what s my new number
student,four and seven twelfths
teacher,is everybody good with that now
multiple students,yes
teacher,you think you re okay all right let me pass out your math centers so my first center here is all review guys my first center is going to be fraction fish or fraction concentration all your cards are in the basket and directions if you need them fraction fish or fraction concentration whatever you want second center is going to be practicing multiplication and division two pages one page is multiplication and the other page is division and you have some graph paper to show your work if you need some room to show your work for most of it if you need extra graph paper the graph paper is right here this is an independent center that s either partners or threes all righty this center right here is going to be a review of all the skills that you ve learned so you ve got some multiplication rounding fractions time on this there s two pages the first page is multiple choice i need to see your work show your work and the next page is an open response question this may be a faster center than the other three so if you get finished early you can work in think tank the last center over here is review of rounding this is practicing place value you ve got your cards you ve got two different boards choose a board whichever board you want first there are dice here all you need is one die and you need pieces okay throw it away honey i don t need that before you start eyeballs up here please before you start does anyone have a question because i m going to be taking some of you to the back and i want it nice and quiet at the back table all right no questions lovely you need to go to the nurse okay right here okay all right there you go honey i m going to take one person from each group out to the back right now student m why are you inaudible okay do it quickly all right student a come back student l come back student h come back student c come back student c yes okay all right just a little bit more practice with this and let s start with all right mixed number what s the denominator
student,16
teacher,so everything we re changing the denominator still needs to be what
multiple students,16
teacher,because the denominator always stays the same with adding and subtracting so what s my first step student c what am i going to do
student,8 minus 14 14 minus 8 so you re going to cross out the 4 and make it into a 3
teacher,so i m going to borrow a whole and make it 3 wholes instead of 4 hold on since i took one whole away from here what s my whole that i m using as my fraction
student,16 plus
teacher,what s my whole i m using as my fraction student c put your head up honey6
student,16
teacher,what about 16
student,you have to add 16
teacher,my whole is sixteen sixteenths so what am i doing here i m changing this it s now three and something sixteenths how many sixteenths what s 16 and 8 you have to add the numerators together what s that
student,24
teacher,nice job student h so now my new fraction is three and twenty four sixteenths now i m going to do my subtraction one and fourteen sixteenths equals we all know the denominator is going to be 16 in my fraction okay what else do we have to do
