speaker,cleaned_text
teacher,trust me it s a microphone
student,okay inaudible
teacher,you need this back
student,right now
teacher,yes it s recording everything that you say and i say
student,now
teacher,yes
student,yeah
teacher,yes um thank you teacher d yesterday when we finished up we had finished up with learning about division we started the basics with division i had my interactive notebook with me we took some notes we did some problems so before we break up into our groups today we re going to just go over what we said yesterday talk a little bit about the steps and then we re going to break into some groups teacher w you ll take your group i m going to put student c inaudible back in that group just to see how they do and then we ll move them back out again
student,inaudible
teacher,i know this is when technology gets the best of you i know
student,inaudible
teacher,there we go student c i ll have you go down to the lunchroom today to take care of teacher s s class inaudible didn t get a chance to do this
student,why do i have to take care of teacher s s class
teacher,i think you know why i m not getting a picture silence where d the icon go there we are okay good now to fix the blurriness
student,oh
student,you just took a snapshot
teacher,mm hmm
student,okay
student,inaudible silence
teacher,i didn t have to do that what i did is i just hit this here which focused in on it okay if you could open up your journals to the page we left off yesterday where we talked about how do i divide by one digit divisors
student,inaudible
teacher,hmm
student,how are you going to do the camera
teacher,it s on this is the microphone that s the camera i want to go over what we did yesterday we had a problem on the board and the problem was we had three divided into 48 who can tell me what is three what vocabulary word is associated with three what do we call the three i told you he was my driver and we called it the
student,inaudible
student,the divisor
student,the divisor
teacher,the divisor okay he s the one that determines how many groups that we need to set up to start with then we had our what is this what does 48 represent
multiple students,multiple answers
teacher,raise your hand though i would appreciate that what do you call that student k well this is the divisor this it the you can look at your notes
student,ooh
teacher,student c can you give her a hand
student,dividend
teacher,it is the dividend once we finish doing the problem 16 represented what what did we say the 16 was
student,the
teacher,what is it student d
student,the quotient or our answer it s the end result we talked about the steps because student r had asked me two days ago she said teacher m can you write down steps and i said hmm i went home that night and i thought well what could we do so we came up with the steps we divide multiply subtract compare and bring down we then developed a pneumonic for it does mcdonald s sell cheeseburgers and we took that and we wrote that alongside of our journal yesterday we took two colored pencils if you remembered and we did our first problem we did divide three into 48 we had this side here we wrote it down in blue because that s how we started our problem
student,mm hmm
teacher,correct
student,mm hmm
student,yes
teacher,and then we worked through it we talked about the steps along the way then when we realized we still needed to do some more division because we weren t done we chose another colored pencil we wrote that pneumonic again does mcdonald s sell cheeseburgers in another color and we worked through the problem yesterday we did two in the classroom we did five divided into 75 and four divided into 64 so what i want to do today is list you one practice together and then what we re going to do is we re going to break up into some groups everybody good to go
student,yes
student,no
teacher,thumbs up
student,yes
teacher,okay any questions before we go ahead and get started with that
student,nope
teacher,nope student d
student,inaudible to the bathroom
teacher,i guess you could
student,may
student,may i go to the bathroom
teacher,yes you may laughter yes student k
student,may i go to the bathroom
teacher,not right now because we re going to do a model problem and then when he gets back you can go okay okay i m going to put one right up here along side this hmm i got to think of one do you have a problem off the top of your head
multiple students,multiple answers
student,thirty seven times six
student,thirty seven times six
teacher,oh never mind i have a problem i have been just waiting
student,inaudible times i mean
teacher,just waiting to give one
multiple students,crosstalk
student,three divided by
teacher,okay if you haven t already i see some of you have your inaudible colored pencils if you haven t already you have about 30 seconds to get your inaudible colored pencils
student,inaudible
teacher,and sit back down they re right here don t please don t lean on that you re going to break that it s very because inaudible wobbly i have to take that up again
student,wobbly wobbly wobbly
teacher,no you can circulate you can walk around it s for harvard you can get it did she say not get it why
teacher,well they re hearing me now well you re part of the classroom you re part of you re a classroom teacher with me i don t understand why okay it doesn t make sense you re serving some students in here so okay okay everybody has their pencils
student,yes
teacher,okay
student,oops
teacher,we re going to take our first color and that s the first color that you are going to work with since i started in black i m going to continue in black i m going to write my steps along the side d m s c
student,d
teacher,d
student,that s inaudible
teacher,and i write that in the same color that i wrote my problem in okay thumbs up if you re ready to move on
student,can inaudible
teacher,no
student,okay
teacher,okay student k are we ready because we really need to go thank you student m have you written down the problem yet now what i want to do is i m going to use that my steps to help guide me into how to do the problem first thing i m asking myself are their any groups of three that i can take out of three
student,one
student,one
teacher,how many times can i reach in and do that and i know it s
multiple students,one
