speaker,cleaned_text
teacher,student a is my favorite student today everyday we have to take turns right just kidding he s just in the line of sight of the camera i had to show my number to them to make sure they gave the proper person credit today is our last harvard video day i know it doesn t bother you but it s our last video tape for some time we are going to do quietly a mini lesson on the floor i ll let you come to the floor because ms r has not been here for a while yes ma am question
student,are we going to build today
teacher,we are going to build today but the mini lesson first and get to build probably the last half build guys it do want it to be a little bit different the last time we videotaped we did build we do build all the time but the last time we videotaped it was a build day everybody went to their spot which was fine but you were on the floor pretty much and it was hard for the instructors at harvard to see what you were doing they could hear us talking i was laying down talking to student a and student d whoever was making the great discoveries but today i want them to be able to see you for today i want the build centers to be done up on top of desks i don t care where you are you can work with different things up on top of the desk instead of on the floor like this group doesn t have to work together obviously but we re going to work on desks today so they can see what we re doing a little bit better
student,inaudible
teacher,you ll have the desks for your space
student,we re at d today
teacher,what is d the mimeo that s fine the computer s fine i m talking like if it s a buddy game do it at a desk or do it at a table so they can see what you re doing and hear what you re talking about yes
student,inaudible
teacher,you can still stay in the hallway that s fine everybody else stay put yes
student,inaudible
teacher,not today what we re going to do today is going to take a little bit of extra time so just do whatever center is there guys i want you to come to the floor quietly with a pencil inaudible you guys can stay here yes you re good can you hand me a piece of paper that s behind that white paper on the floor thank you all right guys so last week we started talking about coordinate grids ordered pairs graphing how you guys can locate them come up guys have a seat we re talking about coordinate grids so graphing ordered pairs using coordinate grids what does that mean to you if you have a coordinate grid or graphing ordered pairs what are the things you have to know about in order to do that student m what would that be
student,inaudible
teacher,right what direction you should go to find the location on your grid right what else student j
student,no x axis and no y axis student m is talking about with which direction to go what else
student,when you find out where you need to go you go horizontal then up
teacher,okay so horizontal and what s the other word for up
student,vertical
teacher,okay what else
student,you have to know the scale and interval
teacher,that s important why is scale and interval important
student,so you can write scale just like how high it goes up in intervals what it goes by to know where to graph
