speaker,cleaned_text
teacher,all right at this point you should have a whiteboard you are aware that i am not taking a grade on this but it is important
student,inaudible
teacher,you need to work it out just as if you were taking the real thing tomorrow tomorrow s it
student,are we going to do the tally again
teacher,we ll do the tallies so if i tell you to swipe it give yourself a tally mark if i say no that means you did not get the answer correct and you do not earn a tally mark for that we ll see how many tally marks you guys get
student,you know how say it was the real crct you wouldn t be going so fast
teacher,i don t think i wait for all of you to answer most of the time but student r here s what s important it is going to be timed just like the test today just like the test tomorrow i just want you to keep that in mind you re going to have to sit you cannot sit on the table scoot up a little bit student a we only use our markers when we re answering the questions not in between put my eraser back up please you need to turn around at your seat i don t want you two working together we re working by ourselves not in teams today this is a review for you not your neighbor because your neighbor s not going to be able to help you tomorrow you guys can go ahead and stand outside the door we can do this on paper if you don t think you can handle it there s no reason for the singing and yelling all right let me get it set up i ve already got one student r will you get student i guys they don t know your names i m about to get frustrated student a that s enough that s your last warning guys pull yourselves together i know you ve had a long morning we ve all been testing i get it student w what is the problem
student,inaudible
teacher,that s your last warning i will find something at your desk to review instead some of us are going to take this seriously because we want to do well i would hope that you would want to do the same it s kind of important student r are you okay
student,yeah i m okay
teacher,student i we re not working in teams today baby you just need a whiteboard and a marker sit at the seat next to sit at student m s desk and just grab a chair that desk right next to student t student t thank you for waiting patiently i appreciate that thank you student c for waiting patiently thank you to most of my girls for waiting patiently sweetie student i you need a chair baby okay student a i m not going to continue do you understand what i m saying you boys either get it together or you can exit my room this is not playtime this is review for something that s important use your time wisely then and stop being silly the table shows the cost of parking in a downtown parking lot the cost per hour for parking does not change based on the pattern in the table what will be the total cost for parking in three hours swipe it swipe it student e student r he s right there swipe it swipe it still waiting on a couple people make sure you give yourself a tally mark if i said swipe it swipe it swipe it student a moving on we re not having discussion student n has 10 00 to spend the graph shows how he spent his money how much did student n spend on toys and snacks swipe it swipe it student a swipe it student w swipe it student a swipe it student m swipe it student i if you swiped it give yourself a tally mark i ll keep track of how many we do so you will know how many you missed no i m expecting perfect scores if you wanted to he said he wanted to get a perfect score so i wanted to keep track of how many swipe it student c did you do it swipe it next question the graph below shows the price of a bag of cherry drops at four different stores which is closest to the price of a bag of cherry drops at harmon s closest swipe it no swipe it you already showed me once right you already showed me once who else is still left anyone else student a did you already show me student r swipe it
student,ms o when you said closest i thought you meant like that i didn t know it was like that
teacher,all right student t time s up b is the correct answer guys look in between 2 00 and 2 50 this mark would indicate 25 cents i want you to look across and see how close that is to 2 25 the only reasonable answer would be 2 30 i saw answers like 2 20 that would be below the mark because that would not be half way between several of you put 2 50 2 50 will not work that s the line for 2 50 right here 2 70 is well beyond the 2 50 mark and i saw answers for that who still has a question about the graph if you missed it do you see why you missed it
multiple students,yes
teacher,student r thank you for raising your hand
student,i have a question about the other question
teacher,we ll have to go back to it at the end does anybody have a question about why they missed this particular question make sure that you read all of your answer choices if you were anywhere confused confused at all reread the question itself process of elimination student a all right this is the one you had a question about student r
student,yeah
teacher,if all of this is my 10 00 how much did he spend on snacks student r
student,10 00 no wait no inaudible
teacher,all of this is 10 00
student,yeah
teacher,how much did he spend on snacks
student,okay never mind
teacher,i m asking you a question sweetie how much did he spend on snacks
student,2 00
teacher,how much did he spend on toys
student,4 00
teacher,so if the question says how much did student n spend on toys and snacks do you see where they got 6 00
student,yes i thought it was inaudible and then i thought it was inaudible
student,what is the percentage for inaudible
teacher,don t erase your tally marks we ve taken three questions all right let s see who remembers their formulas what is the area of a triangle that has a base of 42 centimeters and a height of 25 swipe it no swipe it whoa whoa whoa swipe it you can t get a credit for it you ve already done it once swipe it student r swipe it student a that s enough still waiting on a couple people swipe it good student j swipe it good student c swipe it good student a student m i need to see your work next time don t erase it did he do his work
student,i saw his work
teacher,how s it going student i who did this as student t s trick of taking 40 and splitting it in half
multiple students,i did
teacher,i did
student,i got 1 000 and divided it in half
teacher,did you look guys did you notice how they put this 1 000 here
multiple students,yes
student,to trick you
teacher,because when you multiply 40 and 25 you will get 1 000 but they want to see if you know the formula for a triangle will they do that on the test tomorrow
multiple students,yes
teacher,all right next in tom s toy box that s 2 feet wide 6 feet long 4 feet tall a box is it a solid or a 2d shape
multiple students,solid
teacher,a box is it a solid or is it a 2d shape it s a solid so we re figuring out the volume swipe it swipe it student m good student t good student a good student a good you ve got to show me your work student a if you don t show me your work from this point on you don t get a tally mark good student r good tomorrow really you ve met me right
student,sometimes they might have square feet on that
teacher,right what word am i looking for cubic because the volume is like a cube right a square is like a square square feet put it down i see it you can swipe it next question you re going to have to try to make them in your head because we would normally count the squares right i was going to see if i can make a mark to catch them here do you want to count with me then
multiple students,yes
teacher,you count in your head i m not counting out loud swipe it it will be easier because what are you going to draw on it tomorrow boxes you re going to draw your lines on it it will be easier tomorrow to see most of you got that one correct no student a that doesn t even matter that was a really short one if you got all six right you re on a good roll we did this one yesterday yep go we didn t do this one yesterday swipe it swipe it no do not erase your tallies swipe it swipe it no honey what is this sign look less than less than swipe it swipe it we did that one nah uh that s not very nice student a all right go swipe it no swipe it then you need to know how you make your letters if you want to get credit for it swipe it swipe it go sorry you better be doing boxes
student,do you have to do boxes
teacher,yeah you want to check it after you can but you will do boxes student t you re the only one who doesn t have to swipe it swipe it same time we did yesterday swipe it swipe it add your decimal swipe it i think student c is still working and i taught you how to do it
student,how come i don t know how to do boxes
teacher,because you weren t in my class last year and you re efficient with the other way just the regular traditional way you have not been efficient with the traditional way when you can t do it the traditional way you have to do it my way which is with the boxes student c you ready what are you doing baby okay go ahead yes
teacher,look up here if i circle numbers after a decimal point how many circles do i have to do
multiple students,2
teacher,how many here
multiple students,1
teacher,so how much is that together
multiple students,3
teacher,which one has three numbers after the decimal
multiple students,inaudible
teacher,this one can t be right why because i only have
multiple students,1 2 3 4
teacher,it s not always going to be that easy
teacher,you still need to probably work it out but if your decimal s in the wrong place and you recognize that it s three decimal places remember how we talked about circling those digits that are after the decimal if you remember to do that there s no way the decimal can be in any other spot except for the decimal and three digits past it next now we ve done similar to these and you had to list all the numbers between 40 and 50 first then you were supposed to find the even ones and then find your multiples of 7 if you don t have them written out 40 through 50 you can t count your answer you didn t listen to anything i just said the numbers between 40 and 50 student j it says it has to be a digit between 40 and 50
student,that is between 40 and 50
teacher,you didn t write down the numbers you wrote down the multiples of 7 thank you student a you did it the numbers between 40 and 50 are what you re supposed to be writing down swipe it swipe it student m i m not counting it because you didn t listen to what i said swipe it i m giving you a strategy to help you tomorrow who s to know that that s going to help you tomorrow swipe it student a swipe it student t
student,inaudible
teacher,i think most of you did well
student,what about reading
teacher,i saw a couple the bibliography things and the no what i want you to do tomorrow is to write the numbers between 40 and 50 right swipe it all right white mountain national forest covers more than 780 000 acres one seventh of the forest is reserved as wilderness about how many acres are in the wilderness area i m taking one seventh of what number
multiple students,780 000
teacher,so if i say what is one seventh of 780 000 what do i do
multiple students,divide
student,divide it by 7
teacher,yeah you could do it that way because you can make the fraction
multiple students,yes
teacher,remember when we did that at the small group table the other day and we did one seventh times a number who remembers that remember i told you to multiply you ve got to show me the work now remember it says approximately so when you get your answer you re going to do what
student,round it
teacher,round it we did this the other day at small group guys look this is what we did we said one seventh of a number remember this we talked about making it a fraction and then multiplying it and then dividing yes we did do that at small group i bet if you looked in your math journal you d see it swipe it student a
