speaker,cleaned_text
teacher,okay turn it off then okay okay guys this morning we re but i want you to think of something before we get started i want you to think of if you had a four by six rectangle let s just pretend that this is a four by six rectangle okay and you wanted to make a picture for a fraction three over two first of all what is this number up here called in review what is this
multiple students,numerator
teacher,numerator and what is this
multiple students,denominator
teacher,how could you use this to represent three over two would you use one or would you use two cards
multiple students,two cards
teacher,okay so could someone show me how they would represent three by two using a four by six rectangle student e we re going to pretend that this is a sandwich and we re making a sandwich three by two what would you do
student,so first you need one whole
teacher,okay
student,so this is one whole and then you need a whole one which is one half
teacher,so label it label it please so one whole and one half okay so how can we write that as an equation how can we write that as an equation anybody have any ideas student t
student,one
teacher,come up
student,should the answer be this
teacher,yes the answer should be three over two so how would you write that as an equation silence okay
student,inaudible would write this as one
teacher,two over two which equals one plus one half equals three over two okay is there another way using that diagram that we can make an equation even if we have to change the diagram is there another way student k silence
student,oh
teacher,okay is there another way is there another way some people are shaking their heads do you mean that i could not do teacher writing on board could i do teacher writing on board could i do that
multiple students,yes
teacher,okay i could do that all right or i could have three four by six rectangles and i could color one half one half one half okay so today you have a list of fractions we saw that all those representations equaled three over two so today what you re going to do is you re going to be making fraction cards okay so you have a list of fractions in front of you take out that list please you have this list in front of you does everyone see this list
multiple students,yes
teacher,okay now each inaudible has ten fractions that you re going to make using fraction cards and so that you re going to have a total of ten fraction cards so for example this would be your fraction card so the first fraction you re going to make is one and three fourths you only have a page that says wholes these squares equal a whole so one of these would equal one whole you have a student a i would like for you to look at me please you have a paper that says fifths so this is divided into fifths one of these equals fifths and then you have one that s divided into thirds so you re going to have to do some figuring out how you re going to represent fractions so each card for example this is one of my fraction cards suppose my fraction this is my card this big card is my card and suppose i want to make one and one half one and one half so i have one and it s colored in and i have one half that s my fraction card do you understand how we re going to make it
multiple students,yes
teacher,so you re going to have to be creative how you make your cards if you re working with fourths how are you going to do that what are you going to do so how could i write this as an equation what could i say what could i say student t
student,one plus one half
teacher,one plus one half equals what
student,one and one half one and one half
student,yeah
teacher,one and one half
student,yes
teacher,is there another way i can write that to equal one and one half student k
student,two plus one half
teacher,two over two plus one half equals
student,inaudible
teacher,equals
multiple students,inaudible
teacher,one and one half is there another way i can do that student m
student,one half plus one half plus one half
teacher,one half plus one half plus one half equals
student,one and inaudible
teacher,equals three over two which equals
multiple students,inaudible
teacher,one and one half okay everybody understand that
multiple students,yes
teacher,okay so go ahead get started we re not going to get it all finished for today we re going to be working on it for the next couple of days but we re going to start with a good attempt you re going to make sure that you make the fraction cards first of all do you still have page 26 in your math papers because we need to go over that for a minute on page 26 it tells you how to make fraction cards while you re looking for it i m going to inaudible because i think that was one of the pages that we had in our packet that i told you to make sure you saved it s page unit six page 26 you shouldn t have to rifle through a lot of papers check to see if it s still in the book is it did we tear it out
student,no
student,no
teacher,it s page 26 we did tear it out
student,inaudible
teacher,hi how are you
teacher,guys try to find it when you find it take it out you should still have it unit six page 26 unit six page 26 remember this is where organization comes in this is where you re supposed to keep things unit six page 26
teacher,unit six page 26 put your name on it when you have it unit six page 26 tear it out and put it in front of you unit six page 26 some people have it in some people have it out unit six page 26 quickly quickly quickly look on with somebody who has it if you do not have it silence unit six page 26 okay let s read what it says ten pieces together ten pieces of eight and a half by eleven inch inaudible of card we have index card some people have drawn papers where you cut it in fourths to make 40 cards then you have inaudible page 27 does everybody have that
student,yes
multiple students,yes
