speaker,cleaned_text
teacher,all right so the cameras are running so we re gonna videotape this math lesson and then that will be the last one with this program so i want to have everybody know what gonna do today student j who can read my content objectives and my language objectives student c can you read the content objectives please
student,i will find variances of a rectangular area a rectangle s area
teacher,can you read these parts
student,one third equals inaudible
teacher,so i wrote the number one third in words and then i put it in number form one third one sixth student d could you read the language objective please
student,i will write down fractions that are equal
teacher,okay so here s what s gonna happen today you re going to take this sheet in front of you you re gonna take four of the rectangles you re gonna divide them into thirds and then on the other column of four rectangles you ll divide them into sixths that s what you re gonna do first
teacher,when you re done with that you re going to get your fourths and your eighths rectangles out as well and then i m gonna have you make this does everyone see this you need to prove to teacher m and prove to me that you know what fourths eighths thirds and sixths look like in rectangles you need to be able to write the fraction and also create the appropriate size for each rectangle when that s done you re gonna need to figure out fractions that are the same you might find that a certain number of fourths is equal to a certain number of sixths and so on okay student l
student,do we have to work with a partner
teacher,do you have to work with partners no you don t i ve brought enough glue sticks so there are about three for each table i see some of you are so excited to get started on this you re starting to come off the rug i need you to wait first you re gonna to color in your label your fractions color them in cut them out and then you ll glue them on construction paper student j do you have a question yes
student,inaudible
teacher,these 4 by 6 rectangles you re gonna take these four rectangles and you re gonna divide them into thirds and label them these four rectangles they are divided into sixths and label them when you ve done that you re gonna get out your page that has fourths and eighths on it you re gonna pick two samples of each you re going to color them in like what i ve done here and then you re gonna cut them out and put them on construction paper capice student a
student,what happens if you can t find your books
teacher,then you re gonna have extra work to do you should have that page in your math sleeve it should be right in there if it s not i m gonna have to cut out more pages
student,inaudible
teacher,excuse me
student,inaudible
teacher,you mean what if you don t have the page and you still remember them then you ll just have to do them on another sheet of rectangles at the end of class what we re gonna do is we re gonna circle together and we re gonna make a list of fractions that are equal that will go in your math notebook who thinks they know what they need to do next student c
student,inaudible
teacher,okay and what are you gonna do when you get there i can t hear i need you to speak up
student,inaudible
teacher,you re gonna get out your 4 by 6 sheet what do you do after you get back to your desk student a
student,take out the paper
student,inaudible
teacher,oh my goodness we re having a hard time remembering this morning you re gonna go back to your desk and do what
student,i remember
teacher,student j
student,one column of four 3 by
teacher,of thirds and then one column of
student,sixths
teacher,okay and when you re done with that what will you do next
student,color them in
teacher,you re gonna color them in but what are you gonna do with your fourths and your eighths
student,inaudible
teacher,you re gonna do the same thing with your fourths and your eighths i know there s someone behind me but what s most important is that i get you started here so could i have the back row go back to their seats
teacher,remember if i don t have your permission slip i need you sitting over at that table or in these three desks front row yes grade four i have two of them that i can give to you
teacher,you can sit in your own seat student where do you usually sit
student,over there
teacher,actually i ll have you sit over at the other table maybe next to student l
student,inaudible
teacher,i have yours you don t need to sit next to student c you can sit across from her
teacher,student c i m not gonna have you sit right there i need you to sit maybe at student k s seat or no at student r s seat
teacher,have you made your thirds and your sixths yet no have you listened to anything that i said this morning i ve said it five times that you are to make your thirds and your sixths you gave me the wrong directions before and i called on someone else and they repeated the proper directions that was my hint that you needed to pay attention because the directions that you gave me were not correct when you re done with your thirds and your sixths then you need to come find me for the fourths and the eighths but not until then
teacher,yes
student,this is gonna be one third
teacher,mm hmm divide each of these rectangles into equal thirds
student,and the sixths
teacher,mm hmm
teacher,student j are you making sixths and thirds right now i see you ve got sixths there what are you dividing the rectangles in that column into yes
student,inaudible
teacher,i m sorry
student,can i get my crayons
teacher,no i ll just get you some crayons that i have up in my desk you can use those
teacher,okay can you take this rectangle and divide it into three equal pieces can you do that
student,no
teacher,no well let s stop and think how many boxes are there in the rectangle student c i ll be with you in a second
teacher,so can you divide 24 into 3 equal groups
student,no
teacher,hmm
student,i don t know
teacher,i think you can do you remember how we did it with teacher j so now you need to figure out how many boxes there are in each third yes student c
student,i need help
