speaker,cleaned_text
teacher,all right guys today we are going to review what we did
student,inaudible
teacher,percentage means out of a hundred so if i ask you for ten percent how would i write that
student,you would write that as a
teacher,would i write that as a fraction
student,no you would just write it as inaudible
teacher,okay but can i write it as a fraction how can i write it as a fraction ten over
student,a hundred
teacher,over a hundred is that a fraction
student,yes
teacher,yes it is can i represent ten any other way student j
student,inaudible decimal
teacher,as a decimal okay how would that be
student,point one zero
teacher,okay so point one zero because it s ten hundredths or one one what
student,tenth
teacher,one tenth okay which other way can i represent it
student,inaudible tenths
student,one tenth
student,one tenth
student,one tenth
teacher,how would that become one tenths
student,you could reduce
teacher,oh we could reduce okay so if i have to reduce ten over one hundred would am i reducing the numerator by both numerator and denominator by
multiple students,ten
teacher,ten okay so ten divided by ten is one one hundred divided by ten is
multiple students,ten
teacher,all right so you were right so i can show ten percent as the percentage sign as a fraction or as a decimal all right now i m going to give everybody a sheet a hundred chart sheet because we know percent is out of one
multiple students,hundreds
teacher,and you are going to shade for me different percentages is that okay student k you want to take and pass it down for me please okay all right so let s do the hundred chart first so you can take two colors teacher passing out colors any two okay take two sweetie all right take colors that would look pretty okay take two take two sweetie come on all right take two okay
teacher,all right pull your seats in let s get ready i want you to turn in on to the hundreds side for the chart like the one on the board all right so before we do it i m going to shade ten percent okay tell me if i m doing it right teacher shading on board did i shade ten percent
student,no
student,no
multiple students,yes
teacher,who says no why why did i not shade ten one two three four five six seven eight nine ten didn t i shade ten
multiple students,yes
teacher,did i not shade ten
student,yes
teacher,am i wrong
student,no
teacher,but at first you said i was wrong didn t you okay i did shade ten out of one hundred okay but you re telling me i did it wrong because they weren t together does it not matter where they are
multiple students,no
teacher,okay so let s try this again teacher shading on board all right do i have ten percent
multiple students,yes
teacher,okay so why that one was much more acceptable why is this one more acceptable than the one i had scattered all over
student,because the inaudible on the five if you multiply five times two equals ten
teacher,okay one two three four five and then you said one two but i had ten before does it matter
multiple students,no
teacher,no it doesn t matter because what matters is that you shaded ten out of one hundred okay yes student m
student,it looks better when you do it that way because you re turning it into an array
teacher,right that s what it is because it s an array and you know array is rows by
multiple students,columns
teacher,columns okay so give me a number that i can shade student p give me a percentage
student,twenty five
teacher,hmmm
student,twenty five
teacher,so you want me to find twenty five percent all right so i m going to shade twenty five percent but first let me make it a fraction twenty five over one hundred now can that be simplified
multiple students,yes
teacher,so let me shade it first one two three four five six seven eight nine ten all right is that five one two three four five okay student m did i shade twenty five percent all right i did shade twenty five percent but let s simplify it and i ll tell you what happens i m simplifying it divide it by what student c
student,divide it by twenty five
teacher,twenty five that s the greatest common factor that they share right okay seven divided by twenty five twenty five so twenty five divided by twenty five is
multiple students,one
teacher,and one hundred divided by twenty five
multiple students,four
teacher,four because you got four quarters now what just happened was i shaded one fourth of this entire square if i divided it student e into four quarters do you see
student,yes
teacher,what i shaded was one fourth so that s what i did everybody understand
multiple students,yes
student,all right so i want you on your first sheet to shade for me sixty percent right the fraction down sixty percent then write it as a fraction what would the fraction be student j
student,the fraction sixty percent the fraction
teacher,would be what
student,would be six tenths
teacher,no sixty over
student,sixty over a hundred
teacher,and then if we reduce it if it s simplified it becomes six cents i also want you to write for me write it as a decimal how would i write it as a decimal student a i have sixty over a hundred so point six zero all right and then we re finished so go ahead and write your sixty percent and i want you to shade with a colored pencil so sixty percent of this hundred all right and i ll shade mine also good job
teacher,all right when you re finished you can hold it up let me see what it looks like not your hand with your fraction okay good did you simplify your fraction you think you could what s the issue okay good finish you didn t finish that s half of it that s like thirty thank you student g thank you student j wait a minute wait a minute you re all over here one two three four five six are you here where are you supposed to be ten twenty thirty forty fifty ah this needs to be continued remember it s not a race to finish first student k let me see yours okay good now look at your fraction and see does it need to be simplified go down this way teacher drawing on board all right i m shading my sixty percent all right does most everybody has that let me see yours student t what about you great hold it up let me see student a how are you doing over there
student,good
teacher,oh pretty in pink it s a pink sixty percent all right so let s make sure we can reduce it we have sixty percent sixty over one hundred and it s point six zero or sixty hundredths sixty hundredths so sixty over one hundred can we simplify
multiple students,yes
teacher,divide it by what
multiple students,multiple answers
teacher,twenty we divide it by twenty okay so twenty into sixty how many times
multiple students,multiple answers
teacher,three and into a hundred
student,five
teacher,so we have just shaded student t what portion of this
student,sixty
teacher,yeah we know we shaded sixty percent but when we simplified it in terms of a fraction we shaded three fifths of this all right you have a question
student,yes you could also do zero cancels zero
teacher,ah like this one sixty over one hundred oh you remember so one zero cancel one zero so we have six over ten however with six over ten do we need to simplify it some more
multiple students,multiple answers
teacher,all right divided by two so we ll get three over same thing so we shaded three fifths of this all right you have another one i want you to shade for me seventy seven percent so seventy seven percent which is seventy seven out of one hundred okay teacher shading and don t forget to write it as a decimal also teacher shading you notice you have two colors right
