speaker,cleaned_text
teacher,good morning everyone
student,good morning mr g
teacher,remember i want a few people excuse me a few people a few assistants and i know i have student r yes good job yes now yesterday morning we were let me wait for student r student r yes student r nice and we don t have student n s attention that s good very good student n and student r and student r and student k you don t need that student k student k you don t need that student k i need your attention yes student m
student,i need to get something from inaudible
teacher,now listen remember we were building our tower and we did quite quite a bit with that multiple tower building it up and we have a few people that did it here we have a few people that did it the other people did it over there and we have it out there and now we re going to do a little bit extra extra math and you should be able to do after you build your tower student k after you build your tower you should be able to write and predict so after you predict you write the multiplication you write the multiple you write the multiple of 10
student,then you write the equation
teacher,okay then you write the equation with the prior knowledge that we built the tower in remember the 10 multiple the 5th multiple and different stage of the multiple so two building building build two digit multiple tower now we re moving on from the single multiple tower like we did 3
student,4
teacher,we count by
student,we did 60
teacher,wait a minute hold on three
student,30
teacher,no 3 6 9 12 we re counting by three we re skip counting by three 3
multiple students,6 9 12 15
teacher,you all aren t paying attention
student,18 18 18 181
student,21
student,24
student,27
teacher,27
student,30
student,33
teacher,33 right that way we build to the 10th digit let s start again if we add our 10th then it becomes what 30 right pay attention hold on hold on student k 30 look look wait for your turn look at me
student,30
student,60
student,90
student,120
teacher,good job
student,150
teacher,150
student,180
teacher,180 so is that 6 is that 6
student,yes
teacher,6 that s it and then let s continue
student,110
multiple students,no
teacher,no no wait a minute we re counting by 30 right
student,180 210
student,230
teacher,210 40 24
student,270
student,and then 300
teacher,now this is the kind of inaudible revision and remember we use these to kind of make it even more effective student k student k student k yes that could be a tower too because we use all these but yesterday the best that i learned about you is when we were doing this tower using only two digits only two digits she was inaudible only two digits and i find out there are some people and you know these are going to go up there i find out there are some people that did an even better wonderful job and they keep on asking how many other ways and they did other ways they use other ways and now we kind of do other now i looked at this one and i see that person that s what we re going to continue working on this morning right i take this person that s student v s and we remember what we had is that person built a tower up to 16 and his biggest number was what
student,44
teacher,44 and he worked that wasn t a he that s a she she worked up to different right she did it by to build a tower we said that the best way you could help yourself is really getting it by layers and dividing it into oh i see division dividing it into groups groups you could divide it into 5 groups you could divide your tower into tenth group and you could divide your tower into fourth see because we are doing it for 16th and that person decide to do it in 1 2 3
student,ooooh
teacher,yeah and i m glad you realize you didn t even recognize then what she did even an extra one she wrote
student,the equation
teacher,the equation except you didn t put the equation but i could see you write the equation this is good now what are we going to do another person student n hold on for me thank you another person hold this and check to see what she did and another person that was student m student m did the same thing as this she wrote her and her number was 55 the base number and she kind of used the value of skip counting by 5 and built on it but she did the same thing she wrote down the 4th multiple the 5th multiple the 12th multiple and the 16th multiple and the 20th multiple and i think those people have a very good base what we re going to do this morning we re going to try to write how reverse what is the reverse of that multiple tower
student,division
teacher,division so we re going to try to use this to make the reverse look because i m going to help people finish their multiple tower then from there we re going to kind of come back and kind of write the division another person that did a wonderful job look what do you think she did
student,oh
teacher,student k what do you think she did
student,she built the tower and gave the equation and plussed it
teacher,how so multiple tower is like plussing and plus and plus
student,no
teacher,what is multiple tower okay
student,skip counting
teacher,no it s not you student s it s not you she needs to tell me what did she see what can you learn from
student,she put it by the stairs inaudible
teacher,because we call it tower and she said she built it by étage etage means we build on the tower and a different layer or different level and she even named but she write the equation next to it that s what i m going to ask you to do write the equation for each of them that s another way you could do it that way too
student,i was trying to do like how many how many
teacher,times
student,no how many 12s or
teacher,that s good too how many 12s in in what it was 12 your base number was 12
student,how many 12s is in 268
teacher,good job how many 12s i could tell you really have your division yeah because the question you ask how many 12s is in
multiple students,268
teacher,that s the thing this morning we re going to find out all right another person look look excuse me we are just revising people who really did a wonderful job yes student m
student,i think that the way that i did it i do it by four
teacher,you did it by four and i encourage people to do it by groups
student,four is a factor 16 divided by four inaudible
student,and four is a factor of 8 and 8 is a factor of 16
teacher,good job good job now you really really you are learning you re building you re building a lot doing this unit now this is another person that kind of writes the equation and that person has the equation right there and she writes
student,student r
teacher,28 times equals now do you think you are ready to build for 30 can you predict
student,32
teacher,can you predict what your 32nd digit multiple would be and that s the thing we re going to do this morning
student,this one is a 26 multiple tower
teacher,that s good so now i m going to pass these back excuse me listen you re not listening you are not listening student k yes thank you student n yes now you need to listen for direction you need to do another one from scratch you need to do another one from scratch i ll let you do it but it s going to take time because see these people we re kind of doing the second part of the lesson the second part is learning first one you predict and you write the equation next then you build the tower which is the second half of the 16th multiple of your number and then you do now how many people have question on what we re going to do yes
student,is it going to be the same as multiple towers
teacher,it is multiple tower you re going to do you did for the 16th now you re going to do for up to
student,32
teacher,32nd multiple yes
student,divide by 32nd multiple
teacher,they re not listening they re not listening you need to listen to her question
student,after we ll get it
teacher,yes after
student,should we divide the 2nd multiple or the
student,32nd multiple
teacher,i m glad you asked that question then i m going to have people the same way you did your multiple equation i m going to have people kind of decide what is the division equation which is just like he said how many and then show the division side we ll do one all right so i need your attention student v if you could move up for a minute student v are you okay
student,i just think about an idea here you know the roller coaster
teacher,ride roller coaster yeah
student,speaking in french build with multiple towers french fast would be as slow
teacher,wow that s physics
student,yeah that s why we were taking the pencil and counting the second
teacher,wow so you re getting into the physical study that s a big science so we ll kind of we ll probably get into that later now listen carefully student v why i wanted you to be here is because i needed your help to tell me which is
student,i can t see anything from inaudible
