speaker,cleaned_text
teacher,so your warm up on the board said to find the area and perimeter of the rectangle who can tell me how we find the area student j
student,multiply six and eight
teacher,so we multiply six times eight and you got
student,forty eight
teacher,forty eight is that what everybody got
multiple students,yeah
teacher,that s quite right okay the next thing how do we find perimeter who can tell me how we find perimeter student k
student,add the numbers
teacher,add all the numbers but we don t know what this number is
student,eight
teacher,how student k what s the number
student,eight
teacher,eight and how do we know that it s eight
student,eight at the bottom
teacher,because bottom is eight and the length is the same and what s the side gonna be then student k
student,six
teacher,six and what s the answer that you got for
student,forty eight
teacher,you received what
multiple students,twenty eight
teacher,twenty eight
student,oh yeah
teacher,so good job so today we re going to be learning about well not learning but reviewing volume who can tell me what they know about volume student a
student,volume length times width times height
teacher,so volume equals times length times width times height so we re gonna do a little review on volume before we since it s the end of the year we re just reviewing can you turn off the light
teacher,so what do we know first we have to count how many boxes are for the height how many do we see one two three four five
multiple students,one two three four five
teacher,so we know there s going to be five for height what is our width
student,three
teacher,three well let s count how many one two three four five six seven eight so we have we said five times eight times and then three one two three it doesn t matter the order that it goes in it just matters how you multiply so you could do it could ve been eight times five times three it doesn t matter because you re gonna come up with the same answer so five times eight is
student,forty
teacher,forty and then forty times three equals raise your hand forty times three equals what s the trick to doing it we multiply three times four which is what student m
student,twelve
teacher,twelve how many zeroes do we see
multiple students,one
teacher,one so we only add one zero let s see if we re correct one hundred and twenty but we have to make sure that we right cubic meters okay good job video playing
teacher,all right so the volume for the first layer let s see we have to multiply one two three four five so five times one two three four times one two so five times four who wants to try this one raise your hand student a have i called on you
student,twenty
teacher,twenty and then 20 times 2 is
student,forty
teacher,forty and we always have to remember to put the cl
student,what do we do mrs t is that like the
teacher,this identifies the cubic measurement so the next one let s do this together one two three four five six six and then we multiply it times one two three four one two three four so who wants to do this one who haven t i called on student k
student,twenty four
teacher,twenty four and then twenty four times four is
student,ninety six
teacher,sh whoever s shouting out that s not do it on your paper student k for all those who are waiting for student k you could be doing it on your paper to make sure he s correct
student,ninety six
teacher,ninety six if you agree give me a thumbs up let s see if he s correct all right the next one good job one two three four five six seven eight nine times one two three four five times one two three who wants to try to do this one student t nine times five is
student,forty five
teacher,forty five we bring down our three so 45 times 3
student,one thirty five
teacher,one thirty five did y all put something behind this
student,yeah cubic
student,the three and the
teacher,student c
student,that s 42
teacher,so the last one we re gonna assume is 42 but let s still calculate it to make sure that we didn t make any mistakes so one two three four five six seven times three one two three and student a says it s times two after that one so class seven times three is
multiple students,twenty one
teacher,twenty one and twenty one times two is
multiple students,forty two
teacher,forty two good job let s check our answers good job class video playing
teacher,all right so the measurements are this hole is five meters long two meters wide and two meters deep what i want you to do is calculate it right now and i m gonna walk around to check your answers calculate it right now i m gonna walk around to check your answers once you have the answer point to it yes we multiply just raise your hand don t forget what do you put behind it good job good job what do you put behind it but good job good job come on student w good job good job good job good job so good job student i which one am i choosing
student,inaudible
teacher,twenty meters excellent job video playing
teacher,so calculate that on your own where s your answer
student,i m not done
teacher,good job look at the last number is that correct on the screen look at the screen is that the correct number good job good job good job come on student j keep up good job good job good job good job yes
student,got it forty eight
teacher,forty eight good job forty right great job forty right great job what did you get student j since you re all the way back here forty right great job so class the answer is 48 meters to the third power video playing
teacher,all right so a dog is digging a hole using the measurements below calculate the volume of that hole the hole is now ten meters long four meters wide and three meters deep so i ll be walking around to check your answers point to your answer great job great job great job great job great job great job you forgot something behind it great job great job great job you forgot to put something behind what did you forget to put behind yes which one great job so is my choice a b c or d
student,b
teacher,raise your hand
student,b
teacher,student s
student,b
teacher,b good job video playing
teacher,now we push it in we see that it rises wait
teacher,now inside the beaker how much is it
