speaker,cleaned_text
teacher,okay everybody should have it out at this point i told you a second ago to get it out anyway the first one read it to me student c
student,uh write the decimal shown by each
teacher,oh is that number 6 okay
student,oh wait sorry which numeral has a larger digit 100s place than in than in the 10 000s place
teacher,okay which one student c if you were looking at a b c or d
student,a
teacher,let s look and see what s in the 100s place
student,7
teacher,7 what s in the 10 000s place
student,8 oh 10 000s
teacher,2 does that work it does now if i were using that strategy that we talked about what was it called jail the detail what would the detail be here um student k
student,um
teacher,it doesn t have to be one word but what s the main point i can t hear you with this on
student,find the larger digit
teacher,you got it that would be a larger digit 100s place and the 10 000s place would that work yeah pay attention to that okay the next one says a square has 4 lines of symmetry what are lines of symmetry show you guys who can tell me what lines of symmetry show student f
student,um if you split it and it s equal
teacher,you got it i like it though just the way you said it if you split it and it s equal on each side of that split so now it says how many lines of symmetry does a hexagon have um go ahead student a
student,um actually like for the square isn t it isn t it three lines of symmetry
teacher,1 2 3 4
student,oh
student,why could you
teacher,it didn t say that it had to be drawn it just says that a square has four lines of symmetry correct
student,mm hmm
teacher,okay so hmm student f step over a little okay
student,four
teacher,huh
student,four
teacher,you have four well let s see you have one here correct
student,mm hmm
teacher,one here where d you draw one at here
student,yeah at the edges
teacher,and here correct
student,yes
teacher,1 2 3 1 2 3 4 questions
student,can i fit right here
teacher,where
student,right before there
teacher,yes yes
student,inaudible
teacher,i can t hear you
student,should we have four
teacher,a good strategy also is try to go with your first like intuition whatever you feel like is the right answer stay with that huh yeah what your book says okay kaitlin is baking seven batches of cookies for the church social each batch uses the same amount of sugar if she uses a total of 28 cups of sugar which equation would tell the cup which would tell the cups of sugar needed for each batch student m
student,the first one
teacher,nope which one student k
student,this one
teacher,you got it it s this one now student m she used 28 in all for 7 batches
student,oh i thought she used 28 for each one
teacher,no oh did she read carefully
student,no
teacher,did she jail her detail
multiple students,no
teacher,cause those said i would say kaitlin is baking 7 batches of cookies for the social each batch uses the same amount the total of 28 cups those are the things you have to go back and look for okay the next one says 8 679 plus 4 527 plus 6 382 what is it student m
student,19 568
teacher,19 568 is that what you said
student,yeah
teacher,do ya ll get that
multiple students,no
teacher,let s look at it 9 plus 7 is
student,16
teacher,16 plus 2
student,18
teacher,okay 8 plus 2
multiple students,10
teacher,10 plus 8
student,18
teacher,um 6 plus 3
multiple students,9
teacher,plus 1
multiple students,10
teacher,plus 5
multiple students,15
