speaker,cleaned_text
teacher,good morning boys and girls
multiple students,good morning
teacher,how s everybody doing
multiple students,good
teacher,i am very happy to be able to do this video with you guys i figure you guys have a great you guys are very intelligent you have a great ear but today we re gonna be we re gonna learn how to do two different strategies to solve subtraction and most of you all how many people know how to do regrouping regrouping is one strategy that you know that your parent has known as well but we re gonna do regrouping but yet at the same time i m gonna show you some other strategies so you can i m at page nine use a rubric but i m gonna tell you that there s another step and there are also many other ways to do subtraction using the number line using regrouping and yet there s another way that i m gonna show you today all right the first time we re gonna use it you know how to do the traditional way and the traditional way is an example of regrouping and the first thing that we do in this process we look at the bottom numbers the ones the tens and the hundreds and we see which side is the longest we know that this number right here is smaller than the number on the bottom so we have to regroup that one will this side have to be regrouped
multiple students,yeah
teacher,okay so how would we regroup this anybody know yes
student,cross divide and put them
teacher,okay we cross divide what do we group first
multiple students,the 8
teacher,we group the 8 all right and make it to 7
student,and
teacher,and then when we make it to 7 we re gonna make the next number what
multiple students,10
teacher,a 10
multiple students,inaudible
teacher,okay once we we do that we have to find out does the 6 need to be grouped does the 6 need to be regrouped
multiple students,yes
teacher,instead of the 6 need to be regrouped then we probably the 15 out and make this a 14
student,that makes the 6
teacher,and then the 6 is gonna be becoming 16 all right now all the numbers at the top are higher than the numbers on the bottom
student,yes
teacher,since the numbers are higher on the top then we can proceed without stop all right and 16 take away 8 what
student,8
teacher,14 take away
student,6
teacher,is 14 take away 8 is 6
student,now take away inaudible
teacher,and 7 take away 3
multiple students,is 4
teacher,is 4 okay however that is the traditional way of doing subtraction and we re gonna learn some other ways in which to do subtraction in a different way i would like to demonstrate another approach to solving the same problem the step one is to increase the smallest number by 12 because it s close to 400 that means we ll increase the 388 to 400 how far is 388 from 400
student,hm
teacher,how far is 388 from 400
student,22
teacher,is it 22
student,i guess
teacher,22 23 a problem 22 may be a little bit more so what can we do
student,add 2 inaudible
teacher,inaudible step one i m gonna increase it by what
student,12
teacher,is it 12 would 12 be closer in step two we re gonna increase the top number which is 586 also by 12 all right let me demonstrate it on second page cause that will give me more space in which to work with all right now here s a strategy that i was telling you about all right 754 take away 236 okay now we need to find out how far is 236 from to 300 what number do we increase it by we increase each side by what
multiple students,64
teacher,meaning we increase each side by 64 all right so 236 even though this is a subtraction number 236 plus 64 gives me what
student,300
teacher,300 so since we gave we took the smallest number first now since we turned these into 0s we have to take the same 64 and we got to add 754 to that we have to add 64 to 754 how many people have that
student,me
teacher,now once we add 754 plus 64 we ll get what
student,800
teacher,800 and what
multiple students,18
teacher,818 all right and we put it right here 818 and then the next number will be 300 now when we subtract these it ll be much easier to read because 818 minus 300 is what what would it be what would 800 it would be what
student,818 plus
teacher,818 minus 300 would be what
student,518
teacher,it ll be 518 how many people can clearly see that did we have to do any borrowing did we have to do any regrouping
student,no
teacher,all right so how many people think this strategy is pretty good i mean we did basically
student,inaudible
teacher,we added 64 to this side because 236 64 is a few numbers from 300 all right 236 we got to add 64 to that now we get 300 then we re working with 0s if we re working with 0s it ll be easy to round the number up okay that s it now as i said the key is to round the bottom number to hundreds and then add it even and then add on every number was added to the bottom number to the top number all right so i add that other 74 and i add 64 to this number i m gonna add 64 to this number okay and then let s try the other way to see if it s correct all right and i m gonna stand on this side let s see if it s correct all right now as i inaudible
student,inaudible
teacher,all right now you can group the 5 because the 4 is lower than the 6 so we can t subtract this one we have to group them do we have to regroup the 5 in the tens place anything i need to group the tens place
student,no
teacher,no
student,no
teacher,all right so i recoup it for this one and make this 4 i don t even think anything else so if we have 14 this is gonna be 8 1 and 5 how many people see that so we did it two ways we did it adding 64 to both numbers and then we did it using the bar let me do it again because new numbers all right 818 subtracted by 300 okay do we need to borrow so this is 5 518
student,518
teacher,how many people see that
student,inaudible
teacher,we didn t have to do any borrowing cause what we did first is we counted up to the nearest hundred inaudible all right now we re gonna another number because when i was inaudible i was making sure that we have enough practice in order to do these problems okay so i m gonna do another problem we re gonna have some practice okay we re gonna do a lot of practice all right now the next one remember we re gonna find the same thing we have 79 take away 25 now what s the closest ten to 25 what s the closest ten 25 is close to what what s it close to student a
student,30
teacher,it s close to 30 how many people agree that 25 is close to 30 all right now since 25 is close to 30 you want to add a plus 5 to both numbers okay can you do that a plus 5 to both numbers so i add a plus 5 to this one i m gonna add plus 5 to this one all right and then i m gonna put two equal signs right here all right so we can show what the difference is all right let s do this side first 79 plus 5 is what
student,84
teacher,84 25 plus 5 is what
multiple students,30
teacher,30 all right now anybody see how to subtract this gonna do it two ways so you can see it all right 84 take away 30 is what can you do that without looking i mean without you can look can you do this without doing too much borrowing what does that mean
student,54
teacher,what
student,54
teacher,54 all right now if i did the traditional way and i did it this way and then move to this side so everybody can see when i did it this way 84 inaudible 79 take away 25 and it s still gonna give you what
student,54
teacher,54 can everybody see that
teacher,okay another one same thing all right we have 95 take away 58 all right now what are we gonna do to make sure both sides
student,inaudible
teacher,yes work he will not be admitted back into school until monday
teacher,okay
student,inaudible
multiple students,shh
teacher,all right now getting back to where we were at excuse me everyone now we have 95 take away 58 now what we need to do what do we need to make this a ten
student,2
teacher,we need to add what to both sides
multiple students,2
teacher,we need to add 2 to both sides let s put another plus right here so we know what we need to do all right so that s our little signal we add 2 to both sides okay once we add 2 to both sides the first one will become the first one gonna become 96 and we ll put not 96 but 97
student,that looks good
teacher,and then the other s gonna be what
student,60
teacher,60 already we can see exactly what we need to do how many people can figure that out without even setting up the problem what s that gonna be now
multiple students,37
teacher,it s gonna be 37 how many people like that strategy you don t have to do any borrowing you don t have to do any cross outs or anything only thing you have to do is just what
student,add more
teacher,all you got to do is just put down 37 so we ll put this number over here on this side we ll put 97 or what s the number 95 i m gonna show you the other way i think it goes both ways so we ll see both strategies
student,inaudible
teacher,okay that would be 97 i mean what would that be
student,30
teacher,this would be 37 okay how many people see that because this is gonna be 60 this is gonna be 97 it s easier than when we have literal men cause we work we took out all the other numbers we re cutting out all at once we re making it very simple by turning these into 0s all right if we do the same thing with 87 and i want to tell these numbers 87 minus 76
student,76
teacher,okay 87 minus 76 and we re gonna be working with a lot of numbers
multiple students,add 4
teacher,okay we re gonna add to both sides
multiple students,4
teacher,okay it seems like you were pretty much have an understanding already on how to do it so we re gonna have an idea so we add 4 to both sides this is gonna become what what s that gonna become
student,80
teacher,what am i gonna put right here
student,91
teacher,okay this is gonna be we re gonna add we re gonna put a plus 4 on here too and this is gonna become that he said it s gonna be 91 91
student,and 80
teacher,and this is gonna be 80 all right everybody see that
student,uh huh
teacher,all right now if i subtract these two what would it be student b
student,it would be
teacher,what would it be
multiple students,11
teacher,it would be 11 people see that already it would be 11 so write though all right we did that without even doing any borrowing any regrouping okay inaudible okay all right the next one s gonna be 73 this is gonna keep talking problems want to make sure everyone has it 73
student,minus
teacher,minus 56 who can help me solve it
student,4
teacher,you want to do it 4 all right why plus 4
student,it s the nearest ten
teacher,okay it s the nearest ten 4 plus 4 to both sides plus 4 both sides and it s gonna be this is gonna be 60 and this is gonna be what
multiple students,77
teacher,77 okay 77 subtracted by 60 is what
multiple students,17
teacher,17 how many people what s your outlook on this when you see this do you think something s gonna write the number when we add 4 to this and 4 to that how many people see something strange about that then we come and then we did it this way we get 73 minus
student,minus 56
teacher,56 and
student,you have to
teacher,we still gonna get the same thing because that we had to do a little extra work we had to someone that is not 17 we still
multiple students,inaudible
teacher,we re gonna have to borrow that s 17 this is 17 but this one right here we cut out the middleman because what we did is we added 4 to this to turn it to a 0 so we didn t have to worry about all this borrowing cause some how many people get confused when they regroup the numbers it s okay to be confused but i want to i m offering a better strategy so when you re doing this you don t have to focus on this regrouping process i m trying to get rid of this imagine your mind thinking about something else okay this is 17 and this is 17 okay and student k doesn t have a greater weakness he said that keep bringing it up and he trying it this way that s why he wanted to do it this way because i want to make sure that you have both angles together all right we gonna all do it we re gonna all be using another line on this how many people know how to use another line on this
student,another line
teacher,another line
multiple students,inaudible one fourths
teacher,hmm
student,i don t
teacher,nobody inaudible like no numbers okay you said nothing like a computer that s why i m offering a better strategy your strategy is fine yes
student,inaudible
teacher,okay say it a little louder
student,inaudible
teacher,no no stand sit right here thank you okay all right someone said number lines are confusing now i need a number line when all i have to do i don t have start with 56 and work my way to 73 now where inaudible would be my friend
student,inaudible
teacher,okay it would still be 17 it would be 10 plus 7 which would be 17 inaudible all right you re gonna need another one with this strategy another outlook okay they have another outlook all right so 43 take away 39 all right so what we gonna do
student,add 1
teacher,yeah he said add 1 what happened very quickly more daring we re gonna do one a little bit more challenging
student,the answer s 4
teacher,okay hold on let s figure that out
student,do this 4
teacher,all right someone said the answer s 4 how do you get a 4 so quickly how many people like this strategy
student,well 39 plus 1 is 40 and 43 plus 1 is 44 44 minus 40 is 4 cause all you have to do is add 4
teacher,okay so all right so i add 1 to this and 1 to this this would be 40 this would be what would this be
student,44
teacher,44 so the answer would be what
student,4
teacher,the answer would be 4 very simple
student,inaudible
teacher,all right so if you all right so this would be 44 inaudible 44 take away
student,the 40
teacher,the 40 and that would be
student,4
teacher,that would be 4 it s easy to figure because we have inaudible 0s we made strategy more simple more easier to work with so do you mind thank you same thing let s try another one
student,i like this strategy
teacher,how would you like an experiment take off all of the regrouping
student,all the hard
teacher,all the regrouping all right and thank you all right let s try another one let s try 25 and this one student d
student,minus
teacher,student d would you like to help me figure it out from now on this stays right here help me out
multiple students,inaudible
teacher,okay who has inaudible
student,can i help you figure it out
teacher,okay i m gonna all right would you like to
student,yes
teacher,all right help me out now he stays right here let him come i need space okay we re ready to answer both numbers
multiple students,84 10
teacher,yes okay okay yes just tell me the number
student,you have to add 5
teacher,add 5 to both numbers
student,and then
multiple students,inaudible
student,15 plus 5 equals 20 and then 25 plus equals 30
teacher,okay good
student,and 30 minus 20 is 10
teacher,all right what s your strategy wait a minute let one let me hear them one at a time go ahead
student,15 plus 5 is 20
teacher,is 30
student,20
teacher,15 plus 5 is 20 good all right
student,and 25 plus 5 is 30
teacher,okay and 25 plus 5 is 30 whoa so we re working with very similar numbers go ahead
student,30 minus 20 is 10
teacher,and 30 minus 20 is
student,10
teacher,is 10 how many people see that
student,and this one is check this out
teacher,okay who subtracted
student,look
teacher,30 minus 20 so we have 30 minus 20 is 10 all right so that means 25 take away 15 is 10 yes
student,student j look you added 5 to each one and also you just add them both you just add them
teacher,exactly
student,you actually already figured out the answer
teacher,exactly now what d you say say it again i want to hear it
student,you add two 5s and mostly add them up then you get 10 unless you ve got the answer is 10
teacher,yes
student,but that s adding inaudible crosstalk
teacher,but in all reality you know these others are the same way so this is gonna be 10 25 take away 15 is gonna be 10
student,just 5 plus 5
teacher,some people don t like working with numbers some people just like working with 0s so that s why what we re doing we re trying our best to work with 0s and not worry about trying to figure out how to do a broken rule some people lose track when they do all the regrouping trying to figure out where this number goes thank you student e trying to figure out where this number goes trying to figure out where that number goes right now doing pretty good
student,i think better today
teacher,huh how many people like that strategy better
multiple students,me
teacher,next we re doing good now i m gonna write out a few of these i m gonna give you a chance to write them down before i get let you go back to your seat let me give you a chance to write a few down and then try to tell me what we need to do to solve them okay and inaudible 76 i m watching you okay thank you
student,76
teacher,76 okay and in another one shh i want to in a few minutes i m gonna give you the chance to respond to this 61 okay minus 5 you can student k are you write it down
student,yeah
teacher,thank you
teacher,59 write it down you re gonna solve it cause you got it down
student,all the sums
student,shh
teacher,okay we re all gonna do this
student,inaudible
teacher,okay we re not gonna talk during this 65 all right one thing that i want that i prefer everyone doing thinking about the smaller number all right that s why you can look at this number but if you do the smaller number if you look at the smaller number first remember the steps that we have to go through you do the smaller number first and then the same number you added to the smaller number you add to the larger number okay now we re trying to get 34 to 40 so we need to add a 4 to get 34 to get to 40 what do we need to add to 34 to get to 40
student,6
teacher,6
multiple students,6
teacher,good okay and since we add 6 to this side we re gonna add what to this side
multiple students,6
teacher,6 all right 6 to this side so it s gonna be 40 and this is gonna be what
student,82
teacher,82 so 82 take away 40 is what
student,42
teacher,42 how many people think that s easy
multiple students,me
teacher,good that is 42 inaudible 59 take away 35 what are you gonna do to make it easier for ourselves
multiple students,add 5
teacher,add what
multiple students,add 5
teacher,add 5 so that 5 makes it 40 all right so we ll add 5 to this and then what are we gonna do to this side we re gonna add what
student,5
teacher,gonna add 5 to this side okay and we ll get good at this number
student,then you get 74
teacher,okay this is gonna be
student,40
teacher,this is gonna be 40
student,and that s gonna be 64
teacher,and this is gonna be 64
student,and the answer is 24
teacher,okay and we have our girl again the answer is gonna be what
multiple students,24
teacher,20
student,inaudible
teacher,20
multiple students,24
teacher,4 how many people see that that s easy
multiple students,me
teacher,okay how many people see that that s easy
multiple students,me
teacher,all right now the next one 65 take away
multiple students,61
student,minus 26
teacher,all right let me do this 61 take away 26
student,first you add the 4
teacher,add the 4 to both sides
student,1
student,and then your answer is 30 for the 26 and then
teacher,okay
student,65 for the other one and then the whole answer is
teacher,okay this is gonna be
multiple students,inaudible
teacher,30 and this is gonna be 2
multiple students,65 30
teacher,and 65
student,and that ll be
teacher,so 30 take away
student,35
teacher,what would it be
multiple students,35
teacher,35 who knew that
multiple students,me
teacher,35 so it s so easy don t do any borrowing what would this be
student,hold on let s check that first
teacher,75 now
student,the last one you add 4 hard
teacher,okay and the
student,you add 4 it d be 65
teacher,no that one you add 4 what are you doing
student,add 4
teacher,you add 4 to both sides
student,and
student,stop telling the answer
student,shut up
teacher,okay remember we are in
student,it s very inaudible yes yes yes
student,and then your answer is 53
teacher,okay so we know our name will be 69
student,minus 50
student,that s 70 and that s 50
teacher,all right
student,that s 58
multiple students,inaudible
teacher,okay is that correct
multiple students,inaudible
teacher,answer is what
multiple students,19
teacher,19
student,99 i mean
teacher,the answer is 19 very simple so how does this go in you apply the same strategy that following no matter how difficult it is if i can t
student,19
teacher,if i tell you it s a harder number it would be the same process okay
teacher,it would be the same process all right okay so let me try something different i need you to pay attention here we go how many people call this simple
student,me
teacher,okay somebody help me out with this one what am i trying to do with 434 that d be what
multiple students,6
teacher,i m trying to make it
multiple students,add 6
teacher,you want me to add 6 okay we can also add
student,2
teacher,okay
student,inaudible
teacher,all right if i add 6 what else since we have larger numbers the easiest thing to do is try to get this to 500 how can we get this to 500 what do i need to do how far would i need for 500
student,seriously
multiple students,inaudible
student,60 500 66
teacher,what do i need
student,60
teacher,60 66
student,66
student,64
student,66
teacher,student d someone tell me what i need to do
student,56
teacher,56
multiple students,66
teacher,66 if i add 6 there you sure 66 will work
student,56 it s 56
multiple students,56
teacher,okay
student,66
teacher,all right we ll try it we ll try it both ways someone said 66 okay
multiple students,56
multiple students,66
student,add it up it s 66
teacher,66
student,did you say 500
multiple students,yeah 500
teacher,all right let s try 66 okay 66 if i add 66 my other is right here at a many rows is 5 so i add 66 to both sides okay 66 to both sides this will be 400 how many people agree with that it s gonna be 400
student,how can it be 400
student,what
student,you re adding
teacher,it d be 500 sorry it s gonna be 500
student,500
multiple students,inaudible
teacher,all right so this is gonna be 500 all right so that would be this would be 500 and this would be okay student b
student,inaudible
teacher,okay say it again
multiple students,inaudible
student,how does inaudible equal inaudible
student,the answer s still 53
multiple students,inaudible
teacher,okay so this is what we have we have 753 and we have 500 all right all right so what would the answer be
student,253
teacher,so listen now i m gonna put who did this add you who did add just the ones it would be more difficult but what we did is someone hit the room is that wrong
multiple students,no
teacher,okay
student,it s
teacher,all right so what we did is we added 66 to both sides all right how do you check it both ways to see if it s right
student,253
student,that s what i said
teacher,okay it s 253 253 now if it s if you want to take the long way we ll do it the other way to see if this is correct
student,i know it s correct
student,it is correct
teacher,all right let s try it both ways
student,it s 253
teacher,all right
teacher,73 that s 2 this would be 253
student,yeah
teacher,all right so either way it s still the same thing 253 253 how many people see that we did it both ways okay but with this problem here we just add two numbers as opposed to one number it was easier when we were doing one number but when we re doing inaudible when we were doing two numbers it made it a little bit difficult people started they had to stop and think about it for a little bit now how can i do it using two numbers all right but it s very similar whatever you add one side you add the other side but the object is trying to get them to either the tens place or the hundreds place how many people understand that student j
multiple students,me
teacher,you understand
student,yes
teacher,the object is to try to get this to either the tens place or the hundreds place
student,does anyone know what we re adding
teacher,and there s one they re supposed to add one we got to put one in it s not just game we can pull out another one for now okay i didn t have that one for you i did have one for that one but it wasn t imagine that all right how many people like this strategy
multiple students,me
teacher,how many people think they can do this
multiple students,me
teacher,all right
student,no more papers
student,just use this one the back
student,well just
teacher,okay that s all right i ll get another paper okay ready i would like everybody s participation how many people understand
multiple students,me
teacher,let s just review what we have so far before i send you off to your seats to finish the work all right the next step now for this one right here what do we got to do to solve this problem right here anybody know i need someone to explain it yes student g
student,first you have to add 6 to both and then we got 40 and 82 and then we subtract both of them our answer ended up to 42
teacher,okay can someone explain this the way what would be the right answer anybody someone with hands anyone want to explain what i mean to do
student,i can
teacher,okay student a go ahead tell me what i need on this
student,on what
teacher,what do i do on the larger number
student,i heard you talking about inaudible
teacher,okay what do i do to this one
student,i ll do it
teacher,okay go ahead student c
student,add 66 on both
teacher,why do i need 66
student,cause it s closer to the hundred
teacher,it s closer to the hundred and when i add 434 plus 66 i got what
student,you got 500 and you added 687 plus 66 you got 753 and you got inaudible minus inaudible
teacher,okay good so in other words even with larger numbers student d even with the larger numbers student d even with the larger numbers i still have to figure out how i m gonna solve it so student d listen the one place turns into 0 i use the hundreds place turn into 0 all right so
student,like 5 and two 0s
teacher,yes all right so i turned one place 434 into yeah 434 into 500 by using 66
student,yes
teacher,all right so it d be easier just to do this that way i would avoid any kind of regrouping i don t have to do any regrouping because i make it more simple for myself all right that s what i want you guys to do when you go back to your seat i don t want you to be nervous or get confused about doing anything yes
student,but mr l since we did all the problems what are we gonna have to do
teacher,what i mean i have more sheet run through all right now
teacher,i do appreciate the people who participate you did a wonderful job i m gonna give each and every one an assignment and but that assignment you re gonna take it back to your seats and you re gonna complete the assignment and the good thing about it it s very similar to what you were doing on the board all right so one by one inaudible you re gonna do a real good job on the camera and for everyone all right so right now i m gonna ask people quietly to go back to your seats student c okay student a
multiple students,inaudible
teacher,yes pass the paper up okay take your seat i ll do it thank you go back to your seat student d come back back to your seat quietly
multiple students,inaudible
student,goodbye darling my name is student k see you later
student,bye mommy
teacher,back to your seat
student,see you next time guys
multiple students,inaudible
