speaker,cleaned_text
teacher,okay class we re gonna go ahead and get started with our lesson for today forgive me for having this cough drop student l have a seat in my mouth i m trying not to cough on the video so i m not eating candy or chewing gum this is a cough drop because i ve got this cough going on what i want to do first before we get started to our math lesson i d like to talk to you a little bit about your homework last night can someone raise your hand and tell teacher j what did we work on last night for our homework assignment
student,mixed fractions
teacher,mixed numbers or mixed fractions okay and what were you doing with them student a
student,subtracting and adding
teacher,okay student a said we were subtracting and we were adding now with that homework on your desk and i m still looking for that homework on that desk did you put yours in the basket you can go get it for me quickly please if you don t mind i want you to look at any of those problems that you may have a question about today that s one of the purposes of homework is to practice the skill that s taught and also to make sure you know what i need to ask teacher j this i m really trying but i somehow didn t get it so it s to show you what else you may need help with or practice with so is there any question that anybody has for me today with adding mixed numbers mixed fractions did anybody have to look at a number or a mixed number and reduce it to its lower term did you see one like a two fourths or a four eighths remember how we were doing that what did you find student s
student,inaudible
teacher,what number everybody can look at the number while you re finding that excuse me one minute student s student n i need you to get your math textbook put it on top of your desk and someone raise your hand and tell me what s the page for this
student,318
teacher,318 student j i need you to turn to page 318 please that s the homework i m talking about did you get that done last night 318
student,i think i forgot inaudible for some reason
teacher,okay take your inaudible and go get your book honey in teacher r s room
student,inaudible
teacher,okay take out a sheet of paper because i want you to get started on it while we re talking about it in case you have questions yes sir student s did you find it
student,13
teacher,all right number 13 is everybody looking at number 13
student,yes
teacher,put your finger on it did anybody find that you had to change oh wow
student,it s a whole number
teacher,how did that happen student s he said it he said it s a whole number but how did that happen explain that to us share your math thinking with us
student,okay on number 13 you re supposed to
student,inaudible
teacher,go ahead
student,you re supposed to add these two numbers
teacher,and what are those two numbers called
student,11 they re whole numbers
teacher,there you go they re whole numbers okay
student,they add to 11 and then these other two the two 9s and 8 ninths you have to add those which makes 10 ninths
teacher,okay
student,so you have
teacher,i m listening you re doing a good job but do you mind if i ask you a question right there student s you said 10 over 9 is that what you said the fraction now the whole number is what i m gonna write this down for us
student,it is 11
teacher,okay so i m gonna write number 13 is this correct 7 and what is it
student,two 9s over 9
teacher,plus
student,4
student,4
student,8 over 9
teacher,okay now i m going to add these now i did hear you say add the whole numbers which gives me
student,inaudible
teacher,now i guess is should go ahead and add the denominators right
multiple students,crosstalk
teacher,oh not the denominator
multiple students,no
student,it always stays the same
teacher,okay so i m gonna go ahead but what about 2 and 8 what is the sum
multiple students,it s 10
teacher,oh the sum that s 10
student,you have to regroup
teacher,okay hold on hold on wow i am so excited that you all are excited this is great this is great let me finish hearing from student s hold onto your thoughts they re good student s may call on you to help now student s i wanted to make sure i heard you right so i went on and worked it myself i put ten 9s
student,that s not the end
teacher,that s not the end well tell me why why can t this just be the end why can t i just stop right there and go on about my business
student,because it s higher than a
teacher,almost give him a chance
student,it s an improper fraction
teacher,goodness that s what i was wanting you know what he looked pretty familiar to me i remember talking to him a few days ago why is that an improper fraction though
student,because the numerator is bigger than the denominator
teacher,oh the numerator is greater than the denominator okay so in that case this is not the end
student,no it s not
teacher,all right go ahead tell me i think i know i m not sure but i need you to just kind of help me out here
student,since it s more than one whole you need to erase the 10 and then put a 1 wait
teacher,yeah that s inaudible come on up here and show me
student,first since these add in once they
teacher,numerator
student,yeah the numerator once you add them they re greater than the denominators and that s one whole so this is one whole so you can t have the end of a fraction bigger than one whole so you have to regroup it you have to erase that and then you have to put 1 up here and since this is 10 you put one more there
student,i m kind of confused teacher j
student,i get it
student,and then 11 and then you put
student,i get it
teacher,all right now here s what we re doing how do they say stick a pin in that how many of you got your final answer last night like that
student,i don t know i forgot
teacher,okay how many of you answered your problem differently i just want to see now let me ask you this let me just show them stand right there for me how many of you got this answer last night i m not saying you did it the way student s did it but i just want to see how many of you got that answer
teacher,okay student c how did you get your answer
student,i didn t get the answer
teacher,you didn t get the same answer okay let s do this then let s do this how many of you last night when you looked at that problem you thought hmm because remember we worked
teacher,student s thank you have a seat i just want to try again because everybody is looking like hmm how many of you went back eyes right here eyes on teacher j hold on student j how many of you remember us doing this yesterday we did it as an example right student d okay taking notes the purpose of that is for you to take it home so when you get home you go hmm i remember doing something like this or you went back to your book to look at an example how many of you used your book as a resource even if you had your book online because i know a lot of you go to your math textbook online
