speaker,cleaned_text
teacher,okay guys all right all right today guys we re starting a new unit how many packages how many groups and we have some vocabulary words i m gonna pass the sheet out to you they re the same words as on the chart over here but before i do that let s just go over these words because i know you ve seen some of these words before let s just read them estimate estimation closest estimate under estimate over estimate exact answer multiplication strategies equivalent multiples of ten distributive property of multiplication factors multiples rounding division divisor quotient division strategies grouping model sharing model group size unknown remainder missing factor
multiple students,estimate estimation closest estimate under estimate over estimate exact answer multiplication strategies equivalent multiples of ten distributive property of multiplication factors multiples rounding division divisor quotient division strategies grouping model sharing model group size unknown remainder missing factor array unlocked array
teacher,diagram greater than less than is equal to not equal to
multiple students,diagram greater than less than is equal to not equal to
teacher,every time we start a new unit we always have mathematical language i am going to give you this paper just before you go back to your seat all the words are listed here have you heard these words in any other unit that we ve done before
multiple students,yes
teacher,which one
student,i ve heard some of them in unit 5
teacher,what was the name of that unit
student,it was i forgot the name but i remember it was the one that we did the thousands booklet
teacher,okay and we did it in arrays and shares and we were drawing working with the arrays you heard multiplication you heard some of these some of the language that you see here are some of the same words that you ve seen in other units because math remember i told you is built upon we learn one thing but we add to it we keep adding to our wealth of knowledge of mathematics student m can you see the board what are you doing you re looking over there you need to be listening to me please okay so these words are familiar to you so when you re explaining a problem in this unit you may again go back to the mathematical language of this unit so i m gonna give you that later on something that i have for you today too and you have is a copy of a letter that goes home to your family about the math in this unit and i would like to have one two three four readers to help me read someone in a clear voice a loud voice and someone that knows where we are so i ll have student t student v student d and student d okay start with dear family student t
student,dear family the activities below are related to the mathematics and the multiplication and division unit how many packages how many groups you can use the activities to enrich your child s mathematical learning experience
student,every day multiplication and division
teacher,a little louder
student,think about when you use multiplication and division in your everyday life and enlist your child s help in solving these problems here are some examples when you prepare a family reunion for 45 you may need forks that come in packages of 8 how many packages do you need as the coach of the school soccer team you need to order drinks there are 18 children on the team and 12 teams during the season each child has 1 drink at each game how many cans does the school need to buy for the season ask your child to explain the strategies used to solve each problem
student,how did you solve that encourage your child to explain his or her strategies for multiplying and dividing numbers students will be encouraging to develop more than one way to solve a problem and to use methods and that are based on understanding numbers and their relationships some of these methods may not be the ones you learned in school but you may recognize some of them as methods you use in your daily life one of the most important things you can do is to show jean
teacher,genuine
student,genuine interest in the way your child solves problems even if they are different from your own
teacher,okay before you turn the page what are we telling our parents in this first part of the letter we re telling our parents that we re working on what what are we working on student k
student,math
teacher,what are we working on we re working on math but what specifically are we working on student a
student,on the unit how many packages how many groups
