speaker,cleaned_text
teacher,we ll be done by 9 45 today ok ok your desks are cleared and we re getting ready to start this morning thinking student s student e ok yesterday we had discussed that for the next two weeks or so we re going to start what new concept in math student s
student,inaudible
teacher,good try student m
student,exemplars
teacher,exemplars good and we said exemplars were another word for what student k what is exemplars it s just a fancy mathematical term for
student,inaudible
teacher,say it again don t be afraid
student,word problems
teacher,word problems thank you we re going to do an exemplar together and i m going to break you up with a buddy and you and a buddy will work on the exemplar on your own now word problems we ve seen word problems before we know what word problems are what are they student c
student,problems that you can read and inaudible
teacher,problems that you can solve anybody else want to add on to student c student e
student,world problems are problems instead of using numbers they use words to describe examples inaudible you have to choose the operation you use to solve the problem
teacher,ok so you have more words and sentences to figure out how to solve ok student t now is there one way to solve a mathematical problem student k no you can go about a different way and when we get in our groups in a few minutes you re going to find that student a s group and student d s group they came up with the answers but they both went around a different way to get it is that ok
student,yes
teacher,yes in math it s ok there s no one path to take to get an answer student t we can go a different route and come up with the same answer so let s practice one exemplar now can we just have one light student j maybe the back light off ok maybe the front try the front ok put the back one on ok that didn t work ok leave the front on and cut off the back ok
teacher,no that s too ok that s fine we can work like that ok the exemplar we re working on this morning is called what student d
student,ice cream
teacher,ice cream and i ll just call on the ones in the front to read it because it s a little blurry for you in the back student t can you please read us this exemplar
student,pat loves ice cream he went to the store to buy ice cream cones they had strawberry vanilla and chocolate ice cream he could have a sugar cone or a plain cone how many different ways could pat have all of his ice cream
teacher,ok so you get an exemplar and you read it then you remember what student e said it s more sentences and words not so much as numbers you don t have your 7 times 9 it s more story word for so we have this exemplar we ve worked with word problems before what should be the first thing you do besides student t reading it what should be something else you do student n
student,inaudible or underline the keywords
teacher,ok let s just hold that for a second say i read it but when i read it not one thing did i comprehend what should i do
student,reread it
teacher,go back and reread it now while student t was reading it i hope most of you were or all of you were reading it in your mind and if you weren t take a few seconds to comprehend exactly what this exemplar is saying to us now student n now that we comprehend this exemplar what should we begin to do
student,underline the keywords
teacher,before we underline the keywords we have to understand what though we have to understand the
student,question
teacher,we have to understand the question what is the question student a can you see it back there no student k what s the question
student,inaudible
teacher,what is the question student d
student,how many different ways can pat have all of his ice cream cone
teacher,now in your own words that is exactly what it says here but in your own words can you tell me what the question wants from you what does it want you to do student s
student,count how many ways pat can order ice cream
teacher,how many ways or how many different ways and this is how student n s strategy would come in she would underline some keywords before she attacks this problem what are some keywords in this problem student j that you would underline so you could stay focused and comprehend what they want from you
student,how many
teacher,how many why would you underline how many what does how many do for you are you guessing or do you actually know were you just guessing
student,no
teacher,so what does how many do what does it tell you
student,about
teacher,it tells you about
student,about
teacher,about
student,amount
teacher,it tells you amount i m sorry i thought you said about so how many is telling you the amount well what s the amount student k help him out are the words how many a keyword for you to underline
student,no
teacher,why not
student,inaudible
teacher,honey you re going to have to speak up i can t even hear you
student,i don t know how to explain it
teacher,you don t know how to explain it alright why aren t the words how many a word you should underline student e
student,because it s asking us to get the answer it s not telling us the answer in the problem because if it was then it would be a different type of question
teacher,student k did you hear her can you get up and speak to your peers please louder face them and talk to them
student,how many isn t a keyword because it s not it s asking us to get an answer not telling us the answer because if it was then it would be a different type of question instead of how many different ways could pat have ordered his ice cream cone
teacher,so again let s focus on the keywords what are some keywords if you had this exemplar in front of you this is one we re doing together you ll do one on your own in a few minutes what are some keywords you would underline student a
student,different cones
teacher,ok in the question it says different ways so i have to focus on different ways what else so different ways student m
student,could have
teacher,could have what could could have help you with it student e help student m
student,uh it s not really a keyword
teacher,ok it s not a keyword but there are some words in this exemplar that would help you when you get exemplars when you get story problems you don t just jump into it and start trying to solve it you have to break it down and try to understand what is it that they want from me what do i need to stay focused on student k
student,the
teacher,well what are we talking about
student,ice cream
teacher,which ones
student,strawberry vanilla and chocolate
teacher,and what do you think we should do to those three flavors
student,underline
teacher,why why underline it
student,i m not sure
teacher,ok that s an honest answer you re really not sure and this is what exemplars are all about learning how to explain your thinking we re so used to writing down our answer not explaining our thinking or not sharing our thinking that when the type comes to share you re like well i know i m supposed to underline it but i can t explain why and that s ok student k because this is where we re starting to learn how to explain our thinking ok student e you want to help student k please
student,the question was why do we have to underline that
teacher,yea why should we underline strawberry vanilla and the chocolate flavor
student,so you know how many ice creams you have to make different combinations
teacher,ok say it louder say it louder
student,so you know how many cones pat could make inaudible his ice cream the different inaudible
teacher,ok so we have strawberry vanilla and chocolate those are our three focus three flavors we re going to focus on what else do we need to focus on in this exemplar student j
student,the sugar cone and the plain cone
teacher,excellent good in addition to the flavors you need to focus on we re not putting these in cups we re adding these to a
multiple students,a cone
teacher,to a cone but we don t just have one type of cone we have
multiple students,two
teacher,two type of cones so again like student j said we have the sugar cone and we have the plain cone ok so i underlined strawberry vanilla and chocolate because i understand those are three given flavors those are the givens they re giving me that they re not making me think about different flavors they re saying here s the flavors i want you to work with that s your given the cones are also your given because those are where they re going to put their flavors on now that i understand and i broke it down student j i m going to go to my question and how many different ways could pat have ordered this ice cream cone i don t want the answer i want to take us through the process to the answer wait
student,i know the process
teacher,no process yet
student,i know it
teacher,i ll take a question yes
