speaker,cleaned_text
teacher,good morning boys and girls
multiple students,good morning ms d
teacher,yesterday we started to talk about fractions you got the dictionary and we actually looked up the meaning of the word fraction and you put it in your math journal who remembers what a fraction is student g
student,a noun
teacher,excellent student g remembers that a fraction is a noun what s a noun student h
student,a thing
teacher,a person place or a thing we know a fraction is a thing you said i could only use black for this right you remember that only black works a fraction is a noun or a thing and who remembers oh look student r got out his math journal that s quite all right you don t have to memorize what a fraction is but somewhere in your math journal you should have what a fraction is
student,a piece
teacher,a piece of a
teacher,a part of a whole
teacher,excellent student g a piece or a part of a whole we talked about pizzas we also talked about hershey bars yes ms d has a hershey bar for each person before we start to eat our hershey bars we re going to talk about our hershey bars i have two types of hershey bars i was going to try to get each of you and i was very sad i couldn t one of these hershey that s in the book they didn t have enough for me to get enough for our class and mrs d s class so you re each going to get a hershey bar and it s a little bit smaller and you can t cut it into as many pieces i did buy some extra ones so maybe we can have an extra later we did raffle off these too i m going to use this one to break up as we read the book and this one i will raffle off okay student w what can you tell me about chocolate does anyone know why we don t hold chocolate what happens if we hold chocolate
student,it melts
teacher,yes our hands our body temperature who knows what our body temperature is does anyone know
student,90 degrees
teacher,very close higher than 90
student,95
teacher,actually 98 6 is your temperature at all times our body is kind of hot and what happens when you touch it is it will start to melt the chocolate
student,inaudible the white and blue paper doesn t melt
teacher,what do you mean there s a certain type of chocolate that won t melt how many people like regular milk chocolate how many people like white chocolate i think it s a little bit sweeter for this activity ms d chose hershey bars because hershey has a book that talks about fractions we started this yesterday does anyone remember how many sections a hershey bar is broken into from what we read yesterday student a
student,12
teacher,yes 12 separate pieces 12 out of 12 so let s read the book and then we re going to separate the hershey bar on the elmo and then you re going to get a chance to separate your own individual hershey bars we talked about one half yesterday if you remember i m just going to go back and reread the page student j and it says here s one half of our hershey milk chocolate bar what can you tell me about one half of our bar if there are 12 pieces all together
student,it s 6
teacher,excellent i know that half of 12 is 6 so if i have half of a hershey bar i m going to have 6 pieces and how do we say that boys and girls
multiple students,six twelfths
