speaker,cleaned_text
teacher,okay okay
teacher,it took a few minutes to get this on i just want to make sure it s on and she s ready to go all right thank you
teacher,all right thank you yeah i m blinking all right thank you student n you are not at the table to be playing why don t you put everything in the corner please yeah the books can go in the corner too perfect yep excellent that s plenty of room all right boys and girls what i need you to take out right now are the fraction cards that we already cut out this morning and please put them on your desk and that s the only thing that you need to have on your desk
student,did we start
teacher,yeah i have my fraction cards up on the board i need yours on your desk we only cut out the fraction cards we really didn t do a lot of talking about fractions so that s what we are going to do this morning we are going to talk about fractions we are going to talk about how fractions are part of a group or a fraction can be part of one whole thing and we are going to use our fraction cards to combine fractions to make one whole i know some of you in your head might already have some fractions that equal one whole and keep them in that head because i m going to have you share what you think and then you ll be working in a group and you will be able to put your fractions cards together to see how many different combinations that you can make that equals one whole piece student j you need to put them in a pile you don t need to spread them out because you need to listen first put them in one pile on your desk student j why don t you put them all on the table next to your desk all right let s look up at the board and i have a fraction as part of a group you might remember if there was six circles if i shade in two of the circles what is the fraction of the number shaded student j
student,two sixths
teacher,two sixths the numerator or the top number is two because there are two shaded the denominator which is six the bottom number is how many in all it s not how many is left over it s how many objects or how many pieces we have and we have one two three four five six okay or instead of being part of a group we can have part of one whole thing like part of a pie or in this case part of a square what fraction of a square or rectangle excuse me do i have shaded student j
student,one fourth
teacher,one is the part shaded that s the top number or the numerator and the bottom number or the denominator tells us the number of pieces our one whole object is cut in today we are going to be working with part of a whole okay everyone has one whole piece of paper then we took other whole piece of paper and we cut them into pieces we are going to work with part of a whole piece of paper okay the first cut that we did is we made half
multiple students,halves
teacher,how many halves equal one whole student j
student,two
teacher,two one half plus one half equals it s really two halves because we can combine them because our denominator are the same we talked about that a little bit and we add the numerator and so we have two over two which equals one and then after that we did an extra fold we folded it again and we came up with what
multiple students,fourths
teacher,fourths how many fourths equal one whole let s think about it when we folded it how many pieces did we get when we cut them up how many pieces did we have student m
student,four
teacher,four my denominator stays the same and i have one two three four four fourths equals one whole after we did fourths i wanted to show you remember how i cut fourths a little different and i asked you a question i said hmmm if i had a piece of pie that was this size and i had a piece of pie that was this size what piece would you want would you want this piece or that piece some of you told me that this piece was bigger because if i hold it up it s not necessarily bigger it s just taller and this piece even though it s smaller it s wider but what i did was i cut this in half now i didn t change anything i didn t take a piece away if this was a piece of pie i didn t take a bite or a nibble i didn t drop any or throw any in the trash all i did was change what it looked like and i can match them up that they are actually the same so if some of you cut your fraction card and you have a one fourth that looks like let me just make it a little neater your one fourth looks like this one fourth that s fine i just showed you to look at it s exactly the same it s just in a different form so i just want to put that up there just so you know that they are equal and then we did eighths i m not going to write this one on the board but how many one eighths do you need to equal one whole piece student m eight one two three four five six seven eight and i tried to match them up so you could see this whole piece and that whole piece if we put them together next we worked with thirds okay you might not have perfect fair shares because remember when you work with fractions each piece has to be the same size they are fair shares folding a paper in thirds was a little difficult you might have one piece a little smaller than the other and that s okay as long as you realize that when you are working with true thirds they all have to be exactly the same we have no problem folding our papers in halves and fourths and eighths and they are exactly the same but it was a little tricky folding our paper but how many thirds do we have in one whole
student,three
teacher,three thirds one third two thirds three thirds three thirds equal one whole so if i could just do this put little addition signs then i could do equals three thirds equals one whole then for the last one we did we used six how many one sixths equal one whole what do you think student l six so if i added all these up i would get six sixths equals one whole now look at this fraction and this fraction look at this fraction and this fraction what do you notice about two halves four fourths three thirds and six sixths what do you notice about them student g
student,that one whole inaudible
teacher,can you say it just a little louder honey you started off nice and clear and then you started mumbling because your hand got in your way
student,one fourth equals two of those and then those two equal the inaudible
teacher,okay so we have two of these pieces equal a whole four of these eight of these three of these six of these absolutely but look at let me circle it instead of checking it i know they are different numbers but there is something that they have in common student cb
student,inaudible
teacher,absolutely can you use the fraction vocab math vocabulary not just the top number and the bottom number but the
student,numerator and the denominator
teacher,absolutely the numerator and the denominator is the same so any time you have a fraction where the numerator and the denominator are the same number it always equals
multiple students,one whole
teacher,for example if i have ten tens i have
multiple students,one whole
teacher,one whole what happens if i have 100 100 s i still have
multiple students,one whole
teacher,what happens if i have one over one
multiple students,one whole
teacher,absolutely good now only working with half fourth actually working with all of them can anyone now this is a time you can use your fraction pieces okay can anyone put them in order from the smallest fraction to the largest fraction all the pieces you have and put them in order okay we want smallest to biggest okay if you are stuck you can turn to a neighbor and talk about it okay we already talked a little bit about fractions before numerator denominator how fractions are fair shares we ve all discussed that before but let s see if we can put them in order from the smallest to the biggest so you really only need one of each piece you only need one half one of a fourth one eighth you only need all of them that s a good idea just to put them all in a pile
student,that s what i did
teacher,that s fine you ll have lunch when the kindergarten classroom student c that was the deal my friend look at your fraction cards you need to do this too that s why you are over here raise your hand if you need more time okay that s fine take another minute if you are done this is your next job you are too turn to a neighbor at your group check your work see if you agree then if you agree talk about why why is this piece smaller than that piece why is this piece the biggest piece if you disagree try to work it out together while you do that i m going to take off my pieces for our next activity nice job using a center quiet voice and talking to your neighbor and trying to figure things out talk it over and see if you and your neighbor agrees remember no one is left out if there is someone if you have an odd number in your group please include everybody student s what s the problem sweetheart
student,didn t you say the bigger the piece the smaller it is
teacher,ummm do you remember that i said that hmmm this is when ms d wished her board was magnetic i wouldn t have to use all this tape
student,well you did used to have magnets
teacher,i do but this board is not magnetic
student,remember when you said
teacher,maybe you can sit down and follow our classroom rule about raising your hand
student,oh yeah the board is magnetic
teacher,it s not chalkboards are magnetic some white boards are magnetic but this one is not
student,i remember trying to
teacher,metal yes metal is right so i m going to need some help since i don t want to waste my tape and tape them back up and then take them down and then tape them up differently for the next activity i m going to have some people try to work it out up here and i want you to hold it okay i ll put least on this side or smallest and you are going to work your way up to the greatest okay so how many fractions do we have in all we have one whole
student,six tricky part you don t know what anyone else has on their desk you could have the same or you could be different you need to work it out and use what you and your neighbor discussed about why that s the right order together all right so i m just going to move this over so we can remind ourselves that that equals one fourth i m going to put these here on the ground and i need six volunteers let s see let s have student b and student a and student l and student d and student j and student s doesn t matter what you grab but you can talk about it where you gonna go smallest over here and largest where student j is standing you can check your work with the people up there and if we thumbs up agree or thumbs down disagree we ll talk about it and figure out why i want to listen in to what they are saying
teacher,all right i m going to give you to the count of ten let s all whisper it ten nine eight seven six five four three two one let s see it show me your cards show me your cards all right first of all the smallest to the biggest this is like a number line zero would go here and we would go inaudible what just happened you are lucky you have an extra minute what s the matter
student,um student c had an accident and then a chair bumped into my knee
teacher,okay it was an accident you both knew it she said she was sorry are you okay
student,yeah
teacher,okay all right did you do that on purpose to give them extra time
student,no
teacher,was that a distraction it was okay cause it looks a little better least ready thumbs up or thumbs down the least fraction is one eighth you don t have too you are going to look pretty and handsome holding it i want to see everybody else the next biggest one or the next bigger one is one sixth thumbs up or thumbs down one fourth will you step up just a little bit because i want to go behind you i don t want to step in front of you so the next one you are at one fourth thumbs up thumbs down good everyone is in agreement one third up thumbs up i agree thumbs down i don t think it s right one half and one whole so we agree that this is the correct order
multiple students,yes
teacher,you are right i have a question i have a question i know i briefly went over this when we were talking about the mcas and doing mcas review questions we briefly talked about this let s see if you can remember let s review it i have a question i m looking at it and you re telling me that one half is bigger than one sixth
student,yes
student,no
