speaker,cleaned_text
teacher,okay thank you great okay boys and girls inaudible out their add paper sit up nice and tall your feet are flat on the floor thank you inaudible very good so we re gonna take a look at our add paper that s our arithmetic develop daily paper and this paper will definitely help us to be successful when we re taking tests in fourth grade because the questions are almost exactly like what you ll find on the uncas so who can tell me today s date inaudible so you re thinking about the day of the week the month of the year the day of the month and the year that we have let s see student a
student,today s date is thursday december 1 2011
teacher,you re right how many days are in december student k
student,thirty one
teacher,thirty one how do you know that can we help student k let s help him thirty days has september april june and november all the rest have 31 except february alone which has 28 days clear and 29 on leap year
multiple students,thirty days has september april june and november all the rest have 31 except february alone which has 28 days clear and 29 on leap year
teacher,very good so there are 31 days in december today s december 1 so how many days are left in december student e
student,there are 30 more days in december
teacher,there are 30 more days in december i like how you answered in a complete sentence thank you student e you remembered the rule of five i speak in complete sentences good how many days have we been in school student a
student,fifty four
teacher,oh student a remember the rule of five
student,we ve been in school for 54 days
teacher,excellent student a when you think of the number 54 how many tens are in the number 54 which digit is in the tens place in the numeral 54
student,the five
teacher,the five you re exactly right and which digit s in the ones place student m
student,the digit that is in the ones place is four
teacher,is four very good so we have 54 is that an even number or an add number student r
student,it s even
teacher,fifty four is an even number why is 54 an even number student j
student,inaudible two and two
teacher,you can split four you re right
student,fifty four inaudible zero two four six eight
teacher,zero two four six or eight excellent even numbers and what do odd numbers end in student j
student,odd numbers end in one three seven nine one three five seven nine
teacher,one three five seven nine very good so what would happen if i split 54 in half what is half of the numeral 54 student m
student,one half of 54 is oh one 26 twenty seven
teacher,are you sure try to prove it when in doubt write it out write it on your paper see if half of 54 is 27 student m get right back to us is he right student k
student,no
teacher,you don t think he s right
student,no
teacher,twenty seven is half of 54
student,i m right
teacher,yeah he s right he s right what s half of 50 student k
student,inaudible
teacher,twenty five and what s half of four student k
student,two
teacher,and what s 25 plus 2 twenty seven he s right good job student m when in doubt write it out okay let s look at our add paper then you told me a lot about how many days we ve been in school tell me a lot about this paper when we first take a look at the paper who can read me the directions what does it say to do student h
student,write a fraction for the shaded part
teacher,write a fraction for the shaded part and lots of children came in this morning and said teacher there s no shaded parts the copy machine must have had a fight with me so i asked you to shade in how many pieces
student,six
teacher,six pieces good give me a thumbs up if you did that great so what is the fraction how many pieces are there all together student j
student,there are eight there are eight
teacher,pieces there are eight pieces you re right student j so does eight become the numerator or the denominator student e the denominator right how many out of eight are shaded and how many out of eight did i ask you to shade student a six so what do we call six six is part of that fraction too you told me eight was the denominator what do we call six student a
student,numerator
teacher,the numerator good we have a numerator you think of numerator you think of the word north n for north you think it s up and then denominator i think of the letter d i think the denominator is down good is this fraction in its simplest form do you think we could reduce this fraction and find a fraction that s equal to this fraction how would we do that does anyone know how we would do that what could we divide both the numerator and the denominator by student e
student,inaudible
teacher,you think it s three fourths you re exactly right that is an equivalent fraction but what did you divide the numerator and the denominator by
student,two
teacher,two so let s divide six by two to find an equivalent fraction what s six divided by two student a
student,three
teacher,three and student e what is eight divided by two
student,four
teacher,four so an equivalent fraction for six eighths is three fourths very good who can read the next problem for me student k
student,sixty three divided by seven
