speaker,cleaned_text
teacher,so today we re going to play the game that we learned at the end of the day yesterday called the decimals in between you have your directions in front of you and remember there s two objectives when we play this game one to practice reading your decimal numbers and two to make sure that you re ordering decimals correctly on the number line so we re gonna start with reviewing the directions to the game we ll play a very quick practice round together then i m going to pair you up and you ll get to play with a partner then in the end we ll come back together we re going to discuss what strategies you used when you were placing the numbers on the number line so it s something you and your partner should be thinking about as you re playing the game and as you re recording you have to make sure that you remember to record the finished number line that you make with your partner because that s what i m going to use to check and make sure that you are doing it correctly in class so just quickly you have your directions in front of you when you and your partner start how many cards do you get
multiple students,six
teacher,six do you have the same cards or different cards
multiple students,different cards
teacher,different cards you re going to each have six different cards in front of you do you want to see each other s cards
multiple students,no
teacher,no you don t want to look at each other s cards because you want to make sure that you are you re working even though you re a team you re still going to be playing against each other so when we start you re going to take out which three cards
multiple students,one zero one half
teacher,going to take out zero one half and one and you re going to place them on the desk or on the floor in front of you wherever you re playing right okay then what happens
student,inaudible
teacher,student a
student,and then you go rock paper scissors inaudible
teacher,rock paper scissors to see who s going first excellent okay then what after you decide who s going first what happens then student j
student,inaudible
teacher,okay what do you want to do when you first get your six cards what is it what is something that s really helpful to make sure that you re doing in making sure that you re placing your cards correctly student m
student,inaudible
teacher,put your six cards in order in front of you from least to greatest okay that way you can have them in front of you and it just makes it a little bit easier to make sure you don t block yourself out right and what s the key when you have the cards up here where do you have to place them when it s your turn student j
student,you have to lock them with either zero one and a half and one
teacher,you have to lock them next to you have to place them so that they re touching zero one half or one now once you put down a card can you move it
multiple students,no
teacher,no it s locked there unless it s incorrect let s say like for instance i was just playing with the other class and there was a couple cards here and then i think one of the cards here was 75 hundredths and then a student wanted to put here they wanted to put seven hundredths like that i m sorry they put 75 hundredths they wanted to put seven hundredths here and this is a practice round we were doing it together on the board and we said uh oh there s a problem there why student a
student,because
student,inaudible
