speaker,cleaned_text
teacher,thank you so two minutes and then that s it record all
multiple students,eight one
teacher,twelve times twelve
multiple students,inaudible
teacher,one hundred forty four nine times seven
multiple students,fifty three
student,sixty inaudible
teacher,seven times eight
multiple students,fifty six
teacher,eleven times eleven
multiple students,one hundred twenty one
teacher,one hundred twenty one divide by eleven
multiple students,eleven
teacher,oh i tricked you guys one hundred forty four divide by twelve
multiple students,twelve
teacher,six times nine
multiple students,fifty four
teacher,nine times nine
student,eighty one
teacher,what type of a number is 81
student,inaudible
teacher,it s a square number and what else how else can we describe 81
student,inaudible
teacher,it s odd okay why is it odd
student,because it ends in a inaudible
teacher,okay but it ends with a one and you can t
student,split it
teacher,you can t divide it
student,by two
teacher,evenly by two okay all right so today we re going to continue our work with decimals okay everyone listen we re going to continue our work with decimals we re going to add solve problems that require decimal addition and subtraction okay so you have the same problem on page eight of your paper okay who can read the problem for me go ahead student s
student,sally jane and her friend inaudible buy inaudible at quick shop they picked out a bag of inaudible for 89 cents and a half gallon of cider for 1 97 the cash register in the express land is broken inaudible do you agree it s not inaudible wrong
teacher,probably did wrong okay what i want you to do is i want you to turn and talk with the person sitting next to you i want you to think about the problem okay i want you to think about the question do you agree with the clerk okay and if not explain what the clerk probably did wrong okay so take a few minutes you can use your journal to figure it out turn and talk with the person sitting next to you i want you to think about the question do you agree okay that the bill should be 10 87 okay and if not explain what the clerk probably did wrong so you really have to put some thought into it and really think about what s going on in the problem this is a real life situation correct everyone
multiple students,yes
teacher,that happens to me all the time when i go to stop n shop all right
student,that happens to me too
teacher,that happens to you as well real life situation so let s take a few minutes turn and talk with the person sitting next to you to your right to your left in front of you behind you have a discussion about what do you think do you agree and explain if not explain what the clerk probably did wrong okay so let s have a conversation here come one guys you know what to do
multiple students,inaudible
teacher,okay over here the three of you can talk that s go student d and student j and student d let s go the two of you student v and student v you don t need to move student v but you can still have a conversation student j student n we still having problem communicating with each other this is december everyone let s have a conversation you can talk to each other all three of you you want to join this conversation student t student d let s go move over and work with student j move your seat he s not going to bite come on move your seat he s actually a really nice person to work with we re working on that right
student,we re working on inaudible
teacher,okay so that s what matters as long as we re moving forward
student,inaudible
teacher,oh so what s going on here we re having a conversation
student,yeah
teacher,okay so what do you think so remember this is the situation here this is the situation
student,oh i m reading the wrong
teacher,oh let s go where is the situation good the right page
student,he said 10 87 and it was only like it was just 1 97 and the other one had no had no dollars except for just 89 cents
student,how are we supposed to know how much money they have inaudible
teacher,so what s going on with the two of you
student,we already discussed it
teacher,okay what did you discuss
student,inaudible
teacher,do you agree inaudible do you agree
student,yes
teacher,you agree that it should be 10 87
student,no
teacher,no so you disagree
student,inaudible
teacher,so you disagree
student,inaudible
teacher,okay so why
student,because
teacher,you had a discussion you said okay then what did you discuss
student,inaudible
teacher,okay so okay so it s inaudible but okay do you agree okay so explain if not explain
student,inaudible
teacher,inaudible did that s right
student,he might have added too much taxes or
teacher,oh wait inaudible point this is
student,before
teacher,before taxes
student,or he might have like done like he might have not known how much the bag of pretzels cost
teacher,well he knew because how much is a pretzel
