speaker,cleaned_text
teacher,good morning everybody today we re beginning our symmetry and i m gonna turn this on and ask for volunteers to come up here and explain to me what the lines of symmetry are and why so juan is using the shapes below to learn about symmetry a says write the letter of the shape that has more than one line of symmetry could somebody explain to me what a line of symmetry is student d
student,a line of symmetry is like a way that you can pull the shape
teacher,good so if you fold the shape it should look exactly the same on both sides okay can you give me an example of something that s symmetrical student m
student,a square
teacher,a square would be symmetrical because if you folded a square it would look exactly the same on both sides
student,oh a diamond cause when you fold it
teacher,okay good a diamond so where would a line of symmetry be student a
student,like if you cut it in half
teacher,right so where you fold it or where you cut it in half would be a line of symmetry could things have more than one line of symmetry
student,yes
teacher,how so can things have more than two lines of symmetry
student,yes
teacher,okay so today we re gonna see what we have so juan is using the shapes below to learn about symmetry write the letter of the shape that has more than one line of symmetry who can come up here and help me student a careful of the cord hon
student,inaudible
teacher,write the letter no it says write the letter of the shape that has more than one line of symmetry
teacher,so he says b can you tell us why could you show us where the lines of symmetry are in b does everyone agree with that
multiple students,yes
teacher,does anybody think that there is another shape that has more than one line of symmetry student s what do you think has more than one line
student,oh more than one line
teacher,it says more than one line so we want to underline what would we underline and write the letter of the shape that has more than one line of symmetry so let s underline that
student,inaudible
teacher,okay so it says b draw all the lines of symmetry into the shape you named are there any more lines of symmetry in this
student,no
teacher,no good okay so i m sorry student s you said that there was one was there another one that you found
student,yeah it s c
teacher,so can you come up here and show us how c would be a line of symmetry thank you student a how many people agree with student s okay so you show me where you think it is student s does that look exactly let s take a look does this piece look exactly like this piece if we fold it
student,yes
student,no
teacher,how many people think it looks exactly like it
student,inaudible
teacher,no i think this piece is gonna be much bigger than this piece when you fold it over okay it s gonna actually go more like this okay so that would not be line of symmetry okay so we have b how many people got b good all right so draw all so now on the second one it says the picture below shows one half of a symmetric shape the dotted line represents its line of symmetry draw the other half of the shape student g you think you can do that would you like to come up and try
student,okay
teacher,student c yeah just get your things and you can go over to inaudible how many people agree with that student g inaudible cause now i m gonna have you do one more thing how many people agree with that okay is there anybody that disagrees with that
student,wait
teacher,okay can you do me a favor since you re up here can you show me where the lines if there s another line of symmetry is there another line of symmetry do you think or is it just that one line of symmetry awesome that s great okay everybody agree
multiple students,yes
teacher,okay all right number 3 which figure below has only one line of symmetry show how you know so what am i gonna underline on that
student,which
teacher,which figure below has only one line of symmetry
student,one line of symmetry
teacher,excellent one line of symmetry and show how you know so how would you show it by doing what
student,inaudible of symmetry
teacher,by what
student,inaudible
teacher,yeah you said by doing
student,inaudible
teacher,the line in symmetry good so come on up here and show me which one has only one line of symmetry remember what you underlined and go back and read that question afterwards and make sure that you did it right which one has only one line of symmetry
student,do you like the i mean the ladder on the bottom or
teacher,you can circle the one that you think is right and then i m gonna ask you to find the lines for me so you want one with only one line of symmetry okay so show me the one line of symmetry how many people agree with that okay did anybody see another line of symmetry in that shape
student,oh yeah
teacher,you did okay student c can you come up and show me the other line of symmetry there then
student,of the other
teacher,is there another one or are the others whatever you want to do oh no no i m asking you about the other line of symmetry you said there s another line of symmetry in that shape
student,which ones
teacher,okay it s a little bit off it would go in the middle what kind of a triangle is this everyone
student,oh oh
teacher,it s called in elvis and it s all the sides are equal so it s called an
student,equal
teacher,equilateral triangle
student,it s called an equilateral
teacher,equilateral triangle so on a equilateral triangle look we ve got a line that comes this way you got a line that comes this way and you got a line that comes this way so i wasn t sure that that is the only one with one line of symmetry no that would not be our answer student n you think you know can you come up here
student,oh i know
teacher,is student n is it okay did student n sign the sheet double check that make sure he can be in the
student,huh
teacher,did you sign this sheet so you can be videoed we ll find out okay so if we fold this over this way it will look the same right can we fold it any other way
multiple students,no
teacher,no we can t so that s why we how many lines of symmetry in g can you show us student l you think there s more than one in g
student,there s more inaudible it
teacher,okay so i m sorry student n you re in the video so you need to be sitting in the back hon next time maybe more people will bring it are there any more than that so if it s a circle
student,there s a lot of lines
teacher,yeah there s a lot of lines look at this so you can keep going right so there s many lines of symmetry in a circle what about this one is this one symmetrical
student,yes yes
teacher,is f symmetrical
multiple students,yes
teacher,student k what do you think
student,yes
teacher,so you re saying if you fold f it ll look exactly the same on the other side
student,no
teacher,who can show me where it was gonna be exactly the same student m
student,um
teacher,okay so then if i hold on just a second honey if i fold this this way isn t this gonna look like this isn t this gonna come down yeah i m gonna fold this here
student,oh
teacher,just be at the desk please and stay away from that table it s broken it s okay just leave it like that please okay so if i fold it can you see that that wouldn t be symmetrical it would not be the same cause this would come down here
student,yeah
teacher,all right and what about student m since you re here what about e do you think e has more than one line of symmetry
student,yes
teacher,or does it have any lines of symmetry okay so everybody any more lines of symmetry there
multiple students,yeah
teacher,where would that be student s come up quickly thank you student m what other line of symmetry would it have excellent so if it has that line of symmetry does it have another one
student,that s what i was drawing
teacher,very good on the diagonal well done okay so let s go back and look at our question one more time which figure below has only one line of symmetry what is it asking and which one is my answer student a what did it ask for
student,they re asking which shape only has one line of symmetry
teacher,right and what was our answer
student,h
teacher,h excellent okay guys please student a can you put this overhead away for me please all right we re gonna begin on our math investigations now thank you thanks you can put that away now now we re doing the math now please all right everyone as soon as you re seated i ll tell you what we re gonna do today thank you thanks all right everybody so i m gonna ask you to put your pencils down sit up in good listening position show me your best attention cause we re starting something new student d don t be distracted okay all right everybody so for the next few days we re gonna solving multiplication problems that are related to each other we re gonna call these multiplication cluster problems so we know what multiplication is oh wrong inaudible i m sorry cluster problems so if something s a cluster it means that they re clustered together or they re kind of in a bunch or in a group all right so you might have a cluster of grapes you might have a cluster of children all huddled together so it s kind of when things are all grouped together so that s a cluster repeat the word cluster after me
multiple students,cluster
teacher,cluster all right so today i want you to think about this final problem is this is the final problem which one of these would actually help me to solve that just think about it don t raise your hand until you re ready until you know for sure which one might help you can anybody see anything up there that would actually help them to solve 13 times 8 student k
student,13 times 4
teacher,why would 13 times 4 help you
student,because maybe people don t know 13 times 8 because of such high numbers cause they could solve like the product of like a huge number
teacher,okay so what s the relationship between 13 times 4 and 13 times 8
student,because 13 times 4 is half of 13 times 8
teacher,excellent this is half of this so in order to find the answer we do this and then we do what to it
student,4 times
student,you would double it
teacher,shh you double it right okay so let s do it how do we break down 13 times 4 let s try it student d
student,you break the 13 into 10
teacher,yeah
student,times 4
teacher,uh huh
student,and 3 times 4
teacher,excellent
student,so the 10 times 4 is 40 and 3 times 4 is 12
teacher,excellent so what does that add up to student d
student,it s 52
teacher,52 so my answer to 13 times 4 is 52 is that my answer everyone
multiple students,no
teacher,student d is that my answer what do i need to do to make it 13 times 8 how does it help me what do i need to do with that student d if this is half of this
student,you have to double it
teacher,you have to double it so then we have relationships between half and double so if we double this how do we go about doubling 52 student a
student,104
teacher,104 so you re saying 2 times 52 52 plus 52 is 104 excellent good all right what other one might help you is there anything else that might help you in figuring out this final problem so we saw the relationship with 13 times 4 who has one that they think will help them everybody learns in different ways so there s no right or wrong answer here it can help you student a
student,13 times 2
teacher,how would 13 times 2 help you
student,if it goes what inaudible that you can all like if 13 times 2 was a product i know i can add 4 more
teacher,okay so 13 times 2 are your factors not your product what is the product of 13 times 2
student,the answer
teacher,right the answer so how would i do that can you multiply 13 times 2 or do we need to break it down
student,you can break it down
teacher,okay how would you like to break it down
student,10 times 2
teacher,yeah
student,equals 20 10 times 3
teacher,three times what
student,3 times 2
teacher,equals
student,10 i mean not 10
teacher,3 times 2
student,6
teacher,equals 6 so what do i do with those 2 numbers
student,add them together
teacher,okay so i ve got 26 so what you re saying is 13 times 2 has a product of 26 so now that we have that information how do i relate that to 13 times 8
student,you can do
teacher,what s the relationship between these two numbers
student,oh
student,they both 13 inaudible
teacher,they both have 13 yes and what else
student,ooh
teacher,student s do you know
student,that 2 is a 8 is a factor of 2
teacher,i think you re thinking of multiple 8 would be a multiple of 2 right how many sets of 2 are in 8
student,6
teacher,think about that so then you re saying 6 times 2 is 8
student,no no 8 8
teacher,so 8 times 2 is 8
student,no 4 times
student,4 times 2 equals
teacher,okay 4 times 2 so this is one fourth of this or i would have to multiply this answer by how many to get to that answer
student,8
teacher,4 excellent so now i take the 26
student,what is it times 4
teacher,times 4 or i say 4 times 26 because we know the number of families it can go either way so who wants to help me figure this one out student l can you help me how do i break down 4 times 26
student,4 times 20
teacher,good 4 times 20 and 4 times
student,4 times 6
teacher,good 4 times 6 and can you help me do that remember how we do this anything where it ends in a zero we can do it this way right so 4 times what am i multiplying
student,20
teacher,yeah 4 times 20 but you can break it down you could say 4 times 2 is
student,4 times is 8
teacher,is 8 and then what do i do next
student,teacher
teacher,i m sorry put your hand up so i can hear honey so if 4 times 2 is 8 what is 4 times 20 remember when we did our 10 s we saw the relationship between 2 20 200 2 000 what was that relationship student g can you help her
student,add the zeros
teacher,just add the zero so 4 times what if it were 40 4 times 200 student k
student,8 something
teacher,it would be 2 zeros or 800 okay so you got 4 times 20 is 80 does that sound right to you
student,no
teacher,does it make sense okay so how about what do i do next 4 times 6 is what
student,24
teacher,24 try not to yell out please let people learn and why do what with those 2 numbers student l
student,add them
teacher,okay and what do i get 4 and zero is
student,4
teacher,yep 4 and zero is 4
student,and 100
teacher,8 and 2 is 10 which equals 104 was that the answer i got before
multiple students,yes
teacher,yeah so it s still correct right there s no wrong way or right way to do this it s just that 13 times 2 helped student a where 13 times 4 was better for student k so whatever way you have to get there it works so now we ve done that is there something else that would help you student s okay think about it don t raise your hand unless you have an answer okay student c
student,12 times 8
teacher,12 times 8 so you think 12 times 8 because you know your 12s is that what you re saying do you know your 12s
student,i
