speaker,cleaned_text
teacher,here we go alright boys and girls today on friday we talked about fractions a little bit right let s take a look at the everyday counts board right here to the right who can and i ve added a couple of things to it so tell me something you see on the board anything we talked about something new whatever you want to add student m
student,well i see at the bottom that you added the graph and you cut them into four pieces
teacher,okay do you want to come up and show me which one you re talking about honey
student,four equal pieces
teacher,four equal pieces so what does that mean
student,it means it s a fraction
teacher,okay it s a fraction what would you call those fractions
student,fourths
teacher,fourths why
student,because there s actually four equal pieces
teacher,very good anyone want to add to that student c do you want to add to anything she said about the four pieces or do you want to talk about something else
student,the four pieces i know that the decimal is going to be fixed
teacher,how do you say that decimal
student,point 25
teacher,point 25 how else can you say that do you know
student,no
teacher,not sure we ll come back to you
student,zero point 25
teacher,we ll come back to you in one second student s how else can you say that decimal
student,you could say that decimal 25 percent
teacher,that s a percent how do you say it as a decimal yes
student,oh
teacher,25 hundredths remember boys and girls the place value chart here you got the point four zero right see the zero up here it s hundredths look at point two five the five is in the hundredths place so it s 25 hundredths thank you back to student c what else did you want to say
student,and i know that you can put the 25 because
teacher,because why good why do why is it 25 hundredths what does that mean
student,because 25 could go because four quarters equals 25
teacher,out of what honey
student,out of 100
teacher,out of 100 four quarters equals 100 true
student,mm hm
teacher,so anyone else want to add to that student s did you want to say anything so can you restate it in your own words or say it again
student,25 times four equals 100
teacher,25 times four equals 100 very good student s
student,well just that four pieces there s 25 in each piece
teacher,25 now can you see 25 in those pieces what are what is 25 how big is a piece when there s 25 pieces in that
student,well the whole being just one piece
teacher,yes
student,25
teacher,can you come show me one piece will you outline it for me with your fingers fine show me one piece so what is that piece that you re outlining
student,um a twenty fifth
teacher,that s one twenty fifth
student,yeah i think so
teacher,alright we have what do you think student j
student,it s one fourth
teacher,alright student j go ahead up and show us what you think
student,i think it s one fourth because it s four pieces
teacher,alright so okay so outline a fourth for us
student,inaudible
teacher,hm what do you think about that student s let s go to the board for a minute i ve got to get a black marker let s figure out cause it is confusing and that s what this is all about is what are fractions and the three different ways we say them so we have a fraction student j one fraction is you outlined what was it
student,one fourth
teacher,one fourth and then someone gave me the decimal what was that student c
student,um
teacher,what was the decimal it s right on there if you need to look at it
student,zero point 25
teacher,and how did we say it
student,25
teacher,25 what
student,hundredths
teacher,hundredths very good and the percent student s or somebody said percent
student,i did 25
teacher,25 what percent and what does percent mean everybody
multiple students,out of a hundred
teacher,thank you student s can you give me another fraction for this
student,two eighths wait
teacher,yes two eighths would be true how about something that s displayed on here well let s go back to this for a minute how much is colored in here student s
student,i can t see
teacher,you can t see this how many squares are colored in
student,oh
teacher,that s alright student t will help you student t
student,65
teacher,give me a fraction
student,65 out of 100
teacher,student t 65 out of 100 can you 65 out of 100 can you give me a similar fraction using one of these pieces student t so that s true student s 65 out of 100 how many out of 100 is colored in for one fourth
student,65
teacher,65
student,oh
teacher,if you think you know the answer let me see a thumbs up how many out of 100 for one fourth are colored in it s hard to see okay student a what do you think it is
student,i think it s 65 out of 100
teacher,that s true but alright i m confusing you i showed this model because we ve been doing this for everyday counts right when we colored in one square how much was that as a fraction one out of
multiple students,100
teacher,100 and we colored in another one and we got
multiple students,2 out of 100
teacher,2 out of 100 and we colored in another one and we got
multiple students,3 out of 100
teacher,okay and we go down to here and we had
multiple students,65 out of 100
teacher,65 out of a100 separate right because this is a hundred s chart what does this look like all put together
student,100
teacher,a hundred s chart also right can you see student h
student,yes
teacher,are you sure cause you can move your chair over if you can t see alright so if i take one of these pieces what i m trying to get at four pieces this is one piece right but when we re doing out of 100 each square is a piece is that true
student,true
teacher,student g you with me alright so how many are colored in out of 100 student t
student,wait
teacher,student j help me out here will you how many squares are colored in is that the 100 pieces there s 100 pieces 1 2 3 4 5 6 7 8 9 10 is that 10 pieces
multiple students,yes
teacher,10 20 30 40 50 60 70 80 90 is that 100 pieces
multiple students,yes
teacher,so each square is 100 is one piece out of 100 i m asking you student s and student t how many pieces out of 100 are colored in here on this piece i m holding
student,25
teacher,student s
student,25
teacher,25 does that make sense to everybody so i could put
student,inaudible
teacher,there are none here today i m being filmed right now so 25 out of 100 does everybody see that now
multiple students,yes
teacher,this is our hundred s remember this is the beginning of fractions so i understand i don t expect you all to know this okay what can we say the denominator in this case 4 what s the denominator of the fraction mean student m
student,how many pieces there are
teacher,how many pieces so in the whole in this case our whole is this square right
student,mm hm
teacher,this square can be cut into all different amounts of pieces can t it it can be cut into 100 little pieces what else can it be cut into student t
student,10
teacher,10 pieces can you is there anyone up there student t that shows you 10 if i were to cut it into 10 pieces do you see anything up there student c can you put your chair where it belongs thank you
student,but not along this chart
teacher,just go up and point to it do you see anything up there that shows you if i were to cut it into 10 okay how about vertically horizontal is fine very good is there anything outside of that that shows me that as well i put some new things up there do you see anyone that shows the 10 student j come show me
student,this
teacher,very good and how many tenths are up there student j
student,three
teacher,three excellent you need to move so student t can see this do you see the tenth can you see from where you re sitting does everybody see that so i can take this hundred s chart and i can cut it into just 10 strips which would be 10 pieces true what else is up here that shows me how i could cut it student s come on and show me
student,it s like inaudible
teacher,what how many pieces did i cut that into
student,well you cut this into four
teacher,four pieces okay and i left mine can i have it i left it on your desk student s so i can cut the hundred s chart
student,do you want me to move the chair inaudible
teacher,no thank you i can cut this hundreds chart into four pieces can t i right and it fits perfectly does everybody see that okay what else up here does anybody see student e
student,the you re pointing to inaudible on here
teacher,and what is that 20 percent what does percent mean
student,out of 100
teacher,so how many would have to be colored in to do 20 percent
student,20 strips
teacher,20 strips okay or how many individual squares 20 what s another name on this strip that you see
student,zero point two
teacher,how do you say that number
student,20 zero
teacher,no honey use the place value chart point two it s like the point four what is the label above that
student,20 hundreds
teacher,20 hundredths would be one way to say it student b point two how else could i say that two what
student,2 hundredths
teacher,not hundredths look at the place value chart up there with the 4
student,tenths
teacher,tenths so what s that number
student,two tenths
teacher,two tenths is it the same size as two of these strips
multiple students,yes
