speaker,cleaned_text
teacher,boys and girls how about we start off with multiplying using
multiple students,singing clapping and stomping we will we will rock you with multiplication we will we will rock you with multiplication six times one equals six six times two equals twelve six times three equals 18 six times four equals 24 six times five equals 30 six times six equals 36 six times seven equals 42 six times eight equals 48 six times nine equals inaudible six times ten equals 60 six times eleven equals 66 six times twelve equals 72
multiple students,rock you with multiplication we will we will rock you with multiplication
teacher,okay let s stop okay give yourselves a round of applause clapping tomorrow we will work on multiplying using our sevens the first thing i want you to do is to start with the math motivator make sure that you have a pencil and a piece of paper out i m going to give you about five minutes to work on this the math motivator where you solve the problem this is a review of what we ve been working on we ve been working on division using three digit dividends by one single divisor i want you to solve this one problem but not only solve it i also want you to explain in words the steps to solving the problem i want you to divide 186 by four any questions on that
student,no
teacher,okay yes
student,can we put the number that s closer to the inaudible number
teacher,i want you to do exactly how we ve been working on it over this the past couple of days okay i m going to give you five minutes to work on that yes
student,as you doing it we when we finish doing that after five minutes are you going to like ask us
teacher,to solve it
student,inaudible
teacher,yes
student,do you want us to do inaudible
teacher,yes i want you to do the math motivator that s on the top okay are we ready
student,yes
teacher,okay give me five minutes starting now students working on problem silence can four go into one
student,yes
teacher,four is big enough i mean four can go into one is what you re saying is four bigger than one
student,no
teacher,okay so what do we need to do
student,we need to turn our one into eleven
teacher,inaudible to look at this again we need to put a zero here and make this one bigger how do we make the one bigger
student,we make the one bigger by turning ten and eleven
teacher,inaudible two numbers
student,oh 18
teacher,all right so we up it up there four times something gives me 18 four times what
student,inaudible
teacher,that doesn t give you 18 i m sorry four times something gives you a number that s close to 18 what is it
student,six
teacher,good inaudible that s over 18
teacher,right four times what four times what
student,four times four times sixteen
teacher,four times what gives you 16
student,four times what gives you 16 oh is that twelve
teacher,what s four times three
student,four times three is twelve
teacher,okay then what s four times four what s four more
student,four more four times four is 16
teacher,right so that s telling you what that four times what is equals 16
student,four
teacher,yes put a four above inaudible you don t need to re write this i need you to start the problem one hundred and eighty six divided by four inaudible
student,inaudible one five whispering
teacher,four can t go into one but four times something can go into eighteen now remember once you ve answered this problem you ve solved it the next thing i want you to do is just explain let s say i said to you okay now you came up with the answer solve that problem write it and explain how that problem was solved what did you do let s say i tell you to teach your friend how to solve this problem in words not in numbers what would you write i solved this problem by tell me in steps what did you do i got this answer by first continue what did you do you know what you did if you solved it you know exactly what you did write it like you re talking to me if i came over to you and said okay student n how did you get this answer and you know how to get how you got your answer so you say well first teacher j i then i and it s okay to use transition words in math yes
student,inaudible plus inaudible 16
teacher,right now you want to put 16 here because you got four times four mm umm put the six under the eight okay underline that and subtract that
student,inaudible whispering do i put it on the six
teacher,no you want to take six from eight and you get what
student,whispering six from eight and i get 16
teacher,what s six from eight
student,oh
teacher,think about it you have eight and you take six away what s
student,inaudible
teacher,right so you want your two here
student,inaudible
teacher,under the six right okay can four go into it too no so we need to make two bigger what s what s going to happen next
student,bring bring down a six
teacher,yes and that s going to turn that two into a what
student,a twelve
teacher,um mm you want to bring down the six you re going to bring it so far that it goes past the line yes when you have it give me a thumbs up to let me know you re you re done
student,inaudible
