speaker,cleaned_text
teacher,all right boys and girls we re going to start our computation student k your date student c put the date ready go just try your
student,i wasn t inaudible
teacher,okay your name and date at the top of it student j is at the 2nd grade inaudible so he does stuff a little bit different he moved forward a little bit later he knew some of this stuff already okay you re doing good everybody s doing good name and date this one you have to put both your name and date i see that student a is ready student z is ready student p is ready student k is ready i m waiting on three more student t is ready student c is ready good job we re just waiting on you student j we ready hold on go begin i should say
student,inaudible
teacher,but look at what sign it is it s a subtraction you re taking away on the subtraction you might have to regroup good student j pencils down inaudible student t my 2nd and 3rd graders can head to ms m s table the revolution and the bruins so you re starting your five minute timer student a which means you need to be able to focus new england revolution the soccer team my 2nd and 3rd grade group okay boys and girls names in front student c put that down please we ve been talking for the last couple of weeks about multiplication how we solve multiplication problems student k what s your favorite way to solve
student,repeated addition
teacher,repeated addition yes student j do you know one
student,inaudible
teacher,what is her favorite tell me what does student k love to do the rectangles or the squares what are those called she draws what good she draws inaudible she likes to draw so when i asked her what her favorite was she talked about repeated addition but she loves to draw a radius this is if you don t have the multiplication facts memorized these are the steps that you can use these are the skills so she can use a radius or draw one you can use repeated addition student c you do this a lot and you do this on your fingers
student,counting
teacher,yeah counting everybody in here uses a different strategy some have it memorized others use those different steps thank you student j come back to your desk and inaudible sit down and raise your hands so we ve talked about the different ways you can solve a multiplication problem we also were talking about factors and multiples for a while student c student a do you remember factors in multiples sit up student j you just came to the classroom
student,like a month ago
teacher,for reading but now you re here for math do you remember what factors in multiples are no go ahead do you think you know
student,inaudible
teacher,what are factors
student,it s on the tip of my tongue i don t know
teacher,how would i write a problem on the board okay no you re talking about something you did that s something we did remember you looked at the multiplication cards and you said these are multiplication facts i know these are the multiplication facts i don t know factors and multiples have to do with those multiplication facts you re right student p about that student c do you think you know what factors and multiples are
student,you draw like 3 times 4 equals 12
teacher,that s what i just did what are factors what are the factors on the example i put on the board student a do you know what the factors are when i get 3 times 4 equals 12 what are the factors
student,3 and 4
teacher,3 and 4 the numbers that i multiply are my what student p the numbers i circled the numbers that i multiplied those are no we re not talking about that game you played anymore we re talking about two numbers that we multiplied together the two numbers are each factors
student,i said 5 times 5
teacher,you re right student c you were on that way you were on that path because you said if you have 5 times 5 equals 25 what are the factors
student,5 and 5
teacher,you re right the numbers student j the numbers that you multiply the 3 and the 4 are factors what are 3 and 4
multiple students,factors
teacher,what are factors numbers that we multiply a multiple is the number that you land on we talked about that for skip counting remember we played multiple turnover correct when you wrote the multiples at the top you picked a factor and you looked to see if inaudible do you understand this
multiple students,yes
teacher,okay student a are you focusing
student,yes
teacher,okay today what we re going to talk about are problem factors factors that more than one multiple have in common and we re going to talk about prime and composite numbers which we talked about a while ago remember we had our list over here student k student c student j student p and student a remember we talked about prime and composite numbers we made lists we re going to talk about them again today this is a review day who can remind me what is a prime or composite number why don t we all come up walk over here and let s look at this list for a minute student j come on up let s step back a little bit let s look here are our prime numbers here are some of our composite numbers they re not all it s just some inaudible so you notice the arrays how many arrays can we make how many arrays can i make inaudible not 12 arrays but we can make one two three arrays so a prime number you only have two factors for a composite number we have more than two factors and we re going to see that today here s our list of prime numbers and here s the list of composite numbers do you see student k did you get a look student c please step back so student k can just take a quick look we re going to be doing more with this today inaudible go back to your desk and we re going to get started okay your stomach still hurts do you need to go back to the nurse inaudible sit down student c why don t you take your two minute walk and then come back so we re going to be talking about prime factors and prime and composite numbers student k why don t you move up to student t s seat right now just so you re closer okay thank you here we are we ve talked about this already factors are all the numbers that divide evenly in to another number so when we talk about the number 5 1 and 5 are the factors because you know 1 times 5 equals because of the commutative property which we talked about it doesn t matter the order of your factors the 5 can go first or the 1 can go first you still get the same product 4 times 5 is a hard example because you have the same number but if you have 6 times 5 what is 6 times 5 student c
student,30
teacher,30
student,5 times 6 you go the same number
teacher,right and what would the answer be
student,30
teacher,so what student c is talking about student c said if i have 6 times 5 that is equal to 30 student p what would 5 times 6 equal
student,30
teacher,30 because of that commutative property the factors can be in any order and you still get the same answer okay same with addition there s a commutative property for addition
student,inaudible
teacher,so if you have 1 plus 9
student,no it s two more on the other numbers
teacher,two other numbers even if you have two other numbers student c asked a good question because the commutative property can work for addition so you have 1 9 3 and 4 is that what you re asking student c four numbers yeah pay attention because this is helpful if student c had this question other kids might have this question okay
student,inaudible
teacher,it does not matter what you have when you re adding what is this question so you re talking about a subtracting problem you did some addition here let me see if you had this right i think you re talking about regrouping so if you have this number 954 287 and you were doing subtraction is that what you re asking just sit down and i ll show you quickly student c asked a good question it s not about factoring multiples it s not about factors multiples prime and composite numbers we re going to take one second a little more than one to go over this because student c had a good question about regrouping student a remember the timer it should be set on what
student,five
teacher,during those five minutes what are you to be doing
student,practicing
teacher,practicing what
student,inaudible
teacher,inaudible good job so let s put that eraser away and let s look up here student c asked a question and you might need the answer as well so what student c s cousin said is that student c is going to have to borrow or what we say is regroup so student c if you need 7 apples to make an apple pie but you only have 4 is that going to work out
student,no
teacher,what are you going to have to do
student,inaudible
teacher,yes you need to go next door to your friend and say hey i need 7 apples i only have 4 can i borrow some from you right but we look here and that s where you want to borrow from okay what did you say you wanted me to do we cross that out and make it a 4 because you borrowed one whole group of 10 from him he said i only have 10 to give you i only have 10 apples you said that s fine i ll take those 10 apples right so now you have 14 apples but you only need 7 so how many leftover if he gave you 10 and you already had 4 10 plus 4 is 14 you have only 14 you take 7 away because that s what you need for your apple pie but now you get to the other part you need 8 eggs for your apple pie but you only have how many
student,4
teacher,so what do you need to do you need to borrow you need to go back over to your friend and go i m really sorry next time i ll go to the market first but right now can i borrow how many eggs do i need
student,8
teacher,well he only has actually he has 900 if we look at it but what he ll say to you is i ll give you this hundred so how many does he have left now if he had 900 and he gave you 100 what s 9 take away 1
student,8
teacher,so he had 900 you take away 100 so you have 800 okay now he gives you 100 which gives you inaudible okay so you needed 8 eggs how many did he have it s really 80 eggs i guess so 14 minus 8 14 take away student k if you have 14 now student c might not be right so let s check so if you have 14 and you take 8 away you use 8 for your pie student j next time make sure you raise your hands now you need 2 sticks of butter you have 8 so do you need to borrow from anybody
student,no
teacher,what s 8 take away 2 student a
student,6
teacher,so what is our answer
student,inaudible
teacher,and do you see why you needed to borrow and do you see that we have a 4 in the ones place there s 5 in the what place
student,tens
teacher,and the 9 was in the hundreds student j put the scissors on the desk now i don t want to see them again do you understand that
multiple students,yes
student,inaudible
teacher,i understand that but i m asking you student c you asked this question do you understand what your cousin was saying to you now
student,yes
teacher,let s get back to the commutative property just for a second do you understand the commutative property with multiplications
student,yes
