speaker,cleaned_text
teacher,all right let s go ahead and break up into our math groups come this ways because i m going to come back and forth this way pease make sure that when you are getting up that you are getting up that you are pushing your chairs in so that people can get by side comment what s that
student,inaudible
teacher,you will have to double up all right quickly let s go student l can you close my door for me please all right when we last left off on thursday what were we talking about
multiple students,capacity
teacher,capacity we started talking about capacity and what were you going to say what were we talking about in particular student c if you were with me let s get inaudible don t worry about them
student,the g man
teacher,okay the gallon
student,the gallon
teacher,don t forget about the gallon man you were supposed to draw a big what
student,g
teacher,draw a big g inside of that big g what do you put
student,inaudible
teacher,four cubes
student,i don t inaudible others but
teacher,well you were supposed to draw a big g first right because that stands for your what
multiple students,gallon
teacher,that stands for your gallon inside of that you were supposed to draw what
student,inaudible cubes
teacher,how many cubes excuse me
multiple students,four
teacher,four cubes what do the cubes stand for
student,quarts
student,quarts
teacher,those stand for your quarts you weren t here on friday so you need to make sure that i mean thursday you need to make sure you get this inside of your quarts you should have what
student,inaudible peas
teacher,how many
student,two
teacher,two peas in each one and what do the peas stand for
student,pints
teacher,pints teacher writing on board
student,and it s two
teacher,so you have two pints in every quart and you have how many quarts in a gallon
student,four
teacher,four quarts in a gallon how many pints are in a gallon
student,eight
student,eight
teacher,eight and inside every pint you need what
student,two c s
teacher,two c s and c s stand for what
student,cups
teacher,cups now this should be big big so that you can make sure that you can get it in big because when it comes time for the test and you start doing capacity you cannot sit here and draw a gallon man you can t draw a face you can t make his body and have legs and arms coming off of him but you can draw this now yes there is something smaller than a cup and that would be a what
student,ounce
teacher,ounce did we write ounces though no no i said an ounce is much smaller than a cup and we re not going to put the ounces inside there because it s way too many how many ounces make up a cup remember i told you this
student,twenty
teacher,less than that
student,six
student,eight
teacher,eight ounces equals one cup so we would have to make how many of those little o s
student,four in each
teacher,well how many ounces are in one cup eight so inside every c we would have to draw how many o s
student,eight
teacher,eight too much okay so we are just going to remember that there are how many ounces in a cup how many ounces in a cup
student,eight
teacher,how many ounces in a cup
multiple students,eight
teacher,how many ounces in a cup
multiple students,eight
teacher,i m waiting for everyone to say it how many ounces in a cup
multiple students,eight
teacher,eight we are going to use this to figure out everything that we need to figure out for today this is capacity we re only dealing with the big g which is what
student,gallons
teacher,gallon q s
student,quarts
teacher,p
student,pints
teacher,c
multiple students,cups
teacher,and the smallest one is going to be you
multiple students,ounces
teacher,ounces what was that phrase that i gave you
student,great inaudible
teacher,great there s your gallon queens quarts pick pints clean cup okra ounce that helps you remember the order of it great queens pick clean okra so that helps you remember a gallon quarts pints cups ounces from biggest to the smallest all right i want you to take a look here i covered this up because it kind of told us the answer and i don t want to tell you the answer when you see this what s this
multiple students,a gallon
teacher,this is a gallon do you know what these are
multiple students,pints
teacher,they re bigger than a pint
student,quarts
teacher,these are actually quarts a pint is going to be about half that size yes
student,isn t that the size of a milk carton the lunch ones
teacher,your lunch ones those are smaller than a pint but yes go a little bit bigger
student,so those are almost like a cup
