speaker,cleaned_text
teacher,nctb number 348 okay everyone stop look listen we re
multiple students,inaudible
teacher,raise your hand please
student,on decimals and fractions
teacher,okay unit 6 decimals inaudible and number lines so we ve been learning how to order decimals correct
multiple students,yes
teacher,so now i want student r and student c to sit right next to me and hold this beautiful red ribbon okay what does this ribbon remind you of
student,a whole
teacher,a what
student,a whole
teacher,student j said a whole what else anything else yes student c
student,a number line
teacher,yes a number line this represents a number line okay i have some numbers here that i want you to place on the number line okay i see your little hands up student n number line has to be straight now student n i want you to place the number zero on the number line remember the objective is we are doing decimals okay we are doing decimals the number zero is on the number line now student t what number is this
student,inaudible
teacher,okay is that how we read numbers in mrs w s class decimal numbers
student,one hundred twenty five thousandths
teacher,one hundred twenty five thousandths okay let me write the zero in front the right notation everyone one hundred twenty five thousandths so if i ask student s to place this number on the number line let s pay attention to where he s placing the number remember student b we need to pay attention everyone needs to pay attention or you re not participating i m expecting you to pay attention because we re still having problems doing decimals student t i d like you to step to the side and please hold the number line can you tell the class first of all do you agree with student t raise your hand if you agree with student t okay student t student k why do you agree with student t
student,because inaudible which is equivalent to one eighth and one eighth is only a small part inaudible put it all the way at the end
teacher,let me repeat what you just said what student k said everyone is paying attention one hundred twenty five thousandths is equivalent to one eighth okay student f let s pay attention he said one hundred twenty five thousandths is equivalent to one eighth so he knows that it s not going to be over here why not
student,because if it s closer to the 1 then the numerator has to be closer to the denominator
teacher,okay so student k is saying it can t be all the way to the left side because if we place any number on the number line 1 would be here so i don t know if i have the right explanation of why this should be here you said one hundred twenty five thousandths is in the right placement student t what do you think
student,i think it s because one hundred twenty five thousandths is equal to one half
teacher,okay
student,inaudible is less than a half
teacher,okay go ahead
student,inaudible
teacher,so what student t is saying one hundred twenty five thousandths is less than a half so this number student t can conclude that this number is going to be between zero and one half all right student j read the number and place it on the number line tell everyone the number that you have
student,the number is fifty hundredths
teacher,okay do you agree student j
student,yes
teacher,okay so why do you agree
student,because fifty hundredths is equivalent to
teacher,i can t someone is talking because i can t hear him and i m standing right next to him and you promised student j okay i have fifty hundredths go ahead
student,equivalent to one half and it can t be like too far and 50 is in the middle of 100
teacher,so student j just said fifty hundredths is equivalent to one half so this number should be right in the middle of the line is it right in the middle can you stand up i know it s a hard job is it right in the middle everyone student d what do you think
student,no
teacher,so should we move it to the right or to the left
student,that way
teacher,toward student j so we should move it right here so now student i is saying to move one eighth why should we move one eighth if this is one half everyone everyone is listening if we move one half if this is one half should we move one eighth
multiple students,no
multiple students,yes
student,because it s not exactly in the middle
teacher,in the middle of where
student,of zero and one half
teacher,listen carefully okay student i is saying you know what we should move one hundred twenty five thousandths student j to the left closer to 0 okay we should move one hundred twenty five thousandths closer to 0 student d do you agree
student,yes
teacher,okay and why
student,if that wasn t where it was it would be one fourth
teacher,okay so that wouldn t be over here it would be one fourth what do you know about one fourth
student,it s half of a half
teacher,so one fourth would be the halfway point between zero and fifty hundredths okay student d let s look with student d read the number please
student,inaudible
teacher,okay do we agree with student d
multiple students,yes
teacher,seventy five hundredths student i why do you agree with student d
student,i agree with student d because seventy five hundredths inaudible and it s a fourth of the way from
teacher,wait a minute seventy five hundredths is equivalent to three fourths and three fourths
student,three fourths is the half
teacher,so three fourths is the half point between fifty hundredths and one whole okay have you gone up let s pull this number read the number to the class please
student,twenty five hundredths
teacher,loud and clear twenty five hundredths let s put it on the number line is it upside down okay one hundred twenty five thousandths everyone see that
multiple students,yes
teacher,and student d you went already who did not have a chance to place a number student d you have a great job over here holding that number line and you re doing an excellent job over here student k good so everyone how did we order the decimals listen to the question how did we order the decimal inaudible so we order them from what
student,inaudible from least to greatest
teacher,from least to greatest we started with zero then we moved to one hundred twenty five thousandths then twenty five hundredths twenty five hundredths is equivalent to what fraction
multiple students,one fourth
teacher,fifty hundredths seventy five hundredths and a whole okay your activity with your group you are given 15 decimals thank you very much inaudible thank you very much wonderful great job okay everyone can you pick it up my number line i ll put that on later okay you are given 15 decimals okay everyone listen to the directions because i will not repeat myself sit over here please you are given 15 decimals okay make sure you have 15 decimals with you group i want you to order the decimals from least to greatest that s your first step after you finish the decimals from least to greatest you will be given a diagram and you will write the decimal in the blank space okay repeat my directions student j you weren t paying attention what about you student t repeat my directions even thought we are videotaping on the side you are still paying attention you re not having your own conversations you re listening okay everyone will have to participate so you are given 15 with your group i want you to first order them from least to greatest and then you will be given a diagram where you have to write the decimals okay working together you re working together as a group once you re finished raise your hand and i will come around and have a conversation now you have to join these groups okay so why don t you join that group student d join student t s group okay eyes here everyone i want you to think about why you are doing your decimal the way you are answer this question among yourselves okay wait a minute aren t they all decimals is there a reason to convert them to percent
student,yes
teacher,why
student,so you can order them from least to greatest
teacher,can t you figure that out the way they are okay i m looking for conversation here i have no clue from least to greatest listen to what student c is doing right here student c can everyone see what you re doing maybe you can start over here high five i like that i like that idea choose a pencil student d you re in the wrong spot you re either on this side or the other side move it please i like that strategy student c okay let s see he started with that i like the way you started zero and one why why do you think what s this number first of all five hundredths and what s this number
student,twenty five hundredths
teacher,mm hmm twenty five thousandths why do you think five hundredths is greater the way you put five hundredths if i m looking at it student k this is twenty five thousandths i m thinking hmm why student d
student,inaudible
teacher,student d is saying if i line up these numbers vertically and the decimals are lined up you know what what number is in the tenths place
student,two
teacher,and this number has what number in the tenths place
student,five
teacher,therefore student d
student,0 25
teacher,0 25 thousandths so how many hundredths is this
student,two
teacher,two what
student,two and a half
teacher,good all right excellent good thinking student d what s going on here okay what are we doing here
student,we re trying to put the
teacher,different strategies i love it the strategy is different yours is different as well wait wait why don t you need zero one
student,because this is one whole
teacher,okay what about the zero
student,zero is nothing
teacher,what do you mean by nothing it doesn t count it s not a number zero s not a number
student,zero s a number but it s not a decimal
teacher,it s not a decimal all right let s continue what are we doing student c can you tell me exactly
student,we re trying to line up the zeros
teacher,okay then what what would be your next step
student,then we re going to see the place value
