speaker,cleaned_text
teacher,does that mean it s on okay very good all right we re gonna student k thank you all right we re gonna get started today red group s gonna come join me blue group will start at the desks there and green group will start here with the games student f
student,if i may may i ask what that is
teacher,no not right now we ll get into that later all right when you go to the purple folder center there is a sheet in there and your multiplication practice answer keys will be on student t s desk so you can come over here and check your do the multiplication facts first come check the answer key then have a seat do the second sheet that s in there then you can come do that don t wait until you ve done both cause you may not have time to finish okay and then green group will start games as usual so if y all would please get to your right spots ten nine eight seven six five four three two one honey where did i ask you to go that s where you need to go
multiple students,inaudible
teacher,okie dokie smokies all right we have been talking about the cookie orders from the cookie bakery student l if you would if you ll crisscross applesauce and face my direction please we ve been doing the orders from the cookie bakery and so we re gonna be doing some more work with that today all right i need you to get your cookie order sheets out so that you can take a look at the order numbers this one right here and you actually might want the confirmation page as well just in case you don t remember how to you know what each symbol is my friends at the groups last warning for a voice check
student,inaudible
teacher,you can look off of student f s
student,might be in my math folder cause i put it in there
teacher,all right let s take a look at how inaudible grab my markers games group you re gonna go to a sheet if voices aren t kept down thank you all right we re gonna talk really quick we re gonna look at order number we re gonna do order number four
student,four yeah
teacher,take a look at four and student m i m gonna borrow we already did order did we do order number four
student,no
student,no we did order number three yesterday
teacher,student k thank you
student,huh
teacher,all right i have all right so order number four has the cookies divided into how many pieces
student,three
teacher,thirds right i m gonna borrow student m s sheet here okay this is where order number four would go each cookie is divided into thirds okay so what we re gonna do is according to your order sheet order number four what s the first thing you would do
student,seven thirds
teacher,seven of the thirds inaudible
student,improper fraction
teacher,you re absolutely right kudos to you miss student k thank you all right student a used a really good word she said improper fraction why is it an improper fraction miss a
student,because you re not supposed to have a bigger number than the bottom number
teacher,right the
student,the denominator and the numerator
teacher,right when the denominator is smaller than the numerator it is an improper fraction okay so right now i ve got one two three four five six seven thirds and i m just reviewing this quickly from yesterday okay this isn t anything you have to follow along i just wanna show you something okay now today what i m gonna do is as we go through these orders you re gonna get a sheet of paper to go with it and you are gonna write a fraction number sentence to show how this how all of these add up so starting with m ms it s gonna be kinda hard to write upside down m ms w was our fraction for that
student,seven thirds
teacher,seven thirds so i m gonna do i d better write it correctly though inaudible all right all right so i ve done seven thirds m ms t what do we do
student,inaudible the raspberries
teacher,raspberries i ll just get my inaudible here and what s our fraction for raspberries guys
multiple students,four thirds
teacher,four thirds so how many pieces do i do for that
student,inaudible
teacher,four and the red there s two three four right and then for my number sentence and i m just gonna abbreviate for the raspberries i m gonna put r okay now what kind of fraction am i gonna do add for the raspberries that i just
student,seven thirds plus four thirds
teacher,plus four thirds
student,inaudible
