speaker,cleaned_text
teacher,all set thank you all right let s finish our discussion
student,100
teacher,and how many of those 100 pieces are colored in
student,74
teacher,what number is it student u try again
student,75
teacher,nice job student u 75 of those 100 pieces are colored in how many of those hundredths do you have what number is it guys this is what i m talking about what number is that right up on the board
multiple students,75
teacher,is it 62
multiple students,no
teacher,is it 48
multiple students,no
teacher,so then why are people saying 64 what number is up on the board
multiple students,75
teacher,how many pieces of the 100 are colored in
multiple students,75
teacher,so how many hundredths do you have
multiple students,75
teacher,okay of this whole what will the denominator be
teacher,which is the denominator top or bottom
multiple students,top
multiple students,bottom
teacher,boys and girls i want you to do me a favor if you re not sure before you answer i want you to check our fraction and decimal bulletin board okay before you give me an answer i want you to check your answer on the bulletin board so one more time how many pieces is this whole broken up into
multiple students,100
teacher,so it s 75 out of 100 so what is the denominator
multiple students,100
teacher,thank you
student,the bottom
teacher,yeah the bottom thank you 100
teacher,what will the numerator be
multiple students,75
teacher,good are two story homes what numerator should you use to describe the shaded part
multiple students,75 so seventy five hundredths houses are two story homes now you know how to write a fraction as a decimal and a decimal as a fraction
teacher,all right nope i don t want this one i want this one i want this all right so let s just review real quick okay read this number to me stop and think first it s not one it s number one it s telling us it s the first question so read this number to me
multiple students,three and ninety one hundredths
teacher,excellent job good job
multiple students,six and eight seven hundredths
teacher,you have to put the hundredths at the end
multiple students,one and six hundredths
teacher,some of you said it correctly think to yourself are there any tenths in this number
multiple students,no
teacher,and the six is in what place
multiple students,hundredths
teacher,so it s one and six hundredths good job
multiple students,two inaudible
teacher,okay where did it go okay at the end of the basketball game there are three and twenty nine hundredths seconds left on the clock how would the oh that s right you re supposed to read these ones out loud i m still remembering this new thing okay then let s go back to this one go who thinks they can give me the fraction for this picture who can give me the fraction for this picture everybody look at the picture and think stop looking at me student c look at the picture and think let s start with the fraction because we ve been doing that longer what is your denominator how many pieces is this broken into stop and look at the picture there s definitely not 100 there student n
student,10
teacher,how many tenths are colored in student c
student,3
teacher,so what is the fraction for this picture student g
student,three and
teacher,just the fraction buddy
student,three and
teacher,not and the fraction student c
student,three tenths
teacher,with me student g remember the only time we say and is when we have a whole and some more do we have a whole here nope so we don t need to say and yet we have three tenths who can tell me what that looks like as a decimal how would you write it remember what we said before 0 05 or 0 5 or whatever it is say it to me that way how would you write this as a decimal hold that thought student m
student,three and
teacher,what about student g can you remind me student m what i just said about saying and you only say and when it s a what
student,it s a whole
teacher,do we have a whole student m nope student j
student,three 13
teacher,do i have 13 of something up there so where did 13 come from remember what i said before we left for specials don t make it harder than it is how many pieces do we have colored in up there student j 3 so where did 13 come from 3 plus the 10 student m go ahead
student,inaudible
teacher,okay everybody think about it phone call oh wait i want everybody thinking everyone s thinking thinking thinking oh good i love seeing people thinking student n what do you think
student,0 03
teacher,student n says 0 03 student n what do you think you also think 0 03 student d what do you think
student,0 3
teacher,student j what do you think 0 3 also what do you think student b what do you think student u
student,0 3
teacher,what do you think student g
student,0 3
teacher,let s talk about which one no 0 3 is the answer why is it not 0 03 student n why is it not 0 03
student,because it s not broken up into hundredths
teacher,good girl there s not 100 it s not a hundredth we don t have 100 pieces now you guys are cooking with gas i like it give me the fraction first remember this is the easy peasy part this is what we ve been doing since before vacation pretend it s your homework but you just color it student c
student,eight tenths
teacher,beautiful so what does that look like as a decimal student n show me tell me that you learned from the last one
student,0 10
teacher,but how many pieces do i have student n
student,eight
teacher,so is it going to be 0 10
student,0 8
teacher,why is that correct student d
student,because it s not hundredths
teacher,can you say it another way you re right that s true can you say it another way think about what student n said last time instead of saying because there s no hundredths it s 0 8 because it s broken up into tenths and the 8 is in the tenths place there you go read that to yourself it s the same exact thing we were just doing why is the fraction six tenths not written 0 06 student s
student,because it s not hundredths
teacher,good job it s not one hundredths it s tenths so the 6 is in the tenths place good job guys okay on kelsey street 6 out of 10 homes have swing sets in their backyards write six tenths as a decimal do that first what is six tenths as a decimal student y give it a try where is the tenths place student y student y that s not up there thinking about what we ve been doing all morning what we re talking about good now your eyes are in the right place where is the tenths place in your diagram on the board
student,the small one
teacher,think about what i just asked you not the smaller part you re right it does get smaller and that is a part but where is the tenths place it s going to be student y s turn so everybody put your hands down because i haven t heard student y s voice very much this morning student y can you go point to it go ahead up there see if you can point to it which one is the tenths almost have we been doing any numbers all the way over there yet not much right so put your finger on the ones place for me the ones honey the ones ones you know student y how would you write just the number 6 where does it go student n go show her the ones
student,the wholes
teacher,yeah good job now if tens is one place to the left where are the tenths one place to the not the left
student,the right
teacher,show me put your finger on it what did you just tell me student y one place to the
student,right
teacher,where were you put your finger back on the whole what s one place to the right
student,this way
teacher,show me do it student y honey put your finger back on the number on the whole now move your finger one place over to the right there it is put your finger on the 0 what s that place called
student,tenths
teacher,good girl now where s the hundredths put your finger back on the tenths use it to help you where are the hundredths
student,here
teacher,good job see it s not that hard don t confuse yourself now if i have six tenths show me the place again where the tenths good girl what number am i going to put there good job now read it to me 0 read the whole thing to me
student,0 6
teacher,awesome good job nice work now here s your challenge number four says on kelsey street what fraction of homes do not have swings if six tenths does how many tenths does not student d what do you think
student,four tenths
teacher,student n what do you think
student,two
teacher,student n what do you think student g what do you think
student,four tenths
teacher,student b student u
student,four
teacher,tenths student n where did two tenths come from
student,i was looking at the picture
teacher,okay let s look at the picture 6 out of 10 have swing sets right student n 1 2 3 4 5 6 how many are left that do not have swing sets
student,oh four i was inaudible
teacher,nice job excellent job guys do you realize so how would i put that as a decimal four tenths how would i write that as a decimal student c
student,0 4
teacher,0 4 so boys and girls lets see if you can take it one more step what is that what does that equal go ahead student c read it and i ll write the number
student,0 2
teacher,do you see it s the same thing as doing this like we did before vacation do you see
multiple students,yes
student,i get it
teacher,laughter boys and girls let s stop and have a reflection moment everybody think in your brain about before we left for specials raise your hand if you re making this way more confusing in your brain than it is why don t you believe me when i tell you it s not so hard laughter do you get it it s not that hard is it this is the tenths we have 6 of them so we put 6 in the tenths place this is again the tenths and we have 4 of them so we put 4 in the tenths place right let s just see if you really get it i m going to test you what is this number seventy five what
multiple students,hundredths
teacher,so how do i write this as a fraction student n
student,75 and the denominator is 100
teacher,fraction excellent job what number is this
multiple students,25
multiple students,twenty five hundredths
teacher,how do i write this one as a fraction go ahead student y
student,twenty five hundredths
teacher,what does this equal hint hint think money
multiple students,50
teacher,now student u speaking spanish
student,speaking spanish
teacher,speaking spanish quarters and nickels speaking spanish he s going to get it speaking spanish
student,speaking spanish
teacher,speaking spanish
student,50
teacher,excellent student u speaking spanish 50 cents
student,the 5
teacher,speaking spanish
student,0 50
teacher,speaking spanish you don t have to write the 0 you can but you don t have to does the 0 change anything
multiple students,no
teacher,it s still five tenths right good guys good so what do i write here
student,100
teacher,stop and think minus nope stop and think student n she s guessing we want to make sure she understands what do we have here
student,50
teacher,50 what
student,50 cents
teacher,we were pretending but technically what do we have here fifty tenths what do i have
student,hundredths
teacher,fifty hundredths right now let me ask you something is this fifty hundredths
multiple students,no
teacher,it s five look think five what
multiple students,tenths
teacher,but 5 times 10 equals 50 right now here is some really fancy shmancy fraction stuff when you get older you ll learn how to do this i know then what we practiced before vacation how can i simplify this fraction what is the relationship between these two numbers so i can simplify it student c
student,2
teacher,2 what 2 multiply divide subtract what
student,times
teacher,what times 2 equals what you re right
student,2 times 5
teacher,right so 2 times 5 equals 10 right but can i divide 5 by 2
multiple students,no
teacher,so we know right we know that in order to work with 5 what else could we do you re awesome student c student i
student,you can divide 10 by 2
teacher,no i want to make it smaller so we re going to divide what number can they both be divided by yes student m
student,5
teacher,5 what is 5 divided by 5
multiple students,1
teacher,what s 10 divided by 5 student c
student,2
teacher,now ready to have your minds blown prepare bueno so if we know that five tenths equals one half that means that fifty one hundredths also equals a half right so if you have 50 cents you have what of a dollar
multiple students,a half
teacher,so this is the same as what fraction
student,a half
multiple students,whoa
teacher,what student i
student,how can 5 be the same as the half
teacher,let s go through it again let s go through all of it this is like extra stuff i don t think we re getting to centers today but you know what i m glad you re getting it let s stop and think stop student j student i is asking questions and you re distracting her as i m giving her her answer you know that s not okay let s go back through everything we did we had seventy five hundredths and we subtracted twenty five hundredths yes
multiple students,yes
teacher,we got fifty hundredths if i was to write it this way this would be fifty hundredths that sounds kind of funny right we know the 0 does not add any value really it s five tenths we know that 5 times 10 equals 50 this is all the same using that same idea that we can simplify things remember it s like when we did big 7 we started with tens and we know power of zeros right if i was doing 100 divided by 50 in a power zero problem what can i do to make this easier student c what can i get rid of to make this easier
student,you can get rid of the 0 and
teacher,get rid of the zeros that s right do you see are you seeing this
multiple students,yes
teacher,do you see that it s a power of zero problem in a fraction again you ll learn how do to that later but you guys are smart let s just do it now now i have five tenths but i want to simplify it what did we say to do to simplify this fraction
multiple students,divide
teacher,divide by
multiple students,5
teacher,and i get one half right now is this the same as this student i is this decimal the same as this fraction
student,yes
teacher,yes and this fraction is the same as this fraction right so this decimal is the same as this is the same as this then again to just kind of check your thinking if i had 5 dimes in money how much cents do i have
multiple students,50
teacher,50 cents 50 cents is how much of a dollar a half okay money does make it easier money makes it easier for tenths and hundredths once you get past that which is later you can still think money but then you have to do power of 10 problems on top of money that gets crazy that s why we stopped right here right but does everybody get this
multiple students,yes
teacher,all the way to here
multiple students,yes
teacher,cool right i m wicked proud of you guys right now because that is hard stuff i love that you all get it good we do have time for centers all right my friends go ahead and do centers i m going to let you oh i was like what is that okay we re going to do centers just a little bit differently today we re all going to do you re going to work with your groups of four here that you re already in instead of rotating we re all going to do the same center okay so i m going to let student j and student d get bowls and your materials student c and student c get your bowls and materials for your group and student m and student n you get your bowls for your group and materials sorry it doesn t matter no you get what you get and you don t get upset you re not leaving it right now you re just getting your materials and going back to your seat let me say my directions again i know we re new with the bowls i said get your bowls and your materials what pieces do you need to do this center look at the directions you need color squares and what else two number cubes that s why i had two people getting everything wait a second go back get your bowls you need something to carry it in get your bowls and one person get your dice your number cubes and one person gets the tiles the other people that are sitting should be reading through the directions right now so you can help your group play correctly i just had a good idea student i and student g your groups are going to sit here student b and student y go to your group that you put chairs up for and student n and student c you go to your group that you put chairs up for and i ll turn the computer okay that s fine you can use those doesn t really matter if it s the tiles all right now what do you have you got everybody their own tiles that s fine but did you get two different colored tiles for you and student g okay just checking that s fine yes student c thank you wait a second i m going to go through the directions with you first because this is a new center that we have not played yet go ahead student c finish getting your things i ll wait for you buddy each person should have a bowl with colored tiles in it you already have green then student y has yellow and student c takes the blue everybody has a different color it doesn t matter doesn t matter i don t know why i m hearing what happened with the tiles on the floor was that you no problem put it on my desk are we good everybody has their stuff everybody should have 10 squares 2 number cubes you re going to need sorry 2 all together because you need 4 per pair sorry go back and get 2 more just let student g grab 2 dice okay you re not talking i m waiting until everybody has their things so i can go over the directions student n you re not talking i m going over the directions so you and your partner or you can play teams however you want to do it you re going to throw your dice your number cube and add the dots on the dice so let s say i roll 6 into 2 how many dots do i have 8 good girl student n i m going to go through the cross grid at the top and find 8 you with me so far
multiple students,yes
teacher,i m going to read the number i m going to explain how to find an equivalent fraction or mixed number so if it gives you a decimal you need to find a fraction if it gives you a fraction you need to find a decimal so i got an 8 everybody look at 8 it s a tough one three and seventeen twenty fifths so how many wholes do i have
multiple students,three
teacher,now this is how i like to do it but student c i know you re good at finding different ways student m you re really good at finding other ways so you may find your equivalent fraction or decimal however you want to me personally since i have to go from fraction to decimal here i see 25 right now is there a twenty fifths place in decimals
multiple students,no
teacher,no there s tenths and hundredths i know that four twenty fives is 100 you with me so far so i m going to multiply 17 times what no i have 25 and i m trying to get to hundredths so i can write my decimal nice and easily i multiply 25 look at the you ve got to look at it that s why you re getting confused i m on number eight i m multiplying 25 times 4 remember we had this whole week of homework guys where it gave you the number and you had to tell me two equivalent fractions and i told you how to divide to make one and how to multiply to make one that s all we re doing right now okay so i m saying to myself and i think i know what i know about decimals too i m saying to myself there s a hundredths place and i have twenty fifths is there a twenty fifths place in decimals
multiple students,no
teacher,no so i m going to get to the hundredths to make it easier to write the decimal 25 times what equals 100 how many quarters do you need to get 100
multiple students,4
teacher,so 25 times 4 equals 100 so i m going to multiply my numerator also by 4 same thing as equivalent fractions guys you with me so far so 10 times 4 is 40 7 times 4 is 28 40 and 28 is guys 4 plus 2 is 6 68 thank you so i have sixty eight hundredth write that as a decimal now it s three and sixty eight hundredths hello student j what are you doing you shouldn t have even had that in your hands there s no way it should have been on the floor write three and sixty eight hundredths this is one of the ones we had this morning right 68 remember so how do you write 3 3 you don t have to write the words just the number where do you see the matching one read it to me i gave you the answer what was my answer three and sixty eight hundredths find that on your grid do you see it i would take my color tile and cover that and that s one point for me do you see you get the most covered up everybody understand
multiple students,yes
teacher,are you sure
multiple students,yes
teacher,okay go ahead we have 20 minutes practice our game for centers are you guys going to play together or teams or what okay are you guys playing teams or together like that teams you two versus you two okay somebody should be rolling do something it doesn t matter as long as it s on your turn this is student n s turn it is he and student m s team turn what did you get no stop now what did you guys get
student,4
teacher,find the 4 what do you have there
student,eight and twenty five hundredths
teacher,beautiful and you need to find what an equivalent
student,fraction
teacher,so here s what you have to do remember simplest form twenty five hundredths do some division in your head equals what fraction then you have to find an equal one i can t tell you if you have to multiply or divide sometimes you have to divide to find the smallest one or sometimes you need to help go from fractions to decimals just depends on what you re doing it s student c s team turn what did you roll put your finger on the 6 okay what do you need to find a fraction or a decimal
student,a decimal
teacher,you have a fraction so you have to find a decimal you know you have what three wholes right and then you have
student,two fifths
teacher,now is there a fifths place
student,no
teacher,you have to do what ms s did what places do you have tenths in decimals tenths or hundredths right you have fifths so the easiest one would be to go from fifths to hundredths or fifths to tenths
student,fifths to tenths
teacher,and how are you going to do that what do you do student c you multiply it by
student,2
teacher,so what are you going to multiply your numerator by
student,by 2
teacher,so what do you get how many tenths
student,one
teacher,what did you multiply it by again
student,2
teacher,so what do you get 2 times 2 is
student,4
teacher,so how many tenths do you have
student,four tenths
teacher,so find one that has three and four in the tenths place do you see you re right that s it good job so do you have a fifths place you have which one you re working on tenths or hundredths is it going to be easiest to go from tenths to hundredths or fifths to tenths how do you get from 5 to 10
student,adding
teacher,but we re not doing adding anymore from 5 to 10
student,multiplying
teacher,times what
student,2
teacher,what is she going to do to the top number
student,she s going to like
teacher,not like we just said it multiply times
student,2
teacher,keep it simple so what do you get on top 2 times 2 is 2 2 times 2 is what student g
student,4
teacher,so how many tenths do you have
student,four
teacher,so what s the whole decimal three and four
student,three and fourth
teacher,not fourth decimal three and four
student,tenths
teacher,where is that number good job who got this one what roll did you get
student,i got number eight
teacher,who got this one
student,i did
teacher,what roll did you get
student,nine
teacher,now wait this says eight and one fourth number nine says eight tenths is there a whole 8 here
student,no
teacher,go back and check that one you need to sit still and pay attention because you need to be checking their work just like they re checking your work sit the right way in the chair pull the chair out and sit the right way all right now why isn t anything covered up what are you working on
student,that one
teacher,okay think about it in money it s remember how we were talking about in fractions it s all about finding the relationships between things so if i told you i had 8 25 you d be holding 8 whole dollars and what changed
student,25 cents
teacher,one
student,quarter
teacher,right how do you say one quarter of something in a fraction 1 out of
student,25
teacher,no how many quarters make up a whole
student,4
teacher,so 1 out of
student,4
