speaker,cleaned_text
teacher,all set
teacher,okay okay keep your cooperative group roles flat on your desks please let s figure out what we re going to do today today we are going to work on an open response problem you ve done them in third grade you had them on the mcas they look a little bit different in fourth grade and that they they get more steps to them and it makes it a little bit harder okay here s your objective you re going to solve an open response math problem correctly and completely you are going to apply the five step strategy which i will introduce to you to help solve the math open response question correctly and completely to score a four according to the rubric this is the rubric the big one you have on your desk why don t we start there please take a look at it there is a version up in the front that will be left hanging please don t write on this i m going to collect them and we ll reuse them this is the same thing that you have at your desk it s just a larger version okay your goal is to get a four on the mcas your goal for an open response in math is also a four what happens is often we plateau or we level out at a two and it s not because we can t do the math you know how to do the math we need to practice taking these tests so that you can really show them what your what your knowledge is what you re capable of doing so i want you to quickly read through the four and only the four when you re done please give me a thumbs up did i take yours sorry quietly in your head everyone needs to read what the four is you can put your hands down just you re yeah don t don t get tired raising your hand sit on your bottoms please okay so in order for you to get a four you need to clearly explain your thinking and then i tell you what i want you to do you need to describe the steps used to solve the problem include specific math vocabulary you can do that by using ttqa what does ttqa mean
multiple students,turn that question around
teacher,good include words from the question see there it is you need to show your work through computation diagrams or charts depends on what the question asks you you need to label all parts of the answer a b c d whatever part you re working on it always needs to be labeled because they are not going to try and guess where your answer is for what section and your computation in your answer needs to be correct your computation means your addition your subtraction your multiplication your division read three when you re done put your thumbs up turn your body around put your feet under your desk please head up sit up you should be ready to learn okay three clearly explain your thinking again it includes the same thing from the number four show some work through computation diagrams and charts so maybe you re missing some work labels parts of the answer computation answer is correct now sometimes you might have a label missing and one part of your question might be wrong but everything else is okay we make that judgment okay two explanation is not clear there s little writing there isn t any math vocabulary your steps to solve are out of order you did not show all your work or your work is difficult to follow your answer might not be labeled maybe you didn t answer all parts to the question or maybe there s some mistakes in your computation all the things that a four has you might be missing some of those on a two one there s no explanation or evidence of your thinking no math vocabulary or wrong vocabulary used you didn t follow the directions and your computation is correct this is where we seem to be right here in this two area we need to step it up and get the threes and the fours and a zero means you didn t attempt it there is nothing it s very hard to get a zero there s no explanation no work you left it blank we never leave anything blank okay blanks no thanks that s our thinking okay keep that in front of you i will staple that to your math do done folder okay what i m gonna have you do is put it in your math do done folders stop for a second and we ll use who is the supply monitor the supply monitor in the group you keep your copy out everyone else put your rubric inside your math do done folder quickly and quietly ten nine eight seven six five four three two one in your desk all you should have out on your desk right now is the steps to solving your problem and your role all right i want to talk about your steps to problem solving these are things that maybe you do we do some of them in reading but i really am going to expect that you apply these strategies so we re going to do a lot of modeling you know how i love to model so here s the first step read and re read that s nothing unusual don t you always read the problem you re doing
multiple students,yes
teacher,yes when i say read i mean when you get a problem you read from the tippity top of the page down to the bottom is it okay if you have to read it more than once
multiple students,yes
teacher,is it okay if you have to read it more than twice
multiple students,yes
teacher,yes i expect you to every time you read you re going to get something different out of it and if you aren t sure what they re asking you need to keep reading until something clicks for you number two you re gonna underline important information kind of like what we do in reading where you support your answer you need to or in your add you know how you pull the information out of your add work same thing circle the question or you re circling what is being asked of you so maybe it says list the factor pairs of 100 that s not a question that s them telling you to do something ttqa what s it stand for
multiple students,turn that question around
teacher,say it again
