speaker,cleaned_text
teacher,okay boys and girls today we re going to be talking about
multiple students,yes
teacher,so you guys are familiar with those terms who can tell me what you know about them area and parameter what do you know about them student m
student,inaudible
teacher,can you speak up a little bit
student,parameter is adding numbers inaudible
teacher,so parameter is adding sides does anybody agree with that adding sides of what when would you have to add up sides does anyone know so student m thinks parameter is adding up sides when would you have to add up sides student r
student,the width and the length
teacher,you re adding the width and the length of the what
student,shapes
teacher,of a shape okay
student,the outside of the inaudible
teacher,outside of the what
student,inaudible
teacher,what about area does anyone know anything about area student i what do you know about area
student,the number of things inside a shape
teacher,what do you mean the number of things inside a shape
student,how many there are
teacher,so area we re talking about inside of a shape how many squares are usually inside a shape parameter we re talking about adding up the sides today we re going to explore that a little bit i have a book it s called spaghetti and meatballs for all okay they never say the words area and parameter in this story but those are the concepts we re going to be learning from this book area and parameter hi student c come on in one fine day mrs c was busy tending the lettuce patch in her garden you know it s been a long time since we ve seen the family she said to her husband you re right answered mr c he was stretched out on a bench doing what he liked to do best in a vegetable garden reading a cookbook maybe it s time for a family reunion mrs c said a wonderful idea mr c agreed let s see menus menus dinner for two servers 4 6 banquets how many people would we be having he asked so does anybody know what a family reunion is what is that student m
student,it s when all your family members come to like a picnic
teacher,yes it s a big gathering of all your family members they re reunited right
student,like a inaudible
teacher,the comfort s called their children they called their parents mrs c called her brother mr c called the next door neighbors who are almost like family everyone could come that s 32 people all together including us mr c said what could possibly fit in our oven and still feed 32 people he wondered out loud why not make your famous spaghetti and meatballs asked mrs c now what about renting some tables and chairs asked mrs c she got out the telephone book why do they need to rent tables and chairs student l what do you think
student,because they don t have that much for 32 people
teacher,not many people have 32 chairs in their house right and a big enough table to fit 32 guests yeah
student,i read this
teacher,you read this two weeks later the big day arrived mr c got up very early and spent all morning cooking he baked 16 loaves of garlic bread and made eight pounds of fresh pasta he simmered eight quarts of spaghetti sauce and rolled 96 meatballs does that sound like a lot of work
multiple students,yes
teacher,mrs c picked all her ripe cucumbers tomatoes and lettuce for the salad while mrs c waited for the tables and chairs she had rented she drew a seating plan what s a seating plan
multiple students,inaudible
teacher,student g
student,it s where you arrange who s going to be in which chairs
teacher,yeah like i used to work at a restaurant and i was the hostess and we had a seating plan we knew how all the tables were laid out and we know how many we could fit at each table
student,inaudible
teacher,no then she got out the dishes the silverware the glasses the tablecloths and some vases but when the rental company arrived they were one chair short don t worry said mr c you ll think of something so can everyone see her seating plan i m going to put it up on the screen with my tiles to show you her seating plan so she has to fit 32 people does anybody have an idea of how she could fit 32 people how many tables do you think she would need and how many chairs do you think she would need what do you think student r
student,they would need eight tables and four chairs
teacher,what made you think of that excuse me you need to raise your hand
student,i did 4 times 8 that would equal the 32
teacher,very good that s exactly what she did there s other ways she could have done it too but that s exactly what she was thinking too so she had eight tables these are going to be her tables this is how she had them set up actually she had them set up just like this in the room okay now there s eight tables how are you going to fit 32 people around those tables student t
student,chairs
teacher,so you see how you can fit one two three four people at that table one two three four people at that table see how you can fit four people at each table one person can sit on every side and there s four sides aren t there so 4 plus 4 plus 4 plus 4 plus 4 or 4 times 8 is
multiple students,32
teacher,so she has the perfect amount of tables
student,it looks like parameter
teacher,what looks like parameter
student,the tables when she sorts the chairs
teacher,what do you mean when she sorts the chairs
student,when she puts four at each table
teacher,okay so let s talk a little bit about area and parameter let s look at this one table can you tell me what the area of this table would be each side can fit one person or we can call it each side is one unit of length so how many people can fit around this table how many sides are there
multiple students,four
teacher,there s four isn t the parameter when we add around length plus width length plus width so the parameter of this table is four and we would say four units because we re not going to say four people it can fit four units and the area how many squares are inside this there s one so the area of this is one we ll talk more about that okay mrs c found a folding chair now the tables were ready each had four place settings four chairs and a vase with lovely cut flowers mr c came out of the kitchen balancing eight plates of celery and olives one for each table just afternoon the comfort s daughter and her husband arrived with their two children
teacher,everyone hear that
multiple students,no
multiple students,yes
teacher,okay so just afternoon the comfort s daughter and her husband arrived with their two children so how many people have arrived so far
multiple students,two
multiple students,four
teacher,let s listen just afternoon the comfort s daughter why is it that you don t know how to raise your hand i don t want to speak to you again okay if you want to participate that s great but i want you to raise your hand just afternoon the comfort s daughter and her husband arrived with their two children so student j how many people is that that just arrived
student,four
teacher,so four people welcome said mrs c come sit said mr c let s push two tables together so you can sit with us suggested the comfort s daughter but there won t be room mrs c said but there is said mr c there s plenty of room and plenty of garlic bread so four people arrived but who did they want to sit with student c
student,they wanted to sit with
teacher,do you remember their names mr and mrs c so how many do they want at a table well there s four people the comfort s daughter her husband and their two children that s four people right then they said let s push tables together so you can sit with us they want to sit with mr and mrs c so how many people do they want to sit with together at a table
student,eight
teacher,how are you getting eight there are four people right then mr and mrs c are two more there s six people that they want to sit at a table
student,inaudible
teacher,i love what you just said did everyone hear that
multiple students,yes
teacher,can you repeat that
student,if they push two tables together that would inaudible
teacher,okay so what student i said just made a lot of sense they want to push two tables together because how many people do they want to sit together six but one table fits how many around it
multiple students,four
teacher,four so they want to take two tables and push them together do you see what i just did
multiple students,yes
teacher,now student i said that they just lost what did they just lose they just lost two places where people can sit how did they lose that student s
student,because they pushed two tables together
teacher,wasn t this somebody s seat and this somebody s seat
multiple students,yes
