speaker,cleaned_text
teacher,all right my group you may leave any work listen to me carefully you may leave any work come this way guys on your desk as is for just a moment and student a s group you need to walk on out my group you need pencil and your november calendar and we re going to meet back here so i need everybody up front in student t s group i need everybody in student n s group and everybody in student f s group up here on the carpet because the rest of you right here you re in good shape but you re going to need calendars ready to go we re going to talk about something today i need to see all colored pencils and crayons gone especially for the two groups that are sitting near slide them away calendars out come on up are you ready all right look this way most of the week so far what you ve been doing with our math is you ve been looking at different ways that patterns are involved with numbers and a little bit with shape we re going to talk about a little bit of all that kind of thing today what i want you to look at first because this is a big part we ve looked at for this whole month and really for the year when we re looking at our calendar we re looking at lots of different patterns that s obvious who can raise their hand and tell me one pattern we ve noticed within our november calendar you know i m going to ask you this question right at the end what s something you noticed 0 03 13
student,a color pattern
teacher,a color pattern what s the color pattern you noticed can you just
student,red green blue purple yellow
teacher,and then it starts repeating because there s not a pattern till it repeats right red green blue purple yellow color pattern so colors are usually a good pattern what else student a
student,line pattern
teacher,give me an example of what you re talking about
student,line line segment intersecting perpendicular parallel
teacher,okay so we had line line segment intersecting perpendicular parallel and then it repeated back to line line segment intersecting perpendicular parallel so it had a lot of lines line segments types of lines that was a pattern okay there was another one student h i think you re the one that noticed something else
student,yeah
teacher,what was it
student,that each line would repeat itself after well wait
teacher,come on
student,every single line that we see will repeat itself after five more lines
teacher,for example he s going to do the five this time the parallel lines
student,the parallel lines and you count from 5 to 10 it would make 5 from 10 to 15 it would make 5
teacher,10 plus 5 is
student,yeah 15 and then the next trip here on the 20th it should appear on the 25th and the 30th
teacher,i m glad he picked the 5 why do you have your hand up i think student h kind of probably realizes as he was going oh it goes to 5 to 10 to 15 because you re adding 5 and then you re seeing the repetition
student,it s like a multiplication like 5 x 15
teacher,who remembers what that word is
student,multiples
teacher,yay thank you because that was how the pattern we talked about right
student,it was multiples of 5
teacher,yeah it was multiples of 5 you re exactly right
student,they re the same parallel lines so every parallel line is going to have the same it s going to go by 5
teacher,yeah and you know what the parallel line or even going in the same direction the same diagonal each time they didn t change out did they i like that you remembered that they were multiples when you re finding multiples of a number like the multiples of 5 5 10 15 20 is that a pattern in math
multiple students,yes
teacher,you use patterns to find your multiples so that s another thing anything else
student,with the 3 you have 5 and 3 it goes to the 8
teacher,right if you start at the 3 add 5 you would get 8 that s where the next pattern is
student,and then 13
teacher,okay 8 plus 5 would be
student,13
teacher,13 plus 5 would be 13 plus 5 more just count up
student,18
teacher,18 so where should our next set of intersecting lines possibly be
student,18
teacher,should be on the 18 here s what i would like for you to do in your calendar section today first of all what do we know about today
student,it s red
teacher,it s a red what
multiple students,line
teacher,you re correct would you and i m going to give you about a minute to look at this i want you to make a prediction in today s calendar box in the calendar pattern i know you drew a red line for today s pattern but make a prediction what next friday would be think about it here s next friday right here where my hand s covering based on what you see i put my little notepaper up here so you can t really see make your prediction it s a prediction so when we come back from the break and i uncover all of these because we can uncover a whole week we ll uncover them we ll see how well your prediction played out looking at patterns thinking about what we just talked about with patterns patterns are everywhere i m going to have you think about that at the end of the lesson patterns are everywhere think about what we just talked about the colors the lines the adding of the 5 and in 7 days what do you think the next pattern will be maybe make yourself a little box and just sketch out what you think it will be i ll help you with one thing 17th 18th 19th 20 21 22 it ll be the 23rd so if you want to write 23 and then sketch what you think it s going to look like and write the color in and that way when we come back we ll go back and we ll look oh let s see if i got close to that think about that that s your first thing
student,according to my pattern i ve got it
teacher,well we know some strategies to figure it out based on patterns we ve seen with types of lines and color so you kind of have some strategies to figure this kind of pattern out now while you re finishing that about 30 more seconds as i shade in our next 100th square i ll write today s fraction and decimal and then we re going to look at a pattern because we ve got a wonderful number line going around the top of my head right now and we re going to add one to that because today we have now 10 20 30 40 50 60 70
multiple students,2
teacher,2 this is the 72nd day of school easy enough so in your box for decimal fraction the fraction that s showing on our model is 72 out of 100 jot that down jot it small because i m going to have you do something else in this box today and then as a decimal write down 72 and then we re going to put that up on the number line now since we ve been talking about patterns as you write our fraction and decimal relating to our model for the day i would like to ask you something i would like for you to take a look above me look at the number line do you see any patterns for our number line is there any kind of patterns you see and guys and girls you can look at the fractions running across the top or you can look at the decimals running across the bottom they re the same right because this is showing 72 as a fraction and a decimal because it s part of this whole what do you see
student,i see fives
teacher,come student r you can t really point them out because it s a little bit way high up here this one 05 then what s next that gives you an idea of a pattern
student,5 10 15
teacher,can you find 05 10 what would be next if you re counting
student,15 20
teacher,20 do you see anything about those numbers also that you could even look a little bit deeper into and find something
student,i ve got a pattern 10 and take away the circle and make it 10 ones and 20 you can make it
teacher,10 10 way back when when we did this we decided this is also the same as 1 1 keep going and see if the rest of you see this
student,and then on 20 you can do the exact same thing and then on 30 you can do the exact same thing
teacher,and i even put it up here on a card didn t i and then i stopped because could we do it over here
student,yeah
teacher,40 do you see 50 way over there above the solar system 60
student,mm hmm and 70 so all of those hundredths we could also write as tenths they re equivalent they re the same thing so there s a pattern you could look at here s what i would like for you to do on the bottom part and use our number line because that s what it s here for i want you to pick 5 and you can do this either way you can pick 5 fractions or you can pick 5 decimals i don t care but keep it the same one or the other actually it s okay if you mix it up and i want you to pick 5 not in sequence not consecutive like i don t want you to pick 10 20 30 40 50 i want you to pick 5 that are spaced out and i want you to write them in consecutive order i m going to pick 14 i want to pick today s 72 i m going to pick five different ones but i want you to write them just in consecutive order for me so i m going t pick 14 and i m going to write decimals 14 and then i m going to pick 25 i m going to go in a sequence so i don t want to go back down to 20 i want to keep going in an order because when we re finished i want you to have five decimals or fractions or a combination of the two but i want you to have them smallest up to the largest one okay smallest up to largest and you can pick every five you want i know i m going to pick today s so i know that ll be my fifth one and i ve got to have two more that fall in between and you re still going to have a number line try to put them all in one row i think i ve written mine a little large so i m just going to do four to save space so you guys can see what we re doing and i said i wanted to use today s when you re finished with your five i put four because i ran out of room you should be able because some of us were having a little problem with this to make a quick little number line and they should be in order for your number line and we re going to use that i didn t use as far as a pattern for this one i m just picking some random numbers maybe a little later we ll go back and see because number lines are patterns there s patterns in number lines sometimes our number lines go in consecutive 1 2 3 4 5 sometimes number lines skip a lot of numbers and maybe go by 10s it depends on how you want to use them 0 15 16
student,sometimes they go by thousands
teacher,yeah and you know what when we re in decimals because these aren t even whole numbers all of my numbers fall between you know what would be way down here
student,zero
teacher,zero the whole number zero do you know what would be way up here the number one right here would be zero way up here would be the number one all of these decimals fall in between zero and one so there are non counting numbers in between remember when we talked about it this week and miss k was asking you for numbers but they had to be counting numbers whole numbers these are decimals so they re not whole numbers do we have a whole hundredth shaded yet
student,no
teacher,no our pattern is working through but it s not all shaded so we don t have the whole shaded we have parts shaded that we re going to get into next week yes
student,when we get to 100 the zero that no like
teacher,that s in the one s place
student,it s going to be a 1 because 100 can t fit in the
teacher,say that again for me i think i m getting it you re saying this zero
student,yes should i write it
teacher,you can come up and point and tell me what you re talking about because i need to hear this
student,when we get to 100
teacher,when we get to this model this pattern is finished
student,when we go out there s going to be a one here and two zeroes here because 100 can t fit there
teacher,did you hear that when we finish our pattern here and we ve got our pattern finished and we color in the last which would be up here that would be how many out of 100 shaded
student,100
teacher,100 out of 100 thank you student a he said it s going to turn this zero right here into one because our whole thing is going to be shaded and we will just have one and these will be zero because it s completely full
student,and at the last day of school it s going to be 180 because
teacher,how many days are we having in our school year
multiple students,180
teacher,180 jot that somewhere in that calendar so we remember to look back at that because i ll have that back to you
student,sometimes if it s like past 100 you can put 0 100 can t you
teacher,a zero decimal 100
student,yes
teacher,that s still a decimal because the 0 this starts our whole numbers we re going to get in and talk about that that s a good one to bring up this is actually even if you don t look at the zeroes it s actually still back to one tenth and we ll get into that when we get into that sometimes patterns will help you but sometimes a model will help you come up with what we re working with here and you ll bet to see that but you ve all got some good thinking going on here okay so that s why i wanted you to look at that hang on to this because we re going to go back to our number line and talk about patterns with number lines i want you to just have that ready and fraction of the day i want you to write the fraction 3 15 because we ve had this before
student,inaudible
teacher,you should be here with this one by the time we re finished with that same thing
student,mrs l inaudible factors
teacher,we will start probably back after break we ve got to get some more done don t we all right for your fraction of the day write 3 15 and we re going to simplify this and i want you to tell me how we can use patterns even when we simplify fractions this is where you kind of may have to think back to i have to go back to our notes here there s 3 what do we know about the number 3
multiple students,prime
teacher,what do we know about 15
multiple students,it s composite
teacher,okay
student,i already got that that was easy
