speaker,cleaned_text
teacher,okay we are gonna go ahead boys and girls sh i am looking to see everyone s eyes okay we are starting with a mini lesson as we always do so if you usually come to the carpet you need to go ahead and come to the carpet make sure you bring a whiteboard and a marker and your formula notes because we re gonna be adding a formula okay i m waiting for everyone student r please make sure you shut the cabinet and you should have your supplies
student,today s math class is sponsored by inaudible
teacher,okay student j you re gonna need to watch your comments okay and let me see that i have i m waiting on okay we have been talking about how to find the area and we have our formula chart here we have the formula for finding the area of a rectangle which we discovered is length times width the area the formula for area of a square is side by side and for a circle pi times the radius squared and here s our key we are now going to learn how to find the area of a triangle now when we re talking about the area what kind of measurement is that who can find some words to describe
student,it s like length times width of like it s length times width of that and then you cut it in half
teacher,good excellent and but instead of just jumping right to the formula and i m glad that you know it what i mean i m saying what kind of measurement are we getting and we are getting a flat surface we are taking the measurement of the face of a shape in other words we re not measuring the if we were gonna get the area of this room we would need to know which side which face are we talking about the area of the carpet the floor the area of the ceiling the area of a wall so there s six faces to this room so there s six potential area measurements right okay so when we are talking about the area of the triangle we re just talking about the flat surface area like if we wanted to paint it and how can we use how can we and why can we use a information that we already have from another shape for to find the area of a triangle okay student p
student,because every triangle is half of a square or a rectangle so you could like if you just do the height and the inaudible
teacher,right yes in that every triangle will make if you take that exact same triangle and put it with another triangle it will make either a square or a rectangle okay now sometimes you have to manipulate the triangle in other words you may have to cut the triangle in half to put it on the other triangle you see what i m saying like you could always just take two identical triangles and turn it upside down one upside down and you make your square or rectangle but you can manipulate them so that they will make either a square or a rectangle knowing that makes it easier to find the area of a triangle because all you need to do is measure the height which doesn t mean the slanted line you actually have to take find a 90 degree angle and find the height and times it times the base
student,inaudible times the base
teacher,and once you times the base times the height then you times that by half or you could say divided by two right because when we times by half we are dividing it by two so it s commonly written like this half and then the parenthesis indicate multiplying the half times the base times the height so you get that figure and divide it into half so you need to record that formula in your notes and the b equals the base i ll have to go back over that with a better marker let s see if this one will work and the h equals the height okay and let me show you an example okay so on this triangle it s clear what the height is right because this is where your right angle is okay and it s marked as eight feet this is your base and it s 12 feet so if you were to put on this case a triangle the matching triangle then you can see how the base times the height would give you the entire you know because it s basically length times width right and that would give you the entire area as if it were a rectangle and it s not a rectangle and that s why we have to divide it into half to just get half of it okay so but in your mind you can remember that you re getting the area for a rectangle or square and then dividing it in half to get the triangle okay so 12 times 8 96 and 96 divided by 2 48 so the area is 48 now is that enough information can i just put 48 would i count this right no because we have to put the unit of measurement and then we have to put our exponent too to indicate that it s squared so we know that it s an area measurement okay and half also you can do a half times 96 which was our original you would have to put a 1 under the 96 right then you would just get 1 times 96 times 2 and then of course that s a division problem so i went over here and just set it up as a division problem okay i m gonna change the numbers here and let you do this once on your board before we break up into our groups okay go ahead and work this is four feet and eight feet okay find the area
student,four feet and so it s half the teacher it s half the height times the base right
teacher,we times the base times the height and then take half
student,why not half the height times the base
teacher,well you have to have both measurements to be accurate
student,so that s easy 8 times 4 is 32 and half of that is 16
teacher,good and but you have to put your units right because if you just say 16 and we think it s a linear inaudible
student,inaudible squared
teacher,right very good student j nice and remember i always love to see your work good yes okay excellent all right now we are getting ready to break up into groups i will tell you that your homework will be the workbook page that corresponds to this okay i m gonna go ahead and write that up for you thank you workbook page 108 is your homework also students last week i told you that we are starting now to do you will have additional homework
student,inaudible
teacher,okay so we have monday tuesday wednesday thursday you are to do the homework for monday and there s nine problems each day and this is wonderful review and it will help you to maintain your skills and we will go over this tomorrow as i pull groups we ll go over the answers so i m gonna be passing this out in a few minutes and buddy games is build a gallon and dominoes using manipulatives that is where you are going to create your house or building on the grid paper and find the area incorporating technology inaudible didn t come up and i think that has to do with so i thought we would do kin kin but i ve got it on my laptop if you wanna take a quick look and see
teacher,yes cause i went to the to our website the fifth grade math okay incorporating technology we re getting that up right now daily practice will be the exemplar this week it has two pages and learning vocabulary is pictionary now you need to look through the vocabulary cards and make sure there are words that we have gone over you re gonna see a set one and a set two so grab a set of cards for you and a partner to use but try to keep them sorted between these two decks cause i ve got them all organized for you
teacher,great thank you teacher and i was thinking about that the other night that i might go through or have a student later in the day that might put a circle on all the set ones on the back yeah
teacher,that they stay organized all right so we re going do you wanna go ahead and work with the
teacher,student a would you inaudible and i m going to start you re starting with which group
teacher,d okay right daily practice and i will start with buddy games buddy game group come
student,inaudible
teacher,pardon
student,inaudible
teacher,no
multiple students,crosstalk
teacher,you need to get your math book inaudible paper a whiteboard
student,well i don t have a whiteboard
teacher,okay you can borrow one
multiple students,crosstalk while working on activities
teacher,it s in a little notebook over there i ll come up there if you can t find it but there s a notebook inaudible
student,crosstalk
teacher,inaudible will you erase the board yeah if you would student e just move that over to the side let s see inaudible okay now what group are you in
student,inaudible
teacher,okay let me check with inaudible student j student j you need to go get red paper and start your work on your inaudible okay so we ll have three here
student,and then we ll switch off
teacher,mm hmm so which three are on over here you re not in this group right now i haven t inaudible yet i ve gotta inaudible now
student,so maybe we should switch around the 15 9 15 and then we ll switch
teacher,that ll be fine okay so i want you to go over with the learning vocabulary
student,do we have to go to inaudible
teacher,yes inaudible have to be inaudible it could be an office building or an amusement park ride you can be very creative but because student b the important thing is that you re able to find the area but now that you have several shapes to find the area for correct
multiple students,crosstalk
teacher,okay guys where are you supposed to be okay you should have your math book and open up to page 452 and i want you to start working on set a through set inaudible check that
student,inaudible
teacher,yes on paper okay everyone is supposed to be working on their own inaudible paper you thought it was group student d what are you gonna design
student,i don t get inaudible
teacher,okay you are inaudible let me show you on the whiteboard
student,inaudible
teacher,well they need to be inaudible so you can find the area for
student,inaudible
teacher,okay student j let me show you let me get a pen
student,inaudible draw a square square you know
teacher,yes exactly and so it doesn t have to be a mansion you could draw a ferris wheel right
student,can i draw a inaudible
teacher,inaudible circle with a squares
student,i m gonna draw a sword
teacher,no weapons student j
student,okay i ll draw a bloody inaudible
teacher,a what inaudible student j
student,that isn t a weapon
