speaker,cleaned_text
teacher,cameras on the video that s what s taping us thank you so
student,so right now inaudible
teacher,they ll listen to you
student,right now
teacher,right now all right so let s get started so yesterday we kinda started some discussions on decimals right all right so i just wanna do a quick review before we get into some of the other things if i put this up on the board can you all put that on your boards and i want you to show it to me in word form and then also as a fraction
teacher,just so you know i m not so much worried about your spelling you guys know i m not the best speller so just worried about the content that you re putting down just make sure you got the right idea okay so i see all of you put six and four tenths it s very important at the end of tenths make sure you have the t h there because that s what tells you that it s a decimal and not a whole group of ten which is a whole number all right so where s your fractions six and four tenths is six and four tenths in lowest terms
student,no
teacher,no it s not just for fun show me that you can do that
student,inaudible divide it into four four and three tenths yeah
teacher,okay
student,inaudible
teacher,all right you can just say it
student,you know cause yesterday i did it on the computer and i thought that it made me multiple cause i thought that you had to do tenths divided by since then it s divided by four but i didn t realize it was inaudible having divided by inaudible
teacher,now so you would keep your whole number six that s not gonna change the only thing that you wanna look at is the fraction four tenths is not in lowest terms so how are we going to represent this fraction that s the same amount the same size but in lowest terms so we re going to simplify it yeah so we re doing the same thing to the numerator and to the
multiple students,denominator
teacher,good all right i want you to go ahead you could erase those they all look good i want you to try this one
student,sixty six and inaudible
teacher,yeah student b i noticed that you said six and zero hundredths what happened to this four i noticed you didn t say it at all
student,right they switched
teacher,okay so you re talking about what s different from this one and this one but what i m saying is when you read this number to me you said six and zero hundredths but you actually didn t even recognize the four there at all so how would we read this number
student,mmm six and not the same amount inaudible probably six and
teacher,look at up here student b
student,four hundredths
teacher,yeah four hundredths you just said zero so you read and identified the zero but i need you to make sure that you re reading and identifying everything after the decimal point now what s the difference between six and four tenths and six and four hundredths six and four tenths and six and four hundredths student s
student,six and four hundredths inaudible
teacher,all right so student s says six and four hundredths is bigger than six and four tenths what makes you think that it s bigger so if i were to write this as a fraction student s i would say four over one hundred right so that would mean whatever my whole amount is gets cut up into one hundred pieces and i m getting four of them this one means four out of ten
student,they re almost too high though be six inaudible six and four hundredths is only four out of ten
teacher,that s right so four out of ten is bigger and i actually have something that i think will really help you guys understand
student,i always thought that the hundredth was bigger cause it said hundred
teacher,i know so that s a little bit confusing because it says hundred does it say hundreds
student,hundredth
teacher,it says hundredths so you have to think of it a little bit different it s actually something that s getting cut into smaller and smaller pieces when i look at these two numbers i think of money okay now i told you yesterday you can always add a zero onto the end to help you figure out if it s bigger or smaller would you rather have 6 40 student s or 6 04 why would you rather have 6 40
student,it s more money
teacher,it is more money how do you know that s it s more money
student,inaudible and 6 and 40 cents is more than
teacher,excellent so did you see how student s related this to money as well
student,yeah
teacher,she said this one is like having four dimes there s a four in my tenth place how much is a dime worth
student,ten cents
teacher,ten cents how many dimes go into a dollar
multiple students,ten
teacher,ten so a dime is one tenth of a dollar so this is like saying you have four tenths of a dollar or four dimes this one isn t saying that at all this one is saying you have four what four pennies so then would you rather have four dimes because a dime is worth one tenth this is in the tenth place or would you rather have four pennies because the four is in the hundredth place and there are how many pennies in a dollar
student,ten i meant a hundred
teacher,a hundred right 100 so there are 100 pennies in a dollar this is the hundredth place would you rather have four dimes or four pennies
student,four dimes
teacher,why
student,because four pennies only four and four dimes equals 40
teacher,right 40 cents okay so i have something i wanted to try with you guys i think this might help don t turn it over yet i just wanna focus on the front side with you
student,good thing that it actually came out
teacher,i know i m sorry about your homework but that s all right but still do one side all right so i want you to take a look at the top two blocks on this piece of paper okay i m gonna put one up on the board so you re taking a look at the top two blocks all right
student,inaudible
teacher,of course you can take a look at the first block the first thing you need to decide is if this is worth one whole inaudible do you know how to turn the projector on go ahead nope that s now how sweetheart
student,want me to do it
teacher,yeah thank you up there
student,inaudible
teacher,it s okay so while we re waiting for the projector to warm up i want you guys to like take a look at the first square imagine that this whole square is worth one whole can you go to the inaudible and just make it a little bit smaller so they can see the whole problem
student,inaudible
teacher,i m not sure there you go perfect
student,it s hot too
teacher,thank you student a thank you student m all right so student b s already starting with some fractions he s saying it s hot all right but how many pieces is my whole broken into
student,one tenth
teacher,ten pieces okay inaudible how many pieces are shaded in
student,five
teacher,so on your white boards i want you to write in a fraction five out of ten are shaded in can you show me five tenths as a decimal
student,yes you guys looked up at each other never mind
teacher,okay so we all have kinda different versions student b can you read your number to me
student,inaudible i did inaudible
teacher,all right
student,five and five tenths
teacher,five wholes and five tenths when i look at this page i only see one whole that i m looking at hmm
student,oh i know i know i know what was the question
teacher,can you give me the decimal that represents this picture you told me the fraction you said it was five tenths and you were correct but what decimals is five tenths how do you write five tenths now think about the words five
student,five tenths
teacher,tenths think about these ones that we already did don t worry about the six that s up there but think about these this was six and four tenths
student,oh
teacher,so how am i gonna write five tenths
student,inaudible
teacher,all right let me start you off with this let s go with the wholes how many whole boxes are shaded in we re just looking at the first one when i just look at my first box is there any whole that s filled
student,no
teacher,no so how many wholes do i have
student,five no ten
teacher,zero if there are no wholes that are completed this whole thing would have to be colored in for it to be a whole right so my whole number is actually zero and then the decimal point student m you can come right in you re up here right now okay now the next place value after my zero
student,this is the tenths
teacher,is my tenths well you already told me then that you have five tenths so my whole number my decimal point my next place is my tenths place so what number am i gonna put there
student,five
teacher,a five so zero decimal point five
student,plus i did inaudible
teacher,okay so this number represents the fraction five tenths student k and student m we were talking about this very first box up here okay and how the whole box represents a whole student k how many pieces is that box broken up into
student,ten
teacher,ten very good how many pieces is colored in five so how would we represent it as a fraction
student,five tenths
teacher,five tenths and then the challenge was to see if we could represent it as a decimal and we had a little bit of trouble with it but we decided that my whole number had to be zero student m why does my whole number have to be zero
student,because
teacher,do i have a whole thing colored in a whole square colored in no so my whole number has to be zero because i don t have any full complete squares
student,i was gonna say you can t inaudible it s not a mixed number
teacher,no it s not a mixed number you re right now i want you to hop over to the next box how many pieces is my whole broken into now you think that the whole thing is broken into 50 pieces
student,one hundred one hundred
teacher,one hundred pieces i want you right now to try to see if you can write as a fraction the amount that is shaded as a fraction
student,no no inaudible
teacher,all right excellent job do me a favor write that fraction out in words don t really worry about the spelling okay
multiple students,inaudible
teacher,all right so we have some different things that we re writing student m what did you write
student,inaudible
teacher,so student m said fifty out of one hundred student b what about you
student,fifty and inaudible
teacher,fifty and hundredths okay student k
student,fifty out of one hundred
teacher,fifty out of one hundred okay fifty out of one hundred okay student m
student,one fiftieth
teacher,one fiftieth okay so let s think about this if i were to write this as a decimal if i were to read exactly what i see here and i told you i don t want you to use the words out of see if you can write this as two words
student,ah you can t do three
teacher,no
student,two words like inaudible
teacher,do you have fifty hundreds
student,no
teacher,what do you have when something is broken up into one hundred pieces what do you have
student,one inaudible
teacher,think about if you re writing this number as a decimal how are you gonna write this number as a decimal cause that might help you figure out the words fiftieth tells me my whole thing is broken into fifty pieces not one hundred and one tells me you only have one of those fiftieths no yes how many wholes are filled in let s start there how many wholes this is my whole amount how many wholes are filled in zero so my decimal point is going to be zero i mean my whole number is going to be zero then i have a decimal point yes okay next thing i have to think about is well what exactly is filled in you told me fifty out of a hundred
student,four tenths
teacher,well if this is my tenths and this is my hundredths and i know that i have to read everything after the zero and the last place value wouldn t it be fifty hundredths so here is how you re writing it as a decimal here s how you write it as words
student,that s how you spell inaudible
teacher,okay i want you to take this information and on your first two boxes you can write right over the shaded parts i want you to tell me the fraction that it represents and the decimal that it represents go ahead and do that so i m gonna take my paper and write inside i m gonna write my decimal for this is zero decimal point five okay my fraction is five out of ten and then do the same thing over here you can grab one right from the pencil bucket right over there on my monkey multiplication table please don t get too noisy okay and don t forget the camera also has a microphone on it so it s picking up your words okay
student,can you just write one half inaudible
teacher,i don t want you to write one half we ll write though that it is worth one half but i want you to tell me exactly what you see up here okay and then do the same thing for the hundredths one okay okay you can erase your white boards
student,so are we doing this for like for the inaudible
teacher,well the idea of decimals will be on the m inaudible
student,will we have a whole inaudible
teacher,but you need to know decimals for your every day life we made a whole list of things that we use decimals with in our every day life do you remember any
student,money
teacher,money money is the biggest one probably
student,dashboard
teacher,we use money every day where on the dashboard
student,the odometer
teacher,the odometer yeah
student,radio
teacher,the radio
student,just inaudible the weigher
teacher,if you re weighing something so there are a lot of different places that we re using decimals okay
student,inaudible clock too
teacher,no that s not that s not a decimal no all right so here s what i need you to do now what do you notice about these two top pictures
student,they re the same
teacher,are they kinda like the same
student,it s equivalent
teacher,student m says they re equivalent but student s says they re kinda like the same
student,they re kinda like the same
teacher,student s
student,inaudible
teacher,so they re both worth the same amount they re both worth one whole but they re just divided differently right
student,they re just made into smaller
teacher,yeah the same amount is shaded on both but this one is divided into tenths this one is divided into hundredths so seeing this now can you tell me zero and five tenths and zero and fifty hundredths are these two numbers the same amount or different
student,they are the same
teacher,they are exactly the same amount okay
student,oh yeah
teacher,you wanna challenge
student,yes but ms b never mind
teacher,all right here s your challenge before we have to switch how can i write this as a percent
student,ooh
teacher,a percent remember is always out of what
student,one hundred
teacher,one hundred very good so i know that this is my decimal this is my options for fraction but what percent does all of this equal what percent does all of this equal student k
student,fifty percent
teacher,fifty percent does five tenths equal fifty percent absolutely it s half the amount does fifty hundredths equal fifty percent
student,yes
teacher,absolutely so now you know the fraction the decimal and the percent all right here s the deal i want you to hang on to these papers okay put them in your math folder so that we can use them again tomorrow
student,inaudible sheets
teacher,good you guys are gonna go to yeah but hang on one minute student j inaudible a be careful walking around inaudible and b don t forget that there s microphones okay so all of your conversations should be math related microphones or not but you need to be more aware okay friends it s time to rotate
student,after you
teacher,so i should have inaudible student t student t student a and student a
student,inaudible
teacher,student t how do you relate it
student,inaudible somebody smashed my inaudible
teacher,honey just go get a different pencil out of the pencil box it doesn t have to be a big deal all right so we re gonna keep going with our decimal practice today okay i m gonna put a decimal up on the board i want you to give it to me in word form and in fraction form so word form and fraction okay if you erase this i can see inaudible okay so we decided that this says what three student t
student,yes
teacher,if this says three tenths what number has to be in my denominator
student,inaudible
teacher,you got it so ten what number has to go in the numerator
student,three
teacher,a three great job okay do you see where you had saw something different a little bit okay all right so three tenths three tenths three tenths we understand all of this
student,yes
teacher,okay what would happen to this number if i added a zero on the end what would change about this
student,it ll be thirty tenths i mean thirty hundredths
teacher,now all of a sudden we re using a different word so what would it be
student,thirty hundredths
teacher,i d like that you remember you have to read the whole thing but the thing is student t you have to use the last place value that you read so now it s going to change to what
student,thirty inaudible
teacher,thirty what
student,hundredths
teacher,thirty hundredths how am i gonna write that as a fraction how do i write thirty hundredths as a fraction nice job student t thirty in your numerator one hundred in your denominator okay very good are these two different from each other
multiple students,no
teacher,how do you know that student a
student,adding a zero to the end inaudible
teacher,adding a zero to the end doesn t change the value at all you re right how can we prove that you know how we can prove that is this in lowest terms student a how could i put it in lowest terms
student,inaudible
teacher,okay so let s divide the thirty by ten and the one hundred by ten and what am i gonna get three tenths guess what student a same amount all right so now inaudible that we know that three tenths and thirty hundredths are what
student,the same
teacher,equal they are equal to each other okay do you agree student t do you agree all right three tenths and thirty hundredths are equal we said that we write this as three tenths and we write this as thirty hundredths they re equal absolutely do you know how to write either one of these as a percent
student,mm hmm
teacher,student t what is a percent always out of out of what number always out of a hundred so i know that a percent always has to be a number out of one hundred do either of these look like a number out of one hundred
student,yes
teacher,yes they do good morning which one three tenths or thirty hundredths thirty hundredths so what percent is that worth
student,inaudible
teacher,thirty percent
student,how many of those thirty
teacher,thirty percent so if this is thirty percent and i know that all the other places were equal can you tell me what percent is three tenths
student,thirty
teacher,thirty percent okay any questions so far are we good
multiple students,yes
teacher,all right put your name on these papers put your name at the top student b what are you working on
student,this is homework inaudible
teacher,there are options on both sides of those cards and up there there are two carts which means four more options please go and do one of them all right so i want you to take a look at just the first box that you see okay the whole square is worth one whole do i have the whole thing shaded in
multiple students,no
teacher,no some of it is shaded in we need to figure out what fraction of this whole square is shaded in can you do that for me go ahead see if you can come up with it you can write it right on your um you can write it right over the shaded part good job someone s actually doing the decimal i like that i want you to give me a fraction definitely and if you think you can do the decimal do the decimal and if you think you can do the percent do it
student,inaudible
teacher,if you think you can look at student p s already running ahead to the next one go for it if you think you can
student,oh we are or we were
teacher,that s okay that s okay student a excellent job student t excellent job before you move on let s go back to the inaudible okay you said zero and three tenths how did you get that decimal
student,inaudible
